TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20201010,90,2.2,1872,36,4.2,1042,36,6.1,1035,14.8,18.4,1301,11.4,422,9.9,17.4,10.6,73.4,58.0,946,12.2,-9.0,-9.0,-9.00,1019.5,1021.6,1023.7,1,1020.0,1732,5.9,5.8,11.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,93,1.0,844,9,3.7,1306,9,7.1,1316,13.6,20.8,1406,6.2,640,9.1,17.1,3.9,76.9,45.0,1321,11.6,3.6,2.5,-9.00,1009.6,1021.1,1023.9,554,1017.9,1815,4.1,7.9,11.4,-9.0,15.90,2.64,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.0,20.5,21.3,22.1,20.2
20201010,95,1.4,1237,2,3.8,1036,36,6.6,1101,14.2,20.6,1408,8.0,617,9.4,16.6,2.2,76.5,41.0,1317,11.8,3.7,2.6,-9.00,1002.5,1021.0,1023.8,533,1018.1,1816,4.5,9.2,11.4,-9.0,15.71,2.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,98,1.0,837,5,2.1,1242,32,4.7,1152,14.3,20.8,1322,9.0,632,9.4,17.7,6.1,74.4,45.0,1359,11.8,-9.0,-9.0,-9.00,1007.1,1020.9,1023.5,519,1018.0,1817,5.8,8.3,11.4,-9.0,14.89,2.57,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,99,1.5,1292,5,3.2,527,36,5.6,1235,14.0,20.6,1519,9.0,649,9.3,16.2,6.4,75.9,44.0,1540,11.8,-9.0,-9.0,-9.00,1017.1,1020.7,1023.3,459,1017.8,1833,5.3,8.1,11.4,-9.0,14.76,2.53,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,100,1.6,1425,36,3.3,1251,2,6.9,912,10.0,12.9,1214,8.3,639,8.0,12.3,7.3,87.9,70.0,1218,10.7,1.5,1.0,-9.00,932.2,1022.0,1024.2,1,1020.0,1336,9.4,1.1,11.4,-9.0,6.96,1.15,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,101,1.6,1352,34,4.0,12,2,5.4,1157,14.6,20.8,1400,8.3,635,9.2,16.2,2.6,72.9,42.0,1358,11.7,3.6,2.5,-9.00,1011.9,1021.0,1023.7,551,1017.9,1912,-9.0,7.4,11.4,-9.0,15.45,2.50,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.4,21.6,22.2,21.0,18.0
20201010,102,2.3,1949,36,5.4,1726,36,7.3,1725,16.3,19.2,1224,14.2,416,11.2,18.9,7.5,72.5,53.0,1144,13.4,3.2,2.2,-9.00,1015.0,1019.3,1021.3,841,1016.8,2400,5.3,6.1,11.4,-9.0,13.14,2.11,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,104,1.3,1158,18,2.8,1308,29,5.6,1215,14.6,18.3,1205,12.5,2244,9.8,16.3,10.8,73.5,60.0,1410,12.1,2.2,1.6,-9.00,1012.0,1020.9,1023.3,1,1019.7,1624,7.8,2.9,11.4,-9.0,8.25,1.55,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.3,19.1,19.7,19.2,15.9
20201010,105,2.1,1846,32,4.7,1221,34,8.6,1232,15.8,18.4,1443,13.4,2303,10.3,19.8,11.6,70.5,58.0,1451,12.5,2.6,1.8,-9.00,1018.2,1021.5,1023.8,3,1020.3,1550,8.3,2.1,11.4,-9.0,8.52,1.58,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.6,20.1,20.7,19.6,17.4
20201010,106,2.4,2110,5,5.7,1454,2,8.4,1449,15.0,17.8,1243,13.6,2340,9.8,19.0,10.9,71.5,59.0,1410,12.1,-9.0,-9.0,-9.00,1016.2,1021.1,1023.2,6,1019.9,1448,8.3,3.1,11.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,108,2.0,1749,2,3.8,1116,11,6.8,920,16.9,21.5,1344,12.3,543,8.8,16.6,6.6,60.1,41.0,1329,11.3,4.2,2.9,-9.00,1009.7,1019.8,1022.3,3,1017.0,1831,5.3,7.6,11.4,-9.0,15.28,2.52,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.5,21.3,22.2,21.4,18.4
20201010,112,2.6,2211,34,4.7,1314,34,7.7,1423,16.9,20.0,1216,12.5,655,7.9,16.2,8.1,56.6,40.0,1158,10.7,4.4,3.1,-9.00,1011.5,1019.7,1022.0,748,1016.9,1817,5.0,7.9,11.4,-9.0,14.12,2.33,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.0,19.6,20.2,19.8,17.1
20201010,114,0.9,811,14,2.3,2134,14,4.5,2141,15.0,20.8,1412,8.7,630,8.1,18.5,3.2,65.3,43.0,1414,10.8,3.9,2.7,-9.00,1002.3,1020.1,1023.0,743,1017.2,1743,4.5,8.3,11.4,-9.0,16.35,2.64,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,115,6.4,5549,7,9.3,428,2,17.4,514,16.2,18.0,1116,15.3,2340,11.4,16.5,12.6,73.3,68.0,1440,13.5,3.3,2.3,-9.00,992.5,1018.6,1020.6,7,1017.1,1440,7.4,0.3,11.4,-9.0,6.94,1.31,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.3,19.7,20.2,17.5,16.2
20201010,119,1.3,1091,9,2.8,914,5,5.6,1701,16.6,21.5,1431,10.3,604,10.0,17.7,5.7,66.9,45.0,1328,12.3,3.7,2.6,-9.00,1015.2,1020.0,1022.5,19,1017.2,1811,4.5,8.2,11.5,-9.0,15.44,2.57,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,121,1.2,1058,9,5.3,1355,9,8.3,1350,13.3,20.3,1344,7.7,647,8.3,17.0,4.6,74.4,46.0,1531,11.0,-9.0,-9.0,-9.00,992.2,1020.8,1023.3,609,1018.1,1629,7.5,5.0,11.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,127,1.4,1175,9,3.4,2013,9,6.1,2005,15.4,21.6,1528,7.6,637,9.0,18.2,6.0,67.9,43.0,1347,11.5,-9.0,-9.0,-9.00,1006.4,1020.0,1023.0,1,1017.2,1744,6.8,9.3,11.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,129,1.7,1511,34,3.9,1543,36,6.1,1455,16.3,22.3,1404,9.9,452,9.1,17.0,5.8,64.0,40.0,1240,11.6,4.3,3.0,-9.00,1016.4,1019.5,1021.8,837,1017.3,1755,5.6,8.7,11.5,-9.0,16.41,2.57,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,130,4.5,3887,32,6.4,1405,34,9.9,1552,16.2,19.6,1411,14.0,2028,11.1,18.4,13.2,72.4,57.0,1529,13.2,-9.0,-9.0,-9.00,1014.6,1020.4,1022.2,8,1019.3,1351,8.1,3.6,11.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,131,2.0,1731,2,3.8,859,36,6.9,838,17.0,22.7,1445,11.3,701,9.2,23.7,9.5,61.5,41.0,1507,11.6,4.9,3.4,-9.00,1012.6,1019.3,1022.1,13,1016.7,1816,3.8,9.2,11.5,-9.0,18.12,2.74,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,133,1.4,1241,9,4.0,1057,7,6.8,1049,17.5,23.7,1444,12.0,700,10.6,21.3,7.0,65.6,44.0,1425,12.8,4.8,3.3,-9.00,1011.1,1019.4,1022.2,16,1016.9,1848,4.9,9.7,11.5,-9.0,17.78,2.75,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.2,22.0,22.8,22.0,19.2
20201010,135,1.6,1354,9,4.9,1017,9,7.0,1016,15.0,21.2,1441,9.1,658,8.4,19.3,9.1,66.5,43.0,1436,11.0,4.7,3.3,-9.00,990.4,1019.2,1021.6,21,1016.3,1649,6.1,9.4,11.5,-9.0,18.44,2.74,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,136,1.2,1022,14,4.4,1212,11,7.1,1203,15.4,21.5,1429,10.1,653,9.1,20.0,7.5,68.3,44.0,1433,11.5,3.6,2.5,-9.00,1003.6,1020.3,1022.6,1,1017.8,1708,5.6,9.1,11.5,-9.0,15.02,2.33,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,137,0.7,606,36,1.9,1530,34,4.3,1536,15.8,22.8,1428,9.3,652,10.3,19.3,5.9,72.0,45.0,1416,12.5,-9.0,-9.0,-9.00,1008.3,1019.8,1022.3,21,1017.0,1644,6.0,8.8,11.5,-9.0,17.26,2.64,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,138,3.7,3230,2,5.6,1750,7,8.8,1715,18.0,20.1,1419,15.6,2154,11.6,22.0,13.2,66.6,56.0,1438,13.7,3.4,2.4,-9.00,1019.0,1019.5,1020.7,12,1018.2,1519,6.9,3.7,11.5,-9.0,8.85,2.04,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.3,21.5,21.4,20.1,17.6
20201010,140,1.7,1470,34,3.6,1634,5,5.9,24,17.9,23.9,1503,13.2,642,10.0,23.5,10.5,61.0,41.0,1517,12.3,-9.0,-9.0,-9.00,1015.6,1018.4,1021.1,2,1016.0,1840,4.8,9.7,11.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,143,2.0,1698,11,5.3,1751,11,7.8,1826,18.1,23.7,1449,14.6,2352,10.7,24.3,9.6,62.5,47.0,1502,12.8,3.7,2.6,-9.00,1012.7,1019.0,1020.9,156,1016.5,1623,7.3,4.0,11.5,-9.0,12.41,1.91,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,146,1.2,1074,32,3.6,1712,32,6.8,1708,17.9,24.4,1314,12.2,635,10.2,24.5,6.3,62.4,38.0,1302,12.5,4.9,3.4,-9.00,1010.9,1018.1,1020.7,20,1015.6,1827,4.0,9.9,11.5,-9.0,17.62,2.65,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,152,3.1,2657,36,4.3,136,32,6.3,28,17.3,20.0,1502,15.0,2355,12.2,18.6,13.3,73.0,60.0,1516,14.3,-9.0,-9.0,-9.00,1008.9,1018.8,1019.8,850,1017.3,1533,6.1,2.2,11.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,0.03,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,155,1.4,1175,5,3.3,1344,2,5.0,1328,18.4,22.0,1337,16.0,2329,10.0,18.7,13.4,58.5,52.0,1219,12.3,2.8,2.0,-9.00,1013.7,1018.1,1019.4,910,1016.3,1606,7.9,2.3,11.5,-9.0,9.29,2.44,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201010,156,0.9,783,5,2.0,58,7,4.8,1132,18.2,24.4,1455,13.0,625,11.3,23.1,8.8,66.6,38.0,1424,13.5,4.7,3.3,-9.00,1009.6,1018.1,1020.4,33,1015.6,1635,4.6,10.1,11.5,-9.0,19.37,2.85,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
