TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202302171400,21229,울릉도,131.11440000,37.45540000,1.2,278,3.9,7.2,-99.0,8.9,1026.5,56.0
202302171400,22101,덕적도,126.01880000,37.23610000,0.2,165,2.7,3.3,3.5,3.7,1027.4,77.0
202302171400,22102,칠발도,125.77690000,34.79330000,0.2,46,2.9,3.6,5.4,3.7,1026.3,74.0
202302171400,22103,거문도,127.50140000,34.00140000,0.4,113,1.7,2.5,13.3,10.4,1026.1,77.0
202302171400,22104,거제도,128.90000000,34.76670000,0.5,2,1.8,2.5,14.2,9.5,1026.4,74.0
202302171400,22105,동해,130.00000000,37.54420000,1.2,250,3.5,5.1,11.9,12.6,1025.3,38.0
202302171400,22106,포항,129.78330000,36.35000000,0.7,301,3.6,4.9,12.3,12.1,1026.6,51.0
202302171400,22107,마라도,126.03330000,33.08330000,0.5,140,5.1,6.4,15.6,12.2,1028.9,79.0
202302171400,22108,외연도,125.75000000,36.25000000,0.3,121,2.6,3.2,6.7,4.8,1027.6,75.0
202302171400,22183,신안,126.24170000,34.73330000,0.1,5,3.8,4.5,6.9,4.6,1026.2,75.0
202302171400,22184,추자도,126.14110000,33.79361000,0.3,66,2.3,3.6,14.1,9.0,1026.1,66.0
202302171400,22185,인천,125.42890000,37.09170000,0.4,178,3.8,4.6,3.4,4.2,1027.1,88.0
202302171400,22186,부안,125.81390000,35.65860000,0.3,260,3.8,4.7,6.6,4.4,1026.6,65.0
202302171400,22187,서귀포,127.02280000,33.12810000,0.6,189,1.7,2.5,16.7,14.7,1025.2,78.0
202302171400,22188,통영,128.22500000,34.39170000,0.4,262,1.5,2.3,14.6,10.7,1026.3,72.0
202302171400,22189,울산,129.84140000,35.34530000,0.8,210,1.4,2.6,14.3,10.9,1027.2,45.0
202302171400,22190,울진,129.87440000,36.90690000,0.7,220,3.1,4.7,10.9,12.1,1025.7,43.0
202302171400,22191,서해170,124.05694000,36.13333000,0.2,189,2.5,3.5,8.3,6.5,1026.6,74.0
202302171400,22192,서해206,123.26250000,34.00000000,0.4,168,3.1,4.3,10.6,9.6,1025.3,77.0
202302171400,22297,가거도,125.21472200,34.02750000,0.4,76,3.3,4.5,12.4,8.3,1025.8,45.0
202302171400,22298,홍도,125.24555600,34.74666700,0.3,75,3.6,4.6,7.8,5.2,1026.4,71.0
202302171400,22299,서해190,124.13000000,35.00000000,0.3,135,5.5,6.3,9.1,6.4,1025.8,74.0
202302171400,22300,남해239,124.73000000,32.83000000,0.6,154,4.7,5.9,11.9,12.2,1024.4,89.0
202302171400,22301,남해465,126.40000000,31.66666700,0.8,166,8.3,10.0,16.4,15.8,1024.6,74.0
202302171400,22302,동해78,130.51666700,36.96666700,0.8,258,1.2,2.4,13.5,9.0,1025.5,43.0
202302171400,22303,풍도,126.41000000,37.15833000,0.1,135,1.7,2.4,3.6,4.2,1028.0,76.0
202302171400,22304,남해244,127.27222000,32.72222000,0.6,136,3.1,4.6,17.6,14.0,1025.2,72.0
202302171400,22457,제주항,126.49600000,33.52530000,0.3,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
202302171330,22454,장안,129.28850000,35.29730000,0.3,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
202302171400,22451,연곡,128.88530000,37.86700000,0.4,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
202302171400,22468,추자도,126.27870000,33.97250000,0.2,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
202302171400,22444,신진도,126.50020000,36.15770000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
