TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202103021400,21229,울릉도,131.11440000,37.45540000,4.9,7,11.7,15.0,11.0,3.9,1022.8,69.0
202103021400,22101,덕적도,126.01880000,37.23610000,0.7,343,3.1,4.1,3.6,2.3,1027.4,74.0
202103021400,22102,칠발도,125.77690000,34.79330000,2.3,353,8.6,12.3,6.3,4.6,1026.1,74.0
202103021400,22103,거문도,127.50140000,34.00140000,1.4,341,8.6,10.9,15.1,8.7,1022.6,66.0
202103021400,22104,거제도,128.90000000,34.76670000,2.0,22,6.2,8.8,15.0,7.3,1023.1,64.0
202103021400,22105,동해,130.00000000,37.54420000,4.9,1,10.9,15.0,10.8,2.2,1024.9,65.0
202103021400,22106,포항,129.78330000,36.35000000,5.1,12,11.2,16.2,13.2,5.2,1023.3,65.0
202103021400,22107,마라도,126.03330000,33.08330000,2.6,353,13.1,16.8,15.2,7.9,1023.7,70.0
202103021400,22108,외연도,125.75000000,36.25000000,1.6,0,6.8,8.5,5.2,3.9,1027.2,71.0
202103021400,22183,신안,126.24170000,34.73330000,0.6,355,7.9,9.5,7.2,4.7,1025.3,67.0
202103021400,22184,추자도,126.14110000,33.79361000,1.9,349,9.8,12.3,11.5,6.5,1024.6,67.0
202103021400,22185,인천,125.42890000,37.09170000,1.3,333,6.4,7.4,3.4,2.9,1027.5,71.0
202103021400,22186,부안,125.81390000,35.65860000,1.8,351,8.7,10.7,6.6,4.2,1029.5,70.0
202103021400,22187,서귀포,127.02280000,33.12810000,2.3,338,12.4,15.8,16.4,9.4,1022.4,64.0
202103021400,22188,통영,128.22500000,34.39170000,1.4,30,4.4,6.4,12.9,7.5,1022.3,63.0
202103021400,22189,울산,129.84140000,35.34530000,5.4,11,12.5,16.5,15.1,6.2,1022.3,73.0
202103021400,22190,울진,129.87440000,36.90690000,5.6,0,0.0,0.0,13.4,2.4,1025.0,62.0
202103021400,22191,서해170,124.05694000,36.13333000,1.9,348,10.0,11.9,7.7,4.2,1028.4,-99.0
202103021400,22192,서해206,123.26250000,34.00000000,2.4,32,8.0,10.2,10.7,6.4,1028.4,67.0
202103021400,22298,홍도,125.24555600,34.74666700,3.1,360,9.8,13.9,8.1,7.2,1026.2,53.0
202103021400,22299,서해190,124.13000000,35.00000000,2.3,352,9.5,11.8,8.9,5.4,1028.0,67.0
202103021400,22300,남해239,124.73000000,32.83000000,3.1,5,11.0,14.0,10.6,7.4,1026.6,68.0
202103021400,22457,제주항,126.49370000,33.52480000,1.2,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
202103021400,22454,장안,129.28830000,35.29720000,0.9,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202103021400,22451,연곡,128.88550000,37.86680000,2.5,-99,-99.0,-99.0,10.0,-99.0,-99.0,-99.0
202103021400,22468,추자도,126.27820000,33.97220000,1.0,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202103021400,22444,신진도,126.12620000,36.60580000,0.7,-99,-99.0,-99.0,4.3,-99.0,-99.0,-99.0
202103021400,22491,김녕,126.76420000,33.58200000,1.2,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
202103021400,22488,안면도,126.29800000,36.53680000,0.4,-99,-99.0,-99.0,3.7,-99.0,-99.0,-99.0
202103021400,22489,대치마도,126.03180000,35.01770000,1.4,-99,-99.0,-99.0,5.3,-99.0,-99.0,-99.0
202103021400,22461,이작도,126.20670000,37.16480000,0.2,-99,-99.0,-99.0,3.8,-99.0,-99.0,-99.0
202103021400,22472,자월도,126.15800000,37.30430000,0.2,-99,-99.0,-99.0,3.9,-99.0,-99.0,-99.0
202103021400,22455,해금강,128.69100000,34.73570000,0.9,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202103021400,22485,소매물도,128.53830000,34.62070000,0.7,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202103021400,22465,후포,129.48780000,36.71900000,2.3,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202103021400,22464,울릉읍,130.90000000,37.47130000,1.2,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202103021400,22442,혈암,130.85380000,37.54120000,3.6,-99,-99.0,-99.0,9.8,-99.0,-99.0,-99.0
202103021400,22443,구암,130.80430000,37.47930000,1.2,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
202103021400,22466,금오도,127.77650000,34.56670000,0.4,-99,-99.0,-99.0,9.5,-99.0,-99.0,-99.0
202103021400,22478,고흥,127.17830000,34.37520000,0.2,-99,-99.0,-99.0,9.8,-99.0,-99.0,-99.0
202103021400,22477,노화도,126.49070000,34.24150000,0.5,-99,-99.0,-99.0,9.4,-99.0,-99.0,-99.0
202103021400,22481,맹골수도,125.95430000,34.22620000,0.6,-99,-99.0,-99.0,9.8,-99.0,-99.0,-99.0
202103021400,22449,진도,126.05650000,34.44330000,1.0,-99,-99.0,-99.0,8.2,-99.0,-99.0,-99.0
202103021400,22475,영광,126.17670000,35.43550000,1.0,-99,-99.0,-99.0,5.5,-99.0,-99.0,-99.0
202103021400,22474,군산,126.42580000,35.88800000,0.8,-99,-99.0,-99.0,5.0,-99.0,-99.0,-99.0
202103021400,22471,토성,128.57550000,38.27670000,2.5,-99,-99.0,-99.0,8.9,-99.0,-99.0,-99.0
202103021400,22473,서천,126.33330000,36.16680000,0.6,-99,-99.0,-99.0,4.8,-99.0,-99.0,-99.0
202103021400,22445,삽시도,126.33850000,36.37130000,0.4,-99,-99.0,-99.0,4.5,-99.0,-99.0,-99.0
202103021400,22476,가파도,126.26380000,33.16250000,1.0,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202103021400,22469,우도,126.96650000,33.52220000,1.2,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202103021400,22458,중문,126.39230000,33.22500000,0.6,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
202103021400,22492,비안도,126.35270000,35.74020000,1.0,-99,-99.0,-99.0,5.2,-99.0,-99.0,-99.0
202103021400,22486,협재,126.20950000,33.40030000,1.6,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
202103021400,22483,간절곶,129.37530000,35.36630000,1.7,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202103021400,22484,잠도,128.68080000,35.05770000,0.1,-99,-99.0,-99.0,9.0,-99.0,-99.0,-99.0
202103021400,22441,독도,131.86900000,37.23670000,1.5,-99,-99.0,-99.0,10.6,-99.0,-99.0,-99.0
202103021400,22493,자은,125.86820000,34.91930000,2.9,-99,-99.0,-99.0,5.5,-99.0,-99.0,-99.0
202103021400,22494,낙월,126.21030000,35.20070000,1.7,-99,-99.0,-99.0,5.6,-99.0,-99.0,-99.0
202103021400,22459,오륙도,129.12800000,35.09470000,0.9,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
202103021400,22460,다대포,128.95600000,35.02220000,0.5,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
202103021400,22501,사량도,128.13800000,34.86020000,0.1,-99,-99.0,-99.0,9.2,-99.0,-99.0,-99.0
202103021400,22505,영락,126.19430000,33.23830000,1.4,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
202103021400,22495,신산,126.90600000,33.37770000,0.8,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202103021400,22502,나로도,127.58930000,34.43200000,0.6,-99,-99.0,-99.0,9.1,-99.0,-99.0,-99.0
202103021400,22498,남해,127.99250000,34.69620000,0.4,-99,-99.0,-99.0,8.6,-99.0,-99.0,-99.0
202103021400,22510,위도동부,126.35900000,35.64270000,1.1,-99,-99.0,-99.0,5.5,-99.0,-99.0,-99.0
202103021400,22504,위도,126.26100000,35.65830000,1.2,-99,-99.0,-99.0,4.8,-99.0,-99.0,-99.0
202103021400,22496,장봉도,126.35300000,37.49120000,0.1,-99,-99.0,-99.0,3.4,-99.0,-99.0,-99.0
202103021400,22497,변산,126.45930000,35.65920000,0.8,-99,-99.0,-99.0,4.8,-99.0,-99.0,-99.0
202103021400,22503,불무도,126.17350000,34.31770000,0.3,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
202103021400,22507,초도,127.21700000,34.15050000,0.6,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202103021400,22500,조도,126.11420000,34.28670000,0.3,-99,-99.0,-99.0,8.1,-99.0,-99.0,-99.0
