TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202503081330,21229,울릉도,131.11440000,37.45540000,0.8,189,5.9,9.2,9.1,6.8,1026.1,55.0
202503081400,22101,덕적도,126.01880000,37.23610000,0.1,169,2.1,2.5,4.9,4.2,1026.4,82.0
202503081400,22102,칠발도,125.77690000,34.79330000,0.4,92,3.3,3.9,6.4,5.6,1026.8,92.0
202503081400,22103,거문도,127.50140000,34.00140000,0.8,25,6.0,7.4,13.7,9.2,1025.5,79.0
202503081400,22105,동해,130.00000000,37.54420000,1.2,215,8.1,10.6,10.1,9.3,1024.6,72.0
202503081400,22106,포항,129.78330000,36.35000000,0.9,191,3.3,4.8,10.7,-99.0,1025.5,65.0
202503081400,22107,마라도,126.03330000,33.08330000,0.8,345,5.5,7.0,13.6,8.0,1029.6,86.0
202503081400,22108,외연도,125.75000000,36.25000000,0.3,179,4.3,5.0,6.1,5.7,1026.8,85.0
202503081400,22183,신안,126.24170000,34.73330000,0.1,350,4.2,4.7,6.4,5.8,1027.1,82.0
202503081400,22184,추자도,126.14110000,33.79361000,0.6,349,8.5,10.3,12.1,8.1,1025.8,89.0
202503081400,22185,인천,125.42890000,37.09170000,0.3,167,4.4,5.2,5.4,5.1,1026.4,90.0
202503081400,22186,부안,125.81390000,35.65860000,0.3,151,2.9,3.4,6.5,5.6,1026.9,85.0
202503081400,22187,서귀포,127.02280000,33.12810000,0.8,97,2.3,4.0,15.6,11.3,1025.0,53.0
202503081400,22188,통영,128.22500000,34.39170000,0.7,100,2.0,3.9,12.8,9.7,1026.0,57.0
202503081400,22189,울산,129.84140000,35.34530000,1.1,0,0.0,0.0,13.2,6.9,1025.9,56.0
202503081400,22190,울진,129.87440000,36.90690000,1.0,201,7.2,8.8,9.6,8.1,1025.0,75.0
202503081400,22191,서해170,124.05694000,36.13333000,0.3,258,4.5,5.4,7.7,7.6,1027.3,76.0
202503081400,22192,서해206,123.26250000,34.00000000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202503081400,22297,가거도,125.21472200,34.02750000,0.8,45,5.3,6.3,8.9,6.7,1026.5,88.0
202503081400,22298,홍도,125.24555600,34.74666700,0.4,90,3.6,4.4,8.9,-99.0,1026.9,89.0
202503081400,22299,서해190,124.13000000,35.00000000,0.3,308,3.0,3.6,9.2,7.9,1026.9,65.0
202503081400,22300,남해239,124.73000000,32.83000000,0.9,6,8.0,10.0,9.1,8.6,1026.3,82.0
202503081400,22301,남해465,126.40000000,31.66666700,0.8,329,1.7,3.2,15.2,12.5,1025.1,66.0
202503081400,22302,동해78,130.51666700,36.96666700,0.7,164,5.5,7.1,9.9,7.2,1025.4,68.0
202503081400,22303,풍도,126.41000000,37.15833000,0.1,288,1.3,1.6,4.9,8.2,1026.5,61.0
202503081400,22304,남해244,127.27222000,32.72222000,0.7,67,3.2,5.2,15.8,12.1,1024.8,57.0
202503081400,22309,남해111,128.37500000,33.77500000,0.7,111,4.0,5.3,14.2,10.4,1025.0,60.0
202503081400,22310,고성,128.63916700,38.31722000,0.9,102,1.6,2.8,8.0,5.3,1024.3,79.0
202503081400,22311,삼척,129.31805000,37.46389000,1.0,144,2.2,3.1,9.0,9.0,1024.1,53.0
202503081400,22457,제주항,126.49380000,33.52500000,0.5,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202503081400,22454,장안,129.28850000,35.29730000,0.7,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202503081400,22451,연곡,128.88500000,37.86720000,0.9,-99,-99.0,-99.0,7.7,-99.0,-99.0,-99.0
202503081400,22468,추자도,126.27870000,33.97320000,0.4,-99,-99.0,-99.0,10.9,-99.0,-99.0,-99.0
202503081400,22444,신진도,126.12580000,36.60500000,0.2,-99,-99.0,-99.0,4.1,-99.0,-99.0,-99.0
202503081400,22490,월포,129.40120000,36.21720000,0.8,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
202503081400,22491,김녕,126.76450000,33.58150000,0.8,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202503081400,22488,안면도,126.29750000,36.53700000,0.2,-99,-99.0,-99.0,5.5,-99.0,-99.0,-99.0
202503081400,22489,대치마도,126.03120000,35.01680000,0.2,-99,-99.0,-99.0,5.8,-99.0,-99.0,-99.0
202503081330,22461,이작도,126.20570000,37.16480000,0.1,-99,-99.0,-99.0,4.1,-99.0,-99.0,-99.0
202503081400,22472,자월도,126.15800000,37.30430000,0.1,-99,-99.0,-99.0,3.8,-99.0,-99.0,-99.0
202503081400,22455,해금강,128.69130000,34.73530000,0.8,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
202503081400,22485,소매물도,128.53870000,34.62080000,0.3,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202503081400,22465,후포,129.48730000,36.71880000,0.9,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202503081400,22464,울릉읍,130.90050000,37.47170000,0.7,-99,-99.0,-99.0,8.7,-99.0,-99.0,-99.0
202503081400,22442,혈암,130.85420000,37.54130000,0.7,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202503081400,22443,구암,130.80470000,37.47900000,0.5,-99,-99.0,-99.0,9.2,-99.0,-99.0,-99.0
202503081400,22466,금오도,127.77620000,34.56670000,0.5,-99,-99.0,-99.0,8.4,-99.0,-99.0,-99.0
202503081400,22478,고흥,127.17870000,34.37500000,0.2,-99,-99.0,-99.0,8.0,-99.0,-99.0,-99.0
202503081400,22477,노화도,126.49170000,34.24170000,0.2,-99,-99.0,-99.0,7.7,-99.0,-99.0,-99.0
202503081400,22456,청산도,126.74230000,34.13850000,0.5,-99,-99.0,-99.0,9.1,-99.0,-99.0,-99.0
202503081400,22481,맹골수도,125.95430000,34.22680000,0.4,-99,-99.0,-99.0,8.6,-99.0,-99.0,-99.0
202503081400,22449,진도,126.05600000,34.44220000,0.3,-99,-99.0,-99.0,7.8,-99.0,-99.0,-99.0
202503081400,22475,영광,126.17630000,35.43580000,0.2,-99,-99.0,-99.0,6.7,-99.0,-99.0,-99.0
202503081400,22474,군산,126.42550000,35.88800000,0.1,-99,-99.0,-99.0,6.7,-99.0,-99.0,-99.0
202503081400,22471,토성,128.57550000,38.27700000,0.8,-99,-99.0,-99.0,6.4,-99.0,-99.0,-99.0
202503081400,22473,서천,126.33280000,36.16700000,0.3,-99,-99.0,-99.0,5.3,-99.0,-99.0,-99.0
202503081400,22445,삽시도,126.33800000,36.37130000,0.1,-99,-99.0,-99.0,5.2,-99.0,-99.0,-99.0
202503081400,22476,가파도,126.26350000,33.16270000,0.4,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
202503081400,22469,우도,126.96630000,33.52220000,0.7,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
202503081400,22458,중문,126.39280000,33.22550000,0.5,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202503081400,22492,비안도,126.35220000,35.74020000,0.2,-99,-99.0,-99.0,5.7,-99.0,-99.0,-99.0
202503081400,22486,협재,126.20900000,33.40050000,0.5,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202503081400,22483,간절곶,129.37530000,35.36630000,0.6,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
202503081400,22484,잠도,128.68070000,35.05820000,0.1,-99,-99.0,-99.0,8.0,-99.0,-99.0,-99.0
202503081400,22493,자은,125.86780000,34.91880000,0.2,-99,-99.0,-99.0,5.9,-99.0,-99.0,-99.0
202503081400,22494,낙월,126.21000000,35.20050000,0.1,-99,-99.0,-99.0,6.5,-99.0,-99.0,-99.0
202503081400,22459,오륙도,129.12800000,35.09520000,0.9,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202503081400,22460,다대포,128.95580000,35.02230000,0.4,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202503081400,22501,사량도,128.13950000,34.86100000,0.1,-99,-99.0,-99.0,8.4,-99.0,-99.0,-99.0
202503081400,22505,영락,126.19570000,33.23820000,0.4,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
202503081400,22495,신산,126.90630000,33.37770000,0.7,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
202503081400,22502,나로도,127.58950000,34.43220000,0.4,-99,-99.0,-99.0,7.2,-99.0,-99.0,-99.0
202503081400,22498,남해,127.99250000,34.69630000,0.3,-99,-99.0,-99.0,9.2,-99.0,-99.0,-99.0
202503081400,22510,위도동부,126.35830000,35.64280000,0.1,-99,-99.0,-99.0,5.7,-99.0,-99.0,-99.0
202503081400,22504,위도,126.26070000,35.65820000,0.2,-99,-99.0,-99.0,5.8,-99.0,-99.0,-99.0
202503081400,22496,장봉도,126.35350000,37.49070000,0.1,-99,-99.0,-99.0,3.9,-99.0,-99.0,-99.0
202503081400,22497,변산,126.45900000,35.65920000,0.1,-99,-99.0,-99.0,5.3,-99.0,-99.0,-99.0
202503081400,22503,불무도,126.17430000,34.31800000,0.2,-99,-99.0,-99.0,7.7,-99.0,-99.0,-99.0
202503081400,22507,초도,127.21850000,34.15150000,0.5,-99,-99.0,-99.0,9.0,-99.0,-99.0,-99.0
202503081400,22500,조도,126.11450000,34.28580000,0.3,-99,-99.0,-99.0,8.1,-99.0,-99.0,-99.0
202503081400,22509,장안퇴,126.28270000,37.03330000,0.1,-99,-99.0,-99.0,5.7,-99.0,-99.0,-99.0
202503081400,22450,두미도,128.14930000,34.71000000,0.2,-99,-99.0,-99.0,10.1,-99.0,-99.0,-99.0
202503081400,22487,천수만,126.43930000,36.46850000,0.1,-99,-99.0,-99.0,6.3,-99.0,-99.0,-99.0
202503081400,22467,한산도,128.49630000,34.70630000,0.3,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202503081400,22479,맹방,129.22920000,37.40150000,0.8,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
202503081400,22499,연화도,128.36580000,34.67350000,0.4,-99,-99.0,-99.0,8.2,-99.0,-99.0,-99.0
202503081400,22511,기장,129.26450000,35.21920000,0.7,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
202503081400,22512,지심도,128.77500000,34.82850000,0.6,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202503081400,22513,이수도,128.75830000,34.97220000,0.5,-99,-99.0,-99.0,11.1,-99.0,-99.0,-99.0
202503081400,22514,구엄,126.37470000,33.52080000,0.5,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202503081400,22515,위미,126.71220000,33.22420000,0.9,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
202503081400,22516,신창,126.10970000,33.36700000,0.7,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202503081400,22517,하도,126.93050000,33.55970000,0.7,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202503081400,22518,당사,129.50330000,35.57820000,1.0,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202503081400,22520,강릉,129.05980000,37.80120000,0.9,-99,-99.0,-99.0,9.5,-99.0,-99.0,-99.0
202503081400,22522,연평도,125.64780000,37.61930000,0.2,-99,-99.0,-99.0,3.6,-99.0,-99.0,-99.0
202503081400,22523,죽변,129.45950000,37.10330000,0.8,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
202503081400,22524,구룡포,129.59870000,35.96830000,0.9,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
202503081400,22525,볼음도,126.13420000,37.61170000,0.2,-99,-99.0,-99.0,3.9,-99.0,-99.0,-99.0
202503081400,22526,녹도,126.20800000,36.26370000,0.2,-99,-99.0,-99.0,5.4,-99.0,-99.0,-99.0
202503081400,955,서수도,126.39333333,37.32500000,-99.0,205,2.0,2.0,-99.0,4.8,1027.8,-99.0
202503081400,956,가대암,125.97670000,36.77000000,-99.0,200,4.6,4.9,-99.0,5.1,1026.6,-99.0
202503081400,957,십이동파,126.22500000,35.98666667,-99.0,139,1.9,2.1,-99.0,6.0,1027.5,-99.0
202503081400,958,갈매여,126.24500000,35.61333333,-99.0,278,0.8,1.2,-99.0,6.4,1026.9,-99.0
202503081400,959,해수서,126.02666667,34.26333333,-99.0,19,5.9,6.3,-99.0,6.2,1027.0,-99.0
202503081400,960,지귀도,126.65420000,33.22333000,-99.0,67,3.0,3.7,-99.0,11.2,1025.9,-99.0
202503081400,961,간여암,127.85778000,34.28500000,-99.0,5,2.5,2.7,-99.0,9.4,1026.1,-99.0
202503081400,963,이덕서,129.47500000,35.56670000,-99.0,205,2.8,3.3,-99.0,8.0,1026.3,-99.0
202503081400,984,오륙도,129.12700000,35.09100000,-99.0,163,3.9,4.3,-99.0,11.7,1025.5,-99.0
202503081400,23102,백령도,124.73610000,37.95560000,-99.0,166,3.0,4.0,-99.0,5.5,1025.0,-99.0
202503081400,23108,연평도,125.71440000,37.65770000,-99.0,169,3.5,4.0,-99.0,4.3,1025.0,-99.0
202503081400,37716,포항,129.39916667,36.01777778,-99.0,36,1.3,2.6,9.6,8.7,1025.0,-99.0
202503081400,52565,삼천포,128.06972200,34.92405600,-99.0,199,0.2,0.7,8.0,11.5,1025.0,-99.0
202503081400,132129,왕돌초,129.73500000,36.71667000,0.7,-99,-99.0,-99.0,-99.0,6.9,1024.0,-99.0
202503081400,158650,부산,129.03750000,35.09305556,-99.0,162,1.4,2.0,11.1,8.9,1025.0,-99.0
202503081400,217800,속초,128.59666667,38.20444444,-99.0,78,1.3,1.6,8.1,6.0,1024.0,-99.0
202503081400,240050,묵호,129.11861111,37.54750000,-99.0,303,1.8,2.3,8.6,11.1,1023.0,-99.0
202503081400,240130,동해항,129.14390000,37.49500000,-99.0,-99,-99.0,-99.0,-99.0,10.5,1024.0,-99.0
202503081400,325894,서천(마량),126.49560000,36.12860000,-99.0,223,2.7,3.1,-99.0,6.9,1026.0,-99.0
