TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202501071400,21229,울릉도,131.11440000,37.45540000,2.9,304,13.9,19.5,14.3,3.5,1010.1,59.0
202501071400,22101,덕적도,126.01880000,37.23610000,0.5,292,4.8,7.2,8.1,0.1,1018.1,73.0
202501071400,22102,칠발도,125.77690000,34.79330000,3.3,257,13.0,17.5,8.0,5.6,1019.1,63.0
202501071400,22103,거문도,127.50140000,34.00140000,1.1,301,9.5,12.8,14.9,4.8,1018.6,79.0
202501071400,22104,거제도,128.90000000,34.76670000,1.0,268,7.4,10.3,15.4,4.2,1016.7,50.0
202501071400,22105,동해,130.00000000,37.54420000,3.5,0,0.0,0.0,14.0,4.4,1010.5,-99.0
202501071400,22106,포항,129.78330000,36.35000000,2.6,0,0.0,0.0,14.6,3.7,1013.8,44.0
202501071400,22107,마라도,126.03330000,33.08330000,3.1,316,11.2,15.6,16.7,7.8,1024.2,56.0
202501071400,22108,외연도,125.75000000,36.25000000,1.8,332,9.7,13.4,10.2,3.0,1018.6,69.0
202501071400,22183,신안,126.24170000,34.73330000,0.5,303,10.9,13.8,8.0,6.0,1019.5,50.0
202501071400,22184,추자도,126.14110000,33.79361000,1.9,318,13.9,20.7,15.8,7.6,1019.6,56.0
202501071400,22185,인천,125.42890000,37.09170000,1.3,305,11.0,14.9,6.8,2.5,1018.0,57.0
202501071400,22186,부안,125.81390000,35.65860000,2.7,333,11.8,14.9,10.6,3.6,1018.6,75.0
202501071400,22187,서귀포,127.02280000,33.12810000,1.4,330,12.1,16.3,18.1,9.3,1019.4,56.0
202501071400,22188,통영,128.22500000,34.39170000,1.0,275,7.8,10.7,10.6,3.9,1018.2,65.0
202501071400,22189,울산,129.84140000,35.34530000,1.8,265,7.3,12.2,15.9,3.0,1015.5,40.0
202501071400,22190,울진,129.87440000,36.90690000,2.6,299,11.7,18.2,13.5,5.5,1011.6,44.0
202501071400,22191,서해170,124.05694000,36.13333000,2.0,296,13.4,16.8,9.5,4.4,1019.8,50.0
202501071400,22192,서해206,123.26250000,34.00000000,2.2,272,11.9,16.4,12.2,6.5,1024.1,62.0
202501071400,22297,가거도,125.21472200,34.02750000,2.7,300,13.1,18.0,12.8,7.5,1020.4,50.0
202501071400,22298,홍도,125.24555600,34.74666700,3.6,322,12.2,16.9,11.8,5.8,1019.8,69.0
202501071400,22299,서해190,124.13000000,35.00000000,2.9,315,13.2,16.4,11.0,6.2,1020.3,49.0
202501071400,22300,남해239,124.73000000,32.83000000,2.7,309,10.6,14.5,14.2,7.9,1022.1,50.0
202501071400,22301,남해465,126.40000000,31.66666700,2.8,341,11.2,14.7,16.6,8.9,1021.6,53.0
202501071400,22302,동해78,130.51666700,36.96666700,3.5,289,13.9,17.3,14.0,3.5,1011.4,43.0
202501071400,22303,풍도,126.41000000,37.15833000,0.3,293,3.7,5.5,7.4,1.3,1018.2,64.0
202501071400,22304,남해244,127.27222000,32.72222000,1.7,301,13.4,17.8,17.8,8.5,1019.4,51.0
202501071400,22309,남해111,128.37500000,33.77500000,1.3,315,12.3,15.6,17.1,5.9,1017.6,60.0
202501071400,22310,고성,128.63916700,38.31722000,2.1,289,9.5,15.0,11.8,0.7,1012.8,37.0
202501071400,22311,삼척,129.31805000,37.46389000,2.4,303,12.0,16.4,12.4,2.8,1012.5,41.0
202501071400,22457,제주항,126.49380000,33.52520000,1.9,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
202501071400,22454,장안,129.28850000,35.29730000,0.6,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
202501071400,22451,연곡,128.88570000,37.86750000,2.0,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202501071400,22468,추자도,126.27820000,33.97300000,1.9,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202501071400,22444,신진도,126.12620000,36.60470000,0.5,-99,-99.0,-99.0,8.4,-99.0,-99.0,-99.0
202501071400,22490,월포,129.40130000,36.21700000,1.1,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202501071400,22491,김녕,126.76300000,33.58180000,2.3,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202501071400,22488,안면도,126.29770000,36.53700000,0.6,-99,-99.0,-99.0,7.5,-99.0,-99.0,-99.0
202501071400,22489,대치마도,126.03150000,35.01680000,1.5,-99,-99.0,-99.0,6.9,-99.0,-99.0,-99.0
202501071400,22461,이작도,126.20670000,37.16520000,0.3,-99,-99.0,-99.0,7.2,-99.0,-99.0,-99.0
202501071400,22472,자월도,126.15800000,37.30430000,0.7,-99,-99.0,-99.0,7.2,-99.0,-99.0,-99.0
202501071400,22455,해금강,128.69120000,34.73630000,0.4,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202501071400,22485,소매물도,128.53850000,34.62070000,1.1,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
202501071400,22465,후포,129.48800000,36.71930000,1.7,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
202501071400,22464,울릉읍,130.90070000,37.47170000,0.7,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
202501071400,22442,혈암,130.85430000,37.54120000,2.7,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202501071400,22443,구암,130.80470000,37.47900000,1.8,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
202501071400,22466,금오도,127.77630000,34.56630000,0.2,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
202501071400,22478,고흥,127.17830000,34.37520000,0.1,-99,-99.0,-99.0,9.6,-99.0,-99.0,-99.0
202501071400,22477,노화도,126.49130000,34.24150000,0.8,-99,-99.0,-99.0,9.5,-99.0,-99.0,-99.0
202501071400,22456,청산도,126.74370000,34.13780000,0.5,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
202501071400,22481,맹골수도,125.95420000,34.22650000,1.3,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
202501071400,22449,진도,126.05520000,34.44620000,1.3,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
202501071400,22475,영광,126.17620000,35.43570000,2.2,-99,-99.0,-99.0,7.5,-99.0,-99.0,-99.0
202501071330,22474,군산,126.42550000,35.88800000,0.9,-99,-99.0,-99.0,5.9,-99.0,-99.0,-99.0
202501071400,22471,토성,128.57570000,38.27700000,1.5,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202501071400,22473,서천,126.33280000,36.16680000,0.8,-99,-99.0,-99.0,7.6,-99.0,-99.0,-99.0
202501071400,22445,삽시도,126.33830000,36.37130000,0.5,-99,-99.0,-99.0,7.7,-99.0,-99.0,-99.0
202501071400,22476,가파도,126.26400000,33.16250000,1.2,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
202501071400,22469,우도,126.96720000,33.52200000,0.8,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
202501071400,22458,중문,126.39300000,33.22530000,0.6,-99,-99.0,-99.0,17.4,-99.0,-99.0,-99.0
202501071400,22492,비안도,126.35230000,35.74000000,1.3,-99,-99.0,-99.0,8.2,-99.0,-99.0,-99.0
