TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202403141400,21229,울릉도,131.11440000,37.45540000,1.3,322,6.8,8.5,12.6,11.6,1018.2,50.0
202403141400,22101,덕적도,126.01880000,37.23610000,0.5,190,2.0,2.5,5.0,6.3,1023.0,86.0
202403141400,22102,칠발도,125.77690000,34.79330000,0.4,226,3.2,3.7,9.0,9.3,1023.5,81.0
202403141400,22103,거문도,127.50140000,34.00140000,0.4,290,3.9,5.1,15.0,11.7,1022.4,50.0
202403141400,22104,거제도,128.90000000,34.76670000,0.5,239,7.5,8.9,14.1,11.3,1020.9,52.0
202403141400,22105,동해,130.00000000,37.54420000,0.7,350,1.3,2.0,12.4,12.0,1018.6,37.0
202403141400,22106,포항,129.78330000,36.35000000,0.6,184,1.0,1.4,11.8,16.4,1019.3,38.0
202403141400,22107,마라도,126.03330000,33.08330000,0.4,0,0.0,0.0,16.0,-99.0,-99.0,-99.0
202403141400,22108,외연도,125.75000000,36.25000000,0.7,242,1.1,1.8,8.4,8.7,1023.3,83.0
202403141400,22183,신안,126.24170000,34.73330000,0.1,174,0.7,1.4,9.1,10.3,1023.0,64.0
202403141400,22184,추자도,126.14110000,33.79361000,0.3,0,0.0,0.0,10.1,10.7,1023.7,61.0
202403141400,22185,인천,125.42890000,37.09170000,0.7,211,2.9,3.7,6.3,7.1,1022.7,87.0
202403141400,22186,부안,125.81390000,35.65860000,0.6,220,2.7,4.7,7.5,8.4,1024.0,84.0
202403141400,22187,서귀포,127.02280000,33.12810000,0.4,133,0.9,2.2,17.4,-99.0,1022.9,45.0
202403141400,22188,통영,128.22500000,34.39170000,0.4,252,4.0,5.7,15.5,13.3,1021.7,44.0
202403141400,22189,울산,129.84140000,35.34530000,0.5,207,5.0,7.0,15.3,10.9,1020.0,45.0
202403141400,22190,울진,129.87440000,36.90690000,0.9,61,1.5,2.5,12.8,13.1,1018.8,44.0
202403141400,22191,서해170,124.05694000,36.13333000,0.4,226,5.6,6.8,8.8,8.8,1024.3,78.0
202403141400,22192,서해206,123.26250000,34.00000000,0.3,199,3.4,4.2,10.2,9.3,1025.4,75.0
202403141400,22297,가거도,125.21472200,34.02750000,0.4,112,1.0,1.7,14.0,10.9,1023.7,61.0
202403141400,22298,홍도,125.24555600,34.74666700,0.5,249,3.0,4.0,11.4,10.2,1023.4,67.0
202403141400,22299,서해190,124.13000000,35.00000000,0.2,224,3.2,4.0,10.8,10.1,1023.4,67.0
202403141400,22300,남해239,124.73000000,32.83000000,0.4,99,2.3,3.0,13.2,10.5,1023.5,65.0
202403141400,22301,남해465,126.40000000,31.66666700,0.6,281,2.7,3.5,16.4,12.7,1023.4,65.0
202403141400,22302,동해78,130.51666700,36.96666700,1.0,297,3.3,4.4,12.5,10.7,1019.0,44.0
202403141400,22303,풍도,126.41000000,37.15833000,0.3,263,2.9,3.6,5.9,6.1,1022.7,95.0
