TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202205201400,21229,울릉도,131.11440000,37.45540000,0.6,228,2.6,3.6,17.6,18.4,1011.9,79.0
202205201400,22101,덕적도,126.01880000,37.23610000,0.4,199,3.2,3.9,12.6,15.2,1014.1,73.0
202205201400,22102,칠발도,125.77690000,34.79330000,0.2,177,0.9,1.9,13.1,15.7,1013.4,78.0
202205201400,22103,거문도,127.50140000,34.00140000,0.3,66,1.9,2.2,16.3,17.1,1013.7,93.0
202205201400,22104,거제도,128.90000000,34.76670000,0.2,226,4.9,5.6,16.1,17.7,1013.3,89.0
202205201400,22105,동해,130.00000000,37.54420000,0.4,157,3.0,3.4,18.1,20.6,1011.9,79.0
202205201400,22106,포항,129.78330000,36.35000000,0.2,193,5.0,5.9,15.8,21.6,1012.5,76.0
202205201400,22107,마라도,126.03330000,33.08330000,0.5,87,3.7,4.7,18.9,21.7,1013.0,89.0
202205201400,22108,외연도,125.75000000,36.25000000,0.5,178,3.0,110.7,15.1,16.2,1013.8,79.0
202205201400,22183,신안,126.24170000,34.73330000,0.1,222,2.3,2.6,16.0,19.9,1013.3,66.0
202205201400,22184,추자도,126.14110000,33.79361000,0.3,68,1.4,2.0,17.0,17.0,1013.6,90.0
202205201400,22185,인천,125.42890000,37.09170000,0.6,175,3.0,3.6,14.6,15.4,1012.2,87.0
202205201400,22186,부안,125.81390000,35.65860000,0.3,133,2.0,2.4,16.6,17.3,1013.7,77.0
202205201400,22187,서귀포,127.02280000,33.12810000,0.8,109,4.0,5.3,21.0,21.8,1013.2,90.0
202205201400,22188,통영,128.22500000,34.39170000,0.2,158,0.9,1.3,17.4,18.8,1013.7,79.0
202205201400,22189,울산,129.84140000,35.34530000,0.5,202,5.3,6.1,17.7,19.9,1013.7,77.0
202205201400,22190,울진,129.87440000,36.90690000,0.3,185,3.0,3.4,17.2,19.0,1012.3,68.0
202205201400,22191,서해170,124.05694000,36.13333000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202205201400,22192,서해206,123.26250000,34.00000000,0.4,147,3.6,7.8,17.4,17.6,1012.8,83.0
202205201400,22297,가거도,125.21472200,34.02750000,0.5,113,2.7,3.5,14.0,15.8,1013.3,90.0
202205201400,22298,홍도,125.24555600,34.74666700,0.3,101,1.2,1.6,16.1,16.8,1013.9,82.0
202205201400,22299,서해190,124.13000000,35.00000000,0.3,168,2.9,3.5,17.0,17.3,1013.5,94.0
202205201400,22300,남해239,124.73000000,32.83000000,0.4,100,2.9,3.6,17.4,18.5,1012.7,83.0
202205201400,22301,남해465,126.40000000,31.66666700,1.1,122,9.2,11.6,18.3,18.0,1012.6,78.0
