TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202303091400,21229,울릉도,131.11440000,37.45540000,1.3,226,4.5,5.7,11.1,12.2,1012.5,92.0
202303091400,22101,덕적도,126.01880000,37.23610000,0.4,189,2.6,4.4,4.5,5.7,1016.4,96.0
202303091400,22102,칠발도,125.77690000,34.79330000,0.9,348,2.9,4.8,6.4,6.7,1016.1,95.0
202303091400,22103,거문도,127.50140000,34.00140000,1.3,263,5.2,7.0,14.3,13.9,1014.9,90.0
202303091400,22104,거제도,128.90000000,34.76670000,0.9,215,6.4,7.7,15.3,16.3,1014.5,94.0
202303091400,22105,동해,130.00000000,37.54420000,0.8,340,3.9,5.2,12.0,12.2,1012.8,81.0
202303091400,22106,포항,129.78330000,36.35000000,0.8,164,5.7,6.4,14.5,18.3,1012.8,92.0
202303091400,22107,마라도,126.03330000,33.08330000,1.1,262,3.3,4.0,15.5,13.6,1019.8,89.0
202303091400,22108,외연도,125.75000000,36.25000000,0.7,331,2.3,3.3,6.1,6.1,1018.1,99.0
202303091400,22183,신안,126.24170000,34.73330000,0.1,353,4.3,5.1,7.9,8.9,1015.8,98.0
202303091400,22184,추자도,126.14110000,33.79361000,1.0,287,3.8,4.7,9.5,10.9,1015.8,93.0
202303091400,22185,인천,125.42890000,37.09170000,0.8,278,2.2,2.9,5.2,6.4,1016.1,98.0
202303091400,22187,서귀포,127.02280000,33.12810000,1.5,253,8.1,10.3,17.4,17.1,1015.0,91.0
202303091400,22188,통영,128.22500000,34.39170000,1.2,236,2.9,3.7,15.3,15.0,1014.7,91.0
202303091400,22190,울진,129.87440000,36.90690000,0.9,6,4.6,6.3,14.5,15.7,1012.7,78.0
202303091400,22191,서해170,124.05694000,36.13333000,0.6,291,1.0,1.6,8.7,6.7,1017.1,100.0
202303091400,22192,서해206,123.26250000,34.00000000,0.5,353,2.6,3.6,11.0,8.8,1018.1,94.0
202303091400,22297,가거도,125.21472200,34.02750000,0.9,350,5.4,7.3,8.8,7.9,1016.3,99.0
202303091400,22298,홍도,125.24555600,34.74666700,0.7,338,5.3,6.9,8.8,7.0,1016.8,99.0
202303091400,22299,서해190,124.13000000,35.00000000,0.7,320,2.6,3.9,9.4,7.6,1017.0,93.0
202303091400,22300,남해239,124.73000000,32.83000000,0.7,279,5.3,6.3,11.1,11.6,1016.5,95.0
202303091400,22301,남해465,126.40000000,31.66666700,0.9,257,8.5,10.2,13.7,13.6,1017.2,88.0
202303091400,22302,동해78,130.51666700,36.96666700,1.0,264,4.2,5.8,14.4,14.5,1012.4,92.0
202303091400,22303,풍도,126.41000000,37.15833000,0.3,230,3.4,4.3,5.0,5.1,1016.9,96.0
202303091400,22304,남해244,127.27222000,32.72222000,1.3,244,8.7,10.6,17.8,16.2,1015.6,83.0
202303091400,22305,동해57,129.60000000,38.36666700,1.2,287,4.0,5.3,11.8,7.5,1012.7,88.0
202303091400,22457,제주항,126.49420000,33.52520000,0.9,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
202303091400,22454,장안,129.28870000,35.29780000,0.6,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
202303091400,22451,연곡,128.88520000,37.86750000,0.7,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
202303091400,22468,추자도,126.27850000,33.97230000,0.9,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
202303091400,22444,신진도,126.12620000,36.60500000,0.5,-99,-99.0,-99.0,5.4,-99.0,-99.0,-99.0
202303091400,22490,월포,129.40170000,36.21700000,0.4,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
202303091330,22491,김녕,126.76420000,33.58200000,0.9,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202303091400,22488,안면도,126.29780000,36.53700000,0.4,-99,-99.0,-99.0,6.4,-99.0,-99.0,-99.0
202303091400,22489,대치마도,126.03180000,35.01770000,0.3,-99,-99.0,-99.0,6.8,-99.0,-99.0,-99.0
202303091400,22461,이작도,126.20650000,37.16500000,0.2,-99,-99.0,-99.0,4.6,-99.0,-99.0,-99.0
202303091400,22472,자월도,126.15820000,37.30450000,1.0,-99,-99.0,-99.0,4.5,-99.0,-99.0,-99.0
202303091400,22455,해금강,128.69200000,34.73570000,0.6,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202303091400,22485,소매물도,128.53880000,34.62080000,0.8,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
