TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202111261400,21229,울릉도,131.11440000,37.45540000,2.2,317,11.8,15.1,16.2,11.7,1020.2,55.0
202111261400,22101,덕적도,126.01880000,37.23610000,0.3,33,6.1,7.7,13.9,7.4,1027.0,56.0
202111261400,22102,칠발도,125.77690000,34.79330000,0.3,152,2.3,2.8,14.0,14.0,1032.4,65.0
202111261400,22103,거문도,127.50140000,34.00140000,0.7,327,6.4,8.9,15.8,11.4,1025.3,50.0
202111261400,22104,거제도,128.90000000,34.76670000,0.7,354,5.1,7.8,16.9,12.0,1024.5,38.0
202111261400,22105,동해,130.00000000,37.54420000,2.4,324,10.5,13.7,17.3,11.9,1021.5,47.0
202111261400,22106,포항,129.78330000,36.35000000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202111261400,22107,마라도,126.03330000,33.08330000,0.8,6,8.0,11.1,19.6,14.7,1025.4,63.0
202111261400,22108,외연도,125.75000000,36.25000000,0.5,341,1.4,2.5,15.2,10.2,1026.4,49.0
202111261400,22183,신안,126.24170000,34.73330000,0.2,12,3.2,5.0,14.2,10.7,1026.5,53.0
202111261400,22184,추자도,126.14110000,33.79361000,0.5,358,3.5,5.1,16.6,11.5,1025.9,65.0
202111261400,22186,부안,125.81390000,35.65860000,0.6,47,1.6,3.0,16.5,9.3,1027.2,59.0
202111261400,22187,서귀포,127.02280000,33.12810000,1.1,7,10.2,15.1,21.0,13.5,1024.8,60.0
202111261400,22188,통영,128.22500000,34.39170000,0.6,322,1.8,3.3,16.9,11.0,1024.6,44.0
202111261400,22189,울산,129.84140000,35.34530000,1.6,322,8.0,10.8,19.8,15.0,1023.1,46.0
202111261400,22190,울진,129.87440000,36.90690000,1.8,327,6.5,8.7,17.3,11.0,1022.3,36.0
202111261400,22191,서해170,124.05694000,36.13333000,0.3,304,3.9,6.1,15.6,12.2,1026.9,60.0
202111261400,22192,서해206,123.26250000,34.00000000,0.3,31,2.7,3.7,16.4,13.9,1026.9,51.0
202111261400,22297,가거도,125.21472200,34.02750000,0.5,36,3.5,5.1,15.7,12.9,1029.3,61.0
202111261400,22298,홍도,125.24555600,34.74666700,0.5,128,3.0,4.2,15.8,9.8,1026.6,66.0
202111261400,22299,서해190,124.13000000,35.00000000,0.3,326,3.6,4.9,16.1,12.9,1026.9,57.0
202111261400,22300,남해239,124.73000000,32.83000000,0.4,42,4.5,5.9,16.8,14.2,1026.1,62.0
202111261400,22301,남해465,126.40000000,31.66666700,0.6,10,5.4,7.4,20.9,16.0,1024.3,53.0
