TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202004121400,21229,울릉도,131.11440000,37.45540000,1.4,76,9.3,11.4,11.5,10.5,1014.5,69.0
202004121400,22102,칠발도,125.77690000,34.79330000,0.4,344,5.6,6.7,10.0,9.5,1012.1,77.0
202004121400,22103,거문도,127.50140000,34.00140000,1.2,16,10.7,13.1,14.0,11.3,1011.6,80.0
202004121400,22104,거제도,128.90000000,34.76670000,2.9,44,12.3,15.8,14.8,11.7,1009.0,73.0
202004121400,22105,동해,130.00000000,37.54420000,1.2,73,9.1,10.9,14.2,12.0,1014.7,72.0
202004121400,22106,포항,129.78330000,36.35000000,2.0,70,11.8,15.4,15.7,12.5,1012.9,60.0
202004121400,22107,마라도,126.03330000,33.08330000,1.8,346,11.0,13.4,16.1,11.4,1010.1,69.0
202004121400,22108,외연도,125.75000000,36.25000000,0.3,355,4.2,5.1,8.4,8.6,1013.3,85.0
202004121400,22183,신안,126.24170000,34.73330000,0.2,346,5.0,6.9,11.0,10.3,1011.4,68.0
202004121400,22184,추자도,126.14110000,33.79361000,1.1,5,7.0,8.7,12.8,10.5,1010.9,68.0
202004121400,22185,인천,125.42890000,37.09170000,0.3,25,1.6,2.1,9.2,8.0,1014.6,79.0
202004121400,22186,부안,125.81390000,35.65860000,0.2,349,2.9,3.6,9.5,8.3,1012.8,83.0
202004121400,22187,서귀포,127.02280000,33.12810000,1.8,346,11.3,14.6,18.5,11.8,1009.0,79.0
202004121400,22188,통영,128.22500000,34.39170000,1.5,46,8.9,10.9,14.2,10.3,1009.3,78.0
202004121400,22189,울산,129.84140000,35.34530000,2.2,65,11.8,15.2,15.9,12.5,1010.2,66.0
202004121400,22190,울진,129.87440000,36.90690000,1.5,79,10.6,12.9,15.7,14.6,1014.1,64.0
202004121400,22191,서해170,124.05694000,36.13333000,0.3,70,3.7,4.9,10.4,10.0,1013.8,80.0
202004121400,22192,서해206,123.26250000,34.00000000,0.4,333,6.4,7.2,12.1,11.6,1013.5,77.0
202004121400,22297,가거도,125.21472200,34.02750000,0.7,327,5.9,7.1,9.9,10.2,1012.0,77.0
202004121400,22298,홍도,125.24555600,34.74666700,0.4,334,4.6,5.6,9.8,9.8,1012.5,79.0
202004121400,22457,제주항,126.49320000,33.52470000,0.8,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202004121400,22454,장안,129.28870000,35.29730000,2.0,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202004121400,22451,연곡,128.88550000,37.86720000,1.9,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
202004121400,22468,추자도,126.27870000,33.97250000,0.5,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202004121400,22444,신진도,126.12650000,36.60550000,0.3,-99,-99.0,-99.0,8.1,-99.0,-99.0,-99.0
202004121400,22490,월포,129.40130000,36.21680000,2.0,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
202004121400,22491,김녕,126.76300000,33.58180000,1.4,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202004121400,22488,안면도,126.29850000,36.53670000,0.2,-99,-99.0,-99.0,8.2,-99.0,-99.0,-99.0
202004121400,22489,대치마도,126.03180000,35.01770000,0.3,-99,-99.0,-99.0,10.4,-99.0,-99.0,-99.0
202004121400,22461,이작도,126.20670000,37.16500000,0.2,-99,-99.0,-99.0,7.4,-99.0,-99.0,-99.0
202004121400,22472,자월도,126.15780000,37.30430000,0.2,-99,-99.0,-99.0,8.6,-99.0,-99.0,-99.0
202004121400,22455,해금강,128.69100000,34.73600000,2.0,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202004121400,22485,소매물도,128.53870000,34.62080000,0.6,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202004121400,22465,후포,129.48770000,36.71930000,1.6,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
202004121400,22464,울릉읍,130.89980000,37.47130000,1.4,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
202004121400,22442,혈암,130.85400000,37.54120000,1.1,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
202004121400,22443,구암,130.80430000,37.47920000,0.3,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
202004121400,22466,금오도,127.77620000,34.56630000,0.4,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202004121400,22478,고흥,127.17830000,34.37520000,0.2,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
202004121400,22477,노화도,126.49130000,34.24150000,0.2,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
202004121400,22456,청산도,126.74350000,34.13800000,0.3,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
202004121400,22481,맹골수도,125.95430000,34.22630000,0.2,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202004121400,22449,진도,126.05130000,34.44270000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
