TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202310081400,21229,울릉도,131.11440000,37.45540000,1.4,58,5.5,7.6,21.8,20.1,1023.9,59.0
202310081400,22101,덕적도,126.01880000,37.23610000,0.2,5,4.1,5.8,21.2,19.2,1022.5,68.0
202310081400,22102,칠발도,125.77690000,34.79330000,0.6,46,7.6,9.1,20.9,19.0,1020.3,65.0
202310081400,22103,거문도,127.50140000,34.00140000,2.4,75,11.0,13.9,21.9,21.7,1018.4,65.0
202310081400,22104,거제도,128.90000000,34.76670000,2.0,79,10.0,12.3,23.3,23.6,1019.5,63.0
202310081400,22105,동해,130.00000000,37.54420000,1.6,64,2.9,4.2,22.1,21.1,1023.7,62.0
202310081400,22106,포항,129.78330000,36.35000000,1.6,56,7.0,9.1,22.9,22.3,1022.4,63.0
202310081400,22107,마라도,126.03330000,33.08330000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202310081400,22108,외연도,125.75000000,36.25000000,0.4,52,5.4,6.5,20.8,19.0,1024.9,77.0
202310081400,22183,신안,126.24170000,34.73330000,-99.0,32,6.8,8.5,22.0,20.2,1019.8,78.0
202310081400,22184,추자도,126.14110000,33.79361000,3.3,88,12.6,16.7,22.9,21.6,1019.3,64.0
202310081400,22185,인천,125.42890000,37.09170000,0.5,90,1.8,2.9,19.4,18.2,1022.6,80.0
202310081400,22186,부안,125.81390000,35.65860000,0.5,41,6.0,7.2,20.2,19.4,1021.6,71.0
202310081400,22187,서귀포,127.02280000,33.12810000,2.6,85,11.5,16.3,26.1,23.6,1017.1,72.0
202310081400,22188,통영,128.22500000,34.39170000,1.9,68,11.3,14.4,23.0,22.6,1018.8,57.0
202310081400,22189,울산,129.84140000,35.34530000,1.9,84,8.5,11.3,24.4,19.7,1020.4,67.0
202310081400,22190,울진,129.87440000,36.90690000,1.5,66,6.0,8.3,22.9,22.0,1023.0,62.0
202310081400,22191,서해170,124.05694000,36.13333000,0.6,85,6.4,8.0,21.7,16.8,1022.0,91.0
202310081400,22192,서해206,123.26250000,34.00000000,0.7,31,5.7,6.6,21.7,17.7,1022.1,91.0
202310081400,22297,가거도,125.21472200,34.02750000,2.2,46,9.0,11.3,21.7,19.3,1019.1,82.0
202310081400,22298,홍도,125.24555600,34.74666700,1.0,61,8.9,11.0,18.9,19.6,1019.8,75.0
202310081400,22299,서해190,124.13000000,35.00000000,0.8,96,5.4,6.9,22.6,18.7,1020.8,85.0
202310081400,22300,남해239,124.73000000,32.83000000,1.8,81,6.7,9.2,22.0,22.8,1017.7,70.0
202310081400,22301,남해465,126.40000000,31.66666700,2.8,76,11.3,14.1,26.8,22.2,1015.1,86.0
202310081400,22302,동해78,130.51666700,36.96666700,1.0,56,6.6,8.7,24.3,19.4,1022.9,63.0
202310081400,22303,풍도,126.41000000,37.15833000,0.3,109,6.3,7.8,21.6,19.3,1023.2,64.0
202310081400,22304,남해244,127.27222000,32.72222000,2.7,69,11.7,14.3,26.7,20.3,1016.9,71.0
202310081400,22305,동해57,129.60000000,38.36666700,1.4,21,2.4,3.5,23.7,18.5,1024.8,52.0
202310081400,22457,제주항,126.49330000,33.52520000,1.5,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
202310081400,22454,장안,129.28820000,35.29720000,0.9,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
202310081400,22451,연곡,128.88530000,37.86720000,1.2,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
202310081400,22468,추자도,126.27830000,33.97250000,0.8,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
202310081400,22444,신진도,126.12600000,36.60520000,0.3,-99,-99.0,-99.0,19.7,-99.0,-99.0,-99.0
202310081400,22490,월포,129.40130000,36.21670000,0.9,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
202310081400,22491,김녕,126.76330000,33.58180000,2.3,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
202310081400,22488,안면도,126.29780000,36.53670000,0.3,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
202310081400,22489,대치마도,126.03180000,35.01730000,0.7,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
202310081400,22461,이작도,126.20630000,37.16480000,0.3,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
202310081400,22472,자월도,126.15800000,37.30430000,0.9,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
202310081400,22485,소매물도,128.53850000,34.62050000,0.6,-99,-99.0,-99.0,22.2,-99.0,-99.0,-99.0
202310081400,22465,후포,129.48800000,36.71920000,1.2,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
202310081400,22464,울릉읍,130.90050000,37.47150000,0.8,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
202310081400,22442,혈암,130.85370000,37.54120000,1.0,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
202310081400,22443,구암,130.80450000,37.47850000,0.3,-99,-99.0,-99.0,20.9,-99.0,-99.0,-99.0
202310081400,22466,금오도,127.77630000,34.56680000,0.8,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
202310081400,22478,고흥,127.17830000,34.37520000,1.0,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
202310081400,22477,노화도,126.49150000,34.24150000,0.6,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
202310081400,22456,청산도,126.74380000,34.13730000,1.4,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
