TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202206181400,21229,울릉도,131.11440000,37.45540000,0.5,209,2.1,2.9,20.3,21.5,1005.6,91.0
202206181400,22101,덕적도,126.01880000,37.23610000,0.3,174,4.6,6.0,16.5,18.2,1006.9,95.0
202206181400,22102,칠발도,125.77690000,34.79330000,0.5,110,0.7,1.6,15.7,18.2,1009.1,92.0
202206181400,22103,거문도,127.50140000,34.00140000,0.5,245,2.6,3.3,21.8,22.0,1008.5,94.0
202206181400,22104,거제도,128.90000000,34.76670000,0.4,237,7.9,9.8,21.1,20.5,1007.2,99.0
202206181400,22105,동해,130.00000000,37.54420000,0.4,83,3.0,3.5,21.8,24.1,1005.7,86.0
202206181400,22106,포항,129.78330000,36.35000000,0.4,195,6.6,7.7,21.0,24.5,1005.0,95.0
202206181400,22107,마라도,126.03330000,33.08330000,0.9,177,5.1,6.0,22.5,24.0,1008.5,92.0
202206181400,22108,외연도,125.75000000,36.25000000,0.7,188,6.1,7.8,21.3,21.6,1006.8,92.0
202206181400,22183,신안,126.24170000,34.73330000,0.1,241,4.8,5.7,18.3,22.0,1008.7,90.0
202206181400,22184,추자도,126.14110000,33.79361000,1.0,225,3.5,4.4,21.7,21.5,1008.4,91.0
202206181400,22185,인천,125.42890000,37.09170000,0.7,133,4.6,5.3,18.9,20.0,1004.8,94.0
202206181400,22186,부안,125.81390000,35.65860000,0.6,185,7.1,8.7,20.6,21.0,1006.6,90.0
202206181400,22187,서귀포,127.02280000,33.12810000,0.7,229,2.7,3.5,22.9,23.2,1008.5,89.0
202206181400,22188,통영,128.22500000,34.39170000,0.4,0,0.0,0.0,21.6,22.9,1007.9,-99.0
202206181400,22189,울산,129.84140000,35.34530000,0.5,225,7.5,9.1,22.0,23.5,1006.7,93.0
202206181400,22190,울진,129.87440000,36.90690000,0.4,205,1.8,2.3,23.4,23.8,1005.7,80.0
