TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202004251400,21229,울릉도,131.11440000,37.45540000,3.5,212,15.5,19.5,12.2,13.8,1005.2,75.0
202004251400,22101,덕적도,126.01880000,37.23610000,1.3,282,6.6,8.2,9.9,12.4,1008.6,87.0
202004251400,22102,칠발도,125.77690000,34.79330000,1.4,199,8.0,9.5,11.0,12.2,1011.0,87.0
202004251400,22103,거문도,127.50140000,34.00140000,2.3,218,8.6,11.6,13.6,16.3,1015.9,77.0
202004251400,22104,거제도,128.90000000,34.76670000,2.1,224,9.1,12.4,14.6,15.8,1013.2,77.0
202004251400,22105,동해,130.00000000,37.54420000,2.4,184,10.5,12.9,14.6,14.9,1004.9,72.0
202004251400,22106,포항,129.78330000,36.35000000,1.8,219,11.6,15.7,15.6,17.6,1007.5,55.0
202004251400,22107,마라도,126.03330000,33.08330000,1.8,216,11.6,14.6,14.8,15.2,1014.7,77.0
202004251400,22108,외연도,125.75000000,36.25000000,2.5,226,5.3,6.7,8.5,10.8,1009.1,85.0
202004251400,22183,신안,126.24170000,34.73330000,0.1,215,7.8,10.2,12.0,14.6,1011.9,70.0
202004251400,22184,추자도,126.14110000,33.79361000,2.2,219,10.2,13.5,13.1,13.8,1013.0,77.0
202004251400,22185,인천,125.42890000,37.09170000,2.1,313,5.3,7.1,9.2,10.0,1009.5,77.0
202004251400,22186,부안,125.81390000,35.65860000,2.3,195,7.9,10.0,9.8,11.5,1009.7,84.0
202004251400,22187,서귀포,127.02280000,33.12810000,2.4,224,12.5,15.9,16.9,17.6,1015.4,66.0
202004251400,22188,통영,128.22500000,34.39170000,2.1,221,10.6,13.1,14.0,15.4,1013.1,65.0
202004251400,22189,울산,129.84140000,35.34530000,2.9,223,16.7,22.5,15.6,16.9,1011.2,68.0
202004251400,22190,울진,129.87440000,36.90690000,2.1,165,13.2,16.2,12.8,15.7,1005.5,77.0
202004251400,22191,서해170,124.05694000,36.13333000,1.4,12,11.9,15.2,10.4,10.7,1010.2,77.0
202004251400,22192,서해206,123.26250000,34.00000000,1.2,253,9.2,11.2,12.6,14.4,1011.1,80.0
202004251400,22297,가거도,125.21472200,34.02750000,1.7,212,9.1,11.2,11.2,13.6,1011.6,82.0
202004251400,22298,홍도,125.24555600,34.74666700,1.5,227,12.2,15.9,10.0,15.3,1010.0,61.0
202004251400,22457,제주항,126.49450000,33.52530000,1.2,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202004251400,22454,장안,129.28870000,35.29730000,1.1,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202004251400,22451,연곡,128.88580000,37.86700000,0.6,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
202004251400,22468,추자도,126.27920000,33.97300000,2.1,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202004251400,22444,신진도,126.12630000,36.60570000,1.8,-99,-99.0,-99.0,9.1,-99.0,-99.0,-99.0
202004251400,22490,월포,129.40180000,36.21720000,0.6,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
202004251400,22491,김녕,126.76430000,33.58180000,1.0,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202004251400,22488,안면도,126.29830000,36.53700000,1.3,-99,-99.0,-99.0,9.6,-99.0,-99.0,-99.0
202004251400,22489,대치마도,126.03180000,35.01770000,1.3,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
202004251400,22461,이작도,126.20650000,37.16520000,0.7,-99,-99.0,-99.0,8.2,-99.0,-99.0,-99.0
202004251400,22472,자월도,126.15820000,37.30430000,0.7,-99,-99.0,-99.0,9.9,-99.0,-99.0,-99.0
202004251400,22455,해금강,128.69130000,34.73580000,1.0,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
202004251400,22485,소매물도,128.53880000,34.62070000,1.9,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202004251400,22465,후포,129.48800000,36.71950000,0.8,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
202004251400,22464,울릉읍,130.90070000,37.47170000,2.8,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
202004251400,22442,혈암,130.85380000,37.54130000,0.5,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
202004251400,22443,구암,130.80430000,37.47920000,2.5,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202004251400,22466,금오도,127.77600000,34.56650000,0.4,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
202004251400,22478,고흥,127.17830000,34.37530000,0.7,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
202004251400,22477,노화도,126.49170000,34.24120000,1.4,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202004251400,22456,청산도,126.74430000,34.13780000,1.3,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202004251400,22481,맹골수도,125.95430000,34.22620000,1.4,-99,-99.0,-99.0,10.9,-99.0,-99.0,-99.0
202004251400,22449,진도,126.05580000,34.44200000,0.7,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
202004251400,22475,영광,126.17680000,35.43580000,1.9,-99,-99.0,-99.0,10.6,-99.0,-99.0,-99.0
202004251400,22474,군산,126.42600000,35.88820000,2.0,-99,-99.0,-99.0,10.6,-99.0,-99.0,-99.0
202004251400,22471,토성,128.57530000,38.27750000,0.6,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202004251400,22473,서천,126.33300000,36.16720000,3.4,-99,-99.0,-99.0,9.3,-99.0,-99.0,-99.0
202004251400,22445,삽시도,126.33870000,36.37150000,0.8,-99,-99.0,-99.0,10.4,-99.0,-99.0,-99.0
202004251400,22476,가파도,126.26420000,33.16250000,2.0,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202004251400,22469,우도,126.96680000,33.52200000,0.5,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
202004251400,22458,중문,126.39270000,33.22520000,1.6,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
202004251400,22492,비안도,126.35200000,35.74070000,1.3,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
202004251400,22486,협재,126.20930000,33.40070000,1.4,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
