TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202509161400,21229,울릉도,131.11440000,37.45540000,0.8,235,7.1,8.6,26.6,26.0,1010.2,78.0
202509161400,22101,덕적도,126.01880000,37.23610000,0.4,313,1.7,2.5,26.5,22.4,1011.7,91.0
202509161400,22102,칠발도,125.77690000,34.79330000,0.3,177,4.4,5.6,25.0,24.5,1012.7,99.0
202509161400,22103,거문도,127.50140000,34.00140000,0.4,184,2.4,2.9,26.3,27.6,1013.0,94.0
202509161400,22104,거제도,128.90000000,34.76670000,0.5,218,5.8,6.8,27.9,27.2,1012.6,90.0
202509161400,22105,동해,130.00000000,37.54420000,-99.0,189,1.5,2.2,23.7,24.9,1010.3,90.0
202509161400,22106,포항,129.78330000,36.35000000,0.5,186,6.1,7.4,26.1,26.6,1010.7,87.0
202509161400,22107,마라도,126.03330000,33.08330000,0.6,231,4.6,5.6,30.2,28.4,1017.5,-99.0
202509161400,22108,외연도,125.75000000,36.25000000,0.7,313,5.3,6.8,27.5,27.5,1011.4,92.0
202509161400,22183,신안,126.24166667,34.73333333,0.2,40,4.0,4.7,26.6,27.4,1012.7,90.0
202509161400,22184,추자도,126.14110000,33.79361000,0.5,227,3.2,3.9,28.3,28.5,1012.9,93.0
202509161400,22185,인천,125.42890000,37.09170000,0.7,192,4.1,5.3,25.8,23.4,1010.9,96.0
202509161400,22186,부안,125.81390000,35.65860000,0.6,208,6.2,7.7,27.2,27.1,1012.0,99.0
202509161400,22187,서귀포,127.02280000,33.12810000,0.5,219,4.3,5.3,30.0,29.8,1013.3,81.0
202509161400,22188,통영,128.22500000,34.39170000,0.4,243,2.9,3.8,28.5,27.9,1013.1,81.0
202509161400,22189,울산,129.84140000,35.34530000,0.8,217,8.5,11.0,27.5,27.8,1011.8,88.0
202509161400,22190,울진,129.87440000,36.90690000,0.6,133,3.6,4.7,26.9,26.6,1010.5,83.0
202509161400,22191,서해170,124.05694000,36.13333000,0.5,233,4.5,5.4,27.4,26.2,1011.0,87.0
202509161400,22192,서해206,123.26250000,34.00000000,0.5,226,6.0,6.8,28.9,28.2,1011.7,94.0
202509161400,22193,서해143,124.01670000,37.50000000,0.5,192,7.1,8.8,27.2,26.6,1010.0,80.0
202509161400,22297,가거도,125.21472200,34.02750000,0.6,170,2.0,2.8,27.1,31.7,1012.8,-99.0
202509161400,22298,홍도,125.24555600,34.74666700,0.4,177,5.6,6.9,27.5,28.0,1012.2,97.0
202509161400,22299,서해190,124.13000000,35.00000000,0.5,244,5.8,6.6,28.5,28.4,1011.5,90.0
202509161400,22300,남해239,124.73000000,32.83000000,0.7,221,7.1,8.2,29.0,29.1,1012.8,88.0
202509161400,22301,남해465,126.40000000,31.66666700,0.4,291,2.5,3.9,31.5,30.8,1014.7,80.0
202509161400,22302,동해78,130.51666700,36.96666700,0.4,198,4.3,5.2,26.5,27.1,1011.4,88.0
202509161400,22303,풍도,126.41000000,37.15833000,0.2,308,10.1,13.5,26.4,22.8,1012.4,99.0
202509161400,22304,남해244,127.27222000,32.72222000,0.5,220,3.9,4.9,31.0,30.7,1013.5,76.0
202509161400,22305,동해57,129.60000000,38.36666700,0.3,158,3.6,4.1,25.8,26.5,1009.9,80.0
202509161400,22309,남해111,128.37500000,33.77500000,0.5,232,6.0,7.5,30.3,29.8,1013.3,82.0
202509161400,22310,고성,128.63916700,38.31722000,0.4,177,2.5,2.9,25.5,25.7,1009.6,79.0
202509161400,22311,삼척,129.31805000,37.46389000,0.4,148,2.8,3.4,25.8,25.9,1010.4,78.0
202509161400,22446,내파수도,126.24000000,36.45139000,0.6,300,6.4,6.9,25.9,26.5,1011.4,94.0
202509161400,22485,소매물도,128.53800000,34.62138889,0.4,186,2.0,2.7,25.6,26.3,1012.8,94.0
202509161400,22493,자은,125.86806000,34.91917000,0.3,144,4.1,4.9,25.2,25.4,1012.3,98.0
202509161400,22510,위도동부,126.35861100,35.64297000,0.4,176,6.3,6.4,27.0,27.7,1012.1,89.0
202509161400,22512,지심도,128.77500000,34.82777778,0.5,0,0.0,0.0,26.8,26.8,1012.2,92.0
202509161400,22513,이수도,128.75833333,34.97166667,-99.0,-99,-99.0,-99.0,27.7,29.6,1011.9,75.0
202509161400,22522,연평도,125.64833333,37.61944444,0.6,210,4.6,5.9,26.2,24.0,1010.6,-99.0
202509161400,22523,죽변,129.45944000,37.10278000,0.4,345,2.5,3.0,27.0,26.1,1010.4,78.0
202509161400,22457,제주항,126.49400000,33.52500000,0.4,-99,-99.0,-99.0,29.2,-99.0,-99.0,-99.0
202509161400,22454,장안,129.28820000,35.29680000,0.6,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
202509161400,22451,연곡,128.88520000,37.86750000,0.3,-99,-99.0,-99.0,25.8,-99.0,-99.0,-99.0
202509161400,22468,추자도,126.27900000,33.97320000,0.4,-99,-99.0,-99.0,28.2,-99.0,-99.0,-99.0
202509161400,22444,신진도,126.12620000,36.60480000,0.6,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
202509161400,22490,월포,129.40100000,36.21630000,0.5,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
202509161400,22491,김녕,126.76450000,33.58180000,0.3,-99,-99.0,-99.0,30.0,-99.0,-99.0,-99.0
202509161400,22488,안면도,126.29770000,36.53720000,0.5,-99,-99.0,-99.0,26.4,-99.0,-99.0,-99.0
202509161400,22489,대치마도,126.03130000,35.01700000,0.2,-99,-99.0,-99.0,26.4,-99.0,-99.0,-99.0
202509161400,22461,이작도,126.20680000,37.16530000,0.4,-99,-99.0,-99.0,25.8,-99.0,-99.0,-99.0
202509161400,22472,자월도,126.15820000,37.30430000,0.3,-99,-99.0,-99.0,26.0,-99.0,-99.0,-99.0
202509161400,22455,해금강,128.69070000,34.73500000,0.4,-99,-99.0,-99.0,26.0,-99.0,-99.0,-99.0
202509161400,22465,후포,129.48820000,36.71970000,0.5,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
202509161400,22464,울릉읍,130.89980000,37.47130000,0.6,-99,-99.0,-99.0,26.3,-99.0,-99.0,-99.0
202509161400,22442,혈암,130.85420000,37.54120000,0.2,-99,-99.0,-99.0,26.4,-99.0,-99.0,-99.0
202509161400,22443,구암,130.80430000,37.47900000,0.5,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202509161400,22466,금오도,127.77600000,34.56650000,0.2,-99,-99.0,-99.0,26.1,-99.0,-99.0,-99.0
202509161400,22478,고흥,127.17830000,34.37520000,0.2,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
202509161400,22477,노화도,126.49170000,34.24150000,0.2,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
202509161400,22456,청산도,126.74380000,34.13750000,0.3,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
202509161400,22481,맹골수도,125.95370000,34.22620000,0.3,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
202509161400,22475,영광,126.17620000,35.43570000,0.4,-99,-99.0,-99.0,27.5,-99.0,-99.0,-99.0
202509161400,22474,군산,126.42550000,35.88780000,0.2,-99,-99.0,-99.0,27.6,-99.0,-99.0,-99.0
202509161400,22471,토성,128.57550000,38.27700000,0.3,-99,-99.0,-99.0,25.4,-99.0,-99.0,-99.0
202509161400,22473,서천,126.33300000,36.16720000,0.6,-99,-99.0,-99.0,27.0,-99.0,-99.0,-99.0
202509161400,22445,삽시도,126.33800000,36.37130000,0.4,-99,-99.0,-99.0,26.2,-99.0,-99.0,-99.0
202509161400,22476,가파도,126.26380000,33.16230000,0.5,-99,-99.0,-99.0,30.0,-99.0,-99.0,-99.0
202509161400,22469,우도,126.96630000,33.52200000,0.3,-99,-99.0,-99.0,28.9,-99.0,-99.0,-99.0
202509161400,22458,중문,126.39270000,33.22550000,0.4,-99,-99.0,-99.0,29.7,-99.0,-99.0,-99.0
202509161400,22492,비안도,126.35220000,35.74020000,0.4,-99,-99.0,-99.0,26.9,-99.0,-99.0,-99.0
202509161400,22486,협재,126.20900000,33.40050000,0.4,-99,-99.0,-99.0,29.4,-99.0,-99.0,-99.0
202509161400,22483,간절곶,129.37500000,35.36630000,0.5,-99,-99.0,-99.0,23.4,-99.0,-99.0,-99.0
202509161400,22484,잠도,128.68070000,35.05800000,0.2,-99,-99.0,-99.0,26.8,-99.0,-99.0,-99.0
202509161400,22441,독도,131.86970000,37.23730000,0.6,-99,-99.0,-99.0,26.0,-99.0,-99.0,-99.0
202509161400,22494,낙월,126.21000000,35.20050000,0.2,-99,-99.0,-99.0,27.7,-99.0,-99.0,-99.0
202509161400,22459,오륙도,129.12820000,35.09480000,0.3,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202509161400,22460,다대포,128.95530000,35.02180000,0.4,-99,-99.0,-99.0,26.2,-99.0,-99.0,-99.0
202509161400,22501,사량도,128.13920000,34.86130000,0.2,-99,-99.0,-99.0,26.4,-99.0,-99.0,-99.0
202509161400,22505,영락,126.19580000,33.23750000,0.4,-99,-99.0,-99.0,30.1,-99.0,-99.0,-99.0
202509161400,22495,신산,126.90600000,33.37770000,0.4,-99,-99.0,-99.0,28.3,-99.0,-99.0,-99.0
