TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202211131400,21229,울릉도,131.11440000,37.45540000,4.8,23,13.4,17.5,21.9,13.0,1012.2,76.0
202211131400,22101,덕적도,126.01880000,37.23610000,1.2,347,7.1,9.3,15.0,9.5,1017.1,69.0
202211131400,22102,칠발도,125.77690000,34.79330000,2.6,332,9.8,13.4,15.4,11.8,1017.0,69.0
202211131400,22103,거문도,127.50140000,34.00140000,1.6,320,10.1,12.8,18.1,13.8,1014.8,73.0
202211131400,22104,거제도,128.90000000,34.76670000,1.4,257,6.1,8.3,18.5,18.6,1011.0,82.0
202211131400,22105,동해,130.00000000,37.54420000,4.3,33,11.3,16.2,20.3,14.8,1014.4,76.0
202211131400,22106,포항,129.78330000,36.35000000,1.8,29,10.9,13.6,19.0,19.1,1012.4,88.0
202211131400,22107,마라도,126.03330000,33.08330000,2.8,337,13.4,17.6,21.9,16.3,1015.8,76.0
202211131400,22108,외연도,125.75000000,36.25000000,2.5,357,10.2,13.0,13.9,10.7,1016.6,75.0
202211131400,22183,신안,126.24170000,34.73330000,0.6,340,10.4,13.4,16.1,12.4,1016.8,77.0
202211131400,22184,추자도,126.14110000,33.79361000,2.2,334,10.5,13.6,16.4,12.8,1017.2,70.0
202211131400,22185,인천,125.42890000,37.09170000,2.1,355,9.0,11.8,13.0,10.5,1016.8,72.0
202211131400,22186,부안,125.81390000,35.65860000,3.0,348,9.8,12.5,15.5,10.9,1017.0,61.0
202211131400,22187,서귀포,127.02280000,33.12810000,2.2,354,12.7,16.7,22.9,16.6,1014.5,81.0
202211131400,22188,통영,128.22500000,34.39170000,1.8,301,10.6,13.8,17.6,15.2,1012.7,72.0
202211131400,22189,울산,129.84140000,35.34530000,1.7,8,12.4,16.5,21.8,18.9,1010.3,83.0
202211131400,22190,울진,129.87440000,36.90690000,3.2,23,12.2,17.1,21.3,15.9,1013.5,77.0
202211131400,22191,서해170,124.05694000,36.13333000,2.9,326,13.2,16.4,16.4,10.6,1018.6,78.0
202211131400,22192,서해206,123.26250000,34.00000000,2.7,340,11.3,14.3,17.7,12.2,1021.3,70.0
202211131400,22297,가거도,125.21472200,34.02750000,2.8,339,10.9,15.2,16.7,13.3,1017.9,74.0
202211131400,22298,홍도,125.24555600,34.74666700,3.7,333,10.7,14.4,16.2,12.5,1018.0,72.0
202211131400,22299,서해190,124.13000000,35.00000000,3.4,335,11.2,14.5,17.1,11.8,1019.5,75.0
202211131400,22300,남해239,124.73000000,32.83000000,2.9,343,11.7,14.6,18.1,14.6,1018.9,75.0
202211131400,22301,남해465,126.40000000,31.66666700,2.5,338,11.1,13.9,22.0,16.6,1016.6,79.0
202211131400,22302,동해78,130.51666700,36.96666700,4.3,16,13.5,17.2,19.1,12.7,1013.1,76.0
