TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202004241400,21229,울릉도,131.11440000,37.45540000,1.4,264,7.9,9.7,12.5,10.3,1010.9,47.0
202004241400,22101,덕적도,126.01880000,37.23610000,1.2,240,9.9,14.4,9.7,12.5,1013.5,76.0
202004241400,22102,칠발도,125.77690000,34.79330000,0.9,216,7.3,8.6,11.0,11.2,1017.8,69.0
202004241400,22103,거문도,127.50140000,34.00140000,0.7,276,7.9,9.6,13.7,12.0,1020.9,52.0
202004241400,22104,거제도,128.90000000,34.76670000,0.9,238,9.8,12.0,14.1,12.1,1016.6,52.0
202004241400,22105,동해,130.00000000,37.54420000,1.2,198,8.0,11.6,15.1,12.3,1010.7,45.0
202004241400,22106,포항,129.78330000,36.35000000,0.8,224,5.1,6.7,14.5,13.3,1013.4,35.0
202004241400,22107,마라도,126.03330000,33.08330000,1.1,267,5.8,7.6,15.6,12.9,1019.7,55.0
202004241400,22108,외연도,125.75000000,36.25000000,1.7,235,9.1,11.8,8.3,10.5,1015.2,75.0
202004241400,22183,신안,126.24170000,34.73330000,0.1,244,6.9,9.2,11.8,11.3,1018.2,50.0
202004241400,22184,추자도,126.14110000,33.79361000,0.8,260,5.6,7.2,13.4,11.2,1019.1,53.0
202004241400,22185,인천,125.42890000,37.09170000,1.8,231,8.7,11.0,9.1,9.4,1013.4,75.0
202004241400,22186,부안,125.81390000,35.65860000,1.3,216,8.0,10.4,9.7,10.2,1016.8,77.0
202004241400,22187,서귀포,127.02280000,33.12810000,1.1,255,8.2,10.5,17.2,14.1,1019.3,55.0
202004241400,22188,통영,128.22500000,34.39170000,0.8,256,9.2,11.0,14.1,11.5,1017.4,45.0
202004241400,22189,울산,129.84140000,35.34530000,1.2,219,10.5,12.4,15.6,12.9,1015.3,48.0
202004241400,22190,울진,129.87440000,36.90690000,0.6,182,4.5,5.6,15.2,17.1,1017.6,63.0
202004241400,22191,서해170,124.05694000,36.13333000,1.6,247,10.3,13.0,10.1,11.4,1013.9,74.0
202004241400,22192,서해206,123.26250000,34.00000000,0.6,253,7.1,8.3,12.6,12.7,1018.1,68.0
202004241400,22297,가거도,125.21472200,34.02750000,0.7,243,3.1,3.8,11.3,11.7,1018.8,69.0
202004241400,22298,홍도,125.24555600,34.74666700,0.8,229,8.4,10.6,10.1,11.5,1017.2,61.0
202004241400,22457,제주항,126.49450000,33.52520000,0.7,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
202004241400,22454,장안,129.28870000,35.29750000,0.6,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
202004241400,22451,연곡,128.88550000,37.86700000,0.6,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
202004241400,22468,추자도,126.27920000,33.97300000,0.7,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202004241400,22444,신진도,126.12630000,36.60580000,1.6,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
202004241400,22490,월포,129.40200000,36.21650000,0.5,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
202004241400,22491,김녕,126.76430000,33.58180000,0.9,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
202004241400,22488,안면도,126.29830000,36.53700000,1.1,-99,-99.0,-99.0,8.7,-99.0,-99.0,-99.0
202004241400,22489,대치마도,126.03180000,35.01770000,0.8,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
202004241400,22461,이작도,126.20630000,37.16530000,0.8,-99,-99.0,-99.0,8.0,-99.0,-99.0,-99.0
202004241400,22472,자월도,126.15820000,37.30430000,1.0,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202004241400,22455,해금강,128.69130000,34.73570000,0.5,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
202004241400,22485,소매물도,128.53880000,34.62070000,0.9,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202004241400,22465,후포,129.48800000,36.71950000,0.5,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202004241400,22464,울릉읍,130.89980000,37.47130000,0.4,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
202004241400,22442,혈암,130.85420000,37.54130000,1.2,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
202004241400,22443,구암,130.80470000,37.47870000,1.1,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202004241400,22466,금오도,127.77620000,34.56630000,0.3,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
202004241400,22478,고흥,127.17830000,34.37520000,0.3,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
202004241400,22477,노화도,126.49170000,34.24120000,0.4,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202004241400,22456,청산도,126.74420000,34.13750000,0.4,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202004241400,22481,맹골수도,125.95430000,34.22630000,0.4,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202004241400,22449,진도,126.05570000,34.44200000,0.6,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202004241400,22475,영광,126.17650000,35.43580000,1.5,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
202004241400,22474,군산,126.42570000,35.88800000,1.0,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
202004241400,22471,토성,128.57580000,38.27720000,0.5,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
202004241400,22473,서천,126.33300000,36.16720000,1.9,-99,-99.0,-99.0,8.7,-99.0,-99.0,-99.0
202004241400,22445,삽시도,126.33870000,36.37150000,0.9,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
202004241400,22476,가파도,126.26420000,33.16250000,0.8,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202004241400,22469,우도,126.96700000,33.52180000,0.3,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202004241400,22458,중문,126.39270000,33.22520000,0.4,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202004241400,22492,비안도,126.35200000,35.74070000,1.2,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
202004241400,22486,협재,126.20930000,33.40050000,0.9,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
202004241400,22483,간절곶,129.37520000,35.36720000,1.2,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
202004241400,22484,잠도,128.68080000,35.05830000,0.3,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202004241400,22441,독도,131.86970000,37.23730000,0.8,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
202004241400,22493,자은,125.86830000,34.91930000,1.0,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202004241400,22494,낙월,126.21050000,35.20080000,0.6,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
202004241400,22459,오륙도,129.12830000,35.09480000,0.5,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
202004241400,22460,다대포,128.95680000,35.02230000,0.9,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202004241400,22501,사량도,128.14020000,34.86070000,0.4,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202004241400,22505,영락,126.19500000,33.23850000,0.9,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
