TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202210251400,21229,울릉도,131.11440000,37.45540000,2.0,30,7.7,10.3,21.6,14.8,1027.1,55.0
202210251400,22101,덕적도,126.01880000,37.23610000,0.1,353,0.8,1.9,16.7,14.2,1028.6,55.0
202210251400,22102,칠발도,125.77690000,34.79330000,1.0,28,3.5,4.8,16.0,13.4,1026.9,50.0
202210251400,22103,거문도,127.50140000,34.00140000,1.2,39,7.8,10.1,20.1,16.3,1025.9,58.0
202210251400,22104,거제도,128.90000000,34.76670000,2.0,50,10.3,13.3,22.3,17.3,1025.4,61.0
202210251400,22105,동해,130.00000000,37.54420000,2.0,29,6.2,8.6,21.7,15.7,1027.9,52.0
202210251400,22106,포항,129.78330000,36.35000000,2.5,20,9.5,12.4,22.2,19.3,1027.1,66.0
202210251400,22107,마라도,126.03330000,33.08330000,1.4,27,6.4,9.2,21.5,17.4,1025.8,58.0
202210251400,22108,외연도,125.75000000,36.25000000,0.5,88,3.9,5.2,16.2,13.2,1028.1,57.0
202210251400,22183,신안,126.24170000,34.73330000,0.1,344,3.1,4.5,17.9,14.3,1026.6,45.0
202210251400,22184,추자도,126.14110000,33.79361000,1.0,32,4.4,6.2,18.6,14.5,1026.6,50.0
202210251400,22186,부안,125.81390000,35.65860000,0.5,0,0.0,0.0,16.3,-99.0,1027.4,-99.0
202210251400,22187,서귀포,127.02280000,33.12810000,2.0,39,7.4,10.6,24.3,17.9,1024.9,60.0
202210251400,22188,통영,128.22500000,34.39170000,1.4,32,5.7,7.8,19.5,15.8,1025.9,55.0
202210251400,22189,울산,129.84140000,35.34530000,2.7,0,0.0,0.0,22.7,16.5,1025.7,63.0
202210251400,22190,울진,129.87440000,36.90690000,2.3,24,6.9,9.8,21.8,16.2,1027.8,53.0
202210251400,22191,서해170,124.05694000,36.13333000,0.5,131,4.0,5.0,17.5,13.9,1028.4,53.0
202210251400,22192,서해206,123.26250000,34.00000000,1.4,101,5.1,6.5,19.0,14.9,1029.2,53.0
202210251400,22297,가거도,125.21472200,34.02750000,1.1,55,5.1,6.6,17.2,14.6,1026.8,47.0
202210251400,22298,홍도,125.24555600,34.74666700,0.9,50,3.9,5.9,16.1,14.1,1027.4,46.0
202210251400,22299,서해190,124.13000000,35.00000000,0.7,80,4.3,5.9,18.4,14.3,1027.6,59.0
202210251400,22300,남해239,124.73000000,32.83000000,1.5,62,6.1,7.6,18.8,15.4,1026.0,59.0
202210251400,22301,남해465,126.40000000,31.66666700,1.7,59,6.9,9.8,23.8,18.4,1023.7,58.0
202210251400,22302,동해78,130.51666700,36.96666700,1.9,8,8.3,10.5,21.2,14.0,1027.4,53.0
202210251400,22303,풍도,126.41000000,37.15833000,0.2,195,0.5,1.5,17.7,14.2,1028.8,51.0
202210251400,22457,제주항,126.49500000,33.52520000,0.7,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
202210251400,22454,장안,129.28870000,35.29730000,1.1,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
202210251400,22451,연곡,128.88570000,37.86680000,1.2,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202210251400,22468,추자도,126.27870000,33.97230000,0.5,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
202210251400,22444,신진도,126.12620000,36.60500000,0.3,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202210251400,22490,월포,129.40130000,36.21670000,1.4,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
202210251400,22491,김녕,126.76380000,33.58170000,1.4,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
202210251400,22488,안면도,126.29780000,36.53700000,0.2,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
202210251400,22489,대치마도,126.03170000,35.01780000,0.3,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
202210251400,22461,이작도,126.20650000,37.16500000,0.1,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
202210251400,22472,자월도,126.15820000,37.30430000,0.4,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
202210251400,22455,해금강,128.70430000,38.44230000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202210251400,22485,소매물도,128.53830000,34.62120000,0.4,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
202210251330,22465,후포,129.48800000,36.71930000,1.4,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
202210251400,22464,울릉읍,130.90030000,37.47170000,0.9,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
202210251400,22442,혈암,130.85370000,37.54120000,1.7,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
202210251400,22443,구암,130.80450000,37.47900000,0.4,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
202210251400,22466,금오도,127.77650000,34.56680000,0.4,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202210251400,22478,고흥,127.17870000,34.37500000,0.2,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
202210251400,22477,노화도,126.49180000,34.24150000,0.2,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
202210251400,22456,청산도,126.74480000,34.13770000,0.4,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
202210251400,22481,맹골수도,125.95420000,34.22630000,0.3,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
202210251400,22449,진도,126.05620000,34.44100000,0.2,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
