TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202202171400,21229,울릉도,131.11440000,37.45540000,5.2,340,13.5,17.9,11.4,2.6,1021.5,74.0
202202171400,22101,덕적도,126.01880000,37.23610000,1.1,0,6.8,9.5,3.0,-5.1,1029.2,58.0
202202171400,22102,칠발도,125.77690000,34.79330000,2.1,11,8.9,12.1,4.7,-0.9,1028.5,67.0
202202171400,22103,거문도,127.50140000,34.00140000,1.0,336,6.2,9.1,13.5,-0.4,1026.1,53.0
202202171400,22104,거제도,128.90000000,34.76670000,1.3,356,6.7,9.6,12.4,0.2,1024.7,41.0
202202171400,22105,동해,130.00000000,37.54420000,4.1,329,10.7,15.1,9.7,1.2,1024.2,78.0
202202171400,22106,포항,129.78330000,36.35000000,3.4,339,6.4,9.6,11.7,-1.6,1025.0,45.0
202202171400,22107,마라도,126.03330000,33.08330000,2.1,4,9.1,12.3,14.7,4.3,1027.3,66.0
202202171400,22108,외연도,125.75000000,36.25000000,2.0,14,8.7,11.7,4.5,-2.6,1028.6,59.0
202202171400,22183,신안,126.24170000,34.73330000,0.8,352,9.6,12.3,6.0,-1.2,1028.0,64.0
202202171400,22184,추자도,126.14110000,33.79361000,1.5,344,7.3,10.6,11.1,0.3,1027.9,62.0
202202171400,22185,인천,125.42890000,37.09170000,1.4,344,8.1,11.2,3.6,-3.8,1027.4,58.0
202202171400,22186,부안,125.81390000,35.65860000,2.4,358,9.1,12.6,7.5,-1.8,1028.9,61.0
202202171400,22187,서귀포,127.02280000,33.12810000,1.6,3,10.3,14.2,15.7,1.9,1025.9,68.0
202202171400,22188,통영,128.22500000,34.39170000,0.9,325,1.8,4.5,10.9,-1.4,1025.3,48.0
202202171400,22189,울산,129.84140000,35.34530000,2.7,354,5.5,8.5,14.0,2.3,1024.8,66.0
202202171400,22190,울진,129.87440000,36.90690000,3.1,328,9.4,12.5,12.0,-1.2,1025.2,60.0
202202171400,22191,서해170,124.05694000,36.13333000,2.2,15,9.9,13.4,8.3,-1.4,1030.5,71.0
202202171400,22192,서해206,123.26250000,34.00000000,2.2,36,7.1,9.4,10.8,2.0,1030.1,70.0
202202171400,22297,가거도,125.21472200,34.02750000,2.6,6,9.5,13.1,8.7,1.4,1031.8,63.0
202202171400,22298,홍도,125.24555600,34.74666700,2.3,44,9.6,14.2,7.8,0.3,1028.8,65.0
202202171400,22299,서해190,124.13000000,35.00000000,2.3,15,8.9,12.0,9.6,0.2,1030.1,66.0
202202171400,22300,남해239,124.73000000,32.83000000,2.1,16,8.6,11.6,10.2,2.6,1028.4,67.0
202202171400,22301,남해465,126.40000000,31.66666700,2.0,4,8.2,10.3,14.0,4.5,1025.9,64.0
202202171400,22302,동해78,130.51666700,36.96666700,3.3,308,13.1,16.3,12.6,0.1,1022.9,65.0
202202171400,22303,풍도,126.41000000,37.15833000,0.5,336,5.0,8.0,3.1,-6.1,1029.3,56.0
202202171400,22454,장안,129.28870000,35.29750000,0.6,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
202202171400,22451,연곡,128.88550000,37.86670000,2.2,-99,-99.0,-99.0,7.5,-99.0,-99.0,-99.0
202202171400,22468,추자도,126.27830000,33.97220000,0.9,-99,-99.0,-99.0,9.3,-99.0,-99.0,-99.0
202202171400,22444,신진도,126.12630000,36.60500000,1.0,-99,-99.0,-99.0,4.4,-99.0,-99.0,-99.0
202202171400,22490,월포,129.40130000,36.21700000,1.2,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202202171400,22491,김녕,126.76370000,33.58170000,0.9,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
202202171400,22488,안면도,126.29780000,36.53680000,0.6,-99,-99.0,-99.0,3.5,-99.0,-99.0,-99.0
202202171400,22489,대치마도,126.03180000,35.01770000,1.2,-99,-99.0,-99.0,3.2,-99.0,-99.0,-99.0
202202171400,22461,이작도,126.20650000,37.16500000,0.5,-99,-99.0,-99.0,3.3,-99.0,-99.0,-99.0
202202171400,22472,자월도,126.15830000,37.30430000,0.8,-99,-99.0,-99.0,2.9,-99.0,-99.0,-99.0
202202171400,22455,해금강,128.69130000,34.73550000,0.4,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202202171400,22485,소매물도,128.53820000,34.62120000,0.4,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202202171400,22465,후포,129.48780000,36.71880000,1.6,-99,-99.0,-99.0,10.6,-99.0,-99.0,-99.0
202202171400,22464,울릉읍,130.90030000,37.47170000,0.6,-99,-99.0,-99.0,10.9,-99.0,-99.0,-99.0
202202171400,22442,혈암,130.85430000,37.54100000,2.9,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
202202171400,22443,구암,130.80450000,37.47900000,1.4,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
202202171400,22466,금오도,127.77620000,34.56650000,0.2,-99,-99.0,-99.0,8.2,-99.0,-99.0,-99.0
202202171400,22478,고흥,127.17820000,34.37530000,0.2,-99,-99.0,-99.0,7.6,-99.0,-99.0,-99.0
202202171400,22477,노화도,126.49150000,34.24130000,0.4,-99,-99.0,-99.0,7.0,-99.0,-99.0,-99.0
202202171400,22456,청산도,126.74430000,34.13750000,0.2,-99,-99.0,-99.0,9.0,-99.0,-99.0,-99.0
202202171400,22481,맹골수도,125.95430000,34.22620000,0.7,-99,-99.0,-99.0,7.4,-99.0,-99.0,-99.0
202202171400,22449,진도,126.05600000,34.44270000,0.9,-99,-99.0,-99.0,7.4,-99.0,-99.0,-99.0
202202171400,22475,영광,126.17650000,35.43550000,2.0,-99,-99.0,-99.0,4.2,-99.0,-99.0,-99.0
202202171400,22474,군산,126.42580000,35.88800000,1.3,-99,-99.0,-99.0,3.5,-99.0,-99.0,-99.0
202202171400,22471,토성,128.57530000,38.27680000,1.8,-99,-99.0,-99.0,5.4,-99.0,-99.0,-99.0
202202171400,22473,서천,126.33300000,36.16680000,1.2,-99,-99.0,-99.0,3.9,-99.0,-99.0,-99.0
202202171400,22445,삽시도,126.33830000,36.37130000,0.8,-99,-99.0,-99.0,3.2,-99.0,-99.0,-99.0
202202171400,22476,가파도,126.26400000,33.16220000,0.9,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202202171400,22469,우도,126.96680000,33.52200000,1.0,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
202202171400,22458,중문,126.39270000,33.22500000,0.3,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202202171400,22492,비안도,126.35230000,35.74020000,1.4,-99,-99.0,-99.0,3.9,-99.0,-99.0,-99.0
202202171400,22486,협재,126.20920000,33.40030000,1.0,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
202202171400,22483,간절곶,129.37520000,35.36630000,1.0,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
202202171400,22484,잠도,128.68100000,35.05780000,0.5,-99,-99.0,-99.0,7.1,-99.0,-99.0,-99.0
202202171400,22441,독도,131.86980000,37.23680000,1.6,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
202202171400,22493,자은,125.86800000,34.91920000,1.7,-99,-99.0,-99.0,4.2,-99.0,-99.0,-99.0
202202171400,22494,낙월,126.21020000,35.20070000,0.8,-99,-99.0,-99.0,3.2,-99.0,-99.0,-99.0
202202171400,22459,오륙도,129.12800000,35.09480000,0.6,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
202202171400,22460,다대포,128.95570000,35.02220000,0.4,-99,-99.0,-99.0,8.7,-99.0,-99.0,-99.0
202202171400,22501,사량도,128.13800000,34.86020000,0.1,-99,-99.0,-99.0,7.4,-99.0,-99.0,-99.0
202202171400,22505,영락,126.19530000,33.23820000,0.8,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
202202171400,22495,신산,129.12530000,35.17670000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202202171400,22502,나로도,127.58950000,34.43200000,0.4,-99,-99.0,-99.0,6.3,-99.0,-99.0,-99.0
202202171400,22498,남해,127.99320000,34.69630000,0.2,-99,-99.0,-99.0,7.7,-99.0,-99.0,-99.0
202202171400,22510,위도동부,126.35880000,35.64280000,1.4,-99,-99.0,-99.0,3.4,-99.0,-99.0,-99.0
202202171400,22504,위도,126.25030000,35.44350000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
