TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202109121400,21229,울릉도,131.11440000,37.45540000,1.0,50,8.0,9.6,24.1,25.5,1012.2,81.0
202109121400,22101,덕적도,126.01880000,37.23610000,0.2,4,3.2,3.8,23.8,24.1,1013.9,76.0
202109121400,22102,칠발도,125.77690000,34.79330000,0.6,45,2.6,3.1,22.6,23.9,1012.1,93.0
202109121400,22103,거문도,127.50140000,34.00140000,1.0,59,4.6,6.0,26.4,25.3,1011.6,84.0
202109121400,22104,거제도,128.90000000,34.76670000,0.6,59,3.0,3.7,25.4,25.5,1012.0,81.0
202109121400,22105,동해,130.00000000,37.54420000,0.9,28,6.0,7.4,25.1,25.8,1013.0,74.0
202109121400,22106,포항,129.78330000,36.35000000,0.4,41,5.5,7.0,25.6,26.2,1012.4,75.0
202109121400,22107,마라도,126.03330000,33.08330000,1.4,103,8.2,11.7,-99.0,-99.0,-99.0,-99.0
202109121400,22108,외연도,125.75000000,36.25000000,0.3,48,2.0,2.7,25.2,25.0,1013.7,79.0
202109121400,22183,신안,126.24170000,34.73330000,0.2,333,2.7,3.1,23.6,26.0,1011.7,85.0
202109121400,22184,추자도,126.14110000,33.79361000,0.8,71,5.5,6.5,26.4,25.3,1011.1,84.0
202109121400,22185,인천,125.42890000,37.09170000,0.4,50,2.7,3.2,24.7,24.2,1013.8,80.0
202109121400,22186,부안,125.81390000,35.65860000,0.3,33,4.5,5.5,24.7,20.2,1013.1,78.0
202109121400,22187,서귀포,127.02280000,33.12810000,1.6,53,7.3,9.3,28.2,27.5,1011.1,82.0
202109121400,22188,통영,128.22500000,34.39170000,0.7,48,2.9,3.9,26.5,25.4,1011.7,74.0
202109121400,22189,울산,129.84140000,35.34530000,0.3,29,5.0,6.1,26.2,27.8,1012.0,82.0
202109121400,22190,울진,129.87440000,36.90690000,0.7,24,7.4,8.6,25.0,24.9,1012.8,65.0
202109121400,22191,서해170,124.05694000,36.13333000,0.6,53,2.6,3.2,25.7,24.8,1013.6,87.0
202109121400,22192,서해206,123.26250000,34.00000000,1.0,102,7.7,9.3,26.7,25.4,1011.9,87.0
202109121400,22297,가거도,125.21472200,34.02750000,1.4,94,5.6,6.9,24.2,24.1,1014.7,88.0
202109121400,22298,홍도,125.24555600,34.74666700,0.8,118,4.8,5.9,24.6,22.2,1012.3,82.0
202109121400,22299,서해190,124.13000000,35.00000000,0.9,65,7.9,9.4,26.3,25.0,1012.5,83.0
202109121400,22300,남해239,124.73000000,32.83000000,1.9,75,9.3,10.9,26.5,26.0,1010.5,89.0
202109121400,22303,풍도,126.41000000,37.15833000,0.1,316,3.6,4.6,25.1,24.5,1013.9,72.0
202109121400,22454,장안,129.28870000,35.29730000,0.2,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
202109121400,22451,연곡,128.88550000,37.86670000,0.5,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
202109121400,22468,추자도,126.27850000,33.97250000,0.3,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
202109121400,22444,신진도,126.12620000,36.60580000,0.1,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
202109121400,22490,월포,129.40130000,36.21650000,0.2,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
202109121400,22491,김녕,126.76300000,33.58200000,0.5,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
202109121400,22488,안면도,126.29780000,36.53670000,0.2,-99,-99.0,-99.0,25.4,-99.0,-99.0,-99.0
202109121400,22489,대치마도,126.03180000,35.01770000,0.2,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
202109121400,22461,이작도,126.20630000,37.16480000,0.1,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
202109121400,22472,자월도,126.15780000,37.30430000,0.1,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
202109121400,22455,해금강,128.69070000,34.73630000,0.3,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
202109121400,22485,소매물도,128.53830000,34.62130000,0.4,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
202109121400,22465,후포,129.48800000,36.71920000,0.3,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
202109121400,22464,울릉읍,130.90000000,37.47120000,0.4,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
202109121400,22442,혈암,130.85380000,37.54120000,0.9,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
202109121400,22443,구암,130.80450000,37.47900000,0.5,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
202109121400,22466,금오도,127.77630000,34.56670000,0.2,-99,-99.0,-99.0,26.1,-99.0,-99.0,-99.0
202109121400,22478,고흥,127.17820000,34.37530000,0.2,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
202109121400,22477,노화도,126.49130000,34.24150000,0.5,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
202109121400,22456,청산도,126.74370000,34.13770000,0.4,-99,-99.0,-99.0,25.8,-99.0,-99.0,-99.0
202109121400,22481,맹골수도,125.95430000,34.22630000,0.5,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
202109121400,22449,진도,126.05630000,34.44330000,0.5,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
202109121400,22475,영광,126.17700000,35.43600000,0.3,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
202109121400,22474,군산,126.42570000,35.88780000,0.3,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
202109121400,22471,토성,128.57520000,38.27720000,0.3,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
202109121400,22473,서천,126.33280000,36.16680000,0.3,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
202109121400,22445,삽시도,126.33880000,36.37150000,0.2,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
202109121400,22476,가파도,126.26380000,33.16200000,0.9,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
202109121400,22469,우도,126.96650000,33.52200000,0.6,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
202109121400,22458,중문,126.39230000,33.22530000,0.9,-99,-99.0,-99.0,26.1,-99.0,-99.0,-99.0
202109121400,22486,협재,126.20900000,33.40070000,0.3,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
202109121400,22483,간절곶,129.37500000,35.36670000,0.2,-99,-99.0,-99.0,23.4,-99.0,-99.0,-99.0
202109121400,22484,잠도,128.67680000,35.05820000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202109121400,22441,독도,131.87030000,37.23730000,0.3,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202109121400,22493,자은,125.86820000,34.91920000,0.3,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
202109121400,22494,낙월,126.21030000,35.20070000,0.2,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
202109121400,22459,오륙도,129.12850000,35.09500000,0.2,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
202109121400,22460,다대포,128.95630000,35.02230000,0.3,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
202109121400,22501,사량도,128.13800000,34.86020000,0.1,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
202109121400,22505,영락,126.19430000,33.23880000,0.9,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
202109121400,22495,신산,126.90580000,33.37770000,0.9,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
202109121400,22502,나로도,127.58930000,34.43220000,0.4,-99,-99.0,-99.0,26.3,-99.0,-99.0,-99.0
202109121400,22498,남해,127.99300000,34.69650000,0.4,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
202109121400,22510,위도동부,126.35880000,35.64270000,0.3,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202109121400,22504,위도,126.26080000,35.65820000,0.2,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
202109121400,22496,장봉도,126.35400000,37.49130000,0.1,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
202109121400,22497,변산,126.45920000,35.65900000,0.1,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
202109121400,22503,불무도,126.17380000,34.31770000,0.5,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
202109121400,22507,초도,127.26920000,34.27070000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202109121400,22500,조도,126.11500000,34.28700000,0.2,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
202109121400,22509,장안퇴,126.28270000,37.03330000,0.1,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
202109121400,22450,두미도,128.14930000,34.70930000,0.4,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
202109121400,22487,천수만,126.43950000,36.46720000,0.1,-99,-99.0,-99.0,26.2,-99.0,-99.0,-99.0
202109121400,22467,한산도,128.49870000,34.70320000,0.4,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202109121400,22479,맹방,129.22880000,37.40150000,0.6,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
202109121400,22499,연화도,128.38450000,34.66630000,0.3,-99,-99.0,-99.0,25.8,-99.0,-99.0,-99.0
202109121400,22511,기장,129.28350000,35.22270000,0.2,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
202109121400,22512,지심도,128.77520000,34.82780000,0.3,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
202109121400,22513,이수도,128.75820000,34.97170000,0.2,-99,-99.0,-99.0,26.1,-99.0,-99.0,-99.0
202109121400,22514,구엄,126.37330000,33.52120000,0.4,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
202109121400,22515,위미,126.71050000,33.22350000,0.7,-99,-99.0,-99.0,27.5,-99.0,-99.0,-99.0
202109121400,22516,신창,126.10930000,33.36780000,0.7,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
202109121400,22518,당사,129.50300000,35.57850000,0.4,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
202109121400,22519,고성,128.63850000,38.31630000,0.3,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
202109121400,22520,강릉,129.06100000,37.79600000,0.5,-99,-99.0,-99.0,23.4,-99.0,-99.0,-99.0
202109121400,22522,연평도,125.64880000,37.61900000,0.2,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
202109121400,22523,죽변,129.45930000,37.10330000,0.6,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
202109121400,22524,구룡포,129.59830000,35.96750000,0.3,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
202109121400,22955,표류21008,128.17380000,32.52850000,0.9,-99,-99.0,-99.0,27.4,-99.0,1011.3,-99.0
202109121400,955,서수도,126.39333333,37.32500000,-99.0,310,4.1,4.5,-99.0,24.9,1013.9,-99.0
202109121400,956,가대암,125.97670000,36.77000000,-99.0,16,4.2,4.4,-99.0,23.6,1013.0,-99.0
