TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202112191400,21229,울릉도,131.11440000,37.45540000,2.8,291,6.4,10.6,13.9,6.3,1016.9,54.0
202112191400,22101,덕적도,126.01880000,37.23610000,1.2,198,3.3,5.4,9.8,4.0,1022.7,60.0
202112191400,22102,칠발도,125.77690000,34.79330000,2.1,341,6.6,9.7,10.6,7.2,1024.0,61.0
202112191400,22103,거문도,127.50140000,34.00140000,1.2,319,9.1,13.3,15.7,8.1,1022.6,62.0
202112191400,22104,거제도,128.90000000,34.76670000,1.0,304,7.6,10.4,16.3,7.6,1020.9,44.0
202112191400,22105,동해,130.00000000,37.54420000,2.1,302,9.3,13.8,16.4,6.5,1018.1,47.0
202112191400,22106,포항,129.78330000,36.35000000,1.3,280,10.6,14.7,14.3,5.6,1019.4,38.0
202112191400,22107,마라도,126.03330000,33.08330000,2.6,310,8.4,11.0,18.4,12.0,1024.2,58.0
202112191400,22108,외연도,125.75000000,36.25000000,1.9,301,7.1,11.1,10.9,6.6,1022.9,48.0
202112191400,22183,신안,126.24170000,34.73330000,0.4,339,7.7,9.7,11.0,7.0,1023.6,60.0
202112191400,22184,추자도,126.14110000,33.79361000,2.1,311,9.3,13.7,17.4,8.6,1023.7,54.0
202112191400,22185,인천,125.42890000,37.09170000,1.7,277,8.3,10.5,10.2,6.5,1026.2,53.0
202112191400,22186,부안,125.81390000,35.65860000,2.1,306,6.3,9.5,13.6,6.4,1024.0,52.0
202112191400,22187,서귀포,127.02280000,33.12810000,1.6,335,9.2,14.1,19.6,10.4,1022.7,57.0
202112191400,22188,통영,128.22500000,34.39170000,1.3,323,8.7,11.8,13.7,6.8,1021.8,52.0
202112191400,22189,울산,129.84140000,35.34530000,1.6,310,9.4,13.2,17.4,9.8,1019.8,53.0
202112191400,22190,울진,129.87440000,36.90690000,1.8,274,6.9,9.7,14.2,5.3,1018.7,36.0
202112191400,22191,서해170,124.05694000,36.13333000,1.4,271,9.6,12.3,12.5,7.8,1022.5,48.0
202112191400,22192,서해206,123.26250000,34.00000000,1.1,280,6.2,8.1,13.9,10.8,1025.1,44.0
202112191400,22298,홍도,125.24555600,34.74666700,2.2,354,7.8,11.2,12.9,7.9,1024.2,48.0
202112191400,22299,서해190,124.13000000,35.00000000,1.6,269,5.2,6.8,13.4,8.1,1024.0,47.0
202112191400,22300,남해239,124.73000000,32.83000000,1.4,307,7.5,9.3,15.1,10.0,1024.9,55.0
202112191400,22301,남해465,126.40000000,31.66666700,1.9,305,9.8,12.3,18.5,10.3,1023.5,62.0
202112191400,22302,동해78,130.51666700,36.96666700,1.9,298,9.6,13.2,16.7,5.1,1017.9,36.0
202112191400,22303,풍도,126.41000000,37.15833000,0.6,148,2.7,5.1,10.1,2.7,1023.4,66.0
202112191400,22457,제주항,126.49430000,33.52500000,1.6,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202112191400,22454,장안,129.28880000,35.29770000,0.4,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
202112191400,22451,연곡,128.88570000,37.86730000,0.7,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202112191400,22468,추자도,126.27850000,33.97220000,1.4,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202112191400,22444,신진도,126.12620000,36.60520000,1.2,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
202112191400,22490,월포,129.40180000,36.21680000,0.4,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
202112191400,22491,김녕,126.76500000,33.58170000,1.9,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
202112191400,22488,안면도,126.29770000,36.53700000,1.0,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
202112191400,22489,대치마도,126.03180000,35.01770000,1.3,-99,-99.0,-99.0,7.9,-99.0,-99.0,-99.0
202112191400,22461,이작도,126.20650000,37.16500000,0.6,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
202112191400,22455,해금강,128.69100000,34.73530000,0.4,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202112191400,22485,소매물도,128.53830000,34.62120000,0.8,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
202112191400,22465,후포,129.48800000,36.71900000,0.5,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202112191400,22464,울릉읍,130.90000000,37.47130000,0.5,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202112191400,22443,구암,130.80470000,37.47900000,1.6,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202112191400,22466,금오도,127.77650000,34.56670000,0.2,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
