TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202307201400,21229,울릉도,131.11440000,37.45540000,0.4,202,1.5,2.4,25.1,25.3,1009.5,84.0
202307201400,22101,덕적도,126.01880000,37.23610000,0.2,129,0.0,0.4,23.1,26.4,1010.1,80.0
202307201400,22102,칠발도,125.77690000,34.79330000,0.4,317,0.9,1.1,20.4,21.6,1009.5,95.0
202307201400,22103,거문도,127.50140000,34.00140000,0.7,261,1.0,1.6,25.7,24.9,1009.7,91.0
202307201400,22104,거제도,128.90000000,34.76670000,0.7,136,0.7,1.2,24.2,25.1,1009.4,91.0
202307201400,22105,동해,130.00000000,37.54420000,0.4,169,4.4,5.5,22.7,24.9,1009.3,99.0
202307201400,22106,포항,129.78330000,36.35000000,0.5,182,3.4,4.1,19.9,24.0,1009.6,-99.0
202307201400,22107,마라도,126.03330000,33.08330000,0.6,142,2.8,3.4,27.2,25.7,1013.5,88.0
202307201400,22108,외연도,125.75000000,36.25000000,0.4,349,2.1,2.5,25.6,26.6,1009.9,87.0
202307201400,22183,신안,126.24170000,34.73330000,0.1,170,0.7,1.1,22.3,25.3,1009.4,91.0
202307201400,22184,추자도,126.14110000,33.79361000,0.6,70,1.3,2.4,25.9,25.2,1009.7,82.0
202307201400,22185,인천,125.42890000,37.09170000,0.4,282,2.2,2.5,25.6,25.2,1010.1,84.0
202307201400,22187,서귀포,127.02280000,33.12810000,0.7,88,2.1,2.7,26.9,27.9,1009.5,88.0
202307201400,22188,통영,128.22500000,34.39170000,0.6,233,1.7,2.3,23.7,24.7,1009.4,93.0
202307201400,22189,울산,129.84140000,35.34530000,0.6,169,1.8,2.7,-99.0,24.2,1009.7,88.0
202307201400,22190,울진,129.87440000,36.90690000,0.5,167,5.0,6.2,24.6,24.8,1009.2,-99.0
202307201400,22191,서해170,124.05694000,36.13333000,0.5,0,0.8,1.8,27.0,-99.0,1010.9,-99.0
202307201400,22192,서해206,123.26250000,34.00000000,0.6,153,3.1,3.7,25.9,25.4,1011.3,-99.0
202307201400,22297,가거도,125.21472200,34.02750000,0.8,39,3.3,4.7,24.4,23.0,1009.5,95.0
202307201400,22298,홍도,125.24555600,34.74666700,0.5,66,2.0,2.8,24.2,22.8,1010.1,99.0
202307201400,22299,서해190,124.13000000,35.00000000,0.6,102,1.3,1.9,26.3,26.6,1010.0,81.0
202307201400,22300,남해239,124.73000000,32.83000000,0.7,122,2.5,3.1,25.4,25.4,1009.4,93.0
202307201400,22301,남해465,126.40000000,31.66666700,0.7,83,1.6,2.3,28.7,26.8,1009.3,82.0
202307201400,22302,동해78,130.51666700,36.96666700,0.4,161,3.3,4.3,24.4,23.9,1009.6,88.0
202307201400,22303,풍도,126.41000000,37.15833000,0.2,318,0.1,1.7,24.3,24.6,1010.1,87.0
202307201400,22304,남해244,127.27222000,32.72222000,0.6,87,2.9,3.6,27.7,22.8,1009.4,-99.0
202307201400,22305,동해57,129.60000000,38.36666700,0.2,123,5.5,6.1,22.7,21.8,1009.6,93.0
202307201400,22457,제주항,126.49400000,33.52500000,0.3,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
202307201400,22454,장안,129.28850000,35.29720000,0.3,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
202307201400,22451,연곡,128.88570000,37.86680000,0.3,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
202307201400,22444,신진도,126.12630000,36.60500000,0.2,-99,-99.0,-99.0,23.2,-99.0,-99.0,-99.0
202307201400,22490,월포,129.40150000,36.21650000,0.6,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
202307201400,22491,김녕,126.76370000,33.58170000,0.3,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
202307201400,22488,안면도,126.29780000,36.53680000,0.2,-99,-99.0,-99.0,26.7,-99.0,-99.0,-99.0
202307201400,22461,이작도,126.20650000,37.16480000,0.1,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
202307201400,22472,자월도,126.15800000,37.30430000,0.3,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
202307201400,22455,해금강,128.69180000,34.73550000,0.6,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
202307201400,22485,소매물도,128.53920000,34.62100000,0.4,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
202307201400,22465,후포,129.48780000,36.71920000,0.5,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
202307201400,22464,울릉읍,130.90020000,37.47130000,0.3,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
202307201400,22442,혈암,130.85380000,37.54120000,0.3,-99,-99.0,-99.0,26.5,-99.0,-99.0,-99.0
202307201400,22443,구암,130.80420000,37.47880000,0.2,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
202307201400,22466,금오도,127.77650000,34.56680000,0.2,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
202307201400,22478,고흥,127.17870000,34.37480000,0.3,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
202307201400,22477,노화도,126.49150000,34.24130000,0.2,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
202307201400,22456,청산도,126.74420000,34.13730000,0.3,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
202307201400,22481,맹골수도,125.95430000,34.22630000,0.4,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
202307201400,22449,진도,126.05380000,34.44200000,0.2,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202307201400,22475,영광,126.17650000,35.43580000,0.3,-99,-99.0,-99.0,27.4,-99.0,-99.0,-99.0
202307201400,22474,군산,126.42570000,35.88800000,0.2,-99,-99.0,-99.0,27.3,-99.0,-99.0,-99.0
202307201400,22471,토성,128.57570000,38.27680000,0.4,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
202307201400,22473,서천,126.33320000,36.16720000,0.2,-99,-99.0,-99.0,27.4,-99.0,-99.0,-99.0
202307201400,22445,삽시도,126.33830000,36.37130000,0.1,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
202307201400,22476,가파도,126.19500000,33.25130000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202307201400,22469,우도,126.96670000,33.52200000,0.3,-99,-99.0,-99.0,26.7,-99.0,-99.0,-99.0
202307201400,22458,중문,126.39250000,33.22550000,0.5,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202307201400,22492,비안도,126.35230000,35.74020000,0.2,-99,-99.0,-99.0,27.2,-99.0,-99.0,-99.0
202307201400,22486,협재,126.20900000,33.40070000,0.3,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
202307201400,22483,간절곶,129.37530000,35.36670000,0.3,-99,-99.0,-99.0,18.4,-99.0,-99.0,-99.0
