TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202211301400,21229,울릉도,131.11440000,37.45540000,3.3,329,13.1,18.5,18.1,5.4,1023.1,74.0
202211301400,22101,덕적도,126.01880000,37.23610000,1.4,341,9.4,13.8,12.9,-3.1,1033.1,71.0
202211301400,22102,칠발도,125.77690000,34.79330000,3.0,359,13.1,16.6,13.5,3.1,1030.0,69.0
202211301400,22103,거문도,127.50140000,34.00140000,1.5,340,9.9,13.1,17.1,5.3,1027.8,61.0
202211301400,22104,거제도,128.90000000,34.76670000,1.5,338,10.0,16.9,20.7,5.1,1027.2,52.0
202211301400,22105,동해,130.00000000,37.54420000,3.4,321,10.6,15.0,19.7,4.0,1024.5,61.0
202211301400,22106,포항,129.78330000,36.35000000,3.0,321,7.4,11.3,17.3,6.9,1025.5,52.0
202211301400,22107,마라도,126.03330000,33.08330000,3.5,356,15.2,20.5,20.1,9.0,1027.5,72.0
202211301400,22108,외연도,125.75000000,36.25000000,2.9,5,10.4,15.5,12.1,-0.3,1032.4,91.0
202211301400,22183,신안,126.24170000,34.73330000,0.5,18,9.6,15.3,14.2,1.6,1030.3,92.0
202211301400,22184,추자도,126.14110000,33.79361000,2.4,5,11.1,15.7,16.6,4.8,1029.9,66.0
202211301400,22185,인천,125.42890000,37.09170000,2.3,353,9.5,13.1,11.8,-1.8,-99.0,84.0
202211301400,22186,부안,125.81390000,35.65860000,2.9,21,12.0,16.4,14.1,1.9,1031.2,-99.0
202211301400,22187,서귀포,127.02280000,33.12810000,2.3,0,15.6,20.7,21.5,7.7,1026.2,79.0
202211301400,22188,통영,128.22500000,34.39170000,1.0,327,6.8,9.9,17.6,5.1,1026.8,57.0
202211301400,22189,울산,129.84140000,35.34530000,2.3,343,8.1,12.9,20.1,5.6,1025.6,48.0
202211301400,22190,울진,129.87440000,36.90690000,3.1,345,9.0,13.5,18.1,5.6,1024.8,49.0
202211301400,22191,서해170,124.05694000,36.13333000,3.2,322,11.2,14.1,14.2,0.4,1034.1,75.0
202211301400,22192,서해206,123.26250000,34.00000000,2.6,357,12.8,16.1,16.5,5.3,1033.0,66.0
202211301400,22297,가거도,125.21472200,34.02750000,3.9,359,12.2,17.0,14.7,4.8,1031.4,71.0
202211301400,22298,홍도,125.24555600,34.74666700,3.6,357,12.7,18.6,14.1,4.1,1031.9,72.0
202211301400,22299,서해190,124.13000000,35.00000000,3.3,340,10.9,14.8,15.4,2.9,1033.2,73.0
202211301400,22300,남해239,124.73000000,32.83000000,4.0,12,13.8,17.4,17.3,7.5,1030.0,73.0
202211301400,22301,남해465,126.40000000,31.66666700,4.4,14,14.2,18.8,21.2,9.6,1026.2,75.0
202211301400,22302,동해78,130.51666700,36.96666700,3.5,324,13.5,17.9,18.2,3.4,1024.1,57.0
202211301400,22303,풍도,126.41000000,37.15833000,0.7,341,8.2,11.3,13.6,-2.9,1033.5,66.0
202211301400,22457,제주항,126.49370000,33.52480000,2.2,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
202211301400,22454,장안,129.28830000,35.29720000,0.3,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
202211301400,22451,연곡,128.88570000,37.86680000,2.0,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202211301400,22468,추자도,126.27850000,33.97220000,1.4,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
202211301400,22444,신진도,126.12630000,36.60470000,1.2,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202211301400,22490,월포,129.40150000,36.21680000,1.0,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202211301400,22491,김녕,126.76280000,33.58170000,2.0,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
202211301400,22488,안면도,126.29780000,36.53670000,0.8,-99,-99.0,-99.0,11.4,-99.0,-99.0,-99.0
202211301400,22489,대치마도,126.03180000,35.01700000,1.3,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202211301400,22461,이작도,126.20650000,37.16480000,0.5,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
202211301400,22472,자월도,126.15780000,37.30420000,1.4,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202211301400,22455,해금강,128.69030000,34.73630000,0.7,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
202211301400,22485,소매물도,128.53820000,34.62120000,0.7,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
202211301400,22465,후포,129.48780000,36.71930000,1.5,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202211301400,22464,울릉읍,130.89980000,37.47180000,0.3,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
202211301400,22442,혈암,130.85370000,37.54100000,3.2,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
202211301400,22443,구암,130.80450000,37.47920000,1.9,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
202211301400,22466,금오도,127.77580000,34.56650000,0.2,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202211301400,22478,고흥,127.17820000,34.37520000,0.2,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
202211301400,22477,노화도,126.49130000,34.24150000,0.3,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
202211301400,22481,맹골수도,125.95420000,34.22650000,1.0,-99,-99.0,-99.0,13.9,-99.0,-99.0,-99.0
202211301400,22449,진도,126.05580000,34.44130000,0.9,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
202211301400,22475,영광,125.91170000,35.05370000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202211301400,22474,군산,126.42550000,35.88770000,1.7,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202211301400,22471,토성,128.57550000,38.27680000,1.3,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202211301400,22473,서천,126.33280000,36.16650000,1.6,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
202211301400,22445,삽시도,126.33820000,36.37130000,0.8,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202211301400,22476,가파도,126.26270000,33.16270000,1.2,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
202211301400,22469,우도,126.96630000,33.52220000,2.0,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
202211301400,22458,중문,126.39180000,33.22480000,0.4,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
202211301400,22492,비안도,126.35220000,35.74000000,1.3,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
202211301400,22486,협재,126.20900000,33.40030000,1.7,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
202211301400,22483,간절곶,129.37500000,35.36650000,1.1,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
202211301400,22484,잠도,128.68070000,35.05780000,0.3,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
202211301400,22441,독도,131.86980000,37.23720000,1.4,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202211301400,22493,자은,125.86780000,34.91880000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202211301400,22494,낙월,126.21020000,35.20030000,0.5,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202211301400,22459,오륙도,129.12830000,35.09500000,0.5,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
202211301400,22460,다대포,128.95570000,35.02220000,0.3,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
202211301400,22501,사량도,128.13800000,34.86020000,0.2,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
202211301400,22505,영락,126.19380000,33.23900000,1.8,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
202211301400,22495,신산,126.90630000,33.37750000,0.6,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
202211301400,22502,나로도,127.58900000,34.43230000,0.5,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202211301400,22498,남해,127.99230000,34.69670000,0.3,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
202211301400,22510,위도동부,126.35870000,35.64280000,1.7,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
202211301400,22504,위도,126.26100000,35.65800000,2.4,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
202211301400,22496,장봉도,126.35270000,37.48980000,0.2,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202211301400,22497,변산,126.45920000,35.65880000,1.2,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202211301400,22506,울릉서부,130.49000000,37.45530000,3.5,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
202211301400,22503,불무도,126.17330000,34.31800000,0.4,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
202211301400,22500,조도,126.11480000,34.28680000,0.4,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
202211301400,22509,장안퇴,126.28280000,37.03280000,0.8,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202211301400,22450,두미도,128.07880000,34.63670000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202211301400,22487,천수만,126.44030000,36.46730000,0.6,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
202211301400,22467,한산도,128.49700000,34.70570000,0.3,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
202211301400,22479,맹방,129.22920000,37.40130000,1.6,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
202211301400,22499,연화도,128.37230000,34.63980000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202211301400,22511,기장,129.26400000,35.21870000,0.9,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
202211301400,22512,지심도,128.77530000,34.82700000,0.7,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
202211301400,22513,이수도,128.75770000,34.97280000,0.4,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202211301330,22514,구엄,126.37450000,33.52070000,2.0,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
202211301400,22516,신창,126.10720000,33.36720000,3.0,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
202211301330,22517,하도,126.92820000,33.56100000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202211301400,22518,당사,129.50280000,35.57870000,1.9,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
202211301400,22519,고성,128.48200000,38.61870000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202211301400,22520,강릉,129.06020000,37.80020000,2.2,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
202211301400,22521,삼척,129.31930000,37.46500000,2.3,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
202211301400,22522,연평도,125.61970000,37.57870000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202211301400,22524,구룡포,129.59870000,35.96700000,1.1,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
202211301400,22525,볼음도,126.13400000,37.61170000,0.4,-99,-99.0,-99.0,10.6,-99.0,-99.0,-99.0
202211301400,22526,녹도,126.30970000,35.96620000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202211301400,955,서수도,126.39333333,37.32500000,-99.0,328,8.4,9.9,-99.0,-5.4,1033.6,-99.0
202211301400,956,가대암,125.97670000,36.77000000,-99.0,324,11.0,13.4,-99.0,-4.2,1032.2,-99.0
202211301400,957,십이동파,126.22500000,35.98666667,-99.0,329,12.6,15.4,-99.0,-0.7,-99.0,-99.0
202211301400,958,갈매여,126.24500000,35.61333333,-99.0,12,12.3,14.0,-99.0,0.7,1031.1,-99.0
202211301400,959,해수서,126.02666667,34.26333333,-99.0,26,12.7,14.5,-99.0,3.7,1031.0,-99.0
202211301400,960,지귀도,126.65420000,33.22333000,-99.0,41,14.0,17.3,-99.0,7.2,1025.7,-99.0
202211301400,961,간여암,127.85778000,34.28500000,-99.0,320,13.3,26.8,-99.0,3.7,1026.1,-99.0
202211301400,963,이덕서,129.47500000,35.56670000,-99.0,12,8.3,10.3,-99.0,3.1,1027.4,-99.0
202211301400,984,오륙도,129.12700000,35.09100000,-99.0,277,10.4,11.9,-99.0,4.5,1026.0,-99.0
202211301400,23102,백령도,124.73610000,37.95560000,-99.0,343,8.2,11.8,-99.0,-4.7,1033.0,-99.0
202211301400,23108,연평도,125.71440000,37.65770000,-99.0,350,4.6,6.9,-99.0,-4.5,1032.0,-99.0
202211301400,37716,포항,129.39916667,36.01777778,-99.0,264,3.5,6.2,15.9,2.4,1026.0,-99.0
202211301400,52565,삼천포,128.06972200,34.92405600,-99.0,11,5.0,6.7,15.7,4.2,1027.0,-99.0
202211301400,132129,왕돌초,129.73500000,36.71667000,1.7,339,4.7,5.7,-99.0,0.9,1024.0,-99.0
202211301400,158650,부산,129.03750000,35.09305556,-99.0,271,3.8,7.1,16.1,2.8,1027.0,-99.0
202211301400,217800,속초,128.59666667,38.20444444,-99.0,335,2.1,3.0,16.1,1.6,1025.0,-99.0
202211301400,240050,묵호,129.11861111,37.54750000,-99.0,280,1.3,1.8,15.8,4.1,1025.0,-99.0
202211301400,240130,동해항,129.14390000,37.49500000,-99.0,280,1.5,3.5,-99.0,3.0,1025.0,-99.0
202211301400,325894,서천(마량),126.49560000,36.12860000,-99.0,349,8.8,10.6,-99.0,-0.4,1030.0,-99.0
202211301400,325903,장항,126.68750000,36.00694444,-99.0,21,4.4,6.0,-99.0,-0.2,1031.0,-99.0
202211301400,355844,보령,126.48805550,36.40305555,-99.0,328,3.3,7.6,14.6,-0.8,1031.0,-99.0
202211301400,356870,대산,126.35444444,37.00472222,-99.0,351,9.7,11.5,13.0,-2.7,1031.0,-99.0
202211301400,357914,태안,126.23860000,36.91330000,-99.0,339,10.8,13.7,-99.0,-2.9,1032.0,-99.0
202211301400,357945,안흥,126.13500000,36.67000000,-99.0,13,7.3,9.3,13.8,-1.4,1015.0,-99.0
202211301400,400031,인천,126.59416667,37.44916667,-99.0,343,7.8,9.0,12.5,-3.4,1031.0,-99.0
202211301400,404170,영종대교,126.60800000,37.55390000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1031.0,-99.0
202211301400,406800,인천(송도),126.58610000,37.33810000,-99.0,2,5.1,7.1,-99.0,-3.5,1032.0,-99.0
202211301400,409870,영흥도,126.43140000,37.23670000,-99.0,352,2.8,5.9,-99.0,-3.1,1031.0,-99.0
202211301400,417820,강화대교,126.52250000,37.73190000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1031.0,-99.0
202211301400,445310,안산,126.64972222,37.18944444,-99.0,337,2.8,4.6,10.6,-2.9,1031.0,-99.0
202211301400,451821,평택,126.82472222,36.96388889,-99.0,323,5.7,7.0,13.1,-2.0,1031.0,-99.0
202211301400,513800,영광,126.39388889,34.77666667,-99.0,19,5.1,9.8,-99.0,1.1,1030.0,-99.0
202211301400,516090,부산신항,128.78690000,35.07440000,-99.0,296,4.1,5.2,-99.0,3.3,1028.0,-99.0
202211301400,530350,목포,126.39250000,34.77805556,-99.0,36,2.9,5.5,14.7,-0.7,1030.0,-99.0
202211301400,535951,대흑산도,125.43583330,34.68388889,-99.0,332,5.8,8.9,12.5,3.4,1031.0,-99.0
202211301400,537800,완도,126.76138889,34.31250000,-99.0,304,3.6,5.6,14.1,2.5,1029.0,-99.0
202211301400,539800,진도,126.30860000,34.37770000,-99.0,342,5.6,7.0,13.2,1.6,1029.0,-99.0
202211301400,539840,복사초,126.17000000,34.09500000,1.4,296,14.0,16.0,-99.0,3.4,1028.0,-99.0
202211301400,545711,광양,127.75483000,34.90342000,-99.0,323,4.2,6.1,-99.0,4.0,1027.0,-99.0
202211301400,548893,고흥,127.34750000,34.47666667,-99.0,335,6.5,8.8,13.7,2.4,1027.0,-99.0
202211301400,550070,여수,127.76805555,34.74416667,-99.0,310,5.0,7.1,14.6,2.4,1026.0,-99.0
202211301400,556851,거문도,127.31083333,34.02500000,-99.0,339,8.4,10.5,15.3,4.1,1028.0,-99.0
202211301400,573400,군산외항,126.62666667,35.96833333,-99.0,24,6.9,12.2,11.8,0.0,1030.0,-99.0
202211301400,573819,어청도,125.98470000,36.11690000,-99.0,355,8.7,15.7,12.5,-0.3,1030.0,-99.0
202211301400,579911,위도,126.30390000,35.61530000,-99.0,355,3.5,10.3,-99.0,1.9,1030.0,-99.0
