TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202405041400,21229,울릉도,131.11440000,37.45540000,0.5,168,4.2,5.1,16.3,16.8,1017.4,90.0
202405041400,22101,덕적도,126.01880000,37.23610000,0.1,186,2.0,2.6,12.0,13.2,1016.5,83.0
202405041400,22102,칠발도,125.77690000,34.79330000,0.2,156,0.9,1.3,15.5,18.6,1015.7,77.0
202405041400,22103,거문도,127.50140000,34.00140000,0.6,74,4.3,5.2,17.1,17.9,1016.8,91.0
202405041400,22104,거제도,128.90000000,34.76670000,0.3,14,1.2,1.6,18.7,18.0,1017.6,91.0
202405041400,22105,동해,130.00000000,37.54420000,1.0,150,9.5,11.9,17.0,19.0,1015.1,95.0
202405041400,22106,포항,129.78330000,36.35000000,0.4,167,6.4,9.7,17.2,19.5,1016.2,83.0
202405041400,22107,마라도,126.03330000,33.08330000,1.3,95,9.5,12.0,18.4,18.4,1018.5,86.0
202405041400,22108,외연도,125.75000000,36.25000000,0.2,181,0.8,1.3,16.2,15.6,1016.4,84.0
202405041400,22183,신안,126.24170000,34.73330000,0.1,125,7.0,8.9,16.3,21.5,1015.5,57.0
202405041400,22184,추자도,126.14110000,33.79361000,0.8,78,8.6,10.9,17.1,16.8,1015.4,88.0
202405041400,22185,인천,125.42890000,37.09170000,0.2,151,2.4,3.0,14.2,14.5,1016.3,88.0
202405041400,22186,부안,125.81390000,35.65860000,0.2,126,1.5,1.7,16.2,17.5,1016.6,82.0
202405041400,22187,서귀포,127.02280000,33.12810000,1.2,108,5.0,6.2,19.0,19.8,1015.6,83.0
202405041400,22188,통영,128.22500000,34.39170000,0.4,95,2.9,3.6,18.1,17.6,1017.5,90.0
202405041400,22189,울산,129.84140000,35.34530000,0.3,192,4.1,5.3,18.9,17.2,1017.5,89.0
202405041400,22190,울진,129.87440000,36.90690000,0.8,163,8.6,10.6,17.4,19.4,1015.3,98.0
202405041400,22191,서해170,124.05694000,36.13333000,0.2,156,4.0,4.6,15.0,15.1,1017.0,89.0
202405041400,22192,서해206,123.26250000,34.00000000,0.3,147,4.9,5.9,15.2,15.8,1016.0,95.0
202405041400,22297,가거도,125.21472200,34.02750000,0.9,108,7.5,9.1,16.4,17.2,1015.0,88.0
202405041400,22298,홍도,125.24555600,34.74666700,0.3,120,3.9,6.2,14.5,16.8,1015.4,84.0
202405041400,22299,서해190,124.13000000,35.00000000,0.2,126,2.7,3.7,15.0,15.7,1015.5,86.0
202405041400,22300,남해239,124.73000000,32.83000000,0.5,96,8.0,9.2,15.5,17.2,1013.7,96.0
202405041400,22302,동해78,130.51666700,36.96666700,0.2,186,6.1,7.2,17.3,17.4,1017.2,89.0
202405041400,22303,풍도,126.41000000,37.15833000,0.1,313,2.0,2.4,11.5,13.5,1016.6,88.0
202405041400,22304,남해244,127.27222000,32.72222000,1.0,111,7.6,9.2,19.3,20.6,1015.6,85.0
202405041400,22305,동해57,129.60000000,38.36666700,0.9,206,8.5,10.1,16.5,18.2,1015.1,73.0
202405041400,22309,남해111,128.37500000,33.77500000,0.4,124,3.9,4.8,19.9,19.8,1016.9,87.0
202405041400,22310,고성,128.63916700,38.31722000,0.8,152,3.5,4.4,16.6,17.0,1014.5,79.0
202405041400,22311,삼척,129.31805000,37.46389000,1.1,144,10.1,12.5,13.7,15.8,1013.9,81.0
202405041400,22457,제주항,126.49430000,33.52470000,0.6,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
202405041400,22454,장안,129.28870000,35.29730000,0.3,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
202405041400,22451,연곡,128.88500000,37.86770000,0.6,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
202405041400,22468,추자도,126.27870000,33.97320000,0.3,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
202405041400,22444,신진도,126.12580000,36.60580000,0.2,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
202405041400,22490,월포,129.40130000,36.21680000,0.3,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
202405041400,22491,김녕,126.76430000,33.58170000,0.6,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
202405041400,22488,안면도,126.29780000,36.53700000,0.1,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
202405041400,22489,대치마도,126.03170000,35.01720000,0.1,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202405041400,22461,이작도,126.20650000,37.16480000,0.1,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
202405041400,22472,자월도,126.15820000,37.30430000,0.2,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
202405041400,22455,해금강,128.69120000,34.73500000,0.3,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
202405041400,22485,소매물도,128.53780000,34.62150000,0.2,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
202405041400,22465,후포,129.48800000,36.71920000,0.5,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
202405041400,22464,울릉읍,130.90050000,37.47130000,0.3,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202405041400,22442,혈암,130.85320000,37.54120000,0.2,-99,-99.0,-99.0,17.4,-99.0,-99.0,-99.0
202405041400,22443,구암,130.80430000,37.47900000,0.5,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
202405041400,22466,금오도,127.77650000,34.56680000,0.3,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
202405041400,22478,고흥,127.17880000,34.37500000,0.3,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
202405041400,22477,노화도,126.49200000,34.24150000,0.3,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
202405041400,22456,청산도,126.74430000,34.13720000,0.3,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202405041400,22481,맹골수도,125.95430000,34.22630000,0.3,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
202405041400,22449,진도,126.05570000,34.44150000,0.2,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
202405041400,22475,영광,126.17630000,35.43570000,0.1,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
202405041400,22474,군산,126.42550000,35.88800000,0.2,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
202405041400,22471,토성,128.57530000,38.27700000,0.4,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
202405041400,22473,서천,126.33250000,36.16720000,0.1,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202405041400,22445,삽시도,126.33820000,36.37130000,0.1,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
202405041400,22476,가파도,126.26380000,33.16230000,0.8,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
202405041400,22469,우도,126.96630000,33.52200000,0.6,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
202405041400,22458,중문,126.39350000,33.22550000,0.8,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
202405041400,22492,비안도,126.35200000,35.74030000,0.1,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
202405041400,22486,협재,126.20900000,33.40050000,0.2,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202405041400,22483,간절곶,129.37520000,35.36630000,0.3,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202405041400,22484,잠도,128.68050000,35.05800000,0.2,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
202405041400,22441,독도,131.87000000,37.23720000,0.3,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
202405041400,22493,자은,125.86800000,34.91900000,0.1,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202405041400,22494,낙월,126.21000000,35.20050000,0.1,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
202405041400,22459,오륙도,129.12800000,35.09470000,0.2,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
202405041400,22460,다대포,128.95570000,35.02200000,0.2,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
202405041400,22501,사량도,128.13950000,34.86100000,0.1,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
202405041400,22505,영락,126.19520000,33.23820000,0.5,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
202405041400,22495,신산,126.90570000,33.37770000,1.0,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202405041400,22502,나로도,127.58950000,34.43230000,0.4,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
202405041400,22498,남해,127.99220000,34.69650000,0.3,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
202405041400,22510,위도동부,126.35830000,35.64300000,0.1,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
202405041400,22504,위도,126.26070000,35.65830000,0.1,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
202405041400,22496,장봉도,126.35350000,37.49070000,0.1,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
