TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202108301400,21229,울릉도,131.11440000,37.45540000,0.6,332,5.4,6.6,25.5,27.2,1014.3,72.0
202108301400,22101,덕적도,126.01880000,37.23610000,0.3,38,1.1,1.5,24.1,24.5,1016.1,87.0
202108301400,22102,칠발도,125.77690000,34.79330000,0.4,36,2.7,3.4,23.9,24.7,1014.9,91.0
202108301400,22103,거문도,127.50140000,34.00140000,0.4,239,2.4,2.9,26.2,27.8,1014.6,90.0
202108301400,22104,거제도,128.90000000,34.76670000,0.4,221,0.6,2.0,28.1,28.0,1015.1,77.0
202108301400,22105,동해,130.00000000,37.54420000,0.4,333,2.0,2.8,26.1,28.0,1015.0,58.0
202108301400,22106,포항,129.78330000,36.35000000,0.2,29,1.2,2.6,25.9,27.0,1015.1,73.0
202108301400,22107,마라도,126.03330000,33.08330000,0.5,233,2.4,3.6,28.0,29.1,1015.7,87.0
202108301400,22108,외연도,125.75000000,36.25000000,0.4,74,4.1,4.9,26.1,24.9,1015.8,79.0
202108301400,22183,신안,126.24170000,34.73330000,0.1,312,2.2,2.8,25.4,25.4,1014.9,81.0
202108301400,22184,추자도,126.14110000,33.79361000,0.4,218,4.0,4.9,27.6,27.4,1014.5,91.0
202108301400,22185,인천,125.42890000,37.09170000,0.4,41,2.1,2.8,25.7,24.6,1016.1,87.0
202108301400,22186,부안,125.81390000,35.65860000,0.4,69,5.0,5.9,25.0,21.6,1015.7,76.0
202108301400,22187,서귀포,127.02280000,33.12810000,0.5,237,3.8,4.6,28.0,28.6,1015.5,82.0
202108301400,22188,통영,128.22500000,34.39170000,0.4,284,2.3,3.5,27.6,27.5,1014.7,88.0
202108301400,22189,울산,129.84140000,35.34530000,0.3,14,4.4,5.3,26.9,27.5,1014.9,75.0
202108301400,22190,울진,129.87440000,36.90690000,0.2,352,0.2,1.0,26.2,26.3,1015.4,68.0
202108301400,22191,서해170,124.05694000,36.13333000,0.4,110,4.3,5.0,26.2,25.6,1016.1,65.0
202108301400,22192,서해206,123.26250000,34.00000000,0.5,242,2.3,3.1,27.4,27.4,1015.2,95.0
202108301400,22297,가거도,125.21472200,34.02750000,0.5,198,2.0,2.4,23.4,24.3,1018.0,90.0
202108301400,22298,홍도,125.24555600,34.74666700,0.4,136,3.6,4.3,24.0,20.5,1015.1,85.0
202108301400,22299,서해190,124.13000000,35.00000000,0.6,87,7.9,9.8,27.2,24.6,1014.8,85.0
202108301400,22300,남해239,124.73000000,32.83000000,0.4,196,3.8,4.4,28.3,28.1,1015.1,85.0
202108301400,22303,풍도,126.41000000,37.15833000,0.2,330,0.0,1.0,25.3,25.1,1016.2,79.0
202108301400,22457,제주항,126.61820000,33.53780000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202108301400,22454,장안,129.28820000,35.29700000,0.2,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
202108301400,22451,연곡,128.88580000,37.86680000,0.1,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
202108301400,22468,추자도,126.27830000,33.97250000,0.3,-99,-99.0,-99.0,27.0,-99.0,-99.0,-99.0
202108301400,22444,신진도,126.12600000,36.60570000,0.2,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
202108301400,22490,월포,129.40150000,36.21630000,0.1,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
202108301400,22491,김녕,126.76320000,33.58170000,0.2,-99,-99.0,-99.0,28.0,-99.0,-99.0,-99.0
202108301400,22488,안면도,126.29780000,36.53670000,0.2,-99,-99.0,-99.0,26.0,-99.0,-99.0,-99.0
202108301400,22489,대치마도,126.03180000,35.01730000,0.2,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
202108301400,22461,이작도,126.20650000,37.16480000,0.1,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
202108301400,22472,자월도,126.15780000,37.30430000,0.2,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
202108301400,22455,해금강,128.69080000,34.73550000,0.3,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202108301400,22485,소매물도,128.53830000,34.62120000,0.4,-99,-99.0,-99.0,27.8,-99.0,-99.0,-99.0
202108301400,22465,후포,129.48800000,36.71930000,0.2,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
202108301400,22464,울릉읍,130.90000000,37.47130000,0.4,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202108301400,22442,혈암,130.85380000,37.54120000,0.5,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
202108301400,22443,구암,130.80420000,37.47880000,0.4,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
202108301400,22466,금오도,127.77620000,34.56670000,0.2,-99,-99.0,-99.0,30.3,-99.0,-99.0,-99.0
202108301400,22478,고흥,127.17830000,34.37520000,0.2,-99,-99.0,-99.0,26.5,-99.0,-99.0,-99.0
202108301400,22477,노화도,126.49130000,34.24170000,0.1,-99,-99.0,-99.0,25.4,-99.0,-99.0,-99.0
202108301400,22456,청산도,126.74370000,34.13770000,0.2,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
202108301400,22481,맹골수도,125.95430000,34.22630000,0.4,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
202108301400,22449,진도,126.05680000,34.44320000,0.1,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
202108301400,22475,영광,126.17680000,35.43580000,0.6,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
202108301400,22474,군산,126.42550000,35.88780000,0.6,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202108301400,22471,토성,128.57520000,38.27720000,0.2,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
202108301400,22473,서천,126.33270000,36.16680000,0.5,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
202108301400,22445,삽시도,126.33850000,36.37130000,0.1,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
202108301400,22469,우도,126.96650000,33.52220000,0.2,-99,-99.0,-99.0,26.4,-99.0,-99.0,-99.0
202108301400,22458,중문,126.39280000,33.22520000,0.3,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
202108301400,22492,비안도,126.35220000,35.74000000,0.2,-99,-99.0,-99.0,25.4,-99.0,-99.0,-99.0
202108301400,22486,협재,126.20900000,33.40050000,0.3,-99,-99.0,-99.0,27.2,-99.0,-99.0,-99.0
202108301400,22483,간절곶,129.05380000,35.06630000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202108301400,22484,잠도,128.68080000,35.05780000,0.1,-99,-99.0,-99.0,28.5,-99.0,-99.0,-99.0
202108301400,22441,독도,131.86950000,37.23700000,0.4,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
202108301400,22493,자은,125.86800000,34.91880000,0.3,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
202108301400,22494,낙월,126.21020000,35.20050000,0.5,-99,-99.0,-99.0,26.5,-99.0,-99.0,-99.0
202108301400,22459,오륙도,129.12800000,35.09470000,0.2,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
202108301400,22460,다대포,128.95650000,35.02200000,0.3,-99,-99.0,-99.0,26.8,-99.0,-99.0,-99.0
202108301400,22501,사량도,128.13800000,34.86020000,0.1,-99,-99.0,-99.0,27.9,-99.0,-99.0,-99.0
202108301400,22505,영락,126.19450000,33.23850000,0.4,-99,-99.0,-99.0,27.1,-99.0,-99.0,-99.0
202108301400,22495,신산,126.90580000,33.37750000,0.3,-99,-99.0,-99.0,26.0,-99.0,-99.0,-99.0
202108301400,22502,나로도,127.58920000,34.43200000,0.2,-99,-99.0,-99.0,27.1,-99.0,-99.0,-99.0
202108301400,22498,남해,127.99230000,34.69670000,0.3,-99,-99.0,-99.0,26.7,-99.0,-99.0,-99.0
202108301400,22510,위도동부,126.35870000,35.64270000,0.3,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
202108301400,22504,위도,126.26070000,35.65820000,0.3,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
202108301400,22496,장봉도,126.35370000,37.49120000,0.1,-99,-99.0,-99.0,25.4,-99.0,-99.0,-99.0
202108301400,22497,변산,126.45920000,35.65920000,0.2,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
202108301400,22506,울릉서부,130.50880000,37.43580000,0.3,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202108301400,22503,불무도,126.17200000,34.31830000,0.1,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202108301400,22507,초도,127.21750000,34.15120000,0.3,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202108301400,22500,조도,126.11480000,34.28730000,0.2,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
202108301400,22509,장안퇴,126.28270000,37.03330000,0.2,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
202108301400,22450,두미도,128.14920000,34.70930000,0.2,-99,-99.0,-99.0,28.4,-99.0,-99.0,-99.0
202108301400,22487,천수만,126.43950000,36.46700000,0.1,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
202108301400,22467,한산도,128.49820000,34.70320000,0.3,-99,-99.0,-99.0,27.8,-99.0,-99.0,-99.0
202108301400,22479,맹방,129.22920000,37.40150000,0.1,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
202108301400,22499,연화도,128.38380000,34.66650000,0.2,-99,-99.0,-99.0,28.4,-99.0,-99.0,-99.0
202108301400,22511,기장,129.28320000,35.22150000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202108301400,22512,지심도,128.77500000,34.82750000,0.5,-99,-99.0,-99.0,27.7,-99.0,-99.0,-99.0
202108301400,22513,이수도,128.75820000,34.97180000,0.2,-99,-99.0,-99.0,27.3,-99.0,-99.0,-99.0
202108301400,22514,구엄,126.37330000,33.52130000,0.3,-99,-99.0,-99.0,27.1,-99.0,-99.0,-99.0
202108301400,22515,위미,126.62050000,33.24980000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202108301400,22516,신창,126.10920000,33.36750000,0.6,-99,-99.0,-99.0,28.7,-99.0,-99.0,-99.0
202108301400,22517,하도,126.92920000,33.56120000,0.2,-99,-99.0,-99.0,27.6,-99.0,-99.0,-99.0
202108301400,22518,당사,129.50320000,35.57850000,0.3,-99,-99.0,-99.0,25.8,-99.0,-99.0,-99.0
202108301400,22519,고성,128.64070000,38.31450000,0.2,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
202108301400,22520,강릉,129.05900000,37.79900000,0.1,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
202108301330,22521,삼척,129.44650000,37.40300000,0.1,-99,-99.0,-99.0,25.4,-99.0,-99.0,-99.0
202108301400,22522,연평도,125.64870000,37.61920000,0.2,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202108301400,22523,죽변,129.45930000,37.10330000,0.2,-99,-99.0,-99.0,26.2,-99.0,-99.0,-99.0
202108301400,22524,구룡포,129.59870000,35.96770000,0.3,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
202108301400,22955,표류21008,128.05580000,33.26250000,0.5,-99,-99.0,-99.0,28.3,-99.0,1014.8,-99.0
202108301400,955,서수도,126.39333333,37.32500000,-99.0,219,1.0,1.2,-99.0,25.2,1016.9,-99.0
202108301400,956,가대암,125.97670000,36.77000000,-99.0,2,0.3,0.4,-99.0,23.7,1015.6,-99.0
202108301400,957,십이동파,126.22500000,35.98666667,-99.0,129,1.2,2.5,-99.0,25.1,1016.0,-99.0
202108301400,958,갈매여,126.24500000,35.61333333,-99.0,52,5.8,6.0,-99.0,24.9,1015.2,-99.0
202108301400,959,해수서,126.02666667,34.26333333,-99.0,353,1.5,1.7,-99.0,21.8,1015.2,-99.0
202108301400,960,지귀도,126.65420000,33.22333000,-99.0,277,4.2,4.8,-99.0,28.1,1015.7,-99.0
202108301400,961,간여암,127.85778000,34.28500000,-99.0,252,3.4,4.4,-99.0,28.9,1014.4,-99.0
202108301400,963,이덕서,129.47500000,35.56670000,-99.0,65,4.4,4.7,-99.0,27.0,1015.7,-99.0
202108301400,984,오륙도,129.12700000,35.09100000,-99.0,173,4.9,5.0,-99.0,23.0,1014.5,-99.0
202108301400,158650,부산,129.03750000,35.09305556,-99.0,175,3.8,4.8,25.2,28.7,1014.0,-99.0
202108301400,217800,속초,128.59666667,38.20444444,-99.0,119,2.5,2.7,22.4,25.4,1014.0,-99.0
202108301400,240050,묵호,129.11861111,37.54750000,-99.0,109,1.0,1.5,22.7,26.0,1015.0,-99.0
202108301400,240806,동해항,129.14390000,37.49500000,-99.0,93,0.1,0.6,-99.0,26.1,1015.0,-99.0
202108301400,325894,서천(마량),126.49560000,36.12860000,-99.0,60,1.0,1.2,-99.0,25.9,1015.0,-99.0
202108301400,325903,장항,126.68750000,36.00694444,-99.0,82,2.3,3.5,-99.0,26.4,1015.0,-99.0
202108301400,355844,보령,126.48805550,36.40305555,-99.0,4,2.2,3.1,26.2,24.8,1014.0,-99.0
202108301400,356870,대산,126.35444444,37.00472222,-99.0,20,3.9,4.1,23.7,24.2,1015.0,-99.0
202108301400,357914,태안,126.23860000,36.91330000,-99.0,335,1.3,2.4,-99.0,23.2,1015.0,-99.0
