TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202204101400,21229,울릉도,131.11440000,37.45540000,1.3,225,7.4,8.7,11.4,14.9,1014.4,84.0
202204101400,22101,덕적도,126.01880000,37.23610000,0.7,196,4.8,5.5,7.2,10.5,1016.5,76.0
202204101400,22102,칠발도,125.77690000,34.79330000,0.5,158,3.8,4.6,10.2,13.0,1016.6,82.0
202204101400,22103,거문도,127.50140000,34.00140000,0.6,91,2.5,2.8,14.0,15.3,1017.5,94.0
202204101400,22104,거제도,128.90000000,34.76670000,0.4,221,3.7,4.2,14.8,15.9,1018.0,90.0
202204101400,22106,포항,129.78330000,36.35000000,0.8,190,9.0,10.8,13.1,17.8,1015.2,88.0
202204101400,22107,마라도,126.03330000,33.08330000,0.5,134,3.6,4.4,17.2,19.7,1017.2,78.0
202204101400,22108,외연도,125.75000000,36.25000000,0.9,163,4.1,4.9,7.7,10.2,1016.6,86.0
202204101400,22183,신안,126.24170000,34.73330000,0.1,223,4.6,6.0,11.3,15.7,1016.9,70.0
202204101400,22184,추자도,126.14110000,33.79361000,0.5,75,3.1,3.8,12.0,12.9,1017.1,84.0
202204101400,22185,인천,125.42890000,37.09170000,1.2,142,5.9,6.8,8.0,9.6,1014.3,85.0
202204101400,22186,부안,125.81390000,35.65860000,0.7,172,4.7,5.8,12.7,11.9,1016.8,80.0
202204101400,22187,서귀포,127.02280000,33.12810000,0.5,176,1.4,2.0,18.9,20.5,1017.5,69.0
202204101400,22188,통영,128.22500000,34.39170000,0.4,63,1.4,1.7,14.9,16.2,1017.9,87.0
202204101400,22189,울산,129.84140000,35.34530000,0.9,219,8.1,9.8,15.9,18.0,1017.5,85.0
202204101400,22190,울진,129.87440000,36.90690000,0.8,193,9.5,11.0,14.6,16.4,1014.5,67.0
202204101400,22297,가거도,125.21472200,34.02750000,0.7,157,5.2,6.1,10.3,12.9,1016.1,91.0
202204101400,22298,홍도,125.24555600,34.74666700,0.5,197,3.5,7.2,10.4,13.2,1016.4,80.0
202204101400,22299,서해190,124.13000000,35.00000000,0.7,175,7.7,9.5,10.8,13.2,1014.7,90.0
202204101400,22300,남해239,124.73000000,32.83000000,0.5,134,6.3,7.4,12.7,14.9,1015.7,90.0
202204101400,22301,남해465,126.40000000,31.66666700,0.5,152,3.5,4.1,16.7,17.8,1016.7,81.0
202204101400,22302,동해78,130.51666700,36.96666700,1.0,190,9.2,10.5,11.9,14.0,1014.7,86.0
202204101400,22303,풍도,126.41000000,37.15833000,0.4,260,0.8,3.3,8.2,14.1,1017.2,61.0
202204101400,22457,제주항,126.49400000,33.52520000,0.2,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202204101400,22454,장안,129.28870000,35.29770000,0.5,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
202204101400,22451,연곡,128.88500000,37.86720000,0.2,-99,-99.0,-99.0,9.5,-99.0,-99.0,-99.0
202204101330,22468,추자도,126.27870000,33.97250000,0.3,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
202204101400,22444,신진도,126.12620000,36.60500000,0.6,-99,-99.0,-99.0,8.4,-99.0,-99.0,-99.0
202204101400,22490,월포,129.40150000,36.21700000,0.2,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
