TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201904011400,21229,울릉도,131.11440000,37.45540000,1.7,351,8.2,11.4,11.6,4.3,1019.5,73.0
201904011400,22101,덕적도,126.01880000,37.23610000,0.5,259,3.3,4.0,6.4,6.2,1023.7,60.0
201904011400,22102,칠발도,125.77690000,34.79330000,0.8,243,4.1,5.3,9.4,8.4,1024.9,66.0
201904011400,22103,거문도,127.50140000,34.00140000,0.7,281,6.4,9.1,11.8,9.6,1026.1,52.0
201904011400,22104,거제도,128.90000000,34.76670000,1.0,234,7.4,9.5,15.3,9.4,1021.9,48.0
201904011400,22105,동해,130.00000000,37.54420000,1.6,338,7.4,12.1,11.9,6.1,1020.1,54.0
201904011400,22106,포항,129.78330000,36.35000000,1.8,25,6.7,9.6,13.9,8.5,1020.3,40.0
201904011400,22107,마라도,126.03330000,33.08330000,-99.0,328,2.1,7.3,15.5,9.8,1026.1,51.0
201904011400,22108,외연도,125.75000000,36.25000000,0.6,164,1.4,2.4,9.1,7.6,1024.4,49.0
201904011400,22183,신안,126.24170000,34.73330000,0.0,317,6.0,8.2,9.3,8.6,1024.6,52.0
201904011400,22184,추자도,126.14110000,33.79361000,0.8,280,6.8,7.7,10.5,9.4,1025.6,62.0
201904011400,22185,인천,125.42890000,37.09170000,0.6,0,0.0,0.0,7.1,6.4,1032.0,62.0
201904011400,22186,부안,125.81390000,35.65860000,0.8,179,1.1,2.0,10.3,8.9,1024.1,71.0
201904011400,22187,서귀포,127.02280000,33.12810000,0.9,273,2.3,4.9,17.8,11.8,1025.2,41.0
201904011400,22188,통영,128.22500000,34.39170000,0.9,269,7.0,9.0,11.3,9.0,1022.7,41.0
201904011400,22189,울산,129.84140000,35.34530000,1.4,326,4.8,7.6,14.5,10.6,1020.5,38.0
201904011400,22190,울진,129.87440000,36.90690000,2.0,3,8.1,10.3,14.1,8.0,1020.0,47.0
201904011400,22457,제주항,126.49430000,33.52550000,0.8,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
201904011400,22454,장안,129.28820000,35.29720000,1.4,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
201904011400,22451,연곡,128.88580000,37.86700000,1.2,-99,-99.0,-99.0,11.4,-99.0,-99.0,-99.0
201904011400,22468,추자도,126.36300000,33.97670000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201904011400,22444,신진도,126.12580000,36.60500000,0.5,-99,-99.0,-99.0,6.5,-99.0,-99.0,-99.0
201904011400,22490,월포,129.40180000,36.21680000,1.0,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
201904011400,22491,김녕,126.76430000,33.58170000,0.9,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
201904011400,22488,안면도,126.29720000,36.53680000,0.4,-99,-99.0,-99.0,6.9,-99.0,-99.0,-99.0
