TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202301301400,21229,울릉도,131.11440000,37.45540000,2.5,332,9.4,13.8,9.6,3.3,1019.2,49.0
202301301400,22101,덕적도,126.01880000,37.23610000,0.5,246,1.8,2.5,3.7,2.0,1024.5,44.0
202301301400,22102,칠발도,125.77690000,34.79330000,1.3,0,0.0,0.0,4.4,2.9,1024.9,47.0
202301301400,22103,거문도,127.50140000,34.00140000,0.9,331,7.2,9.9,13.5,5.8,1023.4,47.0
202301301400,22104,거제도,128.90000000,34.76670000,0.8,338,3.4,5.9,13.3,5.1,1022.1,37.0
202301301400,22105,동해,130.00000000,37.54420000,2.3,320,8.2,12.0,12.6,4.9,1020.2,52.0
202301301400,22106,포항,129.78330000,36.35000000,1.2,322,4.4,7.2,12.3,5.9,1021.7,44.0
202301301400,22108,외연도,125.75000000,36.25000000,1.0,101,1.5,2.8,6.0,3.0,1025.3,44.0
202301301400,22183,신안,126.24170000,34.73330000,0.1,357,5.4,6.7,6.0,3.9,1024.9,44.0
202301301400,22184,추자도,126.14110000,33.79361000,1.0,355,4.7,7.4,14.7,4.7,1024.9,47.0
202301301400,22185,인천,125.42890000,37.09170000,0.9,167,2.9,3.7,3.8,2.3,1024.5,53.0
202301301400,22186,부안,125.81390000,35.65860000,1.2,292,2.3,3.8,7.2,3.0,1024.8,40.0
202301301400,22187,서귀포,127.02280000,33.12810000,1.2,9,6.3,10.2,17.2,8.6,1023.2,47.0
202301301400,22188,통영,128.22500000,34.39170000,0.9,318,5.1,7.5,13.3,4.9,1022.5,37.0
202301301400,22189,울산,129.84140000,35.34530000,2.0,323,7.9,11.1,14.2,6.2,1021.8,38.0
202301301400,22190,울진,129.87440000,36.90690000,1.9,350,6.6,9.6,12.4,4.6,1020.7,46.0
202301301400,22191,서해170,124.05694000,36.13333000,0.6,261,2.7,4.1,8.6,5.0,1024.7,52.0
202301301400,22192,서해206,123.26250000,34.00000000,0.8,174,1.5,2.5,12.0,7.5,1025.3,45.0
202301301400,22298,홍도,125.24555600,34.74666700,1.3,33,1.9,3.1,8.5,4.9,1025.0,52.0
202301301400,22299,서해190,124.13000000,35.00000000,0.9,298,0.9,2.4,9.7,6.3,1024.9,50.0
202301301400,22300,남해239,124.73000000,32.83000000,1.0,347,3.0,4.8,13.8,8.3,1024.7,53.0
202301301400,22301,남해465,126.40000000,31.66666700,1.5,357,6.0,8.4,15.1,9.4,1023.6,54.0
202301301400,22302,동해78,130.51666700,36.96666700,2.3,358,9.2,11.8,12.6,1.7,1020.3,75.0
202301301400,22303,풍도,126.41000000,37.15833000,0.3,311,1.8,3.1,3.6,1.6,1025.1,42.0
202301301400,22304,남해244,127.27222000,32.72222000,1.2,346,6.9,9.9,17.3,7.3,1023.4,44.0
202301301400,22457,제주항,126.49550000,33.52520000,1.0,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202301301400,22454,장안,129.28850000,35.29730000,0.3,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
202301301400,22451,연곡,128.88530000,37.86700000,1.0,-99,-99.0,-99.0,9.4,-99.0,-99.0,-99.0
202301301400,22468,추자도,126.27870000,33.97230000,1.0,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202301301400,22444,신진도,126.20400000,36.50970000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202301301400,22490,월포,129.40150000,36.21670000,0.9,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
202301301400,22488,안면도,126.29780000,36.53680000,0.5,-99,-99.0,-99.0,4.6,-99.0,-99.0,-99.0
202301301400,22489,대치마도,126.03170000,35.01700000,0.8,-99,-99.0,-99.0,3.4,-99.0,-99.0,-99.0
202301301400,22461,이작도,126.20630000,37.16470000,0.4,-99,-99.0,-99.0,4.1,-99.0,-99.0,-99.0
202301301400,22472,자월도,126.15800000,37.30420000,0.4,-99,-99.0,-99.0,3.3,-99.0,-99.0,-99.0
202301301400,22455,해금강,128.69150000,34.73650000,0.4,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
202301301400,22485,소매물도,128.53900000,34.62120000,0.6,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
202301301400,22465,후포,129.48800000,36.71870000,0.7,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
202301301400,22464,울릉읍,130.90000000,37.47130000,0.5,-99,-99.0,-99.0,10.3,-99.0,-99.0,-99.0
202301301400,22442,혈암,130.85380000,37.54120000,2.5,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202301301400,22466,금오도,127.77650000,34.56680000,0.2,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
202301301400,22478,고흥,127.17800000,34.37520000,0.1,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
202301301400,22477,노화도,126.49180000,34.24170000,0.4,-99,-99.0,-99.0,8.0,-99.0,-99.0,-99.0
202301301400,22456,청산도,126.74480000,34.13780000,0.2,-99,-99.0,-99.0,10.0,-99.0,-99.0,-99.0
202301301400,22481,맹골수도,125.95430000,34.22630000,0.7,-99,-99.0,-99.0,10.9,-99.0,-99.0,-99.0
202301301400,22449,진도,126.62450000,33.94550000,0.6,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
202301301400,22475,영광,126.17620000,35.43570000,1.0,-99,-99.0,-99.0,4.6,-99.0,-99.0,-99.0
202301301400,22471,토성,128.57550000,38.27720000,0.7,-99,-99.0,-99.0,10.4,-99.0,-99.0,-99.0
202301301400,22473,서천,126.33270000,36.16680000,0.9,-99,-99.0,-99.0,4.6,-99.0,-99.0,-99.0
202301301400,22476,가파도,126.26270000,33.16280000,1.0,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
202301301400,22469,우도,126.63380000,33.51220000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202301301400,22458,중문,126.39270000,33.22520000,0.3,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202301301400,22492,비안도,126.35220000,35.74000000,0.7,-99,-99.0,-99.0,3.8,-99.0,-99.0,-99.0
202301301400,22483,간절곶,129.37520000,35.36650000,0.6,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202301301400,22441,독도,131.86930000,37.23720000,0.9,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
202301301400,22493,자은,125.86680000,34.91670000,0.9,-99,-99.0,-99.0,3.7,-99.0,-99.0,-99.0
202301301400,22494,낙월,126.21020000,35.20050000,0.3,-99,-99.0,-99.0,3.2,-99.0,-99.0,-99.0
202301301400,22459,오륙도,129.12820000,35.09500000,0.4,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
202301301400,22460,다대포,128.95570000,35.02220000,0.3,-99,-99.0,-99.0,7.8,-99.0,-99.0,-99.0
202301301400,22501,사량도,128.13950000,34.86030000,0.2,-99,-99.0,-99.0,6.5,-99.0,-99.0,-99.0
202301301400,22505,영락,126.19430000,33.23850000,0.8,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202301301400,22495,신산,126.90620000,33.37770000,0.4,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
202301301400,22502,나로도,127.58930000,34.43230000,0.4,-99,-99.0,-99.0,9.5,-99.0,-99.0,-99.0
202301301400,22498,남해,127.99230000,34.69620000,0.2,-99,-99.0,-99.0,8.9,-99.0,-99.0,-99.0
202301301400,22510,위도동부,126.39900000,35.81270000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202301301400,22504,위도,126.26120000,35.65800000,1.0,-99,-99.0,-99.0,5.0,-99.0,-99.0,-99.0
202301301400,22496,장봉도,126.35270000,37.49000000,0.2,-99,-99.0,-99.0,1.5,-99.0,-99.0,-99.0
202301301400,22497,변산,126.45920000,35.65900000,0.6,-99,-99.0,-99.0,3.2,-99.0,-99.0,-99.0
202301301400,22506,울릉서부,130.91020000,37.49350000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202301301400,22503,불무도,126.17450000,34.31800000,0.2,-99,-99.0,-99.0,8.3,-99.0,-99.0,-99.0
202301301400,22507,초도,127.21830000,34.15100000,0.5,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
202301301400,22500,조도,126.11480000,34.28670000,0.2,-99,-99.0,-99.0,8.7,-99.0,-99.0,-99.0
202301301400,22509,장안퇴,126.28300000,37.03280000,0.5,-99,-99.0,-99.0,4.0,-99.0,-99.0,-99.0
202301301400,22450,두미도,128.15020000,34.70970000,0.3,-99,-99.0,-99.0,9.6,-99.0,-99.0,-99.0
202301301400,22487,천수만,126.44030000,36.46750000,0.2,-99,-99.0,-99.0,3.8,-99.0,-99.0,-99.0
202301301400,22467,한산도,128.49670000,34.70600000,0.4,-99,-99.0,-99.0,9.8,-99.0,-99.0,-99.0
202301301400,22479,맹방,129.22900000,37.40130000,0.9,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
202301301400,22499,연화도,128.36580000,34.67350000,0.4,-99,-99.0,-99.0,9.5,-99.0,-99.0,-99.0
202301301400,22511,기장,129.26500000,35.21950000,0.6,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202301301400,22512,지심도,128.77520000,34.82850000,0.5,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202301301400,22513,이수도,128.75780000,34.97280000,0.3,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
202301301400,22514,구엄,126.37580000,33.52080000,1.2,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202301301400,22515,위미,126.71230000,33.22420000,0.5,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
202301301400,22518,당사,129.50300000,35.57850000,1.2,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
202301301400,22519,고성,128.63950000,38.32100000,1.2,-99,-99.0,-99.0,11.4,-99.0,-99.0,-99.0
202301301400,22520,강릉,130.85370000,37.33330000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202301301330,22521,삼척,129.31780000,37.46430000,1.3,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
202301301400,22522,연평도,125.64800000,37.61930000,0.4,-99,-99.0,-99.0,0.6,-99.0,-99.0,-99.0
202301301400,22523,죽변,129.45950000,37.10320000,1.3,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
202301301400,22524,구룡포,129.91500000,36.61720000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202301301400,22525,볼음도,126.13420000,37.61180000,0.2,-99,-99.0,-99.0,1.7,-99.0,-99.0,-99.0
202301301400,22526,녹도,126.20770000,36.26400000,0.8,-99,-99.0,-99.0,5.1,-99.0,-99.0,-99.0
202301301400,955,서수도,126.39333333,37.32500000,-99.0,244,2.0,2.3,-99.0,0.2,1025.6,-99.0
202301301400,956,가대암,125.97670000,36.77000000,-99.0,193,0.5,0.7,-99.0,2.9,1024.4,-99.0
202301301400,957,십이동파,126.22500000,35.98666667,-99.0,51,0.8,2.2,-99.0,3.9,-99.0,-99.0
202301301400,958,갈매여,126.24500000,35.61333333,-99.0,52,2.1,2.8,-99.0,2.4,1024.8,-99.0
202301301400,959,해수서,126.02666667,34.26333333,-99.0,25,3.8,4.9,-99.0,4.8,1025.0,-99.0
202301301400,960,지귀도,126.65420000,33.22333000,-99.0,67,0.4,0.9,-99.0,11.1,1023.5,-99.0
202301301400,961,간여암,127.85778000,34.28500000,-99.0,303,11.1,19.4,-99.0,4.5,1021.8,-99.0
202301301400,963,이덕서,129.47500000,35.56670000,-99.0,147,7.0,7.7,-99.0,6.1,1021.7,-99.0
202301301400,984,오륙도,129.12700000,35.09100000,-99.0,295,5.6,6.8,-99.0,7.0,1021.2,-99.0
202301301400,23102,백령도,124.73610000,37.95560000,-99.0,129,2.4,3.2,-99.0,2.7,1023.0,-99.0
202301301400,23108,연평도,125.71440000,37.65770000,-99.0,213,3.4,4.4,-99.0,1.8,1023.0,-99.0
202301301400,37716,포항,129.39916667,36.01777778,-99.0,328,2.2,3.9,8.1,5.1,1021.0,-99.0
202301301400,52565,삼천포,128.06972200,34.92405600,-99.0,257,4.4,5.1,6.9,5.8,1022.0,-99.0
202301301400,132129,왕돌초,129.73500000,36.71667000,1.2,19,5.3,6.6,-99.0,-0.2,1020.0,-99.0
202301301400,158650,부산,129.03750000,35.09305556,-99.0,284,3.4,4.8,10.0,5.1,1021.0,-99.0
202301301400,217800,속초,128.59666667,38.20444444,-99.0,255,2.4,4.2,9.3,3.6,1019.0,-99.0
202301301400,240050,묵호,129.11861111,37.54750000,-99.0,22,0.7,1.9,9.1,4.4,1020.0,-99.0
202301301400,240130,동해항,129.14390000,37.49500000,-99.0,348,3.5,4.6,-99.0,2.6,1020.0,-99.0
202301301400,325894,서천(마량),126.49560000,36.12860000,-99.0,330,2.3,2.5,-99.0,2.0,1024.0,-99.0
202301301400,325903,장항,126.68750000,36.00694444,-99.0,308,2.2,3.8,-99.0,3.3,1024.0,-99.0
202301301400,355844,보령,126.48805550,36.40305555,-99.0,331,0.6,0.9,4.9,3.3,1023.0,-99.0
202301301400,356870,대산,126.35444444,37.00472222,-99.0,293,1.9,3.7,3.8,2.0,1023.0,-99.0
202301301400,357914,태안,126.23860000,36.91330000,-99.0,311,0.9,2.0,-99.0,2.9,1023.0,-99.0
202301301400,357945,안흥,126.13500000,36.67000000,-99.0,311,1.8,2.1,4.7,2.6,1024.0,-99.0
202301301400,400031,인천,126.59416667,37.44916667,-99.0,255,2.7,3.2,1.4,1.3,1023.0,-99.0
202301301400,404170,영종대교,126.60800000,37.55390000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1023.0,-99.0
202301301400,406800,인천(송도),126.58610000,37.33810000,-99.0,298,1.5,2.5,-99.0,1.4,1023.0,-99.0
202301301400,409870,영흥도,126.43140000,37.23670000,-99.0,273,0.7,1.8,-99.0,2.6,1023.0,-99.0
202301301400,417820,강화대교,126.52250000,37.73190000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1022.0,-99.0
202301301400,445310,안산,126.64972222,37.18944444,-99.0,237,1.3,2.9,0.2,2.2,1023.0,-99.0
202301301400,451821,평택,126.82472222,36.96388889,-99.0,310,3.9,4.5,2.3,1.2,1023.0,-99.0
202301301400,513800,영광,126.39388889,34.77666667,-99.0,8,3.3,4.2,-99.0,2.5,1024.0,-99.0
