TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202008201400,21229,울릉도,131.11440000,37.45540000,0.4,356,6.8,8.0,25.2,26.6,1011.2,91.0
202008201400,22101,덕적도,126.01880000,37.23610000,0.2,214,2.0,2.5,23.4,25.2,1012.2,94.0
202008201400,22102,칠발도,125.77690000,34.79330000,0.2,279,0.4,1.0,23.3,26.0,1012.2,92.0
202008201400,22103,거문도,127.50140000,34.00140000,0.2,270,2.3,2.7,27.6,26.6,1011.6,84.0
202008201400,22104,거제도,128.90000000,34.76670000,0.3,252,3.2,4.0,29.2,28.1,1011.6,86.0
202008201400,22105,동해,130.00000000,37.54420000,0.6,42,4.8,5.9,26.2,25.8,1011.8,91.0
202008201400,22106,포항,129.78330000,36.35000000,0.2,18,2.4,3.4,24.9,25.9,1012.2,95.0
202008201400,22107,마라도,126.03330000,33.08330000,-99.0,293,1.7,2.2,30.3,28.9,1012.0,79.0
202008201400,22108,외연도,125.75000000,36.25000000,0.4,203,4.2,4.9,26.3,26.8,1011.9,86.0
202008201400,22183,신안,126.24170000,34.73330000,0.1,294,0.6,0.9,23.1,25.9,1011.8,84.0
202008201400,22184,추자도,126.14110000,33.79361000,0.3,353,0.9,1.4,29.1,26.4,1012.0,79.0
202008201400,22185,인천,125.42890000,37.09170000,0.5,178,3.6,4.6,24.8,23.9,1012.4,92.0
202008201400,22186,부안,125.81390000,35.65860000,0.4,198,3.7,4.3,27.3,26.6,1015.4,83.0
202008201400,22187,서귀포,127.02280000,33.12810000,0.3,111,1.5,2.5,30.6,29.1,1012.2,79.0
202008201400,22188,통영,128.22500000,34.39170000,0.2,249,2.8,3.4,27.9,27.8,1011.3,84.0
202008201400,22189,울산,129.84140000,35.34530000,0.2,34,1.2,1.8,27.3,29.6,1011.9,86.0
202008201400,22191,서해170,124.05694000,36.13333000,0.3,187,5.9,7.3,26.6,26.6,1010.9,97.0
202008201400,22192,서해206,123.26250000,34.00000000,0.5,207,4.6,5.5,28.7,28.1,1011.7,92.0
202008201400,22297,가거도,125.21472200,34.02750000,0.4,104,1.0,1.6,29.1,27.0,1012.1,82.0
202008201400,22298,홍도,125.24555600,34.74666700,0.3,111,0.8,1.6,25.1,26.8,1012.3,88.0
202008201400,22457,제주항,126.49400000,33.52530000,0.2,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
202008201400,22454,장안,129.28870000,35.29730000,0.1,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
202008201400,22451,연곡,128.88550000,37.86700000,0.2,-99,-99.0,-99.0,26.1,-99.0,-99.0,-99.0
202008201400,22468,추자도,126.27830000,33.97230000,0.2,-99,-99.0,-99.0,27.2,-99.0,-99.0,-99.0
202008201400,22444,신진도,126.12620000,36.60520000,0.3,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
202008201400,22490,월포,129.40170000,36.21680000,0.2,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
202008201400,22491,김녕,126.76400000,33.58170000,0.3,-99,-99.0,-99.0,27.1,-99.0,-99.0,-99.0
202008201400,22488,안면도,126.29830000,36.53720000,0.2,-99,-99.0,-99.0,26.4,-99.0,-99.0,-99.0
202008201400,22489,대치마도,126.03200000,35.01750000,0.2,-99,-99.0,-99.0,26.3,-99.0,-99.0,-99.0
202008201400,22461,이작도,126.20650000,37.16500000,0.1,-99,-99.0,-99.0,22.2,-99.0,-99.0,-99.0
202008201400,22472,자월도,126.15800000,37.30430000,0.2,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
202008201400,22455,해금강,128.69130000,34.73530000,0.2,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
202008201400,22485,소매물도,128.53900000,34.62070000,0.2,-99,-99.0,-99.0,25.8,-99.0,-99.0,-99.0
202008201400,22465,후포,129.48800000,36.71920000,0.2,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
202008201400,22464,울릉읍,130.90020000,37.47150000,0.2,-99,-99.0,-99.0,26.2,-99.0,-99.0,-99.0
202008201400,22442,혈암,130.85380000,37.54130000,0.4,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
202008201400,22443,구암,130.80420000,37.47900000,0.3,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
202008201400,22466,금오도,127.77670000,34.56670000,0.1,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202008201400,22478,고흥,127.17830000,34.37520000,0.1,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
202008201400,22477,노화도,126.49180000,34.24120000,0.1,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
202008201400,22456,청산도,126.74450000,34.13720000,0.1,-99,-99.0,-99.0,18.8,-99.0,-99.0,-99.0
202008201400,22481,맹골수도,125.95450000,34.22630000,0.2,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
202008201400,22449,진도,126.05630000,34.44170000,0.2,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
202008201400,22475,영광,126.17630000,35.43580000,0.2,-99,-99.0,-99.0,28.8,-99.0,-99.0,-99.0
202008201400,22474,군산,126.42600000,35.88820000,0.2,-99,-99.0,-99.0,27.8,-99.0,-99.0,-99.0
202008201400,22471,토성,128.57550000,38.27720000,0.5,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202008201400,22473,서천,126.33280000,36.16730000,0.2,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202008201400,22445,삽시도,126.33850000,36.37130000,0.2,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
202008201400,22476,가파도,126.26420000,33.16250000,0.3,-99,-99.0,-99.0,26.6,-99.0,-99.0,-99.0
202008201400,22469,우도,126.96680000,33.52200000,0.2,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202008201400,22458,중문,126.39280000,33.22520000,0.3,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202008201400,22492,비안도,126.35180000,35.74070000,0.2,-99,-99.0,-99.0,29.9,-99.0,-99.0,-99.0
202008201400,22486,협재,126.20930000,33.40050000,0.2,-99,-99.0,-99.0,27.2,-99.0,-99.0,-99.0
202008201400,22483,간절곶,129.37530000,35.36650000,0.1,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
202008201400,22484,잠도,128.68100000,35.05850000,0.1,-99,-99.0,-99.0,27.6,-99.0,-99.0,-99.0
202008201400,22441,독도,131.86930000,37.23700000,0.2,-99,-99.0,-99.0,26.7,-99.0,-99.0,-99.0
202008201400,22494,낙월,126.21050000,35.20080000,0.1,-99,-99.0,-99.0,26.6,-99.0,-99.0,-99.0
202008201400,22459,오륙도,129.12820000,35.09480000,0.2,-99,-99.0,-99.0,18.5,-99.0,-99.0,-99.0
202008201400,22460,다대포,128.95600000,35.02230000,0.2,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
202008201400,22501,사량도,128.13720000,34.86070000,0.1,-99,-99.0,-99.0,27.2,-99.0,-99.0,-99.0
202008201400,22505,영락,126.19520000,33.23800000,0.2,-99,-99.0,-99.0,26.8,-99.0,-99.0,-99.0
202008201400,22495,신산,126.90580000,33.37820000,0.2,-99,-99.0,-99.0,30.4,-99.0,-99.0,-99.0
202008201400,22502,나로도,127.58970000,34.43200000,0.2,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
202008201400,22498,남해,127.99250000,34.69630000,0.1,-99,-99.0,-99.0,26.1,-99.0,-99.0,-99.0
