TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202310241400,21229,울릉도,131.11440000,37.45540000,0.4,280,3.3,4.6,21.0,20.0,1018.4,58.0
202310241400,22101,덕적도,126.01880000,37.23610000,0.7,203,7.9,9.6,19.2,18.8,1018.7,82.0
202310241400,22102,칠발도,125.77690000,34.79330000,0.3,168,3.7,4.5,19.1,18.1,1020.1,60.0
202310241400,22103,거문도,127.50140000,34.00140000,0.2,310,1.6,2.6,20.5,18.1,1019.7,66.0
202310241400,22104,거제도,128.90000000,34.76670000,0.3,221,3.8,4.9,21.2,18.5,1019.3,62.0
202310241400,22105,동해,130.00000000,37.54420000,0.5,249,1.5,2.6,21.2,20.3,1017.8,57.0
202310241400,22106,포항,129.78330000,36.35000000,0.3,237,5.3,6.1,20.5,20.3,1018.7,58.0
202310241400,22107,마라도,126.03330000,33.08330000,0.2,148,0.6,1.9,23.8,20.3,1023.8,57.0
202310241400,22108,외연도,125.75000000,36.25000000,0.9,205,7.2,8.8,18.9,19.3,1020.0,77.0
202310241400,22183,신안,126.24170000,34.73330000,0.1,298,0.0,0.6,20.4,20.5,1019.9,61.0
202310241400,22184,추자도,126.14110000,33.79361000,0.2,183,1.1,2.1,23.4,19.1,1020.9,59.0
202310241400,22185,인천,125.42890000,37.09170000,1.0,203,7.2,8.9,17.3,17.4,1018.6,87.0
202310241400,22186,부안,125.81390000,35.65860000,0.8,189,5.6,6.6,18.5,20.0,1020.2,69.0
202310241400,22187,서귀포,127.02280000,33.12810000,0.3,40,0.8,1.8,23.8,22.1,1019.4,63.0
202310241400,22188,통영,128.22500000,34.39170000,0.3,268,3.5,4.7,20.5,19.0,1019.4,63.0
202310241400,22189,울산,129.84140000,35.34530000,0.3,220,3.2,4.2,22.6,17.6,1018.8,56.0
202310241400,22191,서해170,124.05694000,36.13333000,1.0,198,6.5,7.5,19.7,19.8,1019.5,83.0
202310241400,22192,서해206,123.26250000,34.00000000,0.7,236,3.8,4.5,21.0,21.6,1020.2,83.0
202310241400,22297,가거도,125.21472200,34.02750000,0.3,159,4.3,5.7,21.0,19.7,1019.2,68.0
202310241400,22298,홍도,125.24555600,34.74666700,0.5,151,6.5,8.2,20.5,19.3,1019.4,65.0
202310241400,22301,남해465,126.40000000,31.66666700,0.3,38,2.1,3.2,23.9,21.6,1019.5,60.0
202310241400,22302,동해78,130.51666700,36.96666700,0.3,234,4.0,5.1,22.4,18.3,1018.0,61.0
202310241400,22303,풍도,126.41000000,37.15833000,0.3,202,5.0,6.3,19.6,17.3,1019.9,78.0
202310241400,22304,남해244,127.27222000,32.72222000,0.2,330,5.6,6.9,24.9,20.9,1019.5,64.0
202310241400,22305,동해57,129.60000000,38.36666700,0.5,185,3.3,4.7,20.6,18.4,1017.4,52.0
202310241400,22457,제주항,126.49420000,33.52520000,0.2,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
202310241400,22454,장안,129.28820000,35.29700000,0.2,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
202310241400,22451,연곡,128.88550000,37.86700000,0.2,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
202310241400,22468,추자도,126.27880000,33.97250000,0.2,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
202310241400,22444,신진도,126.12600000,36.60550000,0.8,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
202310241400,22490,월포,129.40150000,36.21670000,0.2,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
202310241400,22491,김녕,126.76400000,33.58180000,0.1,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
202310241400,22488,안면도,126.29800000,36.53680000,0.7,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
202310241400,22489,대치마도,126.03180000,35.01720000,0.3,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
202310241400,22461,이작도,126.20630000,37.16480000,0.6,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
202310241400,22472,자월도,126.15820000,37.30450000,0.8,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
202310241400,22455,해금강,128.69100000,34.73500000,0.1,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
202310241400,22485,소매물도,128.53800000,34.62080000,0.2,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
202310241400,22465,후포,129.48820000,36.71950000,0.2,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
202310241400,22464,울릉읍,130.90050000,37.47150000,0.2,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
202310241400,22442,혈암,130.85350000,37.54120000,0.3,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
202310241400,22443,구암,130.80480000,37.47870000,0.3,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
