TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202011291400,21229,울릉도,131.11440000,37.45540000,1.3,285,4.6,7.0,16.1,10.3,1022.5,56.0
202011291330,22101,덕적도,126.01880000,37.23610000,1.1,327,6.1,9.1,13.0,3.2,1029.6,83.0
202011291400,22102,칠발도,125.77690000,34.79330000,1.7,345,8.4,10.8,13.5,8.3,1029.0,68.0
202011291400,22103,거문도,127.50140000,34.00140000,0.8,328,8.5,12.3,16.0,9.2,1027.5,63.0
202011291400,22104,거제도,128.90000000,34.76670000,0.9,312,4.0,6.9,19.6,7.8,1026.5,49.0
202011291400,22105,동해,130.00000000,37.54420000,1.4,309,7.5,9.9,17.4,7.4,1023.9,48.0
202011291400,22106,포항,129.78330000,36.35000000,1.5,283,8.4,11.9,14.3,7.4,1024.8,47.0
202011291400,22107,마라도,126.03330000,33.08330000,1.4,342,9.2,12.0,17.7,11.8,1028.3,61.0
202011291400,22108,외연도,125.75000000,36.25000000,1.7,359,8.6,12.3,13.0,6.6,1029.2,69.0
202011291400,22183,신안,126.24170000,34.73330000,0.0,-99,-99.0,-99.0,13.2,7.0,1024.9,78.0
202011291400,22184,추자도,126.14110000,33.79361000,1.3,354,9.6,12.3,15.7,10.1,1028.0,71.0
202011291400,22185,인천,125.42890000,37.09170000,1.6,325,9.3,12.3,12.3,5.4,1029.3,65.0
202011291400,22186,부안,125.81390000,35.65860000,1.5,342,8.4,11.0,14.4,6.8,1032.5,62.0
202011291400,22187,서귀포,127.02280000,33.12810000,1.2,340,8.7,11.7,21.0,12.1,1027.6,65.0
202011291400,22188,통영,128.22500000,34.39170000,0.9,303,9.1,11.2,15.7,8.8,1026.3,58.0
202011291400,22189,울산,129.84140000,35.34530000,1.5,293,4.8,7.5,20.0,7.9,1025.6,49.0
202011291400,22190,울진,129.87440000,36.90690000,1.1,291,4.3,6.2,15.6,9.4,1024.4,41.0
202011291400,22191,서해170,124.05694000,36.13333000,1.0,323,7.9,10.1,14.4,6.3,1030.2,-99.0
202011291400,22192,서해206,123.26250000,34.00000000,1.2,341,7.8,9.7,16.4,9.1,1030.5,52.0
202011291400,22297,가거도,125.21472200,34.02750000,1.6,338,9.5,12.2,15.6,10.2,1030.3,61.0
202011291400,22298,홍도,125.24555600,34.74666700,1.5,328,9.4,12.3,14.3,8.4,1029.0,-99.0
202011291400,22299,서해190,124.13000000,35.00000000,1.4,320,7.8,10.7,15.3,7.3,1030.4,58.0
202011291400,22300,남해239,124.73000000,32.83000000,1.5,54,10.2,14.0,18.4,11.7,1028.8,71.0
202011291400,22457,제주항,126.49450000,33.52530000,0.9,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
202011291400,22454,장안,129.28850000,35.29730000,0.4,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202011291400,22451,연곡,128.88570000,37.86680000,0.7,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202011291400,22468,추자도,126.27870000,33.97220000,1.0,-99,-99.0,-99.0,14.8,-99.0,-99.0,-99.0
202011291400,22444,신진도,126.12580000,36.60600000,1.0,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
