TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202509251400,21229,울릉도,131.11440000,37.45540000,1.2,315,3.6,5.0,25.3,24.6,1016.0,83.0
202509251400,22101,덕적도,126.01880000,37.23610000,0.4,345,2.8,3.7,25.4,22.5,1018.7,73.0
202509251400,22102,칠발도,125.77690000,34.79330000,0.9,142,0.5,1.1,21.4,22.0,1017.8,99.0
202509251400,22103,거문도,127.50140000,34.00140000,1.1,16,5.2,6.6,28.9,25.5,1017.5,93.0
202509251400,22104,거제도,128.90000000,34.76670000,0.9,11,2.0,2.8,25.8,25.2,1017.5,89.0
202509251400,22105,동해,130.00000000,37.54420000,0.7,239,1.3,2.3,22.9,23.6,1015.9,94.0
202509251400,22106,포항,129.78330000,36.35000000,0.7,221,5.0,6.3,22.8,24.1,1016.5,88.0
202509251400,22107,마라도,126.03330000,33.08330000,1.5,215,2.4,3.3,29.1,27.8,1021.2,-99.0
202509251400,22108,외연도,125.75000000,36.25000000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202509251400,22183,신안,126.24166667,34.73333333,0.2,116,3.2,3.7,22.8,23.9,1017.5,92.0
202509251400,22184,추자도,126.14110000,33.79361000,1.2,30,7.9,10.4,27.4,25.1,1017.5,93.0
202509251400,22185,인천,125.42890000,37.09170000,0.7,4,1.7,2.6,24.7,22.5,1018.8,84.0
202509251400,22186,부안,125.81390000,35.65860000,0.7,41,5.2,6.9,24.9,23.6,1017.1,98.0
202509251400,22187,서귀포,127.02280000,33.12810000,1.2,214,3.0,4.2,29.7,29.4,1016.9,82.0
202509251400,22188,통영,128.22500000,34.39170000,1.0,355,4.1,5.6,26.9,25.1,1017.7,89.0
202509251400,22189,울산,129.84140000,35.34530000,0.6,171,4.3,5.2,26.4,25.0,1017.5,88.0
202509251400,22190,울진,129.87440000,36.90690000,0.9,217,5.3,6.8,25.1,24.7,1015.9,87.0
202509251400,22191,서해170,124.05694000,36.13333000,0.9,33,5.8,7.4,25.1,23.6,1018.3,78.0
202509251400,22192,서해206,123.26250000,34.00000000,1.0,87,4.2,5.6,26.2,24.0,1017.5,95.0
202509251400,22193,서해143,124.01670000,37.50000000,0.8,275,3.7,5.4,24.6,23.3,1019.3,75.0
202509251400,22297,가거도,125.21472200,34.02750000,1.4,25,5.0,6.2,25.9,23.6,1017.1,-99.0
202509251400,22298,홍도,125.24555600,34.74666700,1.1,65,2.8,4.0,24.9,24.2,1017.4,96.0
202509251400,22299,서해190,124.13000000,35.00000000,1.1,62,6.1,7.2,26.2,24.7,1017.4,92.0
202509251400,22300,남해239,124.73000000,32.83000000,1.2,185,3.9,4.7,27.6,28.2,1016.9,95.0
202509251400,22301,남해465,126.40000000,31.66666700,1.3,214,1.5,2.2,30.7,30.7,1018.0,75.0
202509251400,22302,동해78,130.51666700,36.96666700,0.7,210,6.8,8.2,25.9,25.7,1016.4,84.0
202509251400,22303,풍도,126.41000000,37.15833000,0.2,323,2.9,3.7,25.0,23.6,1018.5,88.0
202509251400,22304,남해244,127.27222000,32.72222000,1.2,252,1.5,2.2,29.9,29.8,1016.9,77.0
202509251400,22305,동해57,129.60000000,38.36666700,0.7,277,3.2,4.0,24.1,24.6,1015.9,71.0
202509251400,22309,남해111,128.37500000,33.77500000,0.9,238,2.5,3.5,29.2,28.5,1017.4,82.0
202509251400,22310,고성,128.63916700,38.31722000,0.5,176,3.8,4.7,23.3,24.5,1015.3,70.0
202509251400,22311,삼척,129.31805000,37.46389000,0.5,89,2.0,2.6,23.5,23.7,1015.8,88.0
202509251400,22446,내파수도,126.24000000,36.45139000,0.4,32,2.0,2.4,23.6,22.7,1018.1,87.0
202509251400,22485,소매물도,128.53800000,34.62138889,0.9,14,1.1,2.4,24.1,23.9,1017.7,94.0
202509251400,22493,자은,125.86806000,34.91917000,0.5,178,2.6,2.6,21.7,21.9,1017.6,99.0
202509251400,22510,위도동부,126.35861100,35.64297000,0.5,186,3.8,5.6,25.4,24.6,1017.1,90.0
202509251400,22512,지심도,128.77500000,34.82777778,0.8,0,0.0,0.0,24.7,25.3,1017.6,86.0
202509251400,22513,이수도,128.75833333,34.97166667,-99.0,-99,-99.0,-99.0,23.8,24.6,1017.7,89.0
202509251400,22522,연평도,125.64833333,37.61944444,0.4,254,2.2,2.3,24.0,22.8,1018.7,78.0
202509251400,22523,죽변,129.45944000,37.10278000,0.6,15,0.8,2.0,21.7,23.0,1015.6,95.0
202509251330,22454,장안,129.28880000,35.29770000,0.5,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
202509251400,22451,연곡,128.88570000,37.86720000,0.4,-99,-99.0,-99.0,23.4,-99.0,-99.0,-99.0
202509251400,22468,추자도,126.27900000,33.97330000,0.6,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
202509251400,22444,신진도,126.12630000,36.60500000,0.4,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202509251400,22490,월포,129.40100000,36.21650000,0.2,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
202509251400,22491,김녕,126.76480000,33.58230000,0.6,-99,-99.0,-99.0,27.9,-99.0,-99.0,-99.0
202509251400,22488,안면도,126.29750000,36.53720000,0.3,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
202509251400,22489,대치마도,126.03130000,35.01720000,0.5,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
202509251400,22461,이작도,126.20700000,37.16550000,0.2,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
202509251400,22472,자월도,126.15820000,37.30430000,0.2,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
202509251400,22455,해금강,128.69170000,34.73570000,0.8,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
202509251400,22465,후포,129.48800000,36.71980000,0.5,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
202509251400,22464,울릉읍,130.90030000,37.47150000,0.9,-99,-99.0,-99.0,25.4,-99.0,-99.0,-99.0
202509251400,22442,혈암,130.85450000,37.54170000,0.3,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
202509251400,22443,구암,130.80430000,37.47920000,0.7,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
202509251400,22466,금오도,127.77630000,34.56680000,0.2,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
202509251400,22478,고흥,127.17870000,34.37530000,0.4,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
202509251400,22477,노화도,126.49150000,34.24150000,0.3,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
202509251400,22456,청산도,126.74370000,34.13730000,0.4,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
202509251400,22481,맹골수도,125.95420000,34.22680000,1.0,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
202509251400,22475,영광,126.17650000,35.43580000,0.4,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202509251400,22474,군산,126.42570000,35.88800000,0.3,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
202509251400,22471,토성,128.57550000,38.27700000,0.5,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202509251400,22473,서천,126.33320000,36.16720000,0.4,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
202509251400,22445,삽시도,126.33830000,36.37130000,0.2,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
202509251400,22476,가파도,126.26400000,33.16250000,1.0,-99,-99.0,-99.0,26.8,-99.0,-99.0,-99.0
202509251400,22469,우도,126.96680000,33.52230000,0.4,-99,-99.0,-99.0,26.8,-99.0,-99.0,-99.0
202509251400,22458,중문,126.39320000,33.22550000,1.1,-99,-99.0,-99.0,29.3,-99.0,-99.0,-99.0
202509251400,22492,비안도,126.35230000,35.74030000,0.5,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
202509251400,22486,협재,126.20920000,33.40070000,0.4,-99,-99.0,-99.0,28.7,-99.0,-99.0,-99.0
202509251400,22483,간절곶,129.37520000,35.36670000,0.3,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
202509251330,22484,잠도,128.68080000,35.05780000,0.1,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
202509251400,22441,독도,131.86950000,37.23750000,1.1,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
202509251400,22494,낙월,126.21020000,35.20070000,0.2,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
202509251400,22459,오륙도,129.12830000,35.09500000,0.5,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202509251400,22460,다대포,128.95600000,35.02150000,0.6,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
202509251330,22501,사량도,128.13970000,34.86100000,0.2,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
202509251400,22505,영락,126.19570000,33.23850000,0.9,-99,-99.0,-99.0,28.8,-99.0,-99.0,-99.0
202509251400,22495,신산,126.90550000,33.37770000,1.0,-99,-99.0,-99.0,26.7,-99.0,-99.0,-99.0
202509251400,22502,나로도,127.58950000,34.43220000,0.6,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
202509251400,22498,남해,127.99300000,34.69650000,0.6,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
202509251400,22504,위도,126.26080000,35.65830000,0.7,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
202509251400,22496,장봉도,126.35280000,37.48980000,0.1,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
202509251400,22497,변산,126.45920000,35.65920000,0.9,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
202509251400,22503,불무도,126.17350000,34.31780000,0.4,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
202509251330,22507,초도,127.21720000,34.15150000,0.5,-99,-99.0,-99.0,26.0,-99.0,-99.0,-99.0
202509251400,22500,조도,126.11420000,34.28650000,0.4,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
202509251400,22509,장안퇴,126.28400000,37.03400000,0.2,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202509251400,22450,두미도,128.15000000,34.70980000,0.7,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
202509251400,22487,천수만,126.43900000,36.46730000,0.1,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
202509251400,22467,한산도,128.49650000,34.70580000,0.7,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
202509251400,22479,맹방,129.22920000,37.40150000,0.3,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
202509251330,22499,연화도,128.36780000,34.67250000,0.2,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
202509251400,22511,기장,129.26450000,35.21950000,0.6,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
202509251400,22515,위미,126.71080000,33.22430000,1.1,-99,-99.0,-99.0,29.3,-99.0,-99.0,-99.0
202509251330,22517,하도,126.85720000,33.54500000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202509251400,22518,당사,129.50280000,35.57770000,0.5,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
202509251400,22520,강릉,129.06130000,37.79750000,0.4,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
202509251400,22524,구룡포,129.59950000,35.96850000,0.5,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
202509251400,22525,볼음도,126.13380000,37.61150000,0.1,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
202509251400,22526,녹도,126.20780000,36.26420000,0.4,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
202509251400,22516,신창,126.34480000,33.78880000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202509251400,22449,진도,126.05700000,34.44370000,0.6,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
202509251400,22604,표류25019,129.12039000,18.27600000,0.0,-99,-99.0,-99.0,29.3,-99.0,1008.7,-99.0
202509251400,22606,표류25021,125.06368000,18.21123000,0.0,-99,-99.0,-99.0,28.1,-99.0,1009.8,-99.0
202509251400,22683,표류25023,128.99959000,20.15937000,0.0,-99,-99.0,-99.0,29.0,-99.0,1010.7,-99.0
202509251400,22945,표류25010,121.25175000,33.51198000,0.0,-99,-99.0,-99.0,26.8,-99.0,1015.5,-99.0
202509251400,22946,표류25011,126.88274000,32.57524000,0.0,-99,-99.0,-99.0,29.7,-99.0,1016.5,-99.0
202509251400,22948,표류25013,128.80616000,32.50894000,0.0,-99,-99.0,-99.0,29.5,-99.0,1016.5,-99.0
202509251400,22601,표류25016,124.67620000,21.89405000,0.0,-99,-99.0,-99.0,29.1,-99.0,1010.8,-99.0
202509251400,22949,표류25014,129.64772000,34.71943000,0.0,-99,-99.0,-99.0,26.6,-99.0,1010.8,-99.0
202509251400,955,서수도,126.39333333,37.32500000,-99.0,309,2.9,6.6,-99.0,22.9,1019.4,-99.0
202509251400,956,가대암,125.97670000,36.77000000,-99.0,337,3.1,6.8,-99.0,23.0,1018.1,-99.0
202509251400,957,십이동파,126.22500000,35.98666667,-99.0,267,0.2,7.3,-99.0,23.5,1018.9,-99.0
202509251400,958,갈매여,126.24500000,35.61333333,-99.0,207,2.4,7.4,-99.0,25.1,1016.7,-99.0
202509251400,959,해수서,126.02666667,34.26333333,-99.0,103,5.1,15.9,-99.0,23.0,1018.1,-99.0
202509251400,961,간여암,127.85778000,34.28500000,-99.0,339,4.6,13.5,-99.0,25.3,1018.1,-99.0
202509251400,963,이덕서,129.47500000,35.56670000,-99.0,211,4.8,7.1,-99.0,25.5,1017.8,-99.0
202509251400,984,오륙도,129.12700000,35.09100000,-99.0,31,1.5,7.0,-99.0,25.0,1017.4,-99.0
