TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202210221330,21229,울릉도,131.11440000,37.45540000,1.9,323,8.8,10.6,22.2,21.0,1017.0,54.0
202210221400,22101,덕적도,126.01880000,37.23610000,0.2,179,2.1,2.9,17.4,16.6,1020.6,73.0
202210221400,22102,칠발도,125.77690000,34.79330000,0.3,23,4.0,5.0,17.8,17.3,1020.7,73.0
202210221400,22103,거문도,127.50140000,34.00140000,0.6,323,2.0,2.7,20.4,21.1,1019.7,76.0
202210221400,22104,거제도,128.90000000,34.76670000,0.3,257,3.4,4.7,20.7,20.5,1018.7,80.0
202210221400,22105,동해,130.00000000,37.54420000,1.3,352,4.5,6.3,21.3,21.6,1017.3,44.0
202210221400,22106,포항,129.78330000,36.35000000,0.7,282,6.0,7.1,20.5,22.5,1017.8,54.0
202210221400,22107,마라도,126.03330000,33.08330000,1.1,24,6.4,7.6,23.3,22.6,1020.1,71.0
202210221400,22108,외연도,125.75000000,36.25000000,0.3,250,1.0,2.1,19.1,18.0,1020.9,83.0
202210221400,22183,신안,126.24170000,34.73330000,0.2,2,4.3,5.8,19.0,19.4,1020.4,71.0
202210221400,22184,추자도,126.14110000,33.79361000,0.3,37,3.7,4.3,20.0,19.1,1020.5,69.0
202210221400,22185,인천,125.42890000,37.09170000,0.3,182,3.5,4.2,16.1,16.4,1020.3,92.0
202210221400,22186,부안,125.81390000,35.65860000,0.2,150,0.3,1.1,18.6,17.8,1020.9,78.0
202210221400,22187,서귀포,127.02280000,33.12810000,1.0,45,5.5,6.9,24.6,23.1,1019.3,80.0
202210221400,22188,통영,128.22500000,34.39170000,0.4,295,4.6,5.4,20.5,20.3,1019.1,73.0
202210221400,22189,울산,129.84140000,35.34530000,0.6,0,0.0,0.0,23.9,21.5,1018.8,55.0
202210221400,22190,울진,129.87440000,36.90690000,0.9,31,1.7,3.0,22.3,22.3,1017.5,43.0
202210221400,22191,서해170,124.05694000,36.13333000,0.3,277,3.0,3.6,18.3,18.2,1021.2,88.0
