TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202107281400,21229,울릉도,131.11440000,37.45540000,0.9,23,4.7,5.8,28.8,30.0,1003.2,77.0
202107281400,22101,덕적도,126.01880000,37.23610000,0.3,358,0.0,0.4,22.4,25.7,1003.3,99.0
202107281400,22102,칠발도,125.77690000,34.79330000,0.8,251,2.8,3.6,24.5,27.2,1002.6,84.0
202107281400,22103,거문도,127.50140000,34.00140000,0.9,79,5.0,6.0,27.0,27.5,1002.7,87.0
202107281400,22104,거제도,128.90000000,34.76670000,0.8,82,5.1,6.4,27.7,27.8,1003.3,83.0
202107281400,22105,동해,130.00000000,37.54420000,0.8,24,1.9,3.1,29.3,29.9,1003.9,78.0
202107281400,22106,포항,129.78330000,36.35000000,0.5,20,5.5,6.6,27.9,28.6,1003.3,84.0
202107281400,22107,마라도,126.03330000,33.08330000,1.3,117,7.9,10.5,27.0,28.5,1002.4,87.0
202107281400,22108,외연도,125.75000000,36.25000000,0.6,78,2.1,2.7,28.4,28.2,1003.1,75.0
202107281400,22183,신안,126.24170000,34.73330000,0.1,231,2.8,3.2,24.3,26.7,1002.2,73.0
202107281400,22184,추자도,126.14110000,33.79361000,1.1,84,7.6,9.6,26.7,26.7,1001.8,91.0
202107281400,22185,인천,125.42890000,37.09170000,0.7,51,0.0,0.9,27.7,28.9,1003.1,79.0
202107281400,22186,부안,125.81390000,35.65860000,0.6,319,0.9,1.5,29.5,19.7,1003.2,74.0
202107281400,22187,서귀포,127.02280000,33.12810000,1.3,105,5.4,6.3,27.9,28.4,1002.8,80.0
202107281400,22188,통영,128.22500000,34.39170000,0.7,81,4.6,5.8,27.2,27.3,1002.7,78.0
202107281400,22189,울산,129.84140000,35.34530000,0.5,35,4.9,6.0,28.3,29.4,1003.0,87.0
202107281400,22190,울진,129.87440000,36.90690000,0.7,13,3.4,4.8,28.2,27.7,1003.9,80.0
202107281400,22191,서해170,124.05694000,36.13333000,1.0,165,4.6,5.5,28.2,28.0,1002.9,78.0
202107281400,22192,서해206,123.26250000,34.00000000,1.3,123,8.9,11.3,25.2,25.6,1000.8,96.0
202107281400,22297,가거도,125.21472200,34.02750000,1.2,151,6.8,7.9,26.4,27.2,1005.2,87.0
202107281400,22298,홍도,125.24555600,34.74666700,0.8,195,5.0,6.1,27.3,24.1,1002.8,79.0
202107281400,22299,서해190,124.13000000,35.00000000,1.1,130,5.8,7.5,27.8,26.8,1002.5,88.0
202107281400,22300,남해239,124.73000000,32.83000000,1.3,127,6.5,7.5,25.5,25.9,1001.3,93.0
202107281400,22457,제주항,126.49350000,33.52520000,0.5,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
202107281400,22454,장안,129.28850000,35.29750000,0.4,-99,-99.0,-99.0,26.7,-99.0,-99.0,-99.0
202107281400,22451,연곡,128.88550000,37.86700000,0.3,-99,-99.0,-99.0,27.1,-99.0,-99.0,-99.0
202107281400,22468,추자도,126.27830000,33.97270000,0.5,-99,-99.0,-99.0,26.4,-99.0,-99.0,-99.0
202107281400,22444,신진도,126.12600000,36.60580000,0.3,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
202107281400,22490,월포,129.40130000,36.21680000,0.4,-99,-99.0,-99.0,26.7,-99.0,-99.0,-99.0
202107281400,22491,김녕,126.76350000,33.58180000,0.4,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202107281400,22488,안면도,126.29800000,36.53680000,0.2,-99,-99.0,-99.0,26.4,-99.0,-99.0,-99.0
202107281400,22489,대치마도,126.03180000,35.01770000,0.3,-99,-99.0,-99.0,28.4,-99.0,-99.0,-99.0
202107281400,22461,이작도,126.20650000,37.16480000,0.2,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202107281400,22472,자월도,126.15780000,37.30430000,0.2,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
202107281400,22455,해금강,128.69080000,34.73620000,0.4,-99,-99.0,-99.0,27.5,-99.0,-99.0,-99.0
202107281400,22485,소매물도,128.53820000,34.62100000,0.6,-99,-99.0,-99.0,26.6,-99.0,-99.0,-99.0
202107281400,22465,후포,129.48780000,36.71900000,0.5,-99,-99.0,-99.0,26.9,-99.0,-99.0,-99.0
202107281400,22464,울릉읍,130.90000000,37.47120000,0.6,-99,-99.0,-99.0,28.7,-99.0,-99.0,-99.0
202107281400,22442,혈암,130.85380000,37.54120000,0.6,-99,-99.0,-99.0,28.2,-99.0,-99.0,-99.0
202107281400,22443,구암,130.80450000,37.47880000,0.2,-99,-99.0,-99.0,28.5,-99.0,-99.0,-99.0
202107281400,22466,금오도,127.77650000,34.56670000,0.3,-99,-99.0,-99.0,26.7,-99.0,-99.0,-99.0
202107281400,22478,고흥,127.17820000,34.37520000,0.4,-99,-99.0,-99.0,27.5,-99.0,-99.0,-99.0
202107281400,22477,노화도,126.49120000,34.24130000,0.3,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
202107281400,22456,청산도,126.74330000,34.13780000,0.5,-99,-99.0,-99.0,26.1,-99.0,-99.0,-99.0
202107281400,22481,맹골수도,125.95450000,34.22630000,1.0,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202107281400,22449,진도,126.05430000,34.44300000,0.3,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
202107281400,22475,영광,126.17650000,35.43570000,0.4,-99,-99.0,-99.0,27.1,-99.0,-99.0,-99.0
202107281400,22474,군산,126.42570000,35.88800000,0.2,-99,-99.0,-99.0,27.2,-99.0,-99.0,-99.0
202107281400,22471,토성,128.57530000,38.27730000,0.3,-99,-99.0,-99.0,26.7,-99.0,-99.0,-99.0
202107281400,22473,서천,126.33320000,36.16680000,0.3,-99,-99.0,-99.0,26.9,-99.0,-99.0,-99.0
202107281400,22476,가파도,126.26400000,33.16270000,0.7,-99,-99.0,-99.0,26.3,-99.0,-99.0,-99.0
202107281400,22469,우도,126.96670000,33.52220000,0.7,-99,-99.0,-99.0,26.8,-99.0,-99.0,-99.0
202107281400,22458,중문,126.39220000,33.22530000,0.8,-99,-99.0,-99.0,26.0,-99.0,-99.0,-99.0
202107281400,22492,비안도,126.35230000,35.74020000,0.3,-99,-99.0,-99.0,27.2,-99.0,-99.0,-99.0
202107281400,22486,협재,126.20920000,33.40050000,0.2,-99,-99.0,-99.0,26.0,-99.0,-99.0,-99.0
202107281400,22483,간절곶,129.37520000,35.36670000,0.5,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202107281400,22484,잠도,128.68080000,35.05820000,0.3,-99,-99.0,-99.0,27.4,-99.0,-99.0,-99.0
202107281400,22441,독도,131.86930000,37.23720000,0.6,-99,-99.0,-99.0,26.9,-99.0,-99.0,-99.0
202107281400,22493,자은,125.86800000,34.91930000,0.4,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
202107281400,22494,낙월,126.21030000,35.20070000,0.2,-99,-99.0,-99.0,28.9,-99.0,-99.0,-99.0
202107281400,22459,오륙도,129.12780000,35.09480000,0.5,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
202107281400,22460,다대포,128.95650000,35.02220000,0.5,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
202107281400,22501,사량도,128.13820000,34.86020000,0.2,-99,-99.0,-99.0,27.9,-99.0,-99.0,-99.0
202107281400,22505,영락,126.19430000,33.23880000,0.7,-99,-99.0,-99.0,26.3,-99.0,-99.0,-99.0
202107281400,22495,신산,126.90600000,33.37780000,0.8,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202107281400,22502,나로도,127.58930000,34.43200000,0.6,-99,-99.0,-99.0,27.9,-99.0,-99.0,-99.0
202107281400,22498,남해,127.99230000,34.69630000,0.2,-99,-99.0,-99.0,26.5,-99.0,-99.0,-99.0
202107281400,22510,위도동부,126.35880000,35.64280000,0.3,-99,-99.0,-99.0,27.3,-99.0,-99.0,-99.0
202107281400,22504,위도,126.26100000,35.65830000,0.3,-99,-99.0,-99.0,26.6,-99.0,-99.0,-99.0
202107281400,22496,장봉도,126.35280000,37.49100000,0.1,-99,-99.0,-99.0,26.9,-99.0,-99.0,-99.0
202107281400,22497,변산,126.45920000,35.65900000,0.1,-99,-99.0,-99.0,26.4,-99.0,-99.0,-99.0
202107281400,22506,울릉서부,130.51080000,37.44020000,0.6,-99,-99.0,-99.0,29.6,-99.0,-99.0,-99.0
202107281400,22503,불무도,126.17270000,34.31770000,0.5,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
202107281400,22507,초도,127.21770000,34.15120000,0.7,-99,-99.0,-99.0,26.3,-99.0,-99.0,-99.0
202107281400,22500,조도,126.11470000,34.28680000,0.3,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
