TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202402161400,21229,울릉도,131.11440000,37.45540000,2.1,100,2.4,4.3,11.5,5.2,1025.5,49.0
202402161400,22101,덕적도,126.01880000,37.23610000,0.4,237,1.6,2.9,4.5,4.2,1026.0,57.0
202402161400,22102,칠발도,125.77690000,34.79330000,1.2,8,3.0,4.8,8.3,4.1,1025.1,68.0
202402161400,22103,거문도,127.50140000,34.00140000,1.4,50,7.0,9.4,15.7,8.2,1023.8,67.0
202402161400,22104,거제도,128.90000000,34.76670000,1.7,52,6.1,8.6,15.3,7.5,1024.1,59.0
202402161400,22105,동해,130.00000000,37.54420000,2.0,171,4.8,7.7,11.4,5.8,1024.9,58.0
202402161400,22106,포항,129.78330000,36.35000000,2.2,251,0.7,3.0,11.0,7.7,1025.1,45.0
202402161400,22107,마라도,126.03330000,33.08330000,1.6,0,0.0,0.0,16.2,-99.0,-99.0,-99.0
202402161400,22108,외연도,125.75000000,36.25000000,1.0,139,0.7,1.9,8.4,4.9,1025.4,54.0
202402161400,22183,신안,126.24170000,34.73330000,0.1,327,2.7,3.7,8.4,4.7,1024.6,56.0
202402161400,22184,추자도,126.14110000,33.79361000,0.9,2,2.1,3.8,14.9,6.3,1024.8,68.0
202402161400,22185,인천,125.42890000,37.09170000,0.8,46,1.4,2.2,5.1,2.9,1025.5,48.0
202402161400,22186,부안,125.81390000,35.65860000,1.1,61,0.7,2.1,8.5,5.1,1025.9,54.0
202402161400,22187,서귀포,127.02280000,33.12810000,1.8,58,6.3,8.9,16.8,11.7,1022.4,68.0
202402161400,22188,통영,128.22500000,34.39170000,1.1,37,4.9,6.9,11.9,10.0,1024.0,49.0
202402161400,22189,울산,129.84140000,35.34530000,2.0,42,5.2,8.5,15.0,5.8,1024.5,60.0
202402161400,22190,울진,129.87440000,36.90690000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202402161400,22191,서해170,124.05694000,36.13333000,0.8,228,2.6,3.9,8.8,4.3,1026.3,63.0
202402161400,22192,서해206,123.26250000,34.00000000,1.2,42,0.7,2.0,11.8,6.3,1027.3,62.0
202402161400,22297,가거도,125.21472200,34.02750000,1.6,11,3.0,5.6,13.8,5.4,1024.9,63.0
202402161400,22299,서해190,124.13000000,35.00000000,1.1,346,1.2,2.8,11.0,5.7,1025.2,59.0
202402161400,22300,남해239,124.73000000,32.83000000,1.6,14,4.8,6.8,13.1,7.3,1024.7,62.0
202402161400,22301,남해465,126.40000000,31.66666700,1.9,6,6.2,8.4,15.8,10.3,1022.6,73.0
