TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202401041400,21229,울릉도,131.11440000,37.45540000,1.0,238,4.7,6.8,13.5,9.5,1019.5,53.0
202401041400,22101,덕적도,126.01880000,37.23610000,0.6,235,5.7,7.8,6.9,6.3,1022.0,64.0
202401041400,22102,칠발도,125.77690000,34.79330000,0.8,248,1.9,3.3,8.7,7.3,1023.3,59.0
202401041400,22103,거문도,127.50140000,34.00140000,0.7,312,6.3,8.1,15.0,8.4,1022.9,60.0
202401041400,22104,거제도,128.90000000,34.76670000,0.7,212,2.3,3.8,16.4,7.3,1022.4,40.0
202401041400,22105,동해,130.00000000,37.54420000,1.0,208,6.1,8.5,13.7,9.6,1018.9,59.0
202401041400,22106,포항,129.78330000,36.35000000,1.2,236,4.5,7.2,14.5,9.9,1020.6,35.0
202401041400,22107,마라도,126.03330000,33.08330000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202401041400,22108,외연도,125.75000000,36.25000000,0.8,222,5.3,8.3,10.0,6.7,1022.3,62.0
202401041400,22183,신안,126.24170000,34.73330000,0.1,183,2.8,3.9,9.4,6.9,1023.4,61.0
202401041400,22184,추자도,126.14110000,33.79361000,0.9,310,1.7,3.4,16.5,8.4,1019.2,58.0
202401041400,22185,인천,125.42890000,37.09170000,0.8,115,7.3,9.1,7.0,6.5,1021.3,63.0
202401041400,22186,부안,125.81390000,35.65860000,0.7,211,4.6,6.3,10.5,8.2,1023.4,59.0
202401041400,22187,서귀포,127.02280000,33.12810000,0.8,11,3.6,5.3,18.1,11.4,1022.8,66.0
202401041400,22188,통영,128.22500000,34.39170000,0.7,269,3.0,5.0,14.6,8.3,1022.8,40.0
202401041400,22189,울산,129.84140000,35.34530000,1.2,260,5.0,7.3,15.0,5.9,1021.7,46.0
202401041400,22190,울진,129.87440000,36.90690000,1.0,228,8.0,11.0,15.2,10.2,1018.8,50.0
202401041400,22191,서해170,124.05694000,36.13333000,0.9,234,9.9,12.3,9.9,7.3,1022.2,68.0
202401041400,22192,서해206,123.26250000,34.00000000,0.9,256,7.9,11.3,12.5,7.5,1024.7,65.0
202401041400,22297,가거도,125.21472200,34.02750000,0.8,244,4.8,6.8,15.6,9.7,1023.2,59.0
202401041400,22298,홍도,125.24555600,34.74666700,0.9,243,5.4,7.3,12.6,8.8,1023.1,60.0
202401041400,22299,서해190,124.13000000,35.00000000,0.7,252,7.7,9.5,11.2,7.9,1022.1,62.0
202401041400,22300,남해239,124.73000000,32.83000000,1.0,259,4.5,6.8,15.6,9.1,1023.8,62.0
202401041400,22301,남해465,126.40000000,31.66666700,1.3,344,3.8,5.5,17.6,11.4,1023.2,62.0
202401041400,22302,동해78,130.51666700,36.96666700,0.8,223,7.2,9.2,14.6,7.9,1019.8,63.0
202401041400,22303,풍도,126.41000000,37.15833000,0.4,206,4.7,6.3,6.8,5.3,1022.2,71.0
202401041400,22304,남해244,127.27222000,32.72222000,1.0,251,5.0,7.1,19.5,6.5,1023.0,-99.0
202401041400,22305,동해57,129.60000000,38.36666700,0.7,191,5.6,6.8,-99.0,6.4,1018.5,53.0
202401041400,22309,남해111,128.37500000,33.77500000,0.8,325,4.9,6.7,17.7,8.5,1022.6,53.0
202401041400,22310,고성,128.63916700,38.31722000,0.7,273,5.2,7.7,8.0,5.7,1018.6,38.0
202401041400,22311,삼척,129.31805000,37.46389000,0.8,141,2.5,4.3,13.5,7.8,1019.0,36.0
202401041400,22457,제주항,126.49330000,33.52450000,0.7,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
202401041400,22454,장안,129.28850000,35.29730000,0.4,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
202401041400,22451,연곡,128.88550000,37.86730000,0.5,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
202401041400,22468,추자도,126.27830000,33.97250000,0.6,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202401041400,22444,신진도,126.12600000,36.60530000,0.6,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
202401041400,22490,월포,129.40150000,36.21680000,0.9,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
202401041400,22491,김녕,126.76350000,33.58180000,0.8,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202401041400,22488,안면도,126.29800000,36.53680000,0.6,-99,-99.0,-99.0,7.0,-99.0,-99.0,-99.0
