TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202302281400,21229,울릉도,131.11440000,37.45540000,2.1,247,11.0,13.8,-99.0,11.1,1023.8,50.0
202302281400,22101,덕적도,126.01880000,37.23610000,0.6,173,4.8,5.8,3.6,4.4,1027.3,90.0
202302281400,22102,칠발도,125.77690000,34.79330000,0.2,163,2.2,2.4,6.5,7.0,1027.4,86.0
202302281400,22103,거문도,127.50140000,34.00140000,0.4,227,2.0,2.9,15.4,12.5,1027.7,65.0
202302281400,22104,거제도,128.90000000,34.76670000,0.7,250,8.6,10.2,14.3,11.9,1026.8,71.0
202302281400,22105,동해,130.00000000,37.54420000,1.3,213,7.8,9.6,11.3,14.4,1021.3,42.0
202302281400,22106,포항,129.78330000,36.35000000,1.0,230,8.9,10.5,12.6,15.7,1024.2,44.0
202302281400,22108,외연도,125.75000000,36.25000000,0.5,171,3.9,5.0,6.4,6.3,1028.2,84.0
202302281400,22183,신안,126.24170000,34.73330000,0.1,223,5.3,6.7,6.9,10.5,1027.5,70.0
202302281400,22184,추자도,126.14110000,33.79361000,0.6,224,6.8,8.6,14.0,12.0,1027.9,59.0
202302281400,22185,인천,125.42890000,37.09170000,0.8,170,4.2,5.6,4.2,5.1,1026.4,93.0
202302281400,22186,부안,125.81390000,35.65860000,0.4,315,3.0,3.8,6.3,6.6,1027.6,84.0
202302281400,22187,서귀포,127.02280000,33.12810000,0.6,248,6.7,9.0,17.4,15.6,1027.4,68.0
202302281400,22188,통영,128.22500000,34.39170000,0.4,283,3.0,4.0,13.7,11.0,1027.5,72.0
202302281400,22189,울산,129.84140000,35.34530000,1.6,241,10.6,13.4,14.2,12.9,1026.6,63.0
202302281400,22190,울진,129.87440000,36.90690000,1.4,191,6.9,9.3,11.9,14.6,1022.4,48.0
202302281400,22191,서해170,124.05694000,36.13333000,0.8,257,5.2,6.8,7.8,7.2,1026.6,78.0
202302281400,22192,서해206,123.26250000,34.00000000,0.7,171,5.1,6.3,10.3,9.7,1026.2,81.0
202302281400,22297,가거도,125.21472200,34.02750000,0.7,209,5.6,7.4,10.9,11.4,1026.9,69.0
202302281400,22298,홍도,125.24555600,34.74666700,0.4,158,3.4,3.9,8.0,8.7,1027.3,87.0
202302281400,22299,서해190,124.13000000,35.00000000,0.7,232,4.5,5.7,9.0,9.1,1026.6,82.0
202302281400,22300,남해239,124.73000000,32.83000000,0.4,169,5.9,7.1,12.1,11.1,1027.0,73.0
202302281400,22301,남해465,126.40000000,31.66666700,0.6,285,1.9,2.8,17.0,15.9,1027.8,74.0
202302281400,22302,동해78,130.51666700,36.96666700,1.6,233,11.9,13.9,11.8,11.1,1022.1,54.0
202302281400,22303,풍도,126.41000000,37.15833000,0.2,213,3.3,4.4,3.9,5.4,1028.6,76.0
202302281400,22304,남해244,127.27222000,32.72222000,0.4,205,6.0,7.7,17.6,15.0,1027.6,61.0
202302281400,22457,제주항,126.49580000,33.52530000,0.2,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202302281400,22454,장안,129.28870000,35.29730000,0.5,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202302281400,22451,연곡,128.91400000,37.85050000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202302281400,22468,추자도,126.27870000,33.97270000,0.5,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
202302281400,22444,신진도,126.12620000,36.60480000,0.5,-99,-99.0,-99.0,4.3,-99.0,-99.0,-99.0
202302281400,22490,월포,129.40150000,36.21680000,0.4,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202302281400,22488,안면도,126.29780000,36.53680000,0.4,-99,-99.0,-99.0,5.2,-99.0,-99.0,-99.0
202302281400,22489,대치마도,126.03180000,35.01720000,0.1,-99,-99.0,-99.0,6.1,-99.0,-99.0,-99.0
202302281400,22461,이작도,126.20650000,37.16470000,0.3,-99,-99.0,-99.0,3.9,-99.0,-99.0,-99.0
202302281400,22472,자월도,126.15780000,37.30430000,0.7,-99,-99.0,-99.0,3.5,-99.0,-99.0,-99.0
202302281400,22455,해금강,128.69150000,34.73520000,0.2,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
202302281400,22485,소매물도,128.53900000,34.62100000,0.2,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
202302281400,22465,후포,129.48800000,36.71930000,0.4,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
202302281400,22464,울릉읍,130.90050000,37.47170000,1.0,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
202302281400,22442,혈암,130.85450000,37.54130000,0.7,-99,-99.0,-99.0,10.9,-99.0,-99.0,-99.0
