TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202208151400,21229,울릉도,131.11440000,37.45540000,1.6,222,11.0,13.6,26.4,27.1,1000.5,85.0
202208151400,22101,덕적도,126.01880000,37.23610000,1.7,197,11.5,15.2,25.0,27.2,999.3,90.0
202208151400,22102,칠발도,125.77690000,34.79330000,1.1,108,6.0,6.9,23.2,24.1,1003.9,91.0
202208151400,22103,거문도,127.50140000,34.00140000,1.4,226,9.2,12.5,22.6,26.7,1005.5,88.0
202208151400,22104,거제도,128.90000000,34.76670000,0.9,232,5.4,7.0,25.3,26.9,1005.3,98.0
202208151400,22105,동해,130.00000000,37.54420000,1.4,177,7.6,9.2,22.1,27.3,1000.5,83.0
202208151400,22106,포항,129.78330000,36.35000000,0.9,211,7.6,8.9,24.7,28.9,1001.9,89.0
202208151400,22107,마라도,126.03330000,33.08330000,1.3,208,8.1,9.9,30.0,30.1,1006.2,86.0
202208151400,22108,외연도,125.75000000,36.25000000,2.7,222,11.0,14.3,26.7,28.8,1007.2,88.0
202208151400,22183,신안,126.24170000,34.73330000,0.1,199,8.0,9.9,24.3,27.6,1004.5,89.0
202208151400,22184,추자도,126.14110000,33.79361000,1.6,209,10.1,12.2,28.0,28.5,1005.1,82.0
202208151400,22185,인천,125.42890000,37.09170000,2.6,202,10.1,12.6,25.8,27.6,1003.7,90.0
202208151400,22186,부안,125.81390000,35.65860000,2.6,202,10.9,14.0,27.8,28.3,1002.1,85.0
202208151400,22187,서귀포,127.02280000,33.12810000,1.5,228,10.0,13.2,30.0,30.1,1006.1,83.0
202208151400,22188,통영,128.22500000,34.39170000,1.0,257,3.7,4.4,27.4,26.7,1005.7,89.0
202208151400,22189,울산,129.84140000,35.34530000,1.3,228,11.1,13.3,25.4,28.2,1004.3,92.0
202208151400,22190,울진,129.87440000,36.90690000,0.8,201,6.2,7.2,25.7,26.3,1001.7,86.0
202208151400,22191,서해170,124.05694000,36.13333000,2.0,195,10.8,14.1,27.4,28.2,999.7,93.0
202208151400,22192,서해206,123.26250000,34.00000000,1.9,24,10.2,12.1,28.2,27.7,1002.8,84.0
202208151400,22297,가거도,125.21472200,34.02750000,1.9,212,7.7,10.3,26.0,28.0,1004.1,91.0
202208151400,22298,홍도,125.24555600,34.74666700,1.4,309,10.7,14.6,27.5,28.6,1002.9,89.0
202208151400,22299,서해190,124.13000000,35.00000000,2.2,204,10.3,13.3,27.8,28.2,1001.8,91.0
202208151400,22300,남해239,124.73000000,32.83000000,1.3,204,9.8,12.1,28.0,28.7,1005.2,91.0
202208151400,22301,남해465,126.40000000,31.66666700,1.2,228,10.1,12.0,30.2,29.7,1007.4,84.0
202208151400,22302,동해78,130.51666700,36.96666700,1.0,223,10.6,12.2,21.7,24.5,1001.0,89.0
202208151400,22303,풍도,126.41000000,37.15833000,1.3,203,11.2,14.3,25.9,28.1,1000.4,84.0
202208151400,22454,장안,129.28880000,35.29770000,0.6,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202208151400,22451,연곡,128.88550000,37.86720000,0.3,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
202208151400,22468,추자도,126.27850000,33.97270000,1.5,-99,-99.0,-99.0,26.3,-99.0,-99.0,-99.0
202208151400,22444,신진도,126.12630000,36.60500000,2.6,-99,-99.0,-99.0,25.8,-99.0,-99.0,-99.0
202208151400,22490,월포,129.40170000,36.21720000,0.6,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
202208151400,22491,김녕,126.76300000,33.58150000,1.1,-99,-99.0,-99.0,29.5,-99.0,-99.0,-99.0
202208151400,22488,안면도,126.29800000,36.53720000,1.9,-99,-99.0,-99.0,27.3,-99.0,-99.0,-99.0
202208151400,22489,대치마도,126.03150000,35.01800000,2.0,-99,-99.0,-99.0,26.6,-99.0,-99.0,-99.0
202208151400,22461,이작도,126.20650000,37.16480000,0.8,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
