TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202003071400,21229,울릉도,131.11440000,37.45540000,1.5,169,7.3,9.2,11.2,9.5,1018.2,65.0
202003071400,22101,덕적도,126.01880000,37.23610000,0.2,339,2.4,2.9,5.7,6.1,1017.9,80.0
202003071400,22102,칠발도,125.77690000,34.79330000,0.2,26,2.3,2.7,7.4,7.6,1016.3,82.0
202003071400,22103,거문도,127.50140000,34.00140000,1.0,116,6.6,8.1,14.1,12.6,1016.9,89.0
202003071400,22104,거제도,128.90000000,34.76670000,1.3,71,5.7,7.7,14.7,11.6,1016.5,68.0
202003071330,22105,동해,130.00000000,37.54420000,1.6,184,6.9,8.6,11.8,10.6,1018.1,72.0
202003071400,22106,포항,129.78330000,36.35000000,1.4,250,2.9,4.4,13.7,10.8,1017.9,45.0
202003071400,22107,마라도,126.03330000,33.08330000,0.6,17,5.4,6.8,15.8,12.4,1014.6,78.0
202003071400,22108,외연도,125.75000000,36.25000000,0.4,339,1.3,1.9,7.4,9.2,1017.2,72.0
202003071400,22183,신안,126.24170000,34.73330000,0.1,44,4.4,5.3,8.3,7.6,1016.1,78.0
202003071400,22184,추자도,126.14110000,33.79361000,0.5,79,6.4,7.9,13.5,10.4,1015.2,83.0
202003071400,22185,인천,125.42890000,37.09170000,0.5,344,1.3,1.9,6.5,5.7,1017.8,73.0
202003071400,22186,부안,125.81390000,35.65860000,0.3,151,1.7,2.3,8.4,7.4,1016.8,85.0
202003071400,22187,서귀포,127.02280000,33.12810000,1.1,350,7.2,8.8,17.1,12.4,1014.3,88.0
202003071400,22188,통영,128.22500000,34.39170000,0.8,97,6.6,9.2,15.2,11.9,1015.9,73.0
202003071400,22189,울산,129.84140000,35.34530000,1.3,116,2.5,3.8,15.1,11.9,1017.5,68.0
202003071400,22190,울진,129.87440000,36.90690000,1.5,150,3.8,4.7,11.6,12.7,1017.5,68.0
202003071400,22191,서해170,124.05694000,36.13333000,0.5,93,0.6,1.4,9.3,8.0,1017.6,76.0
202003071400,22192,서해206,123.26250000,34.00000000,0.5,166,1.1,1.9,11.2,10.9,1016.4,74.0
202003071400,22297,가거도,125.21472200,34.02750000,0.5,50,3.4,4.0,10.6,9.6,1015.7,79.0
202003071400,22298,홍도,125.24555600,34.74666700,0.3,70,3.9,4.5,9.0,8.2,1016.0,75.0
202003071400,22457,제주항,126.49470000,33.52530000,0.4,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
202003071400,22454,장안,129.28870000,35.29730000,0.5,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202003071400,22451,연곡,128.88550000,37.86700000,0.6,-99,-99.0,-99.0,8.2,-99.0,-99.0,-99.0
202003071400,22468,추자도,126.27920000,33.97300000,0.4,-99,-99.0,-99.0,12.3,-99.0,-99.0,-99.0
202003071400,22444,신진도,126.12600000,36.60570000,0.4,-99,-99.0,-99.0,6.6,-99.0,-99.0,-99.0
202003071400,22490,월포,129.40180000,36.21700000,1.0,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
202003071400,22491,김녕,126.76420000,33.58170000,0.6,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
202003071400,22488,안면도,126.29820000,36.53700000,0.3,-99,-99.0,-99.0,6.6,-99.0,-99.0,-99.0
202003071400,22489,대치마도,126.03180000,35.01770000,0.1,-99,-99.0,-99.0,7.0,-99.0,-99.0,-99.0
202003071400,22461,이작도,126.20650000,37.16530000,0.2,-99,-99.0,-99.0,5.6,-99.0,-99.0,-99.0
202003071400,22472,자월도,126.15830000,37.30470000,0.2,-99,-99.0,-99.0,5.8,-99.0,-99.0,-99.0
202003071400,22455,해금강,128.69130000,34.73530000,0.6,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202003071400,22485,소매물도,128.53850000,34.62080000,0.4,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
202003071400,22465,후포,129.48800000,36.71930000,1.3,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202003071400,22464,울릉읍,130.90000000,37.47150000,1.2,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
202003071400,22442,혈암,130.85380000,37.54150000,0.7,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202003071400,22443,구암,130.80430000,37.47920000,0.9,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
202003071400,22466,금오도,127.77620000,34.56630000,0.3,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
202003071400,22478,고흥,127.17830000,34.37520000,0.2,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
202003071400,22477,노화도,126.49230000,34.24150000,0.1,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202003071400,22456,청산도,126.74450000,34.13770000,0.3,-99,-99.0,-99.0,10.1,-99.0,-99.0,-99.0
202003071400,22481,맹골수도,125.95420000,34.22570000,0.2,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
202003071400,22449,진도,126.05450000,34.44150000,0.1,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202003071400,22475,영광,126.17650000,35.43580000,0.2,-99,-99.0,-99.0,6.7,-99.0,-99.0,-99.0
202003071400,22474,군산,126.42570000,35.88800000,0.2,-99,-99.0,-99.0,6.8,-99.0,-99.0,-99.0
202003071400,22473,서천,126.33300000,36.16720000,0.3,-99,-99.0,-99.0,5.9,-99.0,-99.0,-99.0
202003071400,22445,삽시도,126.33830000,36.37120000,0.2,-99,-99.0,-99.0,6.5,-99.0,-99.0,-99.0
202003071400,22476,가파도,126.26420000,33.16230000,0.3,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202003071400,22469,우도,126.96600000,33.52100000,0.5,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
202003071400,22458,중문,126.39280000,33.22520000,0.3,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202003071400,22492,비안도,126.35180000,35.74050000,0.2,-99,-99.0,-99.0,7.2,-99.0,-99.0,-99.0
202003071400,22486,협재,126.20920000,33.40070000,0.3,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202003071400,22483,간절곶,129.37500000,35.36680000,0.8,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
202003071400,22484,잠도,128.68080000,35.05850000,0.1,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
202003071400,22441,독도,131.86930000,37.23720000,0.8,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202003071400,22493,자은,125.86830000,34.91930000,0.2,-99,-99.0,-99.0,7.1,-99.0,-99.0,-99.0
202003071400,22494,낙월,126.21030000,35.20050000,0.1,-99,-99.0,-99.0,8.1,-99.0,-99.0,-99.0
