TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202103221400,21229,울릉도,131.11440000,37.45540000,2.4,314,9.4,12.1,13.6,9.7,1016.2,52.0
202103221400,22101,덕적도,126.01880000,37.23610000,0.7,267,5.2,6.5,5.5,6.0,1021.0,86.0
202103221400,22102,칠발도,125.77690000,34.79330000,1.6,297,7.0,8.8,8.4,8.4,1023.5,73.0
202103221400,22103,거문도,127.50140000,34.00140000,1.0,303,9.5,12.1,14.8,10.0,1022.7,45.0
202103221400,22104,거제도,128.90000000,34.76670000,0.9,271,0.2,1.5,15.5,8.6,1020.8,34.0
202103221400,22105,동해,130.00000000,37.54420000,1.9,339,7.0,9.3,13.5,8.3,1016.6,43.0
202103221400,22106,포항,129.78330000,36.35000000,1.3,302,8.0,11.5,14.6,10.3,1016.9,33.0
202103221400,22107,마라도,126.03330000,33.08330000,2.1,311,9.3,12.2,15.6,10.2,1025.2,49.0
202103221400,22108,외연도,125.75000000,36.25000000,1.4,291,5.3,6.8,6.4,7.8,1022.4,73.0
202103221400,22183,신안,126.24170000,34.73330000,0.3,297,9.4,12.6,9.4,8.2,1023.5,60.0
202103221400,22184,추자도,126.14110000,33.79361000,1.7,300,10.7,14.3,14.0,9.5,1023.9,60.0
202103221400,22185,인천,125.42890000,37.09170000,1.1,280,4.2,5.2,5.5,6.9,1021.7,83.0
202103221400,22186,부안,125.81390000,35.65860000,1.6,287,5.9,7.2,7.5,8.1,1026.1,71.0
202103221400,22187,서귀포,127.02280000,33.12810000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202103221400,22188,통영,128.22500000,34.39170000,1.0,296,8.5,10.6,12.9,9.6,1020.8,38.0
202103221400,22189,울산,129.84140000,35.34530000,1.5,328,8.6,11.4,15.3,9.4,1018.8,35.0
202103221400,22190,울진,129.87440000,36.90690000,1.5,339,1.6,4.3,15.0,8.3,1017.4,32.0
202103221400,22191,서해170,124.05694000,36.13333000,1.5,293,9.7,11.6,8.3,8.3,1022.7,64.0
202103221400,22192,서해206,123.26250000,34.00000000,1.4,312,10.4,12.3,10.8,9.3,1026.6,63.0
202103221400,22298,홍도,125.24555600,34.74666700,1.8,293,8.8,11.1,8.2,10.1,1023.9,57.0
202103221400,22299,서해190,124.13000000,35.00000000,1.6,280,10.2,12.3,9.6,9.1,1024.4,63.0
202103221400,22300,남해239,124.73000000,32.83000000,1.9,314,9.6,11.5,11.4,9.7,1026.4,48.0
202103221400,22457,제주항,126.49430000,33.52550000,1.2,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
202103221400,22454,장안,129.28850000,35.29730000,0.6,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
202103221400,22451,연곡,128.88580000,37.86700000,0.7,-99,-99.0,-99.0,11.4,-99.0,-99.0,-99.0
202103221400,22468,추자도,126.27870000,33.97230000,1.3,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
202103221400,22444,신진도,126.12600000,36.60570000,0.7,-99,-99.0,-99.0,5.7,-99.0,-99.0,-99.0
202103221400,22490,월포,129.40170000,36.21680000,0.4,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
