TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202304061400,21229,울릉도,131.11440000,37.45540000,2.4,245,8.2,11.4,13.9,13.7,1006.7,75.0
202304061400,22101,덕적도,126.01880000,37.23610000,1.0,263,4.2,5.3,7.0,7.7,1011.0,90.0
202304061400,22102,칠발도,125.77690000,34.79330000,1.1,226,2.6,3.3,8.7,8.7,1012.6,89.0
202304061400,22103,거문도,127.50140000,34.00140000,1.5,272,7.9,9.9,15.4,12.7,1012.7,84.0
202304061400,22104,거제도,128.90000000,34.76670000,1.4,254,9.5,12.0,15.7,13.8,1010.9,82.0
202304061400,22105,동해,130.00000000,37.54420000,1.6,130,3.1,4.3,14.5,15.5,1006.6,79.0
202304061400,22106,포항,129.78330000,36.35000000,0.9,266,3.9,5.2,16.1,17.9,1008.5,74.0
202304061400,22107,마라도,126.03330000,33.08330000,1.8,276,6.9,8.8,16.4,11.8,1018.0,80.0
202304061400,22108,외연도,125.75000000,36.25000000,1.4,265,3.1,4.3,7.7,8.5,1011.7,92.0
202304061400,22183,신안,126.24170000,34.73330000,0.1,246,3.1,3.8,11.1,10.3,1012.7,91.0
202304061400,22184,추자도,126.14110000,33.79361000,1.2,298,4.8,6.5,13.8,10.7,1014.0,86.0
202304061400,22185,인천,125.42890000,37.09170000,1.2,287,4.3,5.3,7.2,7.7,1011.5,90.0
202304061330,22186,부안,125.81390000,35.65860000,1.3,358,3.7,4.6,8.0,8.3,1012.7,89.0
202304061400,22187,서귀포,127.02280000,33.12810000,1.5,275,6.4,8.4,18.1,15.4,1013.1,80.0
202304061400,22188,통영,128.22500000,34.39170000,1.4,268,9.3,11.2,15.8,12.9,1011.8,82.0
202304061400,22189,울산,129.84140000,35.34530000,1.8,227,14.1,18.0,16.9,12.4,1008.9,73.0
202304061400,22190,울진,129.87440000,36.90690000,1.4,224,9.1,11.9,15.7,17.0,1006.4,70.0
202304061400,22191,서해170,124.05694000,36.13333000,1.0,316,7.5,8.8,9.6,9.5,1013.0,65.0
202304061400,22192,서해206,123.26250000,34.00000000,1.2,344,6.0,7.1,11.4,9.8,1014.9,78.0
202304061400,22297,가거도,125.21472200,34.02750000,1.6,271,4.6,6.1,9.9,10.2,1012.9,86.0
202304061400,22298,홍도,125.24555600,34.74666700,1.4,262,3.7,4.9,9.3,9.6,1012.8,89.0
