TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202308011400,21229,울릉도,131.11440000,37.45540000,0.2,227,3.7,4.3,28.2,28.5,1011.3,88.0
202308011400,22101,덕적도,126.01880000,37.23610000,0.2,225,1.6,1.9,24.0,27.0,1011.0,92.0
202308011400,22102,칠발도,125.77690000,34.79330000,0.4,317,1.1,1.8,26.3,26.3,1010.2,85.0
202308011400,22103,거문도,127.50140000,34.00140000,1.3,66,6.2,7.7,28.2,27.5,1010.3,91.0
202308011400,22104,거제도,128.90000000,34.76670000,0.8,73,6.3,7.8,28.1,29.4,1010.7,92.0
202308011400,22105,동해,130.00000000,37.54420000,0.2,179,3.3,4.0,26.4,28.7,1010.7,99.0
202308011400,22106,포항,129.78330000,36.35000000,0.2,170,3.1,3.6,25.6,30.2,1011.4,96.0
202308011400,22107,마라도,126.03330000,33.08330000,1.7,105,6.3,7.9,29.1,28.9,1013.4,83.0
202308011400,22108,외연도,125.75000000,36.25000000,0.3,316,0.8,1.6,29.6,29.7,1011.1,81.0
202308011400,22183,신안,126.24170000,34.73330000,0.1,297,1.8,2.7,22.9,27.2,1009.9,-99.0
202308011400,22184,추자도,126.14110000,33.79361000,0.7,92,7.3,9.0,28.2,28.5,1010.2,87.0
202308011400,22185,인천,125.42890000,37.09170000,0.3,357,1.6,2.2,26.5,27.1,1011.1,94.0
202308011400,22187,서귀포,127.02280000,33.12810000,1.6,71,6.3,7.9,29.4,30.8,1009.1,92.0
202308011400,22188,통영,128.22500000,34.39170000,0.9,45,8.0,9.9,28.3,28.4,1010.3,91.0
202308011400,22189,울산,129.84140000,35.34530000,0.3,56,3.5,4.4,29.4,27.4,1010.9,-99.0
202308011400,22190,울진,129.87440000,36.90690000,0.3,184,5.9,7.1,28.1,29.4,1010.6,96.0
202308011400,22191,서해170,124.05694000,36.13333000,0.5,60,2.3,3.5,29.0,-99.0,1008.0,-99.0
202308011400,22192,서해206,123.26250000,34.00000000,1.0,96,4.6,5.6,27.6,27.8,1010.2,92.0
202308011400,22297,가거도,125.21472200,34.02750000,1.1,78,4.2,5.4,27.8,27.3,1010.1,90.0
