TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202304041400,21229,울릉도,131.11440000,37.45540000,0.8,155,5.1,6.3,14.9,13.5,1022.3,78.0
202304041400,22101,덕적도,126.01880000,37.23610000,0.2,97,2.2,3.0,6.7,11.2,1018.1,62.0
202304041400,22102,칠발도,125.77690000,34.79330000,0.5,123,8.9,13.0,8.7,14.4,1016.0,79.0
202304041400,22103,거문도,127.50140000,34.00140000,1.1,133,5.4,6.9,14.9,15.8,1019.6,89.0
202304041400,22104,거제도,128.90000000,34.76670000,0.9,46,3.1,4.0,16.4,16.1,1021.2,86.0
202304041400,22105,동해,130.00000000,37.54420000,1.0,147,8.0,10.2,14.1,14.6,1020.6,88.0
202304041400,22106,포항,129.78330000,36.35000000,0.9,134,3.2,5.4,17.6,17.6,1021.7,82.0
202304041400,22107,마라도,126.03330000,33.08330000,2.3,144,12.1,15.2,16.7,17.5,1019.2,84.0
202304041400,22108,외연도,125.75000000,36.25000000,0.5,123,4.2,4.8,9.5,11.5,1018.2,73.0
202304041400,22183,신안,126.24170000,34.73330000,0.3,137,8.9,12.8,10.8,16.7,1016.7,76.0
202304041330,22184,추자도,126.14110000,33.79361000,1.7,149,8.4,11.5,14.6,18.0,1017.4,67.0
202304041400,22185,인천,125.42890000,37.09170000,0.5,94,6.1,7.3,8.6,9.8,1017.4,75.0
202304041400,22186,부안,125.81390000,35.65860000,0.6,210,4.9,5.7,9.8,12.2,1017.0,80.0
202304041400,22187,서귀포,127.02280000,33.12810000,2.3,157,10.9,13.7,18.7,20.4,1017.3,78.0
202304041400,22188,통영,128.22500000,34.39170000,0.9,97,6.4,8.6,14.6,15.6,1020.5,89.0
202304041400,22189,울산,129.84140000,35.34530000,0.9,124,1.4,3.2,17.5,14.2,1021.2,82.0
202304041400,22190,울진,129.87440000,36.90690000,0.9,151,6.5,8.2,15.9,16.7,1020.7,75.0
202304041400,22191,서해170,124.05694000,36.13333000,1.7,129,11.8,14.4,10.0,10.9,1014.1,97.0
202304041400,22192,서해206,123.26250000,34.00000000,2.5,195,15.8,19.4,11.3,13.3,1010.8,89.0
202304041400,22297,가거도,125.21472200,34.02750000,2.0,150,9.2,11.8,12.1,14.6,1014.8,93.0
202304041400,22298,홍도,125.24555600,34.74666700,1.6,128,12.2,14.7,8.7,13.5,1014.6,88.0
202304041400,22299,서해190,124.13000000,35.00000000,2.0,150,12.9,15.8,9.8,12.1,1013.1,93.0
202304041400,22300,남해239,124.73000000,32.83000000,1.9,154,11.1,13.3,10.9,13.9,1013.0,90.0
202304041400,22301,남해465,126.40000000,31.66666700,2.0,163,11.4,13.9,16.4,17.0,1015.7,85.0
202304041400,22302,동해78,130.51666700,36.96666700,0.7,146,4.1,4.8,13.7,13.2,1021.7,87.0
202304041400,22303,풍도,126.41000000,37.15833000,0.2,55,1.8,2.2,9.0,12.5,1019.4,64.0
202304041400,22304,남해244,127.27222000,32.72222000,2.2,150,11.9,14.9,18.5,18.8,1018.1,72.0
202304041400,22305,동해57,129.60000000,38.36666700,0.7,96,7.3,8.7,14.2,12.5,1020.6,87.0
202304041400,22457,제주항,126.49420000,33.52530000,0.7,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
202304041400,22454,장안,129.28850000,35.29730000,0.7,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
202304041400,22451,연곡,128.88530000,37.86720000,0.8,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
202304041400,22468,추자도,126.27850000,33.97250000,0.7,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202304041400,22444,신진도,126.12620000,36.60500000,0.2,-99,-99.0,-99.0,6.8,-99.0,-99.0,-99.0
