TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202408141400,21229,울릉도,131.11440000,37.45540000,0.9,73,3.7,5.1,29.1,27.6,1009.6,78.0
202408141400,22101,덕적도,126.01880000,37.23610000,0.2,298,1.9,2.5,28.0,28.6,1008.0,88.0
202408141330,22102,칠발도,125.77690000,34.79330000,0.4,138,0.1,0.5,27.0,28.0,1008.3,95.0
202408141400,22103,거문도,127.50140000,34.00140000,1.0,68,6.5,9.0,29.7,29.6,1007.8,83.0
202408141400,22104,거제도,128.90000000,34.76670000,1.4,50,9.1,11.0,30.0,28.4,1007.8,-99.0
202408141400,22105,동해,130.00000000,37.54420000,0.8,76,3.0,4.6,30.3,29.9,1009.7,79.0
202408141400,22106,포항,129.78330000,36.35000000,0.9,346,5.9,7.2,26.9,27.7,1009.2,82.0
202408141400,22107,마라도,126.03330000,33.08330000,0.8,102,5.5,6.8,30.9,29.1,1011.2,78.0
202408141400,22108,외연도,125.75000000,36.25000000,0.3,58,0.6,1.4,31.5,29.4,1008.1,87.0
202408141400,22183,신안,126.24170000,34.73330000,0.1,330,2.6,3.1,29.2,28.8,1007.8,75.0
202408141400,22184,추자도,126.14110000,33.79361000,0.9,74,5.6,6.8,29.3,28.4,1008.0,75.0
202408141400,22185,인천,125.42890000,37.09170000,0.2,70,0.9,1.7,29.6,28.8,1008.6,85.0
202408141400,22186,부안,125.81390000,35.65860000,0.3,320,1.2,2.3,30.7,30.4,1008.6,76.0
202408141400,22187,서귀포,127.02280000,33.12810000,1.4,58,6.5,8.3,30.8,30.1,1006.9,90.0
202408141400,22188,통영,128.22500000,34.39170000,1.2,69,8.7,10.9,30.5,29.1,1007.7,86.0
202408141400,22189,울산,129.84140000,35.34530000,1.3,29,5.5,6.9,29.7,27.2,1008.3,86.0
202408141400,22190,울진,129.87440000,36.90690000,0.7,46,4.1,5.3,28.5,29.6,1009.6,78.0
202408141400,22191,서해170,124.05694000,36.13333000,0.2,12,2.8,3.3,29.9,29.2,1009.1,88.0
202408141400,22192,서해206,123.26250000,34.00000000,0.5,32,4.4,5.8,30.1,29.4,1010.5,83.0
202408141400,22297,가거도,125.21472200,34.02750000,0.5,113,2.6,3.5,29.4,28.5,1008.0,83.0
202408141330,22298,홍도,125.24555600,34.74666700,0.5,79,3.7,4.3,28.7,28.6,1008.2,94.0
202408141400,22299,서해190,124.13000000,35.00000000,0.3,36,5.2,6.1,29.6,29.2,1008.4,86.0
202408141400,22300,남해239,124.73000000,32.83000000,0.8,55,6.2,8.1,31.3,29.9,1007.5,80.0
202408141400,22301,남해465,126.40000000,31.66666700,0.8,95,3.2,4.4,32.1,31.3,1006.7,70.0
