TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202208301400,21229,울릉도,131.11440000,37.45540000,0.8,44,7.0,8.3,23.4,20.8,1012.3,88.0
202208301400,22101,덕적도,126.01880000,37.23610000,0.3,97,4.3,5.9,24.7,21.5,1010.2,89.0
202208301400,22102,칠발도,125.77690000,34.79330000,0.4,131,4.6,5.3,20.8,22.0,1008.9,90.0
202208301400,22103,거문도,127.50140000,34.00140000,0.9,190,5.9,7.1,27.1,31.9,1008.6,91.0
202208301400,22104,거제도,128.90000000,34.76670000,1.0,71,7.5,9.8,26.3,26.9,1009.5,93.0
202208301400,22105,동해,130.00000000,37.54420000,0.4,19,3.5,4.8,26.1,22.6,1013.2,90.0
202208301400,22106,포항,129.78330000,36.35000000,1.2,10,8.8,10.9,24.4,25.0,1011.3,95.0
202208301400,22107,마라도,126.03330000,33.08330000,0.6,270,3.3,4.1,29.3,29.1,1009.5,66.0
202208301400,22108,외연도,125.75000000,36.25000000,1.1,68,9.3,11.4,25.3,22.0,1008.7,93.0
202208301400,22183,신안,126.24170000,34.73330000,0.1,221,3.5,3.8,23.8,25.9,1008.6,94.0
202208301400,22184,추자도,126.14110000,33.79361000,0.6,128,0.7,1.5,27.8,26.8,1009.1,89.0
202208301400,22185,인천,125.42890000,37.09170000,0.9,89,6.8,8.0,23.9,22.1,-99.0,90.0
202208301400,22186,부안,125.81390000,35.65860000,0.7,113,1.0,3.0,25.6,23.4,1008.5,92.0
202208301400,22187,서귀포,127.02280000,33.12810000,0.9,248,4.9,6.1,28.2,29.8,1008.9,82.0
202208301400,22188,통영,128.22500000,34.39170000,0.8,140,6.4,8.2,27.3,27.8,1008.7,79.0
202208301400,22189,울산,129.84140000,35.34530000,0.6,80,4.1,5.0,26.5,26.6,1010.7,79.0
202208301400,22190,울진,129.87440000,36.90690000,0.9,35,4.5,5.7,22.2,22.2,1012.6,90.0
202208301400,22191,서해170,124.05694000,36.13333000,1.3,25,5.2,6.6,25.3,23.2,1009.5,80.0
202208301400,22192,서해206,123.26250000,34.00000000,1.1,236,8.0,9.7,24.9,23.6,1009.0,84.0
202208301400,22297,가거도,125.21472200,34.02750000,0.5,206,5.7,6.8,26.5,26.9,1008.3,89.0
202208301400,22298,홍도,125.24555600,34.74666700,0.5,174,4.5,5.9,23.4,24.1,1008.3,97.0
202208301400,22299,서해190,124.13000000,35.00000000,1.2,11,9.5,11.4,26.0,24.2,1008.5,87.0
202208301400,22300,남해239,124.73000000,32.83000000,0.6,210,5.0,5.8,27.2,27.7,1009.0,87.0
202208301400,22301,남해465,126.40000000,31.66666700,0.7,260,2.8,3.9,30.3,28.6,1009.6,78.0
202208301400,22302,동해78,130.51666700,36.96666700,1.0,67,8.6,10.2,26.6,22.1,1011.5,86.0
202208301400,22303,풍도,126.41000000,37.15833000,0.3,89,6.3,7.8,24.8,20.4,1011.2,92.0
202208301400,22454,장안,129.28830000,35.29770000,0.4,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
202208301400,22451,연곡,128.88550000,37.86720000,0.2,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
202208301400,22468,추자도,126.27870000,33.97270000,0.3,-99,-99.0,-99.0,27.4,-99.0,-99.0,-99.0
202208301400,22444,신진도,126.12630000,36.60500000,0.4,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
202208301400,22490,월포,129.40130000,36.21700000,0.7,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
202208301400,22491,김녕,126.76330000,33.58150000,0.5,-99,-99.0,-99.0,26.7,-99.0,-99.0,-99.0
202208301400,22488,안면도,126.29770000,36.53680000,0.4,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
202208301400,22489,대치마도,126.03130000,35.01800000,0.5,-99,-99.0,-99.0,25.8,-99.0,-99.0,-99.0
202208301400,22461,이작도,126.20650000,37.16500000,0.2,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
202208301330,22472,자월도,126.15800000,37.30430000,0.8,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
202208301400,22455,해금강,128.69150000,34.73630000,0.6,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
202208301400,22485,소매물도,128.53820000,34.62120000,0.4,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
202208301400,22465,후포,129.48780000,36.71880000,0.5,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
202208301400,22464,울릉읍,130.90020000,37.47170000,0.4,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
202208301400,22442,혈암,130.85380000,37.54120000,0.3,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
202208301400,22443,구암,130.80420000,37.47920000,0.2,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
202208301400,22466,금오도,127.77620000,34.56650000,0.4,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
202208301400,22478,고흥,127.17870000,34.37520000,0.3,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
202208301400,22477,노화도,126.49130000,34.24130000,0.2,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
202208301400,22456,청산도,126.74380000,34.13770000,0.4,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
202208301400,22481,맹골수도,125.95430000,34.22630000,0.5,-99,-99.0,-99.0,23.2,-99.0,-99.0,-99.0
202208301400,22449,진도,126.05550000,34.44130000,0.2,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
202208301400,22475,영광,126.17650000,35.43570000,0.6,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202208301400,22474,군산,126.42570000,35.88800000,0.2,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
202208301400,22471,토성,128.57550000,38.27680000,0.2,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202208301400,22473,서천,126.33300000,36.16700000,0.3,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
202208301400,22445,삽시도,126.33830000,36.37130000,0.2,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
202208301400,22476,가파도,126.26400000,33.16230000,0.6,-99,-99.0,-99.0,29.0,-99.0,-99.0,-99.0
202208301400,22469,우도,126.96680000,33.52220000,0.7,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202208301400,22458,중문,126.39330000,33.22530000,0.5,-99,-99.0,-99.0,27.7,-99.0,-99.0,-99.0
