TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202009221400,21229,울릉도,131.11440000,37.45540000,0.8,54,6.4,8.0,22.8,20.6,1019.4,76.0
202009221400,22101,덕적도,126.01880000,37.23610000,0.1,78,4.9,6.1,22.8,27.0,1018.4,63.0
202009221400,22102,칠발도,125.77690000,34.79330000,0.2,68,2.9,3.4,21.6,21.4,1016.7,61.0
202009221400,22103,거문도,127.50140000,34.00140000,1.8,67,9.8,12.0,23.1,22.3,1014.6,72.0
202009221400,22104,거제도,128.90000000,34.76670000,2.0,55,13.0,16.2,24.8,21.8,1015.8,64.0
202009221400,22105,동해,130.00000000,37.54420000,0.7,23,5.4,7.5,21.6,20.2,1019.7,68.0
202009221400,22106,포항,129.78330000,36.35000000,1.0,44,7.3,8.8,21.5,21.2,1018.9,63.0
202009221400,22107,마라도,126.03330000,33.08330000,0.8,30,6.7,8.4,24.5,23.0,1014.1,71.0
202009221400,22108,외연도,125.75000000,36.25000000,0.5,88,3.1,3.9,22.1,21.5,1017.6,64.0
202009221400,22183,신안,126.24170000,34.73330000,0.1,33,2.2,3.7,22.1,21.0,1016.5,59.0
202009221400,22184,추자도,126.14110000,33.79361000,1.9,70,9.3,12.0,24.3,19.7,1015.1,67.0
202009221400,22185,인천,125.42890000,37.09170000,0.6,91,4.8,5.7,21.6,17.6,1018.6,63.0
202009221400,22186,부안,125.81390000,35.65860000,0.5,73,4.6,5.4,22.3,20.7,1020.4,65.0
202009221400,22187,서귀포,127.02280000,33.12810000,2.2,37,12.2,16.2,25.1,23.0,1013.6,76.0
202009221400,22188,통영,128.22500000,34.39170000,1.9,62,12.7,16.1,22.9,21.9,1014.5,60.0
202009221400,22189,울산,129.84140000,35.34530000,1.8,37,9.6,12.2,23.6,21.7,1016.9,66.0
202009221400,22190,울진,129.87440000,36.90690000,1.0,42,5.8,7.5,20.6,21.6,1019.6,68.0
202009221400,22191,서해170,124.05694000,36.13333000,0.3,56,5.2,7.1,23.4,21.7,1017.4,100.0
202009221400,22192,서해206,123.26250000,34.00000000,0.5,39,6.7,8.7,25.2,22.6,1016.2,100.0
202009221400,22297,가거도,125.21472200,34.02750000,1.0,47,4.4,5.8,20.9,20.7,1016.2,65.0
202009221400,22298,홍도,125.24555600,34.74666700,0.4,74,3.8,4.8,21.9,21.2,1016.6,66.0
202009221400,22457,제주항,126.49350000,33.52530000,0.6,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
202009221400,22454,장안,129.28830000,35.29730000,1.2,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
202009221400,22451,연곡,128.88550000,37.86680000,0.3,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
202009221400,22468,추자도,126.27850000,33.97220000,0.5,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
202009221400,22444,신진도,126.12630000,36.60570000,0.2,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
202009221400,22490,월포,129.40150000,36.21670000,0.8,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
202009221400,22491,김녕,126.76320000,33.58200000,1.5,-99,-99.0,-99.0,20.9,-99.0,-99.0,-99.0
202009221400,22488,안면도,126.29830000,36.53680000,0.1,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
202009221400,22489,대치마도,126.03180000,35.01770000,0.1,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202009221400,22461,이작도,126.20670000,37.16480000,0.1,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202009221400,22472,자월도,126.15780000,37.30430000,0.2,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202009221400,22455,해금강,128.69050000,34.73630000,1.6,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
202009221400,22485,소매물도,128.53870000,34.62050000,0.5,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
202009221400,22465,후포,129.48780000,36.71900000,0.8,-99,-99.0,-99.0,20.3,-99.0,-99.0,-99.0
202009221400,22464,울릉읍,130.90030000,37.47150000,0.5,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
202009221400,22442,혈암,130.85370000,37.54120000,0.5,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
202009221400,22443,구암,130.80420000,37.47900000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202009221400,22466,금오도,127.77620000,34.56650000,0.6,-99,-99.0,-99.0,23.2,-99.0,-99.0,-99.0
202009221400,22478,고흥,127.17820000,34.37520000,0.5,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
202009221400,22477,노화도,126.49130000,34.24150000,0.2,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
202009221400,22456,청산도,126.74320000,34.13770000,0.7,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
202009221400,22481,맹골수도,125.95430000,34.22620000,0.5,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
202009221400,22475,영광,126.17720000,35.43570000,0.3,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
202009221400,22474,군산,126.42580000,35.88800000,0.2,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
202009221400,22471,토성,128.57570000,38.27680000,0.3,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
202009221400,22473,서천,126.33270000,36.16680000,0.2,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
202009221400,22445,삽시도,126.33870000,36.37130000,0.1,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
202009221400,22476,가파도,126.26370000,33.16250000,0.5,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202009221400,22469,우도,126.96650000,33.52220000,2.0,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
202009221400,22458,중문,126.39250000,33.22520000,0.4,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
202009221400,22492,비안도,126.35200000,35.74030000,0.2,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
202009221400,22486,협재,126.20900000,33.40050000,0.5,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
