TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202101181400,21229,울릉도,131.11440000,37.45540000,2.1,254,9.3,15.0,12.1,6.2,1012.8,60.0
202101181400,22102,칠발도,125.77690000,34.79330000,2.3,302,9.1,13.5,6.5,6.6,1020.7,59.0
202101181400,22103,거문도,127.50140000,34.00140000,2.5,289,13.3,20.8,15.5,9.4,1019.2,55.0
202101181400,22104,거제도,128.90000000,34.76670000,1.5,279,11.8,15.1,14.8,7.4,1017.5,64.0
202101181400,22105,동해,130.00000000,37.54420000,1.3,242,7.0,10.9,12.6,3.3,1013.7,57.0
202101181400,22106,포항,129.78330000,36.35000000,1.0,255,11.9,15.3,13.6,4.5,1014.5,64.0
202101181400,22107,마라도,126.03330000,33.08330000,2.5,281,11.3,14.6,16.2,9.3,1021.6,54.0
202101181400,22108,외연도,125.75000000,36.25000000,2.5,296,12.7,16.0,7.2,6.5,1018.9,45.0
202101181400,22183,신안,126.24170000,34.73330000,0.3,298,9.7,13.3,6.5,6.3,1020.5,54.0
202101181400,22184,추자도,126.14110000,33.79361000,2.6,293,12.8,16.9,15.5,9.1,1020.5,56.0
202101181400,22185,인천,125.42890000,37.09170000,2.8,295,13.9,18.8,2.7,1.7,1018.8,79.0
202101181400,22186,부안,125.81390000,35.65860000,2.6,292,12.6,16.4,8.0,6.6,1022.8,44.0
202101181400,22187,서귀포,127.02280000,33.12810000,2.4,285,12.9,17.2,17.9,10.3,1020.9,54.0
202101181400,22188,통영,128.22500000,34.39170000,1.5,284,11.7,15.5,11.1,7.3,1018.4,57.0
202101181400,22189,울산,129.84140000,35.34530000,1.6,212,3.5,11.9,14.9,6.7,1016.1,60.0
202101181400,22190,울진,129.87440000,36.90690000,1.3,241,8.7,12.1,13.1,-99.0,1015.8,-99.0
202101181400,22191,서해170,124.05694000,36.13333000,2.2,323,14.1,17.0,9.0,4.6,1021.2,-99.0
202101181400,22192,서해206,123.26250000,34.00000000,2.2,320,10.5,12.7,11.5,6.6,1023.1,63.0
202101181400,22298,홍도,125.24555600,34.74666700,2.4,286,12.2,16.0,9.9,9.9,1020.7,42.0
202101181400,22299,서해190,124.13000000,35.00000000,2.1,305,11.0,13.4,10.1,7.0,1022.0,54.0
202101181400,22300,남해239,124.73000000,32.83000000,1.9,354,11.2,13.9,13.2,7.8,1023.4,56.0
202101181400,22457,제주항,126.49380000,33.52480000,2.0,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
202101181400,22454,장안,129.28850000,35.29730000,0.5,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
202101181400,22451,연곡,128.88550000,37.86720000,0.5,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
202101181400,22468,추자도,126.46650000,33.50680000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202101181400,22444,신진도,126.12620000,36.60570000,1.8,-99,-99.0,-99.0,6.1,-99.0,-99.0,-99.0
202101181400,22490,월포,129.40180000,36.21680000,0.5,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202101181400,22491,김녕,126.76320000,33.58200000,2.0,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
202101181400,22488,안면도,126.29820000,36.53670000,1.4,-99,-99.0,-99.0,2.7,-99.0,-99.0,-99.0
202101181400,22461,이작도,126.20670000,37.16480000,0.5,-99,-99.0,-99.0,4.4,-99.0,-99.0,-99.0
202101181400,22472,자월도,126.15800000,37.30420000,0.8,-99,-99.0,-99.0,3.8,-99.0,-99.0,-99.0
202101181400,22455,해금강,128.69080000,34.73600000,0.4,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
202101181400,22485,소매물도,128.53870000,34.62100000,1.4,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
202101181400,22465,후포,129.48800000,36.71920000,0.6,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
202101181400,22464,울릉읍,130.90020000,37.47150000,0.8,-99,-99.0,-99.0,99.0,-99.0,-99.0,-99.0
202101181400,22442,혈암,130.85380000,37.54150000,1.0,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202101181400,22443,구암,130.80400000,37.47900000,1.2,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
202101181400,22466,금오도,127.77670000,34.56650000,0.3,-99,-99.0,-99.0,10.1,-99.0,-99.0,-99.0
202101181400,22478,고흥,127.17830000,34.37520000,0.5,-99,-99.0,-99.0,9.5,-99.0,-99.0,-99.0
202101181400,22456,청산도,126.74330000,34.13780000,0.9,-99,-99.0,-99.0,9.9,-99.0,-99.0,-99.0
202101181400,22481,맹골수도,125.95480000,34.22620000,1.3,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202101181400,22449,진도,126.05650000,34.44330000,2.0,-99,-99.0,-99.0,8.9,-99.0,-99.0,-99.0
202101181400,22475,영광,126.17670000,35.43550000,1.9,-99,-99.0,-99.0,3.9,-99.0,-99.0,-99.0
202101181400,22474,군산,126.42580000,35.88780000,1.6,-99,-99.0,-99.0,2.6,-99.0,-99.0,-99.0
202101181400,22471,토성,128.57580000,38.27680000,0.4,-99,-99.0,-99.0,7.0,-99.0,-99.0,-99.0
202101181400,22473,서천,126.33300000,36.16650000,1.7,-99,-99.0,-99.0,5.1,-99.0,-99.0,-99.0
202101181400,22445,삽시도,126.33870000,36.37130000,0.9,-99,-99.0,-99.0,4.2,-99.0,-99.0,-99.0
202101181400,22476,가파도,126.26420000,33.16250000,1.4,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
202101181400,22469,우도,126.96680000,33.52200000,0.9,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
202101181400,22458,중문,126.39250000,33.22500000,0.8,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202101181400,22492,비안도,126.35250000,35.73980000,2.2,-99,-99.0,-99.0,4.6,-99.0,-99.0,-99.0
202101181400,22486,협재,126.20950000,33.40050000,1.9,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
202101181400,22483,간절곶,129.37520000,35.36670000,0.7,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202101181400,22484,잠도,128.68080000,35.05770000,0.3,-99,-99.0,-99.0,7.8,-99.0,-99.0,-99.0
202101181400,22493,자은,125.86830000,34.91920000,1.9,-99,-99.0,-99.0,5.1,-99.0,-99.0,-99.0
202101181400,22494,낙월,126.21030000,35.20070000,0.8,-99,-99.0,-99.0,2.9,-99.0,-99.0,-99.0
202101181400,22459,오륙도,129.12830000,35.09480000,0.5,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202101181400,22460,다대포,128.95600000,35.02220000,0.6,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
202101181400,22501,사량도,128.13800000,34.86020000,0.4,-99,-99.0,-99.0,6.4,-99.0,-99.0,-99.0
202101181400,22505,영락,126.19430000,33.23870000,2.7,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
202101181400,22495,신산,126.90600000,33.37780000,0.6,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202101181400,22502,나로도,127.58950000,34.43200000,1.0,-99,-99.0,-99.0,7.1,-99.0,-99.0,-99.0
202101181400,22498,남해,127.99270000,34.69630000,0.6,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
