TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202204171400,21229,울릉도,131.11440000,37.45540000,0.8,258,1.9,3.1,13.4,15.5,1016.1,65.0
202204171400,22101,덕적도,126.01880000,37.23610000,0.3,218,2.9,3.6,8.4,9.4,1019.6,84.0
202204171400,22102,칠발도,125.77690000,34.79330000,0.4,292,2.6,3.2,9.5,11.3,1020.2,91.0
202204171400,22103,거문도,127.50140000,34.00140000,0.6,258,6.1,7.4,13.9,13.5,1019.0,71.0
202204171400,22104,거제도,128.90000000,34.76670000,0.7,233,5.9,7.4,15.0,14.5,1018.0,66.0
202204171400,22106,포항,129.78330000,36.35000000,0.6,41,1.9,2.8,16.1,19.6,1017.0,33.0
202204171400,22107,마라도,126.03330000,33.08330000,0.9,338,7.5,8.9,16.7,15.7,1020.1,66.0
202204171400,22108,외연도,125.75000000,36.25000000,0.5,248,2.1,2.7,9.4,10.0,1020.1,93.0
202204171400,22183,신안,126.24170000,34.73330000,0.1,316,1.0,1.5,12.3,13.6,1019.6,75.0
202204171400,22184,추자도,126.14110000,33.79361000,0.5,310,4.8,5.8,14.4,11.4,1020.6,74.0
202204171400,22185,인천,125.42890000,37.09170000,0.5,245,4.1,4.8,9.0,10.3,1017.8,86.0
202204171400,22186,부안,125.81390000,35.65860000,0.4,228,2.7,3.7,13.7,8.7,1020.2,84.0
202204171400,22187,서귀포,127.02280000,33.12810000,1.0,32,5.3,6.6,17.6,17.4,1019.8,41.0
202204171400,22188,통영,128.22500000,34.39170000,0.5,257,4.6,5.4,14.8,14.6,1018.4,53.0
202204171400,22189,울산,129.84140000,35.34530000,0.9,222,5.9,7.2,16.7,17.7,1017.4,45.0
202204171400,22190,울진,129.87440000,36.90690000,0.6,177,1.3,1.9,16.4,17.0,1016.9,36.0
202204171400,22297,가거도,125.21472200,34.02750000,0.5,325,2.7,3.7,11.7,12.3,1020.7,71.0
202204171400,22298,홍도,125.24555600,34.74666700,0.5,261,3.2,3.6,10.1,11.2,1020.5,82.0
202204171400,22299,서해190,124.13000000,35.00000000,0.5,312,2.7,3.5,12.2,12.5,1020.5,82.0
202204171400,22300,남해239,124.73000000,32.83000000,0.6,339,3.3,3.9,13.0,12.9,1021.0,71.0
202204171400,22301,남해465,126.40000000,31.66666700,1.5,349,5.3,6.1,15.4,15.1,1020.0,63.0
202204171400,22302,동해78,130.51666700,36.96666700,0.6,239,1.5,2.3,13.7,14.7,1016.4,57.0
202204171400,22303,풍도,126.41000000,37.15833000,0.2,255,7.7,9.3,9.8,9.8,1019.7,85.0
202204171400,22457,제주항,126.49400000,33.52520000,0.3,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202204171400,22454,장안,129.28870000,35.29770000,0.5,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
202204171400,22451,연곡,128.88520000,37.86730000,0.4,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
202204171400,22468,추자도,126.27880000,33.97230000,0.3,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
202204171400,22444,신진도,126.12630000,36.60500000,0.3,-99,-99.0,-99.0,8.2,-99.0,-99.0,-99.0
202204171400,22490,월포,129.40150000,36.21680000,0.4,-99,-99.0,-99.0,12.6,-99.0,-99.0,-99.0
202204171400,22491,김녕,126.76370000,33.58170000,0.5,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
202204171330,22488,안면도,126.29770000,36.53700000,0.2,-99,-99.0,-99.0,10.4,-99.0,-99.0,-99.0
202204171400,22489,대치마도,126.03180000,35.01770000,0.3,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202204171400,22461,이작도,126.20650000,37.16500000,0.3,-99,-99.0,-99.0,8.1,-99.0,-99.0,-99.0
202204171400,22472,자월도,126.15830000,37.30430000,0.9,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
202204171400,22455,해금강,128.69130000,34.73520000,0.6,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202204171400,22485,소매물도,128.53820000,34.62120000,0.3,-99,-99.0,-99.0,13.1,-99.0,-99.0,-99.0
202204171400,22465,후포,129.48800000,36.71880000,0.5,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
202204171400,22464,울릉읍,130.90020000,37.47150000,0.5,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
202204171400,22442,혈암,130.85420000,37.54120000,0.2,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
202204171400,22443,구암,130.80450000,37.47900000,0.4,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
202204171400,22466,금오도,127.77650000,34.56680000,0.2,-99,-99.0,-99.0,12.8,-99.0,-99.0,-99.0
202204171330,22478,고흥,127.17870000,34.37520000,0.6,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202204171400,22477,노화도,126.49170000,34.24150000,0.2,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202204171400,22456,청산도,126.74450000,34.13770000,0.2,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202204171400,22481,맹골수도,125.95450000,34.22630000,0.2,-99,-99.0,-99.0,10.4,-99.0,-99.0,-99.0
202204171400,22449,진도,126.05580000,34.44130000,0.1,-99,-99.0,-99.0,10.9,-99.0,-99.0,-99.0
202204171400,22475,영광,126.17650000,35.43570000,0.3,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202204171400,22474,군산,126.42580000,35.88780000,0.5,-99,-99.0,-99.0,10.5,-99.0,-99.0,-99.0
202204171400,22471,토성,128.57530000,38.27700000,0.4,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
202204171400,22473,서천,126.33300000,36.16700000,0.3,-99,-99.0,-99.0,9.6,-99.0,-99.0,-99.0
202204171400,22445,삽시도,126.33830000,36.37150000,0.2,-99,-99.0,-99.0,9.3,-99.0,-99.0,-99.0
202204171400,22476,가파도,126.26400000,33.16230000,0.5,-99,-99.0,-99.0,16.6,-99.0,-99.0,-99.0
202204171400,22469,우도,126.96680000,33.52200000,0.4,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202204171400,22458,중문,126.39320000,33.22530000,0.4,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
202204171400,22492,비안도,126.35230000,35.74020000,0.3,-99,-99.0,-99.0,9.6,-99.0,-99.0,-99.0
202204171400,22486,협재,126.20900000,33.40030000,0.3,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
202204171400,22483,간절곶,129.37520000,35.36620000,0.5,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
202204171400,22484,잠도,128.68100000,35.05800000,0.1,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
202204171400,22441,독도,131.86950000,37.23700000,0.6,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202204171400,22493,자은,125.86820000,34.91920000,0.3,-99,-99.0,-99.0,10.6,-99.0,-99.0,-99.0
202204171400,22494,낙월,126.21030000,35.20070000,0.1,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
202204171400,22459,오륙도,129.12820000,35.09480000,0.6,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
202204171400,22460,다대포,128.95580000,35.02230000,0.3,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
