TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202503031400,21229,울릉도,131.11440000,37.45540000,3.9,29,11.6,15.0,9.7,3.7,1026.7,64.0
202503031330,22101,덕적도,126.01880000,37.23610000,0.3,78,8.5,11.5,4.3,4.5,1022.6,58.0
202503031400,22102,칠발도,125.77690000,34.79330000,1.2,115,3.8,5.3,5.7,5.5,1017.8,96.0
202503031400,22103,거문도,127.50140000,34.00140000,3.7,67,18.5,25.4,10.9,7.4,1017.2,82.0
202503031400,22104,거제도,128.90000000,34.76670000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202503031400,22105,동해,130.00000000,37.54420000,3.4,50,10.1,14.0,10.4,4.6,1027.4,64.0
202503031400,22106,포항,129.78330000,36.35000000,3.9,30,13.6,17.8,9.9,-99.0,1025.7,62.0
202503031400,22107,마라도,126.03330000,33.08330000,3.0,90,20.0,25.5,13.8,9.5,1017.0,82.0
202503031400,22108,외연도,125.75000000,36.25000000,1.5,63,7.9,10.3,5.2,4.2,1020.1,78.0
202503031400,22183,신안,126.24170000,34.73330000,0.1,94,4.2,6.2,6.2,6.7,1017.9,75.0
202503031400,22184,추자도,126.14110000,33.79361000,3.6,85,16.9,23.5,12.5,8.1,1016.1,85.0
202503031400,22185,인천,125.42890000,37.09170000,1.5,28,10.1,12.6,4.0,3.8,1021.1,78.0
202503031400,22186,부안,125.81390000,35.65860000,1.9,64,10.5,14.2,6.3,5.7,1018.8,77.0
202503031400,22187,서귀포,127.02280000,33.12810000,6.5,62,16.1,21.6,15.8,11.6,1015.7,88.0
202503031400,22188,통영,128.22500000,34.39170000,4.0,56,18.6,24.2,12.1,7.1,1018.3,82.0
202503031400,22189,울산,129.84140000,35.34530000,5.6,0,0.0,0.0,12.7,4.0,1021.1,78.0
202503031400,22190,울진,129.87440000,36.90690000,3.7,44,11.7,15.6,9.3,5.1,1026.4,65.0
202503031400,22191,서해170,124.05694000,36.13333000,3.2,44,13.1,15.8,7.3,4.7,1021.3,85.0
202503031400,22192,서해206,123.26250000,34.00000000,2.9,84,12.8,15.8,10.2,7.8,1015.7,98.0
202503031400,22297,가거도,125.21472200,34.02750000,3.1,79,11.6,15.4,8.8,6.7,1017.0,91.0
202503031400,22298,홍도,125.24555600,34.74666700,2.4,59,6.8,8.9,8.2,-99.0,1017.8,99.0
202503031400,22299,서해190,124.13000000,35.00000000,3.0,64,11.5,14.1,9.1,5.6,1017.7,95.0
202503031400,22300,남해239,124.73000000,32.83000000,3.5,84,14.5,17.9,8.7,9.1,1010.4,100.0
202503031330,22301,남해465,126.40000000,31.66666700,3.4,75,14.4,17.8,11.8,13.0,1013.0,100.0
202503031400,22302,동해78,130.51666700,36.96666700,2.7,23,11.2,15.2,10.3,4.3,1025.5,70.0
202503031400,22303,풍도,126.41000000,37.15833000,0.4,101,8.4,10.8,3.5,5.3,1022.4,66.0
202503031400,22304,남해244,127.27222000,32.72222000,7.1,63,18.4,24.1,16.1,10.9,1015.2,86.0
202503031400,22309,남해111,128.37500000,33.77500000,5.2,79,19.5,23.6,14.1,8.4,1015.7,82.0
202503031400,22310,고성,128.63916700,38.31722000,3.0,68,6.7,9.6,6.1,1.9,1030.5,56.0
202503031400,22311,삼척,129.31805000,37.46389000,3.1,20,8.6,13.1,9.5,3.4,1028.9,61.0
202503031400,22457,제주항,126.49300000,33.52480000,2.5,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202503031400,22454,장안,129.28850000,35.29730000,2.0,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
