TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202507121400,21229,울릉도,131.11440000,37.45540000,0.9,103,2.6,4.0,26.4,24.4,1011.5,78.0
202507121400,22101,덕적도,126.01880000,37.23610000,0.2,4,3.0,3.3,21.7,22.8,1009.3,81.0
202507121400,22102,칠발도,125.77690000,34.79330000,0.5,359,2.0,2.4,19.8,23.0,1008.8,88.0
202507121400,22103,거문도,127.50140000,34.00140000,1.9,71,12.2,15.3,25.9,24.9,1008.3,87.0
202507121400,22104,거제도,128.90000000,34.76670000,1.7,49,10.5,13.0,24.9,24.3,1009.6,83.0
202507121400,22105,동해,130.00000000,37.54420000,0.9,170,3.2,4.1,26.0,26.3,1011.2,85.0
202507121400,22106,포항,129.78330000,36.35000000,1.0,32,3.6,4.7,22.8,24.1,1011.3,85.0
202507121400,22107,마라도,126.03330000,33.08330000,1.6,86,9.7,12.2,26.6,25.0,1011.5,89.0
202507121400,22108,외연도,125.75000000,36.25000000,0.4,167,2.6,3.4,27.4,25.1,1009.3,69.0
202507121400,22183,신안,126.24166667,34.73333333,0.1,166,3.6,3.6,23.0,26.0,1008.3,71.0
202507121400,22184,추자도,126.14110000,33.79361000,1.5,81,8.7,10.9,25.8,24.8,1008.5,89.0
202507121400,22185,인천,125.42890000,37.09170000,0.4,54,3.1,4.1,26.4,25.4,1009.6,72.0
202507121400,22186,부안,125.81390000,35.65860000,0.4,171,0.8,1.3,27.9,26.7,1009.1,81.0
202507121400,22187,서귀포,127.02280000,33.12810000,2.0,59,8.6,11.0,26.7,26.2,1007.6,89.0
202507121400,22188,통영,128.22500000,34.39170000,1.6,66,11.3,14.1,25.1,24.7,1008.8,77.0
202507121400,22189,울산,129.84140000,35.34530000,1.3,28,7.2,9.6,24.5,24.2,1010.3,91.0
202507121400,22190,울진,129.87440000,36.90690000,1.0,86,1.1,2.6,26.2,24.8,1011.6,77.0
202507121400,22191,서해170,124.05694000,36.13333000,0.6,83,3.5,4.0,27.7,26.8,1009.2,86.0
202507121400,22192,서해206,123.26250000,34.00000000,1.9,100,6.2,7.1,27.0,26.4,1009.3,80.0
202507121400,22193,서해143,124.01670000,37.50000000,0.5,89,3.5,4.1,25.9,26.0,1010.3,73.0
202507121400,22297,가거도,125.21472200,34.02750000,1.8,63,7.1,9.2,26.8,25.5,1008.9,81.0
202507121400,22298,홍도,125.24555600,34.74666700,0.8,88,1.1,2.0,28.2,26.2,1009.1,67.0
202507121400,22299,서해190,124.13000000,35.00000000,1.0,342,0.5,1.5,29.3,29.2,1009.2,72.0
202507121400,22300,남해239,124.73000000,32.83000000,2.4,55,9.9,11.7,27.0,25.6,1007.3,99.0
202507121400,22301,남해465,126.40000000,31.66666700,1.8,303,7.5,9.3,27.0,26.4,1006.4,96.0
202507121400,22302,동해78,130.51666700,36.96666700,0.8,85,3.4,4.4,26.0,24.9,1011.8,81.0
202507121400,22303,풍도,126.41000000,37.15833000,0.2,189,1.9,2.4,23.7,27.2,1009.2,69.0
202507121400,22305,동해57,129.60000000,38.36666700,0.7,162,4.4,5.5,26.6,25.0,1011.3,77.0
202507121400,22309,남해111,128.37500000,33.77500000,2.4,67,11.9,14.2,27.0,25.2,1008.0,89.0
202507121400,22310,고성,128.63916700,38.31722000,1.0,147,5.9,7.5,26.0,25.2,1010.3,79.0
202507121400,22311,삼척,129.31805000,37.46389000,1.1,108,6.9,8.4,24.0,24.2,1010.8,84.0
202507121400,22446,내파수도,126.24000000,36.45139000,0.3,190,2.4,2.4,25.3,25.9,1009.3,73.0
202507121400,22485,소매물도,128.53800000,34.62138889,-99.0,-99,-99.0,-99.0,24.2,25.9,1009.0,70.0
202507121400,22493,자은,125.86806000,34.91917000,0.3,16,1.7,1.7,23.9,24.3,1008.6,93.0
202507121400,22510,위도동부,126.35861100,35.64297000,0.2,285,3.4,3.7,26.9,27.0,1008.8,-99.0
202507121400,22512,지심도,128.77500000,34.82777778,1.2,0,0.0,0.0,24.7,25.1,1009.5,80.0
202507121400,22513,이수도,128.75833333,34.97166667,-99.0,20,7.5,7.6,25.0,25.6,1009.6,77.0
202507121400,22514,구엄,126.37485000,33.52096100,1.7,19,9.7,10.8,25.4,24.6,1008.1,89.0
202507121400,22522,연평도,125.64833333,37.61944444,0.2,267,0.6,0.9,24.7,26.7,1009.7,72.0
202507121400,22523,죽변,129.45944000,37.10278000,1.2,172,4.5,4.6,24.2,24.4,1011.1,82.0
202507121400,22457,제주항,126.49400000,33.52520000,1.3,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
202507121400,22454,장안,129.28850000,35.29730000,0.8,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
202507121400,22451,연곡,128.88500000,37.86780000,1.0,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202507121400,22468,추자도,126.27870000,33.97350000,0.6,-99,-99.0,-99.0,23.4,-99.0,-99.0,-99.0
202507121400,22444,신진도,126.12630000,36.60500000,0.2,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
202507121400,22490,월포,129.40120000,36.21570000,0.8,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
202507121400,22491,김녕,126.76450000,33.58150000,1.4,-99,-99.0,-99.0,18.4,-99.0,-99.0,-99.0
202507121400,22488,안면도,126.29770000,36.53720000,0.2,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202507121400,22489,대치마도,126.03130000,35.01720000,0.3,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202507121400,22461,이작도,126.20680000,37.16550000,0.1,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
202507121400,22472,자월도,126.15820000,37.30430000,0.1,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
202507121400,22455,해금강,128.69150000,34.73520000,1.8,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
202507121400,22465,후포,129.48780000,36.72000000,0.8,-99,-99.0,-99.0,23.9,-99.0,-99.0,-99.0
202507121400,22464,울릉읍,130.89980000,37.47120000,0.7,-99,-99.0,-99.0,26.5,-99.0,-99.0,-99.0
202507121400,22442,혈암,130.85400000,37.54130000,1.0,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202507121400,22443,구암,130.80420000,37.47900000,0.2,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
202507121400,22466,금오도,127.77650000,34.56650000,0.8,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
202507121400,22478,고흥,127.17880000,34.37520000,0.5,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
202507121400,22477,노화도,126.49150000,34.24150000,0.2,-99,-99.0,-99.0,20.9,-99.0,-99.0,-99.0
202507121400,22456,청산도,126.74180000,34.13900000,1.1,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
202507121400,22481,맹골수도,125.95470000,34.22670000,0.9,-99,-99.0,-99.0,25.0,-99.0,-99.0,-99.0
202507121400,22475,영광,126.17650000,35.43580000,0.2,-99,-99.0,-99.0,28.6,-99.0,-99.0,-99.0
202507121400,22474,군산,126.42570000,35.88800000,0.1,-99,-99.0,-99.0,27.5,-99.0,-99.0,-99.0
202507121400,22471,토성,128.57550000,38.27700000,0.8,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
202507121400,22473,서천,126.33320000,36.16720000,0.2,-99,-99.0,-99.0,27.4,-99.0,-99.0,-99.0
202507121400,22445,삽시도,126.33830000,36.37130000,0.2,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
202507121400,22476,가파도,126.26420000,33.16230000,0.8,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202507121400,22469,우도,126.96700000,33.52180000,2.0,-99,-99.0,-99.0,24.7,-99.0,-99.0,-99.0
202507121400,22458,중문,126.39330000,33.22530000,1.0,-99,-99.0,-99.0,26.5,-99.0,-99.0,-99.0
202507121400,22492,비안도,126.35230000,35.74020000,0.2,-99,-99.0,-99.0,28.2,-99.0,-99.0,-99.0
202507121400,22486,협재,126.20900000,33.40070000,0.3,-99,-99.0,-99.0,26.6,-99.0,-99.0,-99.0
202507121400,22483,간절곶,129.37520000,35.36630000,0.6,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
202507121400,22484,잠도,128.68080000,35.05780000,0.3,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
202507121400,22441,독도,131.86970000,37.23730000,0.8,-99,-99.0,-99.0,24.9,-99.0,-99.0,-99.0
202507121400,22494,낙월,126.21020000,35.20070000,0.1,-99,-99.0,-99.0,27.8,-99.0,-99.0,-99.0
202507121400,22459,오륙도,129.12820000,35.09480000,1.2,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
202507121400,22460,다대포,128.95600000,35.02230000,0.6,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
202507121400,22501,사량도,128.13950000,34.86100000,0.3,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
202507121400,22505,영락,126.19620000,33.23780000,0.7,-99,-99.0,-99.0,26.6,-99.0,-99.0,-99.0
202507121400,22495,신산,126.90570000,33.37770000,2.1,-99,-99.0,-99.0,26.0,-99.0,-99.0,-99.0
202507121400,22502,나로도,127.58950000,34.43220000,0.9,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
202507121400,22498,남해,127.99270000,34.69620000,0.5,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
202507121400,22504,위도,126.26080000,35.65830000,0.2,-99,-99.0,-99.0,27.2,-99.0,-99.0,-99.0
202507121400,22496,장봉도,126.35380000,37.49100000,0.1,-99,-99.0,-99.0,24.8,-99.0,-99.0,-99.0
202507121400,22497,변산,126.45920000,35.65930000,0.1,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202507121400,22503,불무도,126.17370000,34.31820000,0.4,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
202507121400,22507,초도,127.21870000,34.15100000,0.8,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
202507121400,22500,조도,126.11450000,34.28700000,0.4,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
202507121400,22509,장안퇴,126.28370000,37.03380000,0.2,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
202507121400,22450,두미도,128.14900000,34.70930000,0.3,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
202507121400,22487,천수만,126.43900000,36.46780000,0.1,-99,-99.0,-99.0,28.7,-99.0,-99.0,-99.0
202507121400,22467,한산도,128.49580000,34.70570000,0.5,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
202507121400,22479,맹방,129.22900000,37.40130000,0.9,-99,-99.0,-99.0,26.5,-99.0,-99.0,-99.0
202507121400,22499,연화도,128.36780000,34.67250000,0.6,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
202507121400,22511,기장,129.26430000,35.21930000,0.9,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
202507121400,22515,위미,126.71120000,33.22350000,1.5,-99,-99.0,-99.0,26.5,-99.0,-99.0,-99.0
202507121400,22517,하도,126.93020000,33.55970000,2.0,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
202507121400,22518,당사,129.50270000,35.57780000,1.2,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
202507121400,22520,강릉,129.06050000,37.79670000,0.9,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
202507121400,22524,구룡포,129.59800000,35.96720000,1.0,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
202507121400,22525,볼음도,126.13400000,37.61220000,0.1,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
202507121400,22526,녹도,126.20850000,36.26350000,0.3,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202507121400,22516,신창,126.10930000,33.36800000,1.0,-99,-99.0,-99.0,26.3,-99.0,-99.0,-99.0
202507121400,22449,진도,126.05620000,34.44280000,0.2,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
202507121400,22943,표류25008,123.55662000,25.43876000,0.0,-99,-99.0,-99.0,29.5,-99.0,1007.9,-99.0
202507121400,22941,표류25006,123.15287000,27.50476000,0.0,-99,-99.0,-99.0,29.1,-99.0,1007.1,-99.0
202507121400,22953,표류25002,124.51005000,37.19544000,0.6,-99,-99.0,-99.0,27.1,-99.0,1009.8,-99.0
202507121400,22942,표류25007,121.95632000,24.98307000,0.0,-99,-99.0,-99.0,36.3,-99.0,1006.8,-99.0
202507121400,955,서수도,126.39333333,37.32500000,-99.0,327,4.6,7.6,-99.0,25.3,1010.2,-99.0
202507121400,956,가대암,125.97670000,36.77000000,-99.0,322,1.8,8.0,-99.0,25.6,1009.3,-99.0
202507121400,957,십이동파,126.22500000,35.98666667,-99.0,207,0.4,14.1,-99.0,30.2,1009.7,-99.0
202507121400,958,갈매여,126.24500000,35.61333333,-99.0,286,2.3,5.8,-99.0,27.1,1009.2,-99.0
202507121400,959,해수서,126.02666667,34.26333333,-99.0,-99,2.2,12.3,-99.0,26.0,1009.2,-99.0
202507121400,960,지귀도,126.65420000,33.22333000,-99.0,44,8.9,14.8,-99.0,25.2,1009.0,-99.0
202507121400,961,간여암,127.85778000,34.28500000,-99.0,74,14.6,19.9,-99.0,24.9,1008.5,-99.0
202507121400,963,이덕서,129.47500000,35.56670000,-99.0,23,8.2,12.4,-99.0,24.7,1011.4,-99.0
202507121400,984,오륙도,129.12700000,35.09100000,-99.0,77,4.2,16.5,-99.0,25.7,1009.6,-99.0
202507121400,23102,백령도,124.73610000,37.95560000,-99.0,150,1.5,2.2,-99.0,26.1,1009.0,-99.0
202507121400,23108,연평도,125.71440000,37.65770000,-99.0,91,0.3,0.3,-99.0,27.5,1008.0,-99.0
202507121400,37716,포항,129.39916667,36.01777778,-99.0,74,3.1,4.3,26.6,26.2,1011.0,-99.0
202507121400,52565,삼천포,128.06972200,34.92405600,-99.0,216,1.4,1.9,23.7,27.9,1009.0,-99.0
202507121400,132129,왕돌초,129.73500000,36.71667000,0.7,-99,-99.0,-99.0,-99.0,23.8,1010.0,-99.0
202507121400,158650,부산,129.03750000,35.09305556,-99.0,92,1.1,2.4,24.6,28.2,1009.0,-99.0
202507121400,217800,속초,128.59666667,38.20444444,-99.0,155,2.5,5.4,22.1,26.1,1009.0,-99.0
202507121400,240050,묵호,129.11861111,37.54750000,-99.0,92,4.5,5.8,24.4,25.9,1011.0,-99.0
202507121400,240130,동해항,129.14390000,37.49500000,-99.0,-99,-99.0,-99.0,-99.0,26.4,1011.0,-99.0
202507121400,325894,서천(마량),126.49560000,36.12860000,-99.0,305,2.6,2.9,-99.0,27.7,1008.0,-99.0
202507121400,325903,장항,126.68750000,36.00694444,-99.0,165,0.9,1.7,-99.0,31.7,1009.0,-99.0
202507121400,355844,보령,126.48805550,36.40305555,-99.0,251,3.5,4.4,26.8,28.1,1008.0,-99.0
202507121400,356870,대산,126.35444444,37.00472222,-99.0,40,5.4,6.4,21.2,26.6,1008.0,-99.0
202507121400,357914,태안,126.23860000,36.91330000,-99.0,238,1.1,2.1,-99.0,24.8,1008.0,-99.0
202507121400,357945,안흥,126.13500000,36.67000000,-99.0,316,3.2,4.2,20.5,26.1,1009.0,-99.0
202507121400,400031,인천,126.59416667,37.44916667,-99.0,235,3.8,4.3,25.1,27.7,1008.0,-99.0
202507121400,404170,영종대교,126.60800000,37.55390000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1008.0,-99.0
202507121400,406800,인천(송도),126.58610000,37.33810000,-99.0,311,2.8,3.9,-99.0,26.8,1008.0,-99.0
202507121400,409870,영흥도,126.43140000,37.23670000,-99.0,217,1.6,1.7,-99.0,27.0,1008.0,-99.0
202507121400,417820,강화대교,126.52250000,37.73190000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,1007.0,-99.0
202507121400,445310,안산,126.64972222,37.18944444,-99.0,51,0.6,1.1,25.5,32.7,1007.0,-99.0
202507121400,451821,평택,126.82472222,36.96388889,-99.0,307,1.3,1.6,23.5,29.5,1008.0,-99.0
