TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202412071400,21229,울릉도,131.11440000,37.45540000,2.1,308,10.9,14.8,18.1,7.6,1016.6,54.0
202412071330,22101,덕적도,126.01880000,37.23610000,0.5,330,8.8,12.6,13.4,3.8,1024.9,64.0
202412071330,22102,칠발도,125.77690000,34.79330000,1.0,332,6.2,8.3,12.8,7.0,1023.7,91.0
202412071400,22103,거문도,127.50140000,34.00140000,0.4,276,5.2,7.2,15.8,9.6,1022.7,52.0
202412071400,22104,거제도,128.90000000,34.76670000,0.7,255,4.2,6.5,19.2,9.0,1022.0,51.0
202412071400,22105,동해,130.00000000,37.54420000,1.7,306,7.1,11.0,17.4,8.1,1017.9,48.0
202412071400,22106,포항,129.78330000,36.35000000,1.2,0,0.0,0.0,17.2,8.0,1019.5,43.0
202412071400,22107,마라도,126.03330000,33.08330000,0.6,321,1.1,3.7,20.1,10.6,1027.1,52.0
202412071400,22108,외연도,125.75000000,36.25000000,1.2,340,9.1,12.9,14.7,6.3,1024.4,64.0
202412071400,22183,신안,126.24170000,34.73330000,0.2,331,5.3,7.3,11.9,6.9,1024.2,79.0
202412071400,22184,추자도,126.14110000,33.79361000,0.5,284,6.4,9.8,19.5,11.0,1022.8,54.0
202412071400,22185,인천,125.42890000,37.09170000,1.3,0,0.0,0.0,11.6,4.6,1025.2,62.0
202412071400,22186,부안,125.81390000,35.65860000,0.9,38,3.7,5.4,14.4,4.9,1024.6,86.0
202412071400,22188,통영,128.22500000,34.39170000,0.6,276,5.3,7.5,15.9,8.5,1022.8,60.0
202412071400,22189,울산,129.84140000,35.34530000,1.3,262,5.0,8.8,18.9,6.8,1021.5,49.0
202412071400,22190,울진,129.87440000,36.90690000,1.7,288,4.7,10.1,16.7,9.7,1018.3,42.0
202412071400,22191,서해170,124.05694000,36.13333000,1.1,340,7.0,11.7,13.1,5.1,1025.7,66.0
202412071400,22192,서해206,123.26250000,34.00000000,1.1,19,10.3,13.0,15.2,10.0,1026.8,66.0
