TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202010311400,21229,울릉도,131.11440000,37.45540000,1.0,215,5.1,7.5,20.7,16.5,1024.3,56.0
202010311400,22101,덕적도,126.01880000,37.23610000,0.3,227,7.6,10.0,17.2,20.9,1024.2,71.0
202010311400,22102,칠발도,125.77690000,34.79330000,0.4,165,4.8,5.5,17.2,17.3,1023.6,62.0
202010311400,22103,거문도,127.50140000,34.00140000,0.9,50,4.9,6.7,19.0,16.4,1023.8,63.0
202010311400,22104,거제도,128.90000000,34.76670000,0.9,52,4.1,6.4,20.9,16.8,1024.2,59.0
202010311400,22106,포항,129.78330000,36.35000000,1.0,229,1.9,3.3,18.5,15.9,1024.3,53.0
202010311400,22107,마라도,126.03330000,33.08330000,0.5,101,7.3,9.0,21.8,19.1,1022.8,59.0
202010311400,22108,외연도,125.75000000,36.25000000,1.0,200,7.9,9.6,16.2,17.0,1023.7,66.0
202010311400,22183,신안,126.24170000,34.73330000,0.1,145,1.4,3.1,17.3,17.3,1024.1,55.0
202010311400,22184,추자도,126.14110000,33.79361000,1.3,108,8.0,9.9,19.7,17.8,1023.0,58.0
202010311400,22185,인천,125.42890000,37.09170000,0.9,202,7.2,9.2,15.1,16.4,1023.3,79.0
202010311400,22186,부안,125.81390000,35.65860000,0.8,182,7.2,8.5,16.8,16.3,1026.7,65.0
202010311400,22187,서귀포,127.02280000,33.12810000,1.3,59,5.3,8.1,22.9,18.7,1023.4,56.0
202010311400,22188,통영,128.22500000,34.39170000,0.8,51,4.9,6.5,19.1,16.4,1023.6,57.0
202010311400,22189,울산,129.84140000,35.34530000,1.3,13,1.4,3.2,21.2,16.5,1024.7,53.0
202010311400,22190,울진,129.87440000,36.90690000,1.0,195,6.3,8.3,19.5,17.2,1024.4,50.0
202010311400,22191,서해170,124.05694000,36.13333000,0.4,234,5.8,7.4,17.8,16.4,1022.8,-99.0
202010311400,22192,서해206,123.26250000,34.00000000,0.6,202,3.8,4.9,19.7,17.9,1022.7,-99.0
202010311400,22297,가거도,125.21472200,34.02750000,1.3,111,8.0,9.7,18.7,17.8,1024.0,-99.0
202010311400,22298,홍도,125.24555600,34.74666700,0.9,0,0.0,0.0,17.2,17.0,1023.1,71.0
202010311400,22457,제주항,126.49450000,33.52520000,0.4,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
202010311400,22454,장안,129.28880000,35.29770000,0.6,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
202010311400,22451,연곡,128.88530000,37.86720000,0.5,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
202010311400,22468,추자도,126.27870000,33.97220000,0.6,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
202010311400,22444,신진도,126.12580000,36.60620000,0.5,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
202010311400,22490,월포,129.40170000,36.21700000,0.8,-99,-99.0,-99.0,18.8,-99.0,-99.0,-99.0
202010311400,22491,김녕,126.76430000,33.58170000,1.1,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
202010311400,22488,안면도,126.29830000,36.53720000,0.3,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
202010311400,22489,대치마도,126.03180000,35.01770000,0.2,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202010311400,22461,이작도,126.20650000,37.16480000,0.4,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
202010311400,22472,자월도,126.15820000,37.30430000,0.3,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
202010311400,22455,해금강,128.69080000,34.73520000,0.7,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202010311400,22485,소매물도,128.53900000,34.62070000,0.3,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
202010311400,22465,후포,129.48780000,36.71930000,1.0,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
202010311400,22464,울릉읍,130.90050000,37.47170000,0.5,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
202010311400,22442,혈암,130.85380000,37.54130000,0.7,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202010311400,22443,구암,130.80430000,37.47920000,0.4,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
202010311400,22466,금오도,127.77650000,34.56670000,0.4,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202010311400,22478,고흥,127.17830000,34.37520000,0.3,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202010311400,22477,노화도,126.49150000,34.24130000,0.3,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
202010311400,22456,청산도,126.74470000,34.13770000,0.7,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
202010311400,22481,맹골수도,125.95430000,34.22620000,0.8,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
202010311400,22449,진도,126.05550000,34.44270000,0.2,-99,-99.0,-99.0,17.4,-99.0,-99.0,-99.0
202010311400,22475,영광,126.17650000,35.43580000,0.3,-99,-99.0,-99.0,16.3,-99.0,-99.0,-99.0
202010311400,22474,군산,126.42580000,35.88800000,0.2,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202010311400,22471,토성,128.57570000,38.27720000,0.6,-99,-99.0,-99.0,17.4,-99.0,-99.0,-99.0
202010311400,22473,서천,126.33270000,36.16730000,0.3,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202010311400,22445,삽시도,126.33830000,36.37150000,0.3,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202010311400,22476,가파도,126.26400000,33.16250000,0.5,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
202010311400,22469,우도,126.96680000,33.52200000,1.2,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
202010311400,22458,중문,126.39270000,33.22520000,0.7,-99,-99.0,-99.0,21.1,-99.0,-99.0,-99.0
202010311400,22492,비안도,126.35230000,35.74030000,0.3,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202010311400,22486,협재,126.20920000,33.40030000,0.4,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
202010311400,22483,간절곶,129.37530000,35.36670000,0.8,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
202010311400,22484,잠도,128.68070000,35.05770000,0.1,-99,-99.0,-99.0,18.8,-99.0,-99.0,-99.0
202010311400,22441,독도,131.87000000,37.23730000,0.4,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
202010311400,22493,자은,125.86800000,34.91930000,0.3,-99,-99.0,-99.0,17.1,-99.0,-99.0,-99.0
202010311400,22494,낙월,126.21030000,35.20070000,0.1,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
202010311400,22459,오륙도,129.12800000,35.09470000,0.6,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
202010311400,22460,다대포,128.95580000,35.02230000,0.4,-99,-99.0,-99.0,18.4,-99.0,-99.0,-99.0
202010311400,22501,사량도,128.13730000,34.86070000,0.1,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
202010311400,22505,영락,126.19480000,33.23800000,0.6,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
202010311400,22495,신산,126.90630000,33.37770000,1.1,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
202010311400,22502,나로도,127.58970000,34.43180000,0.4,-99,-99.0,-99.0,18.7,-99.0,-99.0,-99.0
202010311400,22498,남해,127.99270000,34.69620000,0.3,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
202010311330,22510,위도동부,126.35880000,35.64280000,0.2,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
202010311400,22504,위도,126.26080000,35.65830000,0.3,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
202010311400,22496,장봉도,126.35300000,37.49130000,0.5,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
202010311400,22497,변산,126.45930000,35.65920000,0.2,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202010311400,22506,울릉서부,130.48900000,37.44000000,0.6,-99,-99.0,-99.0,18.8,-99.0,-99.0,-99.0
202010311400,22503,불무도,126.17400000,34.31700000,0.4,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
202010311400,22507,초도,127.21900000,34.15080000,0.6,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
202010311400,22500,조도,126.11500000,34.28670000,0.5,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
