TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202006251400,21229,울릉도,131.11440000,37.45540000,1.0,217,3.7,5.4,21.2,21.7,1000.9,96.0
202006251400,22101,덕적도,126.01880000,37.23610000,0.3,185,3.7,4.9,17.6,19.7,1001.5,96.0
202006251400,22102,칠발도,125.77690000,34.79330000,0.7,206,3.0,3.8,16.7,17.9,1003.2,96.0
202006251400,22103,거문도,127.50140000,34.00140000,1.1,220,3.0,3.4,18.9,21.2,1005.3,98.0
202006251400,22104,거제도,128.90000000,34.76670000,0.8,230,3.7,4.5,20.4,-99.0,1003.4,-99.0
202006251400,22105,동해,130.00000000,37.54420000,1.0,315,5.4,6.9,21.4,21.1,1001.2,92.0
202006251400,22106,포항,129.78330000,36.35000000,0.8,21,4.3,5.2,22.2,22.1,1002.3,94.0
202006251400,22107,마라도,126.03330000,33.08330000,1.0,259,2.9,3.8,22.3,22.4,1003.8,95.0
202006251400,22108,외연도,125.75000000,36.25000000,1.0,233,5.7,7.3,19.8,20.8,1001.7,90.0
202006251400,22183,신안,126.24170000,34.73330000,0.1,230,3.8,4.5,20.2,20.9,1003.2,92.0
202006251400,22184,추자도,126.14110000,33.79361000,0.7,0,0.0,0.0,20.9,20.2,1003.4,94.0
202006251400,22185,인천,125.42890000,37.09170000,0.9,191,5.5,6.8,18.7,18.4,1000.6,95.0
202006251400,22186,부안,125.81390000,35.65860000,1.0,234,5.4,6.5,20.9,21.0,1005.7,87.0
202006251400,22187,서귀포,127.02280000,33.12810000,1.2,221,3.3,4.3,23.2,23.1,1003.6,94.0
202006251400,22188,통영,128.22500000,34.39170000,0.8,218,3.0,3.8,20.9,21.8,1003.0,94.0
202006251400,22189,울산,129.84140000,35.34530000,1.0,230,7.6,9.2,22.9,23.6,1002.8,94.0
202006251400,22190,울진,129.87440000,36.90690000,0.9,0,0.0,0.0,21.4,23.9,1002.2,97.0
202006251400,22191,서해170,124.05694000,36.13333000,1.1,309,8.1,9.4,21.0,19.6,1001.9,91.0
202006251400,22192,서해206,123.26250000,34.00000000,0.9,331,4.6,5.4,22.1,21.6,1004.0,87.0
202006251400,22297,가거도,125.21472200,34.02750000,0.7,288,0.7,2.0,20.7,21.5,1002.9,91.0
202006251400,22298,홍도,125.24555600,34.74666700,0.8,348,4.2,5.3,20.6,21.3,1003.1,32.0
202006251400,22457,제주항,126.49350000,33.52520000,0.4,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
202006251400,22454,장안,129.28870000,35.29750000,0.6,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
202006251400,22451,연곡,128.88570000,37.86680000,0.8,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
202006251400,22468,추자도,126.27920000,33.97300000,0.6,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202006251400,22444,신진도,126.12650000,36.60550000,0.6,-99,-99.0,-99.0,17.4,-99.0,-99.0,-99.0
202006251400,22490,월포,129.40170000,36.21650000,0.6,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
202006251400,22491,김녕,126.76350000,33.58130000,0.4,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
202006251400,22488,안면도,126.29850000,36.53680000,0.4,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
202006251400,22489,대치마도,126.03180000,35.01770000,0.5,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
202006251400,22461,이작도,126.20650000,37.16470000,0.2,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202006251400,22472,자월도,126.15780000,37.30430000,0.3,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
202006251400,22455,해금강,128.69130000,34.73600000,0.6,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
202006251400,22485,소매물도,128.53880000,34.62080000,0.7,-99,-99.0,-99.0,19.5,-99.0,-99.0,-99.0
202006251400,22465,후포,129.48780000,36.71930000,0.6,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
