TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202502011400,21229,울릉도,131.11440000,37.45540000,1.0,75,4.6,6.4,12.8,7.1,1019.2,75.0
202502011400,22101,덕적도,126.01880000,37.23610000,0.3,26,5.3,6.5,5.4,1.3,1021.4,69.0
202502011400,22102,칠발도,125.77690000,34.79330000,0.7,34,6.9,8.9,7.0,5.6,1017.6,99.0
202502011400,22103,거문도,127.50140000,34.00140000,1.8,35,13.8,16.7,12.8,8.0,1012.3,89.0
202502011400,22104,거제도,128.90000000,34.76670000,1.3,78,10.3,14.7,13.7,7.8,1016.9,84.0
202502011400,22105,동해,130.00000000,37.54420000,1.2,33,6.2,8.5,12.6,8.1,1020.0,80.0
202502011400,22106,포항,129.78330000,36.35000000,1.4,13,8.5,10.8,12.3,6.8,1019.0,78.0
202502011400,22107,마라도,126.03330000,33.08330000,2.7,34,16.4,21.3,15.6,9.6,1015.0,84.0
202502011400,22108,외연도,125.75000000,36.25000000,1.1,25,9.3,11.8,7.9,4.3,1020.0,79.0
202502011400,22183,신안,126.24170000,34.73330000,0.3,31,4.7,5.7,7.1,5.9,1017.6,88.0
202502011400,22184,추자도,126.14110000,33.79361000,2.4,44,11.9,15.0,14.9,7.9,1015.3,91.0
202502011400,22185,인천,125.42890000,37.09170000,0.7,341,8.1,9.9,4.4,1.7,1021.5,62.0
202502011400,22186,부안,125.81390000,35.65860000,0.9,26,7.6,9.2,8.4,5.4,1018.9,92.0
202502011400,22187,서귀포,127.02280000,33.12810000,4.1,37,16.2,20.6,16.2,10.6,1012.6,94.0
202502011400,22188,통영,128.22500000,34.39170000,1.4,57,10.9,13.8,12.9,8.1,1016.2,86.0
202502011400,22189,울산,129.84140000,35.34530000,1.2,75,7.5,9.9,13.7,6.6,1018.3,83.0
202502011400,22190,울진,129.87440000,36.90690000,1.8,350,10.4,13.9,11.4,8.4,1019.5,84.0
202502011400,22191,서해170,124.05694000,36.13333000,1.4,358,9.2,11.1,8.5,4.4,1021.5,67.0
202502011400,22192,서해206,123.26250000,34.00000000,2.7,52,12.2,14.7,12.0,7.9,1021.3,89.0
202502011400,22297,가거도,125.21472200,34.02750000,2.3,46,10.6,13.4,13.7,7.8,1017.0,90.0
202502011400,22298,홍도,125.24555600,34.74666700,1.5,50,9.1,11.6,10.2,7.3,1018.1,91.0
202502011400,22299,서해190,124.13000000,35.00000000,1.8,27,8.8,10.7,9.9,5.9,1020.2,84.0
202502011400,22300,남해239,124.73000000,32.83000000,3.7,15,13.9,16.5,12.4,9.8,1015.2,91.0
202502011400,22301,남해465,126.40000000,31.66666700,1.8,266,10.7,15.0,13.5,11.8,1011.8,93.0
202502011400,22302,동해78,130.51666700,36.96666700,0.9,76,4.4,6.0,10.7,7.2,1019.1,81.0
202502011400,22303,풍도,126.41000000,37.15833000,0.2,21,4.6,5.5,4.5,3.7,1021.1,76.0
202502011400,22304,남해244,127.27222000,32.72222000,3.4,43,15.4,19.0,16.1,11.9,1009.6,89.0
202502011400,22309,남해111,128.37500000,33.77500000,2.7,72,17.0,21.1,15.5,8.9,1011.6,85.0
202502011400,22310,고성,128.63916700,38.31722000,1.3,351,7.4,9.5,8.7,2.7,1022.5,78.0
202502011400,22311,삼척,129.31805000,37.46389000,1.5,327,9.9,14.9,11.6,5.3,1020.8,78.0
202502011400,22457,제주항,126.49380000,33.52500000,2.0,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
202502011400,22454,장안,129.28870000,35.29730000,0.5,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202502011400,22451,연곡,128.88550000,37.86680000,0.9,-99,-99.0,-99.0,8.7,-99.0,-99.0,-99.0
202502011400,22468,추자도,126.27880000,33.97270000,0.9,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202502011400,22444,신진도,126.12630000,36.60500000,0.3,-99,-99.0,-99.0,6.0,-99.0,-99.0,-99.0
202502011400,22490,월포,129.40170000,36.21680000,0.9,-99,-99.0,-99.0,11.7,-99.0,-99.0,-99.0
202502011400,22491,김녕,126.76400000,33.58220000,2.7,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
202502011400,22488,안면도,126.29770000,36.53700000,0.2,-99,-99.0,-99.0,5.9,-99.0,-99.0,-99.0
202502011400,22489,대치마도,126.03130000,35.01750000,0.3,-99,-99.0,-99.0,5.2,-99.0,-99.0,-99.0
202502011400,22461,이작도,126.20670000,37.16530000,0.2,-99,-99.0,-99.0,4.8,-99.0,-99.0,-99.0
202502011400,22472,자월도,126.15820000,37.30430000,0.3,-99,-99.0,-99.0,4.8,-99.0,-99.0,-99.0
202502011400,22455,해금강,128.69120000,34.73520000,1.2,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
202502011400,22485,소매물도,128.53870000,34.62080000,0.5,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
202502011400,22465,후포,129.48780000,36.71920000,1.0,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202502011400,22464,울릉읍,130.90080000,37.47130000,0.8,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202502011400,22442,혈암,130.85420000,37.54130000,1.0,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202502011400,22443,구암,130.80430000,37.47920000,0.3,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202502011400,22466,금오도,127.77600000,34.56670000,0.2,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
202502011400,22478,고흥,127.17850000,34.37500000,0.2,-99,-99.0,-99.0,8.2,-99.0,-99.0,-99.0
202502011400,22477,노화도,126.49130000,34.24130000,0.2,-99,-99.0,-99.0,8.0,-99.0,-99.0,-99.0
202502011400,22456,청산도,126.74330000,34.13750000,0.9,-99,-99.0,-99.0,10.1,-99.0,-99.0,-99.0
202502011400,22481,맹골수도,125.95420000,34.22620000,1.0,-99,-99.0,-99.0,9.8,-99.0,-99.0,-99.0
202502011400,22449,진도,126.05130000,34.44380000,0.7,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
202502011400,22475,영광,126.17650000,35.43570000,0.7,-99,-99.0,-99.0,5.9,-99.0,-99.0,-99.0
202502011330,22474,군산,126.42570000,35.88800000,0.2,-99,-99.0,-99.0,4.5,-99.0,-99.0,-99.0
202502011400,22471,토성,128.57550000,38.27700000,1.1,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
202502011400,22473,서천,126.33320000,36.16720000,0.5,-99,-99.0,-99.0,5.8,-99.0,-99.0,-99.0
202502011400,22445,삽시도,126.33830000,36.37130000,0.2,-99,-99.0,-99.0,5.7,-99.0,-99.0,-99.0
202502011400,22476,가파도,126.26400000,33.16230000,1.5,-99,-99.0,-99.0,15.2,-99.0,-99.0,-99.0
202502011400,22469,우도,126.96550000,33.52120000,3.4,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202502011400,22492,비안도,126.35250000,35.74030000,0.2,-99,-99.0,-99.0,5.4,-99.0,-99.0,-99.0
202502011400,22486,협재,126.20920000,33.40050000,1.1,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
202502011400,22483,간절곶,129.37550000,35.36680000,0.8,-99,-99.0,-99.0,10.8,-99.0,-99.0,-99.0
