TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202310261400,21229,울릉도,131.11440000,37.45540000,0.5,333,4.0,5.5,22.0,21.7,1012.8,63.0
202310261400,22101,덕적도,126.01880000,37.23610000,0.2,196,6.7,8.4,19.0,19.4,1014.3,88.0
202310261400,22102,칠발도,125.77690000,34.79330000,0.2,157,3.1,3.6,19.4,18.4,1015.8,88.0
202310261400,22103,거문도,127.50140000,34.00140000,0.2,299,3.0,3.7,20.2,19.8,1015.7,88.0
202310261400,22104,거제도,128.90000000,34.76670000,0.4,248,6.4,7.4,20.9,19.7,1014.4,77.0
202310261400,22105,동해,130.00000000,37.54420000,0.5,285,2.2,3.1,20.2,21.8,1012.6,66.0
202310261400,22106,포항,129.78330000,36.35000000,0.4,242,4.6,5.3,19.7,20.0,1012.6,72.0
202310261400,22107,마라도,126.03330000,33.08330000,0.3,270,4.1,5.6,23.6,20.9,1020.7,74.0
202310261400,22108,외연도,125.75000000,36.25000000,0.6,193,7.9,9.2,19.2,19.2,1022.2,93.0
202310261400,22183,신안,126.24170000,34.73330000,0.1,190,3.5,4.3,20.4,21.4,1015.5,85.0
202310261400,22184,추자도,126.14110000,33.79361000,0.3,265,3.8,4.6,21.1,20.2,1017.5,73.0
202310261400,22185,인천,125.42890000,37.09170000,0.7,222,5.4,7.3,17.6,18.7,1013.8,95.0
202310261400,22186,부안,125.81390000,35.65860000,0.3,183,5.3,6.5,18.8,19.2,1015.3,88.0
202310261400,22187,서귀포,127.02280000,33.12810000,0.3,272,4.5,5.8,24.6,23.7,1015.9,73.0
202310261400,22188,통영,128.22500000,34.39170000,0.4,260,6.5,7.7,20.3,20.0,1015.0,83.0
202310261400,22189,울산,129.84140000,35.34530000,0.3,232,6.4,8.1,23.0,19.2,1013.6,74.0
202310261400,22190,울진,129.87440000,36.90690000,0.4,93,2.3,2.8,19.9,21.5,1012.5,68.0
202310261400,22191,서해170,124.05694000,36.13333000,0.5,346,9.9,11.4,20.1,19.0,1016.1,90.0
202310261400,22192,서해206,123.26250000,34.00000000,0.3,286,6.7,8.0,21.1,21.5,1017.8,85.0
202310261400,22297,가거도,125.21472200,34.02750000,0.4,234,4.5,5.6,21.3,21.0,1015.9,86.0
202310261400,22298,홍도,125.24555600,34.74666700,0.3,225,3.6,4.6,20.8,21.1,1015.4,81.0
202310261400,22301,남해465,126.40000000,31.66666700,0.4,310,1.9,3.2,25.3,22.0,1016.8,63.0
202310261400,22302,동해78,130.51666700,36.96666700,0.3,300,2.4,3.3,22.3,20.7,1012.8,57.0
202310261400,22303,풍도,126.41000000,37.15833000,0.2,228,6.0,8.5,19.5,19.8,1014.5,77.0
202310261400,22304,남해244,127.27222000,32.72222000,0.3,281,4.3,5.6,24.9,22.2,1016.3,61.0
202310261400,22305,동해57,129.60000000,38.36666700,0.6,214,5.9,6.8,20.7,20.2,1012.2,64.0
202310261400,22457,제주항,126.49430000,33.52520000,0.4,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
202310261400,22454,장안,129.28820000,35.29700000,0.1,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
202310261400,22451,연곡,128.88570000,37.86680000,0.2,-99,-99.0,-99.0,19.7,-99.0,-99.0,-99.0
202310261400,22468,추자도,126.27880000,33.97230000,0.2,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
202310261400,22444,신진도,126.12600000,36.60570000,0.6,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
202310261400,22490,월포,129.40130000,36.21680000,0.2,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
202310261400,22491,김녕,126.76420000,33.58180000,0.4,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
202310261400,22488,안면도,126.29780000,36.53680000,0.6,-99,-99.0,-99.0,18.1,-99.0,-99.0,-99.0
202310261400,22489,대치마도,126.03180000,35.01730000,0.1,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
202310261400,22461,이작도,126.20650000,37.16500000,0.4,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202310261400,22472,자월도,126.15820000,37.30450000,1.0,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
202310261400,22455,해금강,0.00000000,0.00000000,0.2,-99,-99.0,-99.0,18.8,-99.0,-99.0,-99.0
202310261400,22485,소매물도,128.53820000,34.62070000,0.3,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
202310261400,22465,후포,129.48770000,36.71930000,0.2,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
