TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202306181400,21229,울릉도,131.11440000,37.45540000,0.8,318,2.4,2.9,22.9,24.2,1006.8,87.0
202306181400,22101,덕적도,126.01880000,37.23610000,0.3,0,0.0,0.0,16.9,18.8,1008.4,97.0
202306181400,22102,칠발도,125.77690000,34.79330000,0.4,333,2.3,2.9,17.6,18.8,1007.9,88.0
202306181400,22103,거문도,127.50140000,34.00140000,0.9,246,2.7,3.4,20.3,20.9,1007.2,92.0
202306181400,22104,거제도,128.90000000,34.76670000,0.3,232,5.8,7.0,21.2,22.1,1006.3,89.0
202306181400,22105,동해,130.00000000,37.54420000,0.4,10,2.7,3.3,23.0,25.5,1007.1,94.0
202306181400,22106,포항,129.78330000,36.35000000,0.3,54,2.5,3.1,22.1,26.1,1006.6,98.0
202306181400,22107,마라도,126.03330000,33.08330000,1.1,57,2.0,3.0,23.6,22.9,1012.1,81.0
202306181400,22108,외연도,125.75000000,36.25000000,0.3,347,2.3,3.2,23.3,21.7,1011.6,89.0
202306181400,22183,신안,126.24170000,34.73330000,0.1,338,2.6,3.7,19.8,23.2,1007.4,72.0
202306181400,22184,추자도,126.14110000,33.79361000,0.4,274,2.9,3.4,23.3,23.1,1008.0,71.0
202306181400,22185,인천,125.42890000,37.09170000,0.3,305,4.4,5.3,20.0,18.8,1008.5,98.0
202306181400,22186,부안,125.81390000,35.65860000,0.2,244,2.2,2.7,22.9,21.2,1007.0,90.0
202306181400,22187,서귀포,127.02280000,33.12810000,1.1,327,0.7,1.7,24.9,25.5,1007.6,83.0
202306181400,22188,통영,128.22500000,34.39170000,0.6,254,4.5,5.8,22.4,22.7,1007.0,92.0
202306181400,22189,울산,129.84140000,35.34530000,0.5,224,4.9,5.9,23.0,21.4,1006.4,94.0
202306181400,22190,울진,129.87440000,36.90690000,0.4,16,5.8,7.4,22.5,25.1,1006.4,91.0
202306181400,22191,서해170,124.05694000,36.13333000,0.3,18,1.2,1.9,23.6,22.6,1009.2,85.0
202306181400,22192,서해206,123.26250000,34.00000000,0.8,132,4.6,5.4,21.9,-0.2,1009.7,79.0
202306181400,22297,가거도,125.21472200,34.02750000,1.0,0,2.7,3.6,21.9,21.6,1008.1,86.0
202306181400,22298,홍도,125.24555600,34.74666700,0.4,0,1.3,1.7,20.4,22.8,1008.4,85.0
202306181400,22299,서해190,124.13000000,35.00000000,0.5,70,1.5,2.2,23.2,22.5,1008.6,86.0
202306181400,22300,남해239,124.73000000,32.83000000,1.0,97,5.7,6.9,21.6,22.2,1007.3,92.0
202306181400,22301,남해465,126.40000000,31.66666700,1.2,110,6.8,7.9,22.6,21.9,1007.0,86.0
202306181400,22302,동해78,130.51666700,36.96666700,0.5,20,3.1,4.3,23.4,23.5,1006.7,86.0
202306181400,22303,풍도,126.41000000,37.15833000,0.2,264,3.9,5.1,19.1,17.7,1008.5,96.0
202306181400,22304,남해244,127.27222000,32.72222000,0.9,90,2.3,3.1,24.2,23.4,1007.8,78.0
202306181400,22305,동해57,129.60000000,38.36666700,0.2,323,2.0,2.9,23.3,23.9,1007.6,82.0
202306181400,22457,제주항,126.49430000,33.52520000,0.2,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
202306181400,22454,장안,129.28830000,35.29700000,0.1,-99,-99.0,-99.0,17.8,-99.0,-99.0,-99.0
202306181400,22451,연곡,128.88570000,37.86720000,0.2,-99,-99.0,-99.0,21.0,-99.0,-99.0,-99.0
202306181400,22468,추자도,126.27870000,33.97250000,0.4,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
202306181400,22490,월포,129.40130000,36.21680000,0.2,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
202306181400,22491,김녕,126.76400000,33.58180000,0.2,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
202306181400,22488,안면도,126.29780000,36.53680000,0.3,-99,-99.0,-99.0,19.6,-99.0,-99.0,-99.0
202306181400,22489,대치마도,126.03180000,35.01730000,0.2,-99,-99.0,-99.0,21.3,-99.0,-99.0,-99.0
202306181400,22461,이작도,126.20650000,37.16500000,0.1,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
202306181400,22472,자월도,126.15820000,37.30430000,0.9,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
202306181400,22455,해금강,128.69120000,34.73500000,0.3,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
202306181400,22485,소매물도,128.53900000,34.62100000,0.4,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
202306181400,22465,후포,129.48800000,36.71930000,0.2,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
202306181400,22464,울릉읍,130.90050000,37.47150000,0.5,-99,-99.0,-99.0,21.9,-99.0,-99.0,-99.0
202306181400,22442,혈암,130.85450000,37.53450000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202306181400,22443,구암,130.80450000,37.47850000,0.4,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
202306181400,22466,금오도,127.77630000,34.56650000,0.1,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
202306181400,22478,고흥,127.17880000,34.37500000,0.3,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
202306181400,22477,노화도,126.49180000,34.24150000,0.2,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
202306181400,22456,청산도,126.74480000,34.13720000,0.3,-99,-99.0,-99.0,18.2,-99.0,-99.0,-99.0
202306181400,22481,맹골수도,125.95450000,34.22620000,0.5,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
202306181400,22449,진도,126.05500000,34.44080000,0.1,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202306181400,22475,영광,126.17650000,35.43570000,0.2,-99,-99.0,-99.0,20.9,-99.0,-99.0,-99.0
202306181400,22474,군산,126.42570000,35.88800000,0.2,-99,-99.0,-99.0,21.5,-99.0,-99.0,-99.0
202306181400,22471,토성,128.57570000,38.27700000,0.5,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
202306181400,22473,서천,126.33320000,36.16730000,0.2,-99,-99.0,-99.0,19.4,-99.0,-99.0,-99.0
202306181400,22445,삽시도,126.33830000,36.37130000,0.2,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
202306181400,22476,가파도,126.26300000,33.16250000,0.9,-99,-99.0,-99.0,20.2,-99.0,-99.0,-99.0
202306181400,22469,우도,126.96680000,33.52180000,0.3,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
202306181400,22458,중문,126.39330000,33.22550000,0.8,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
202306181400,22492,비안도,126.35230000,35.74020000,0.2,-99,-99.0,-99.0,21.2,-99.0,-99.0,-99.0
202306181400,22486,협재,126.20900000,33.40050000,0.2,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
202306181400,22483,간절곶,129.37530000,35.36700000,0.2,-99,-99.0,-99.0,17.9,-99.0,-99.0,-99.0
