TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202405111400,21229,울릉도,131.11440000,37.45540000,2.3,204,11.9,15.3,15.3,17.2,1011.1,86.0
202405111400,22101,덕적도,126.01880000,37.23610000,1.2,217,11.9,15.8,12.6,15.8,1010.5,84.0
202405111400,22102,칠발도,125.77690000,34.79330000,1.1,176,10.9,13.2,15.8,18.4,1011.8,87.0
202405111400,22103,거문도,127.50140000,34.00140000,0.9,202,6.9,8.5,17.1,19.5,1014.7,85.0
202405111400,22104,거제도,128.90000000,34.76670000,1.0,194,7.7,9.2,16.7,18.0,1015.6,89.0
202405111400,22105,동해,130.00000000,37.54420000,1.8,187,10.0,12.6,17.1,19.5,1009.3,94.0
202405111400,22106,포항,129.78330000,36.35000000,1.6,199,12.7,17.4,16.4,19.0,1011.6,80.0
202405111400,22107,마라도,126.03330000,33.08330000,1.0,179,7.7,9.3,17.6,18.2,1018.3,87.0
202405111400,22108,외연도,125.75000000,36.25000000,1.9,205,8.9,11.5,13.4,15.4,1010.9,91.0
202405111400,22183,신안,126.24170000,34.73330000,0.3,186,10.0,12.4,16.7,20.2,1012.8,66.0
202405111400,22184,추자도,126.14110000,33.79361000,1.2,178,9.6,11.4,16.5,19.0,1013.6,75.0
202405111400,22185,인천,125.42890000,37.09170000,2.0,215,6.8,8.6,12.8,14.1,1010.7,96.0
202405111400,22186,부안,125.81390000,35.65860000,1.4,191,9.7,11.6,13.9,17.2,1011.9,84.0
202405111400,22187,서귀포,127.02280000,33.12810000,1.3,196,8.6,10.8,19.3,21.9,1014.7,85.0
202405111400,22188,통영,128.22500000,34.39170000,0.8,172,6.3,7.5,17.4,18.7,1015.6,96.0
202405111400,22189,울산,129.84140000,35.34530000,1.5,192,10.1,13.3,18.3,17.5,1014.6,86.0
202405111400,22190,울진,129.87440000,36.90690000,1.7,192,12.0,14.6,17.0,19.8,1009.7,96.0
202405111400,22191,서해170,124.05694000,36.13333000,1.3,281,3.1,5.0,14.5,14.6,1011.4,100.0
202405111400,22192,서해206,123.26250000,34.00000000,1.0,221,7.6,8.9,15.5,16.3,1012.3,95.0
202405111400,22297,가거도,125.21472200,34.02750000,1.7,184,8.6,10.6,15.4,17.1,1011.9,89.0
202405111400,22298,홍도,125.24555600,34.74666700,1.5,216,4.8,6.7,14.1,15.6,1011.7,97.0
202405111400,22299,서해190,124.13000000,35.00000000,1.5,204,7.1,8.7,15.1,16.2,1010.3,98.0
202405111400,22300,남해239,124.73000000,32.83000000,0.9,176,9.3,11.5,14.9,16.2,1012.4,95.0
202405111400,22302,동해78,130.51666700,36.96666700,2.2,205,15.4,19.1,16.9,17.8,1011.0,88.0
202405111400,22303,풍도,126.41000000,37.15833000,1.2,229,8.6,12.3,13.6,16.5,1011.2,93.0
202405111400,22304,남해244,127.27222000,32.72222000,0.9,178,9.1,11.3,20.6,22.0,1015.5,78.0
202405111400,22305,동해57,129.60000000,38.36666700,1.1,206,8.3,9.8,16.3,17.5,1007.7,78.0
202405111400,22309,남해111,128.37500000,33.77500000,0.9,214,7.7,9.5,19.5,20.4,1015.7,91.0
202405111400,22310,고성,128.63916700,38.31722000,0.6,121,4.0,5.5,16.1,22.1,1006.8,46.0
202405111400,22311,삼척,129.31805000,37.46389000,1.0,167,8.2,9.9,14.1,18.7,1008.1,59.0
202405111400,22457,제주항,126.49370000,33.52470000,0.4,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
202405111400,22454,장안,129.28850000,35.29730000,0.9,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
202405111400,22451,연곡,128.88550000,37.86720000,0.6,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
202405111400,22468,추자도,126.27920000,33.97320000,0.9,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
202405111400,22444,신진도,126.12630000,36.60550000,1.3,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202405111400,22490,월포,129.40150000,36.21700000,0.7,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202405111400,22491,김녕,126.76420000,33.58200000,0.5,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
202405111330,22488,안면도,126.29800000,36.53700000,1.2,-99,-99.0,-99.0,14.6,-99.0,-99.0,-99.0
202405111400,22489,대치마도,126.03180000,35.01770000,1.3,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202405111400,22461,이작도,126.20670000,37.16520000,0.8,-99,-99.0,-99.0,11.1,-99.0,-99.0,-99.0
202405111400,22472,자월도,126.15820000,37.30470000,1.3,-99,-99.0,-99.0,12.0,-99.0,-99.0,-99.0
202405111400,22455,해금강,128.69170000,34.73550000,1.0,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
202405111400,22485,소매물도,128.53830000,34.62100000,0.8,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
202405111400,22465,후포,129.48800000,36.71920000,0.7,-99,-99.0,-99.0,11.8,-99.0,-99.0,-99.0
202405111400,22464,울릉읍,130.90050000,37.47150000,1.4,-99,-99.0,-99.0,13.8,-99.0,-99.0,-99.0
202405111400,22442,혈암,130.85380000,37.54120000,0.3,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
202405111400,22443,구암,130.80430000,37.47920000,1.5,-99,-99.0,-99.0,14.7,-99.0,-99.0,-99.0
202405111400,22466,금오도,127.77650000,34.56680000,0.3,-99,-99.0,-99.0,17.3,-99.0,-99.0,-99.0
202405111400,22478,고흥,127.17870000,34.37500000,0.7,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
202405111400,22477,노화도,126.49130000,34.24130000,0.6,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202405111400,22456,청산도,126.74400000,34.13730000,0.6,-99,-99.0,-99.0,16.0,-99.0,-99.0,-99.0
202405111400,22481,맹골수도,125.95450000,34.22630000,1.2,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
202405111400,22449,진도,126.05580000,34.44180000,0.4,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202405111400,22475,영광,126.17670000,35.43580000,0.8,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
202405111400,22474,군산,126.42570000,35.88800000,0.3,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
202405111400,22471,토성,128.57530000,38.27720000,0.4,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
202405111400,22473,서천,126.33300000,36.16720000,1.2,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
202405111400,22445,삽시도,126.33830000,36.37150000,0.5,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
202405111400,22476,가파도,126.26400000,33.16270000,0.8,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
202405111400,22469,우도,126.96700000,33.52200000,0.4,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
202405111400,22458,중문,126.39250000,33.22550000,0.6,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
202405111400,22492,비안도,126.35250000,35.74070000,1.0,-99,-99.0,-99.0,14.3,-99.0,-99.0,-99.0
202405111400,22486,협재,126.20900000,33.40050000,0.4,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
202405111400,22483,간절곶,129.37520000,35.36700000,0.8,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202405111400,22484,잠도,128.68080000,35.05800000,0.2,-99,-99.0,-99.0,17.4,-99.0,-99.0,-99.0
202405111400,22441,독도,131.87000000,37.23730000,2.2,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
202405111400,22493,자은,125.86820000,34.91950000,1.6,-99,-99.0,-99.0,15.6,-99.0,-99.0,-99.0
202405111400,22494,낙월,126.21020000,35.20070000,0.5,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
202405111400,22459,오륙도,129.12820000,35.09520000,0.9,-99,-99.0,-99.0,15.9,-99.0,-99.0,-99.0
202405111400,22460,다대포,128.95650000,35.02180000,0.9,-99,-99.0,-99.0,17.7,-99.0,-99.0,-99.0
202405111400,22501,사량도,128.13970000,34.86080000,0.3,-99,-99.0,-99.0,17.5,-99.0,-99.0,-99.0
202405111400,22505,영락,126.19430000,33.23920000,0.6,-99,-99.0,-99.0,18.0,-99.0,-99.0,-99.0
