TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202403281400,21229,울릉도,131.11440000,37.45540000,1.5,199,7.4,10.0,12.9,13.3,1010.5,86.0
202403281400,22101,덕적도,126.01880000,37.23610000,0.2,136,2.9,3.4,6.2,8.4,1009.3,86.0
202403281400,22102,칠발도,125.77690000,34.79330000,0.6,59,4.1,5.3,9.0,9.5,1005.2,99.0
202403281400,22103,거문도,127.50140000,34.00140000,3.0,191,10.4,14.0,14.7,16.2,1005.2,95.0
202403281400,22104,거제도,128.90000000,34.76670000,2.1,148,9.3,11.9,15.5,12.9,1008.0,93.0
202403281400,22105,동해,130.00000000,37.54420000,1.2,217,5.1,6.3,12.1,11.4,1009.3,99.0
202403281400,22106,포항,129.78330000,36.35000000,1.7,185,10.7,13.9,12.4,12.0,1008.9,99.0
202403281400,22108,외연도,125.75000000,36.25000000,0.5,118,4.2,5.2,7.6,8.1,1007.2,95.0
202403281400,22183,신안,126.24170000,34.73330000,0.1,14,4.0,4.7,10.2,10.5,1005.2,93.0
202403281400,22184,추자도,126.14110000,33.79361000,1.6,225,7.2,10.5,14.3,14.8,1005.2,92.0
202403281400,22185,인천,125.42890000,37.09170000,0.6,188,1.4,2.0,6.4,7.9,1008.0,87.0
202403281400,22186,부안,125.81390000,35.65860000,0.4,128,4.7,15.2,8.0,9.0,1007.4,91.0
202403281400,22187,서귀포,127.02280000,33.12810000,3.3,191,13.3,16.9,16.9,16.7,1004.9,89.0
202403281400,22188,통영,128.22500000,34.39170000,2.5,173,9.9,13.1,14.7,14.5,1006.4,-99.0
202403281400,22189,울산,129.84140000,35.34530000,2.0,107,11.8,15.4,15.7,11.8,1008.5,83.0
202403281400,22190,울진,129.87440000,36.90690000,1.1,266,1.9,2.9,13.8,11.6,1009.1,99.0
202403281400,22191,서해170,124.05694000,36.13333000,0.7,135,0.7,1.3,9.0,9.6,1008.9,95.0
202403281400,22192,서해206,123.26250000,34.00000000,0.9,8,8.9,11.0,10.6,10.4,1009.1,95.0
202403281400,22297,가거도,125.21472200,34.02750000,1.6,282,5.8,7.6,11.4,11.6,1005.2,98.0
202403281400,22298,홍도,125.24555600,34.74666700,0.8,43,4.7,5.8,10.4,9.6,1005.8,99.0
202403281400,22299,서해190,124.13000000,35.00000000,0.9,21,3.1,3.5,10.9,10.2,1006.9,98.0
202403281400,22300,남해239,124.73000000,32.83000000,1.1,288,8.8,10.8,12.3,11.1,1006.3,94.0
202403281400,22301,남해465,126.40000000,31.66666700,1.4,221,4.2,5.0,14.8,14.4,1006.0,98.0
202403281400,22302,동해78,130.51666700,36.96666700,1.3,183,8.5,10.5,12.5,12.4,1009.5,88.0
202403281400,22303,풍도,126.41000000,37.15833000,0.1,124,3.4,4.3,7.4,8.3,1008.1,98.0
202403281400,22304,남해244,127.27222000,32.72222000,2.5,171,12.7,15.3,16.8,16.9,1006.4,96.0
202403281400,22305,동해57,129.60000000,38.36666700,1.4,140,9.6,11.5,-99.0,9.1,1008.6,86.0
202403281400,22309,남해111,128.37500000,33.77500000,2.3,198,14.3,18.9,16.2,15.1,1005.5,92.0
