TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202502211330,21229,울릉도,131.11440000,37.45540000,1.5,15,3.4,5.0,9.4,0.0,1026.0,86.0
202502211400,22101,덕적도,126.01880000,37.23610000,0.6,309,5.7,7.4,3.9,-1.2,1032.0,55.0
202502211400,22102,칠발도,125.77690000,34.79330000,1.6,350,9.6,12.9,4.7,1.8,1032.0,61.0
202502211400,22103,거문도,127.50140000,34.00140000,1.0,320,8.8,11.7,11.3,3.4,1028.8,51.0
202502211400,22104,거제도,128.90000000,34.76670000,1.1,349,6.4,8.8,13.1,2.5,1027.6,44.0
202502211400,22105,동해,130.00000000,37.54420000,1.8,322,6.0,8.7,10.5,2.5,1026.4,52.0
202502211400,22106,포항,129.78330000,36.35000000,1.3,347,3.4,6.0,10.1,-99.0,1026.7,33.0
202502211400,22107,마라도,126.03330000,33.08330000,1.9,355,10.3,13.6,14.1,4.3,1034.7,61.0
202502211400,22108,외연도,125.75000000,36.25000000,1.5,332,7.8,9.8,5.1,0.5,1032.5,62.0
202502211400,22183,신안,126.24170000,34.73330000,0.5,358,8.6,11.7,5.3,1.8,1031.3,57.0
202502211400,22184,추자도,126.14110000,33.79361000,1.4,324,10.0,13.5,13.0,3.5,1031.4,61.0
202502211400,22185,인천,125.42890000,37.09170000,1.3,299,8.8,11.0,4.5,0.0,1032.2,61.0
202502211400,22186,부안,125.81390000,35.65860000,1.6,355,10.0,13.0,6.3,1.4,1031.9,58.0
202502211400,22187,서귀포,127.02280000,33.12810000,1.6,1,11.4,15.0,15.7,7.1,1028.9,57.0
202502211400,22188,통영,128.22500000,34.39170000,1.0,323,5.9,8.2,9.7,2.7,1028.2,45.0
202502211400,22189,울산,129.84140000,35.34530000,1.4,0,0.0,0.0,13.0,1.0,1027.0,38.0
202502211400,22190,울진,129.87440000,36.90690000,1.5,348,3.4,5.6,10.0,2.4,1026.6,50.0
202502211400,22191,서해170,124.05694000,36.13333000,1.0,332,6.7,8.9,7.7,1.6,1034.0,55.0
202502211400,22192,서해206,123.26250000,34.00000000,1.3,10,5.8,8.6,10.7,4.3,1035.4,60.0
202502211400,22297,가거도,125.21472200,34.02750000,1.7,347,9.4,12.5,9.2,3.4,1032.3,57.0
202502211400,22298,홍도,125.24555600,34.74666700,1.7,1,9.8,12.7,8.8,-99.0,1032.4,60.0
202502211400,22299,서해190,124.13000000,35.00000000,1.3,2,7.1,9.4,9.1,2.6,1033.5,56.0
202502211400,22300,남해239,124.73000000,32.83000000,2.0,345,10.6,14.7,10.3,5.0,1032.1,61.0
202502211400,22301,남해465,126.40000000,31.66666700,2.1,5,9.9,13.1,13.7,7.3,1029.6,61.0
202502211400,22302,동해78,130.51666700,36.96666700,1.3,310,5.3,7.4,10.5,2.3,1025.9,58.0
202502211400,22303,풍도,126.41000000,37.15833000,0.4,319,5.8,8.1,3.4,-0.2,1031.9,57.0
202502211400,22304,남해244,127.27222000,32.72222000,1.7,342,9.7,12.3,15.5,5.6,1029.3,64.0
202502211400,22309,남해111,128.37500000,33.77500000,1.5,343,10.3,13.4,14.3,3.2,1027.4,56.0
202502211400,22310,고성,128.63916700,38.31722000,1.1,36,3.7,5.7,6.1,0.0,1026.7,51.0
202502211400,22311,삼척,129.31805000,37.46389000,1.1,3,5.7,7.7,8.6,1.4,1026.4,47.0
202502211400,22457,제주항,126.49500000,33.52500000,1.0,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202502211400,22454,장안,129.28850000,35.29730000,0.6,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202502211400,22451,연곡,128.88570000,37.86700000,0.9,-99,-99.0,-99.0,6.8,-99.0,-99.0,-99.0
202502211400,22468,추자도,126.27830000,33.97270000,0.9,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
202502211400,22444,신진도,126.12620000,36.60470000,0.5,-99,-99.0,-99.0,3.8,-99.0,-99.0,-99.0
202502211400,22490,월포,129.40150000,36.21750000,1.0,-99,-99.0,-99.0,11.2,-99.0,-99.0,-99.0
202502211400,22491,김녕,126.76580000,33.58170000,1.1,-99,-99.0,-99.0,13.2,-99.0,-99.0,-99.0
202502211400,22488,안면도,126.29770000,36.53680000,0.4,-99,-99.0,-99.0,3.8,-99.0,-99.0,-99.0
202502211400,22489,대치마도,126.03130000,35.01680000,0.7,-99,-99.0,-99.0,3.9,-99.0,-99.0,-99.0
202502211400,22461,이작도,126.20680000,37.16470000,0.3,-99,-99.0,-99.0,2.9,-99.0,-99.0,-99.0
202502211400,22472,자월도,126.15800000,37.30430000,0.6,-99,-99.0,-99.0,2.8,-99.0,-99.0,-99.0
202502211400,22455,해금강,128.69120000,34.73600000,0.5,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
202502211400,22485,소매물도,128.53850000,34.62120000,0.5,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
202502211400,22465,후포,129.48780000,36.71930000,0.9,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
202502211400,22464,울릉읍,130.90070000,37.47130000,0.7,-99,-99.0,-99.0,9.9,-99.0,-99.0,-99.0
202502211400,22442,혈암,130.85380000,37.54100000,1.2,-99,-99.0,-99.0,10.4,-99.0,-99.0,-99.0
202502211400,22443,구암,130.80450000,37.47880000,0.8,-99,-99.0,-99.0,9.7,-99.0,-99.0,-99.0
202502211400,22466,금오도,127.77650000,34.56670000,0.2,-99,-99.0,-99.0,7.6,-99.0,-99.0,-99.0
202502211400,22478,고흥,127.17850000,34.37500000,0.1,-99,-99.0,-99.0,7.3,-99.0,-99.0,-99.0
202502211400,22477,노화도,126.49170000,34.24150000,0.5,-99,-99.0,-99.0,6.7,-99.0,-99.0,-99.0
202502211400,22456,청산도,126.74450000,34.13750000,0.3,-99,-99.0,-99.0,8.2,-99.0,-99.0,-99.0
202502211400,22481,맹골수도,125.95420000,34.22630000,0.6,-99,-99.0,-99.0,8.0,-99.0,-99.0,-99.0
202502211400,22449,진도,126.05550000,34.43920000,0.8,-99,-99.0,-99.0,7.5,-99.0,-99.0,-99.0
202502211400,22475,영광,126.17630000,35.43550000,1.2,-99,-99.0,-99.0,4.8,-99.0,-99.0,-99.0
202502211400,22474,군산,126.42570000,35.88780000,0.9,-99,-99.0,-99.0,3.8,-99.0,-99.0,-99.0
202502211400,22471,토성,128.57550000,38.27720000,0.8,-99,-99.0,-99.0,5.8,-99.0,-99.0,-99.0
202502211400,22473,서천,126.33300000,36.16670000,1.0,-99,-99.0,-99.0,4.6,-99.0,-99.0,-99.0
202502211400,22445,삽시도,126.33830000,36.37130000,0.5,-99,-99.0,-99.0,3.6,-99.0,-99.0,-99.0
202502211400,22476,가파도,126.26380000,33.16250000,0.9,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
202502211400,22469,우도,126.96630000,33.52220000,1.1,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
202502211400,22458,중문,126.39320000,33.22530000,0.4,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
202502211400,22492,비안도,126.35230000,35.73980000,1.0,-99,-99.0,-99.0,4.2,-99.0,-99.0,-99.0
202502211400,22486,협재,126.20900000,33.40050000,0.9,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202502211400,22483,간절곶,129.37550000,35.36680000,0.7,-99,-99.0,-99.0,10.2,-99.0,-99.0,-99.0
202502211400,22484,잠도,128.68080000,35.05780000,0.2,-99,-99.0,-99.0,6.6,-99.0,-99.0,-99.0
202502211400,22441,독도,131.87020000,37.23680000,0.9,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
202502211400,22493,자은,125.86780000,34.91880000,1.2,-99,-99.0,-99.0,3.9,-99.0,-99.0,-99.0
202502211400,22494,낙월,126.21000000,35.20050000,0.4,-99,-99.0,-99.0,3.7,-99.0,-99.0,-99.0
202502211400,22459,오륙도,129.12820000,35.09500000,0.7,-99,-99.0,-99.0,11.0,-99.0,-99.0,-99.0
202502211400,22460,다대포,128.95580000,35.02230000,0.3,-99,-99.0,-99.0,8.3,-99.0,-99.0,-99.0
202502211400,22501,사량도,128.13950000,34.86100000,0.2,-99,-99.0,-99.0,6.3,-99.0,-99.0,-99.0
202502211400,22505,영락,126.19550000,33.23820000,0.8,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202502211400,22495,신산,126.90650000,33.37730000,0.6,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202502211400,22502,나로도,127.58930000,34.43200000,0.4,-99,-99.0,-99.0,6.1,-99.0,-99.0,-99.0
202502211400,22498,남해,127.99250000,34.69630000,0.3,-99,-99.0,-99.0,8.5,-99.0,-99.0,-99.0
202502211400,22510,위도동부,126.35850000,35.64270000,0.8,-99,-99.0,-99.0,3.9,-99.0,-99.0,-99.0
202502211400,22504,위도,127.15300000,35.26080000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202502211400,22496,장봉도,126.35370000,37.49070000,0.3,-99,-99.0,-99.0,1.6,-99.0,-99.0,-99.0
202502211400,22497,변산,126.45900000,35.65900000,0.7,-99,-99.0,-99.0,3.4,-99.0,-99.0,-99.0
202502211400,22503,불무도,126.17400000,34.31800000,0.3,-99,-99.0,-99.0,7.6,-99.0,-99.0,-99.0
202502211400,22507,초도,127.21830000,34.15120000,0.4,-99,-99.0,-99.0,9.1,-99.0,-99.0,-99.0
202502211400,22500,조도,126.11400000,34.28620000,0.6,-99,-99.0,-99.0,7.7,-99.0,-99.0,-99.0
202502211400,22509,장안퇴,126.28250000,37.03330000,0.4,-99,-99.0,-99.0,3.8,-99.0,-99.0,-99.0
202502211400,22450,두미도,128.14950000,34.70980000,0.2,-99,-99.0,-99.0,9.1,-99.0,-99.0,-99.0
202502211400,22487,천수만,126.43980000,36.46680000,0.3,-99,-99.0,-99.0,4.3,-99.0,-99.0,-99.0
202502211400,22467,한산도,128.49670000,34.70570000,0.3,-99,-99.0,-99.0,10.0,-99.0,-99.0,-99.0
202502211400,22479,맹방,129.22900000,37.40130000,0.9,-99,-99.0,-99.0,9.1,-99.0,-99.0,-99.0
202502211400,22499,연화도,128.36550000,34.67350000,0.2,-99,-99.0,-99.0,8.0,-99.0,-99.0,-99.0
202502211400,22511,기장,129.26430000,35.21920000,0.7,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202502211400,22512,지심도,128.77520000,34.82800000,0.4,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202502211400,22513,이수도,128.75830000,34.97200000,0.3,-99,-99.0,-99.0,9.1,-99.0,-99.0,-99.0
202502211400,22514,구엄,126.37600000,33.52050000,1.0,-99,-99.0,-99.0,13.5,-99.0,-99.0,-99.0
202502211400,22515,위미,126.71200000,33.22420000,0.6,-99,-99.0,-99.0,14.5,-99.0,-99.0,-99.0
202502211400,22516,신창,126.10930000,33.36600000,1.6,-99,-99.0,-99.0,13.4,-99.0,-99.0,-99.0
202502211400,22517,하도,126.92800000,33.56070000,1.3,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202502211400,22518,당사,129.50320000,35.57820000,0.9,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202502211400,22520,강릉,129.06220000,37.79880000,0.9,-99,-99.0,-99.0,7.2,-99.0,-99.0,-99.0
202502211400,22522,연평도,125.64800000,37.61920000,0.4,-99,-99.0,-99.0,2.1,-99.0,-99.0,-99.0
202502211400,22523,죽변,129.45920000,37.10330000,1.3,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202502211400,22524,구룡포,129.59880000,35.96850000,1.1,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202502211400,22525,볼음도,126.13370000,37.61120000,0.2,-99,-99.0,-99.0,2.1,-99.0,-99.0,-99.0
202502211400,22526,녹도,126.20850000,36.26330000,0.8,-99,-99.0,-99.0,4.1,-99.0,-99.0,-99.0
202502211400,22941,표류24004,104.98810000,0.27760000,0.0,-99,-99.0,-99.0,28.3,-99.0,1011.8,-99.0
202502211400,955,서수도,126.39333333,37.32500000,-99.0,298,5.0,6.1,-99.0,-1.9,1032.8,-99.0
202502211400,956,가대암,125.97670000,36.77000000,-99.0,340,9.1,9.9,-99.0,-0.6,1031.9,-99.0
202502211400,957,십이동파,126.22500000,35.98666667,-99.0,327,8.4,9.3,-99.0,-0.4,1032.8,-99.0
202502211400,958,갈매여,126.24500000,35.61333333,-99.0,191,11.1,12.0,-99.0,0.5,1031.7,-99.0
202502211400,959,해수서,126.02666667,34.26333333,-99.0,15,11.4,13.0,-99.0,2.3,1031.8,-99.0
202502211400,960,지귀도,126.65420000,33.22333000,-99.0,319,1.5,1.7,-99.0,7.3,1029.3,-99.0
202502211400,961,간여암,127.85778000,34.28500000,-99.0,323,8.0,9.2,-99.0,2.0,1028.6,-99.0
202502211400,963,이덕서,129.47500000,35.56670000,-99.0,310,4.8,6.3,-99.0,3.6,1027.3,-99.0
202502211400,984,오륙도,129.12700000,35.09100000,-99.0,298,9.2,10.3,-99.0,2.7,1026.3,-99.0
202502211400,23102,백령도,124.73610000,37.95560000,-99.0,338,4.8,6.7,-99.0,-1.5,1032.0,-99.0
202502211400,23108,연평도,125.71440000,37.65770000,-99.0,315,5.5,8.3,-99.0,0.8,1030.0,-99.0
202502211400,37716,포항,129.39916667,36.01777778,-99.0,261,0.9,1.9,7.7,4.0,1026.0,-99.0
202502211400,52565,삼천포,128.06972200,34.92405600,-99.0,270,5.1,5.9,6.6,3.3,1027.0,-99.0
202502211400,132129,왕돌초,129.73500000,36.71667000,1.2,-99,-99.0,-99.0,-99.0,1.9,1025.0,-99.0
202502211400,158650,부산,129.03750000,35.09305556,-99.0,273,2.2,3.3,10.2,2.5,1026.0,-99.0
202502211400,217800,속초,128.59666667,38.20444444,-99.0,35,1.9,2.8,8.4,1.2,1026.0,-99.0
