TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202010091400,21229,울릉도,131.11440000,37.45540000,2.7,61,9.3,12.0,20.4,20.1,1023.8,64.0
202010091400,22101,덕적도,126.01880000,37.23610000,0.3,74,5.8,7.2,20.7,24.3,1023.1,56.0
202010091400,22102,칠발도,125.77690000,34.79330000,0.5,332,3.7,5.0,21.3,18.9,1020.9,57.0
202010091400,22103,거문도,127.50140000,34.00140000,2.5,47,11.4,14.1,21.7,20.8,1018.3,60.0
202010091400,22104,거제도,128.90000000,34.76670000,3.8,43,15.3,19.8,21.6,20.2,1018.6,63.0
202010091400,22105,동해,130.00000000,37.54420000,2.1,42,7.5,9.8,20.9,19.1,1024.7,60.0
202010091400,22106,포항,129.78330000,36.35000000,3.3,44,11.0,14.1,19.8,20.2,1022.6,63.0
202010091400,22107,마라도,126.03330000,33.08330000,2.2,31,9.6,12.6,24.0,21.1,1018.2,66.0
202010091400,22108,외연도,125.75000000,36.25000000,0.6,55,4.3,5.2,18.9,19.2,1022.0,62.0
202010091400,22183,신안,126.24170000,34.73330000,0.0,345,4.7,5.9,21.2,18.8,1020.6,57.0
202010091400,22184,추자도,126.14110000,33.79361000,2.5,39,7.1,9.1,22.3,19.4,1019.5,59.0
202010091400,22185,인천,125.42890000,37.09170000,0.9,73,6.9,8.4,19.1,17.5,1023.3,57.0
202010091400,22186,부안,125.81390000,35.65860000,0.6,62,4.0,5.4,19.6,18.6,1024.6,58.0
202010091400,22187,서귀포,127.02280000,33.12810000,4.3,38,14.9,19.8,24.0,21.5,1017.5,70.0
202010091400,22188,통영,128.22500000,34.39170000,2.4,37,10.5,12.9,21.7,21.2,1017.9,58.0
202010091400,22189,울산,129.84140000,35.34530000,4.7,28,14.5,18.1,21.1,20.0,1019.0,70.0
202010091400,22190,울진,129.87440000,36.90690000,3.5,41,8.2,10.4,21.5,20.9,1024.2,59.0
202010091400,22191,서해170,124.05694000,36.13333000,0.9,56,4.0,5.9,20.8,18.2,1022.6,-99.0
202010091400,22192,서해206,123.26250000,34.00000000,1.6,108,4.2,5.9,22.7,20.5,1021.0,100.0
202010091400,22297,가거도,125.21472200,34.02750000,1.5,52,5.3,7.6,21.0,19.3,1020.8,53.0
202010091400,22298,홍도,125.24555600,34.74666700,0.9,321,3.5,5.2,20.6,18.7,1021.0,62.0
202010091400,22457,제주항,126.49330000,33.52520000,1.1,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
202010091400,22454,장안,129.28820000,35.29680000,2.3,-99,-99.0,-99.0,21.1,-99.0,-99.0,-99.0
202010091400,22451,연곡,128.88530000,37.86700000,1.3,-99,-99.0,-99.0,16.8,-99.0,-99.0,-99.0
202010091400,22468,추자도,126.27850000,33.97200000,0.7,-99,-99.0,-99.0,20.9,-99.0,-99.0,-99.0
202010091400,22444,신진도,126.12600000,36.60570000,0.2,-99,-99.0,-99.0,18.8,-99.0,-99.0,-99.0
202010091400,22490,월포,129.40150000,36.21670000,3.0,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
202010091400,22491,김녕,126.76300000,33.58150000,2.4,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
202010091400,22488,안면도,126.29820000,36.53680000,0.1,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202010091400,22489,대치마도,126.03180000,35.01750000,0.2,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
202010091400,22472,자월도,126.15800000,37.30430000,0.3,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
202010091400,22455,해금강,128.68970000,34.73520000,1.9,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
202010091400,22485,소매물도,128.53800000,34.62070000,0.7,-99,-99.0,-99.0,21.4,-99.0,-99.0,-99.0
202010091400,22465,후포,129.48780000,36.71920000,2.2,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
202010091400,22464,울릉읍,130.90050000,37.47170000,2.4,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
202010091400,22442,혈암,130.85430000,37.54120000,1.2,-99,-99.0,-99.0,20.7,-99.0,-99.0,-99.0
202010091400,22443,구암,130.80470000,37.47900000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202010091400,22478,고흥,127.17800000,34.37530000,0.6,-99,-99.0,-99.0,22.1,-99.0,-99.0,-99.0
