TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202407231400,21229,울릉도,131.11440000,37.45540000,1.9,224,9.7,13.2,24.1,25.0,1002.6,87.0
202407231400,22101,덕적도,126.01880000,37.23610000,0.9,213,8.3,11.2,22.7,24.0,1004.5,92.0
202407231400,22102,칠발도,125.77690000,34.79330000,0.9,183,7.3,8.8,22.4,25.0,1005.1,99.0
202407231400,22103,거문도,127.50140000,34.00140000,0.9,201,4.2,5.1,26.5,28.4,1006.7,94.0
202407231400,22104,거제도,128.90000000,34.76670000,0.7,218,3.7,4.4,24.3,24.8,1006.9,-99.0
202407231400,22105,동해,130.00000000,37.54420000,1.1,199,8.3,10.9,23.2,26.4,1002.0,99.0
202407231400,22106,포항,129.78330000,36.35000000,0.8,152,5.2,6.4,19.0,20.1,1004.5,90.0
202407231400,22107,마라도,126.03330000,33.08330000,1.1,153,5.7,6.9,28.3,28.0,1010.2,93.0
202407231400,22108,외연도,125.75000000,36.25000000,1.2,202,4.9,6.8,25.2,25.4,1005.3,96.0
202407231400,22183,신안,126.24170000,34.73330000,0.1,188,5.3,5.8,23.1,25.1,1005.5,88.0
202407231400,22184,추자도,126.14110000,33.79361000,1.1,184,6.5,8.0,25.1,27.8,1005.9,88.0
202407231400,22185,인천,125.42890000,37.09170000,1.9,214,11.2,14.3,24.0,25.5,1003.4,92.0
202407231400,22187,서귀포,127.02280000,33.12810000,0.9,202,3.8,4.8,29.1,31.2,1006.7,99.0
202407231400,22188,통영,128.22500000,34.39170000,0.7,202,4.1,5.0,24.7,26.4,1007.1,99.0
202407231400,22190,울진,129.87440000,36.90690000,1.0,208,6.6,8.5,22.2,25.2,1003.1,99.0
202407231400,22191,서해170,124.05694000,36.13333000,1.2,195,1.8,4.9,24.1,24.7,1005.3,100.0
202407231400,22192,서해206,123.26250000,34.00000000,1.5,186,7.7,9.8,25.4,26.4,1005.1,95.0
202407231400,22297,가거도,125.21472200,34.02750000,1.2,188,6.6,8.2,25.7,26.6,1004.9,99.0
202407231400,22298,홍도,125.24555600,34.74666700,1.1,202,4.6,6.1,24.6,25.6,1004.8,99.0
202407231400,22299,서해190,124.13000000,35.00000000,1.5,225,7.6,8.7,25.1,26.3,1003.6,98.0
202407231400,22300,남해239,124.73000000,32.83000000,0.9,157,5.0,5.9,26.8,27.7,1005.3,98.0
202407231400,22301,남해465,126.40000000,31.66666700,1.0,-99,6.1,7.5,29.4,30.4,1006.6,85.0
202407231400,22303,풍도,126.41000000,37.15833000,0.6,216,10.2,14.8,23.4,26.3,1004.1,91.0
202407231400,22304,남해244,127.27222000,32.72222000,0.8,175,5.0,6.4,29.6,30.5,1006.9,88.0
202407231400,22305,동해57,129.60000000,38.36666700,0.8,250,8.1,10.0,24.1,27.4,1001.3,76.0
202407231400,22309,남해111,128.37500000,33.77500000,0.8,218,7.7,9.4,28.7,29.2,1006.8,93.0
202407231400,22310,고성,128.63916700,38.31722000,0.7,258,11.2,17.7,23.5,30.6,1000.2,56.0
202407231400,22311,삼척,129.31805000,37.46389000,0.3,179,1.4,3.5,21.8,26.9,1002.2,70.0
202407231400,22457,제주항,126.49380000,33.52500000,0.6,-99,-99.0,-99.0,27.8,-99.0,-99.0,-99.0
202407231400,22454,장안,129.28850000,35.29720000,0.6,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
202407231400,22451,연곡,128.88500000,37.86750000,0.2,-99,-99.0,-99.0,20.8,-99.0,-99.0,-99.0
202407231400,22468,추자도,126.27980000,33.97370000,0.7,-99,-99.0,-99.0,24.5,-99.0,-99.0,-99.0
202407231400,22444,신진도,126.12620000,36.60500000,1.0,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
202407231400,22490,월포,129.40150000,36.21680000,0.2,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
202407231330,22491,김녕,126.76300000,33.58150000,0.4,-99,-99.0,-99.0,26.7,-99.0,-99.0,-99.0
202407231400,22488,안면도,126.29800000,36.53680000,0.9,-99,-99.0,-99.0,25.5,-99.0,-99.0,-99.0
202407231400,22489,대치마도,126.03180000,35.01770000,0.7,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202407231400,22461,이작도,126.20650000,37.16500000,0.5,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
202407231400,22472,자월도,126.15820000,37.30430000,0.9,-99,-99.0,-99.0,22.3,-99.0,-99.0,-99.0
202407231400,22455,해금강,128.69150000,34.73550000,0.7,-99,-99.0,-99.0,18.9,-99.0,-99.0,-99.0
202407231400,22485,소매물도,128.53870000,34.62130000,0.6,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
202407231400,22465,후포,129.48780000,36.71880000,0.6,-99,-99.0,-99.0,17.2,-99.0,-99.0,-99.0
202407231400,22464,울릉읍,130.90070000,37.47150000,1.1,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
202407231400,22442,혈암,130.85420000,37.54150000,0.3,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
202407231400,22443,구암,130.80450000,37.47900000,1.1,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
202407231400,22466,금오도,127.77650000,34.56670000,0.2,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
202407231400,22478,고흥,127.17880000,34.37500000,0.3,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
202407231400,22477,노화도,126.49180000,34.24120000,0.4,-99,-99.0,-99.0,19.9,-99.0,-99.0,-99.0
202407231400,22456,청산도,126.74430000,34.13720000,0.4,-99,-99.0,-99.0,18.6,-99.0,-99.0,-99.0
202407231400,22481,맹골수도,125.95430000,34.22630000,0.9,-99,-99.0,-99.0,20.0,-99.0,-99.0,-99.0
202407231400,22449,진도,126.05580000,34.44180000,0.3,-99,-99.0,-99.0,18.4,-99.0,-99.0,-99.0
202407231400,22475,영광,126.17650000,35.43570000,0.5,-99,-99.0,-99.0,26.1,-99.0,-99.0,-99.0
202407231400,22474,군산,126.42570000,35.88800000,0.7,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
202407231400,22471,토성,128.57500000,38.27730000,0.3,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
202407231400,22473,서천,126.33300000,36.16720000,0.9,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
202407231400,22445,삽시도,126.33850000,36.37130000,0.4,-99,-99.0,-99.0,25.1,-99.0,-99.0,-99.0
202407231400,22476,가파도,126.26400000,33.16230000,0.9,-99,-99.0,-99.0,26.3,-99.0,-99.0,-99.0
202407231400,22469,우도,126.96680000,33.52200000,0.4,-99,-99.0,-99.0,25.2,-99.0,-99.0,-99.0
202407231400,22458,중문,126.39300000,33.22530000,0.7,-99,-99.0,-99.0,28.0,-99.0,-99.0,-99.0
202407231400,22492,비안도,126.35250000,35.74050000,0.6,-99,-99.0,-99.0,25.9,-99.0,-99.0,-99.0
202407231400,22486,협재,126.20920000,33.40070000,0.5,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
202407231400,22483,간절곶,129.37530000,35.36680000,0.4,-99,-99.0,-99.0,13.0,-99.0,-99.0,-99.0
202407231400,22484,잠도,128.68100000,35.05780000,0.6,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202407231400,22441,독도,131.86930000,37.23730000,2.2,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
202407231400,22493,자은,125.86820000,34.91930000,0.6,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
202407231400,22494,낙월,126.21020000,35.20070000,0.3,-99,-99.0,-99.0,25.7,-99.0,-99.0,-99.0
202407231400,22459,오륙도,129.12800000,35.09500000,0.8,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
202407231400,22460,다대포,128.95650000,35.02200000,0.6,-99,-99.0,-99.0,24.4,-99.0,-99.0,-99.0
202407231400,22501,사량도,128.13950000,34.86080000,0.2,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202407231400,22505,영락,126.19430000,33.23870000,0.7,-99,-99.0,-99.0,25.3,-99.0,-99.0,-99.0
202407231400,22495,신산,126.90600000,33.37770000,0.7,-99,-99.0,-99.0,27.3,-99.0,-99.0,-99.0
202407231400,22502,나로도,127.58970000,34.43200000,0.7,-99,-99.0,-99.0,24.1,-99.0,-99.0,-99.0
202407231400,22498,남해,127.99280000,34.69620000,0.6,-99,-99.0,-99.0,26.0,-99.0,-99.0,-99.0
202407231400,22510,위도동부,126.35870000,35.64280000,0.3,-99,-99.0,-99.0,26.8,-99.0,-99.0,-99.0
202407231400,22504,위도,126.26080000,35.65830000,0.5,-99,-99.0,-99.0,25.6,-99.0,-99.0,-99.0
202407231400,22496,장봉도,126.35350000,37.49070000,0.3,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
202407231400,22497,변산,126.45920000,35.65930000,0.3,-99,-99.0,-99.0,26.6,-99.0,-99.0,-99.0
