TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
201808251400,21229,울릉도,131.11440000,37.45540000,1.8,239,6.3,8.0,25.0,26.1,1008.5,74.0
201808251400,22101,덕적도,126.01880000,37.23610000,0.8,263,4.0,5.0,24.9,24.9,1010.3,77.0
201808251400,22102,칠발도,125.77690000,34.79330000,1.1,35,1.0,1.6,25.0,25.5,1010.3,86.0
201808251400,22103,거문도,127.50140000,34.00140000,0.8,108,6.0,7.2,23.8,24.1,1012.2,98.0
201808251400,22104,거제도,128.90000000,34.76670000,0.7,293,3.6,4.5,26.4,25.3,1010.6,89.0
201808251400,22105,동해,130.00000000,37.54420000,2.3,211,5.5,7.4,26.1,25.4,1007.5,73.0
201808251400,22106,포항,129.78330000,36.35000000,1.4,157,5.0,7.3,26.0,25.1,1008.6,80.0
201808251400,22107,마라도,126.03330000,33.08330000,1.2,104,4.9,6.7,19.9,21.9,1009.2,96.0
201808251400,22108,외연도,125.75000000,36.25000000,0.8,337,2.6,3.4,25.4,25.6,1010.7,77.0
201808251400,22183,신안,126.24170000,34.73330000,0.1,325,1.5,2.0,24.8,25.0,1009.5,87.0
201808251400,22184,추자도,126.14110000,33.79361000,0.9,98,4.7,6.3,23.8,24.7,1009.8,94.0
201808251400,22185,인천,125.42890000,37.09170000,1.0,306,2.8,3.7,23.9,24.0,1009.7,80.0
201808251400,22186,부안,125.81390000,35.65860000,0.8,346,3.7,4.5,26.0,25.5,1010.7,81.0
201808251400,22187,서귀포,127.02280000,33.12810000,1.2,89,3.0,3.6,23.5,24.5,1010.0,95.0
201808251400,22188,통영,128.22500000,34.39170000,0.8,322,2.5,3.2,26.2,24.4,1010.5,98.0
201808251400,22189,울산,129.84140000,35.34530000,1.2,240,6.9,8.3,26.4,28.0,1009.8,89.0
201808251400,22190,울진,129.87440000,36.90690000,2.2,210,6.7,8.7,26.3,28.1,1008.2,73.0
201808251400,22459,북항,129.12820000,35.09500000,0.3,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
201808251400,22457,제주항,126.49330000,33.52500000,0.7,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
201808251400,22454,장안,129.28770000,35.29650000,0.4,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
201808251400,22451,연곡,128.88570000,37.86680000,2.5,-99,-99.0,-99.0,23.7,-99.0,-99.0,-99.0
201808251400,22460,남항,128.95600000,35.02200000,0.5,-99,-99.0,-99.0,26.6,-99.0,-99.0,-99.0
201808251400,22468,추자도,126.47020000,33.88750000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
201808251400,22444,신진도,126.12620000,36.60520000,0.6,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
201808251400,22490,월포,129.40200000,36.21670000,1.1,-99,-99.0,-99.0,26.4,-99.0,-99.0,-99.0
