TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202302141400,21229,울릉도,131.11440000,37.45540000,2.0,37,12.4,15.2,-99.0,1.3,1020.4,93.0
202302141400,22101,덕적도,126.01880000,37.23610000,1.1,333,6.5,8.6,3.4,0.2,1024.1,54.0
202302141400,22102,칠발도,125.77690000,34.79330000,2.2,358,10.4,12.6,5.1,2.6,1022.5,66.0
202302141400,22103,거문도,127.50140000,34.00140000,1.0,328,8.0,10.6,14.1,6.7,1019.8,64.0
202302141400,22104,거제도,128.90000000,34.76670000,1.1,27,3.8,5.6,14.4,9.1,1019.3,53.0
202302141400,22105,동해,130.00000000,37.54420000,1.8,40,10.8,14.2,11.5,3.2,1021.9,96.0
202302141400,22106,포항,129.78330000,36.35000000,1.8,16,10.7,14.2,12.7,8.8,1020.3,87.0
202302141400,22108,외연도,125.75000000,36.25000000,2.1,9,8.1,10.5,6.0,0.8,1024.1,63.0
202302141400,22183,신안,126.24170000,34.73330000,0.4,4,9.7,12.1,6.3,3.5,1022.4,67.0
202302141400,22184,추자도,126.14110000,33.79361000,1.6,353,8.5,11.2,13.4,5.0,1022.1,65.0
202302141400,22185,인천,125.42890000,37.09170000,1.6,345,8.7,11.5,4.0,0.2,1024.4,55.0
202302141400,22186,부안,125.81390000,35.65860000,2.2,82,7.9,10.7,6.4,2.0,1023.7,61.0
202302141400,22187,서귀포,127.02280000,33.12810000,1.7,15,11.3,14.5,16.8,9.7,1019.2,60.0
202302141400,22188,통영,128.22500000,34.39170000,0.8,13,3.1,5.4,13.8,8.5,1019.3,57.0
202302141400,22189,울산,129.84140000,35.34530000,1.3,38,5.3,8.2,15.1,7.5,1020.1,78.0
202302141400,22190,울진,129.87440000,36.90690000,1.9,36,10.2,13.7,12.2,6.3,1021.2,82.0
202302141400,22191,서해170,124.05694000,36.13333000,3.0,11,12.1,14.6,8.3,2.6,1026.0,65.0
202302141400,22192,서해206,123.26250000,34.00000000,2.7,20,10.4,13.1,10.8,4.9,1026.6,67.0
202302141400,22297,가거도,125.21472200,34.02750000,3.0,0,11.7,15.3,12.2,5.2,1023.1,67.0
202302141400,22298,홍도,125.24555600,34.74666700,2.8,354,10.5,14.5,8.1,4.0,1023.5,64.0
202302141400,22299,서해190,124.13000000,35.00000000,2.6,354,11.9,14.8,9.1,3.6,1025.2,69.0
202302141400,22300,남해239,124.73000000,32.83000000,2.5,6,9.8,12.8,12.3,6.9,1023.4,70.0
202302141400,22301,남해465,126.40000000,31.66666700,2.6,356,11.4,14.1,13.8,8.2,1020.4,69.0
202302141400,22302,동해78,130.51666700,36.96666700,1.3,45,11.7,15.0,10.9,1.7,1020.7,88.0
202302141400,22303,풍도,126.41000000,37.15833000,0.6,340,6.9,8.8,3.4,0.6,1023.9,57.0
202302141400,22304,남해244,127.27222000,32.72222000,-99.0,355,10.2,12.6,17.5,8.1,1019.5,62.0
202302141400,22457,제주항,126.49470000,33.52520000,1.4,-99,-99.0,-99.0,14.9,-99.0,-99.0,-99.0
202302141400,22454,장안,129.28820000,35.29730000,0.8,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
202302141400,22451,연곡,128.88570000,37.86680000,1.1,-99,-99.0,-99.0,8.3,-99.0,-99.0,-99.0
202302141400,22468,추자도,126.27850000,33.97230000,0.8,-99,-99.0,-99.0,13.3,-99.0,-99.0,-99.0
202302141400,22444,신진도,126.50020000,36.15780000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202302141400,22490,월포,129.40130000,36.21650000,1.8,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
202302141400,22488,안면도,126.29780000,36.53670000,0.7,-99,-99.0,-99.0,4.4,-99.0,-99.0,-99.0
202302141400,22489,대치마도,126.03180000,35.01720000,1.3,-99,-99.0,-99.0,4.4,-99.0,-99.0,-99.0
202302141400,22461,이작도,126.20650000,37.16470000,0.4,-99,-99.0,-99.0,3.6,-99.0,-99.0,-99.0
202302141400,22472,자월도,126.15780000,37.30420000,1.0,-99,-99.0,-99.0,3.2,-99.0,-99.0,-99.0
202302141400,22455,해금강,128.69150000,34.73650000,0.8,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202302141400,22485,소매물도,128.53880000,34.62120000,0.3,-99,-99.0,-99.0,14.2,-99.0,-99.0,-99.0
202302141400,22465,후포,129.48800000,36.71870000,1.8,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202302141400,22464,울릉읍,130.89980000,37.47150000,1.0,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202302141400,22442,혈암,130.85380000,37.54120000,2.7,-99,-99.0,-99.0,11.5,-99.0,-99.0,-99.0
202302141400,22466,금오도,127.77630000,34.56680000,0.2,-99,-99.0,-99.0,8.8,-99.0,-99.0,-99.0
202302141400,22478,고흥,127.17800000,34.37520000,0.1,-99,-99.0,-99.0,8.7,-99.0,-99.0,-99.0
202302141400,22477,노화도,126.49170000,34.24150000,0.3,-99,-99.0,-99.0,8.1,-99.0,-99.0,-99.0
202302141400,22456,청산도,126.74420000,34.13820000,0.2,-99,-99.0,-99.0,11.6,-99.0,-99.0,-99.0
202302141400,22481,맹골수도,125.95420000,34.22630000,1.0,-99,-99.0,-99.0,9.6,-99.0,-99.0,-99.0
202302141400,22475,영광,126.17620000,35.43550000,1.8,-99,-99.0,-99.0,4.7,-99.0,-99.0,-99.0
202302141400,22471,토성,128.57550000,38.27680000,1.7,-99,-99.0,-99.0,10.1,-99.0,-99.0,-99.0
202302141400,22473,서천,126.33280000,36.16680000,1.0,-99,-99.0,-99.0,4.4,-99.0,-99.0,-99.0
202302141400,22476,가파도,126.26270000,33.16280000,1.3,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
202302141400,22469,우도,126.63370000,33.51220000,-99.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202302141400,22458,중문,126.39200000,33.22480000,0.4,-99,-99.0,-99.0,14.0,-99.0,-99.0,-99.0
202302141400,22492,비안도,126.35220000,35.74000000,1.1,-99,-99.0,-99.0,4.8,-99.0,-99.0,-99.0
202302141400,22483,간절곶,129.37480000,35.36650000,0.9,-99,-99.0,-99.0,12.9,-99.0,-99.0,-99.0
202302141400,22484,잠도,128.68080000,35.05780000,0.2,-99,-99.0,-99.0,7.3,-99.0,-99.0,-99.0
202302141400,22441,독도,131.86980000,37.23700000,0.6,-99,-99.0,-99.0,11.1,-99.0,-99.0,-99.0
202302141400,22493,자은,125.86700000,34.91670000,1.9,-99,-99.0,-99.0,4.3,-99.0,-99.0,-99.0
202302141400,22494,낙월,126.21020000,35.20030000,0.5,-99,-99.0,-99.0,4.9,-99.0,-99.0,-99.0
202302141400,22459,오륙도,129.12800000,35.09480000,0.8,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
202302141400,22460,다대포,128.95570000,35.02220000,0.4,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202302141400,22501,사량도,128.13930000,34.86050000,0.1,-99,-99.0,-99.0,7.7,-99.0,-99.0,-99.0
202302141400,22505,영락,126.19380000,33.23880000,1.0,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
