TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202406301400,21229,울릉도,131.11440000,37.45540000,3.9,213,13.5,18.5,21.6,23.2,993.7,91.0
202406301330,22101,덕적도,126.01880000,37.23610000,0.9,247,5.8,7.5,20.3,20.5,998.1,92.0
202406301400,22102,칠발도,125.77690000,34.79330000,1.3,209,3.4,4.9,19.2,20.2,1000.3,99.0
202406301400,22103,거문도,127.50140000,34.00140000,2.1,240,5.3,6.8,20.3,22.3,1001.1,99.0
202406301400,22104,거제도,128.90000000,34.76670000,2.8,231,9.1,12.0,18.9,20.8,1000.6,98.0
202406301400,22105,동해,130.00000000,37.54420000,1.9,207,10.5,13.3,21.4,24.6,993.8,99.0
202406301400,22106,포항,129.78330000,36.35000000,2.5,203,7.2,12.3,18.9,21.4,997.0,99.0
202406301400,22107,마라도,126.03330000,33.08330000,2.7,225,8.3,10.7,23.4,23.9,1005.3,96.0
202406301400,22108,외연도,125.75000000,36.25000000,1.9,266,3.7,4.9,24.1,23.7,999.4,93.0
202406301400,22183,신안,126.24170000,34.73330000,0.2,191,5.5,7.0,22.2,23.1,1000.2,93.0
202406301400,22184,추자도,126.14110000,33.79361000,1.9,221,6.5,8.9,23.4,23.6,1001.1,92.0
202406301400,22185,인천,125.42890000,37.09170000,1.6,268,3.5,4.7,21.6,22.8,998.8,93.0
202406301400,22186,부안,125.81390000,35.65860000,1.4,264,4.5,6.2,22.9,24.0,1000.2,95.0
202406301400,22187,서귀포,127.02280000,33.12810000,2.9,223,11.3,14.8,22.9,25.9,1001.3,96.0
202406301400,22188,통영,128.22500000,34.39170000,2.5,237,6.8,8.8,20.4,21.8,1001.3,99.0
202406301400,22189,울산,129.84140000,35.34530000,3.0,186,12.2,15.9,19.4,20.8,1000.3,98.0
202406301400,22190,울진,129.87440000,36.90690000,1.9,208,10.8,13.6,18.7,23.0,995.1,99.0
202406301400,22191,서해170,124.05694000,36.13333000,1.6,359,0.3,0.7,24.0,24.4,999.9,90.0
202406301400,22192,서해206,123.26250000,34.00000000,1.4,275,3.9,4.8,23.1,22.9,1001.9,95.0
202406301400,22297,가거도,125.21472200,34.02750000,2.1,241,4.4,6.3,23.0,23.1,1000.3,99.0
202406301400,22298,홍도,125.24555600,34.74666700,1.5,242,4.5,5.9,22.4,22.9,1000.0,99.0
202406301400,22299,서해190,124.13000000,35.00000000,1.5,86,0.2,0.8,22.9,23.7,999.8,98.0
202406301400,22300,남해239,124.73000000,32.83000000,1.7,235,9.8,12.4,23.4,23.9,1000.9,98.0
202406301400,22301,남해465,126.40000000,31.66666700,2.0,-99,10.1,11.8,22.8,25.3,1003.9,-99.0
202406301400,22302,동해78,130.51666700,36.96666700,2.8,211,14.5,17.2,21.7,22.2,995.4,94.0
202406301400,22303,풍도,126.41000000,37.15833000,0.7,247,7.0,9.0,20.4,20.8,998.4,99.0
202406301400,22304,남해244,127.27222000,32.72222000,2.4,195,13.5,16.3,23.0,25.1,1002.6,97.0
202406301400,22305,동해57,129.60000000,38.36666700,1.5,318,7.4,10.4,20.4,20.5,994.7,94.0
202406301400,22309,남해111,128.37500000,33.77500000,2.8,237,12.9,17.4,22.1,24.6,1001.2,98.0
202406301400,22310,고성,128.63916700,38.31722000,1.6,4,8.1,10.6,22.1,21.3,995.4,93.0
202406301400,22311,삼척,129.31805000,37.46389000,1.2,356,4.1,8.0,17.7,22.2,994.6,85.0
202406301400,22457,제주항,126.49430000,33.52450000,0.6,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
202406301400,22454,장안,129.28830000,35.29700000,1.6,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
202406301400,22451,연곡,128.88570000,37.86680000,0.8,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
202406301400,22468,추자도,126.27980000,33.97350000,1.7,-99,-99.0,-99.0,22.9,-99.0,-99.0,-99.0
202406301400,22444,신진도,126.12600000,36.60480000,0.7,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
202406301400,22490,월포,129.40150000,36.21680000,0.5,-99,-99.0,-99.0,15.3,-99.0,-99.0,-99.0
202406301400,22491,김녕,126.76420000,33.58150000,0.6,-99,-99.0,-99.0,22.0,-99.0,-99.0,-99.0
202406301400,22488,안면도,126.29780000,36.53670000,0.7,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
202406301400,22489,대치마도,126.03200000,35.01720000,0.6,-99,-99.0,-99.0,22.4,-99.0,-99.0,-99.0
202406301400,22461,이작도,126.20620000,37.16450000,0.5,-99,-99.0,-99.0,19.1,-99.0,-99.0,-99.0
202406301400,22472,자월도,126.15800000,37.30420000,0.8,-99,-99.0,-99.0,19.7,-99.0,-99.0,-99.0
202406301400,22455,해금강,128.69080000,34.73500000,1.8,-99,-99.0,-99.0,16.1,-99.0,-99.0,-99.0
202406301400,22485,소매물도,128.53850000,34.62100000,2.8,-99,-99.0,-99.0,19.3,-99.0,-99.0,-99.0
202406301400,22465,후포,129.48800000,36.71900000,1.6,-99,-99.0,-99.0,14.4,-99.0,-99.0,-99.0
202406301400,22464,울릉읍,130.90050000,37.47130000,2.4,-99,-99.0,-99.0,20.1,-99.0,-99.0,-99.0
202406301400,22442,혈암,130.85350000,37.54130000,0.4,-99,-99.0,-99.0,23.1,-99.0,-99.0,-99.0
202406301400,22443,구암,130.80450000,37.47900000,2.6,-99,-99.0,-99.0,23.4,-99.0,-99.0,-99.0
202406301400,22466,금오도,127.77620000,34.56680000,0.5,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
202406301400,22478,고흥,127.17850000,34.37530000,1.0,-99,-99.0,-99.0,19.8,-99.0,-99.0,-99.0
202406301400,22477,노화도,126.49180000,34.24150000,1.0,-99,-99.0,-99.0,20.6,-99.0,-99.0,-99.0
202406301400,22456,청산도,126.74420000,34.13750000,0.8,-99,-99.0,-99.0,19.0,-99.0,-99.0,-99.0
202406301400,22481,맹골수도,125.95420000,34.22630000,1.6,-99,-99.0,-99.0,19.2,-99.0,-99.0,-99.0
202406301400,22449,진도,126.05570000,34.44130000,0.6,-99,-99.0,-99.0,18.3,-99.0,-99.0,-99.0
202406301400,22474,군산,126.42550000,35.88780000,0.5,-99,-99.0,-99.0,20.4,-99.0,-99.0,-99.0
202406301400,22471,토성,128.57550000,38.27680000,1.3,-99,-99.0,-99.0,20.5,-99.0,-99.0,-99.0
