TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202304031400,21229,울릉도,131.11440000,37.45540000,1.2,92,2.7,4.1,14.3,11.9,1026.5,70.0
202304031400,22101,덕적도,126.01880000,37.23610000,0.1,79,2.9,3.9,7.1,14.9,1021.8,38.0
202304031400,22102,칠발도,125.77690000,34.79330000,0.3,202,6.2,7.3,9.1,10.7,1020.5,77.0
202304031400,22103,거문도,127.50140000,34.00140000,2.3,82,10.7,13.8,14.5,14.6,1021.8,76.0
202304031400,22104,거제도,128.90000000,34.76670000,2.4,57,13.0,17.2,15.9,14.9,1022.6,76.0
202304031400,22105,동해,130.00000000,37.54420000,1.0,106,2.7,3.8,14.7,14.2,1025.9,77.0
202304031400,22106,포항,129.78330000,36.35000000,1.3,40,4.3,5.9,16.4,16.4,1026.5,74.0
202304031400,22107,마라도,126.03330000,33.08330000,2.3,97,11.4,14.2,16.7,15.7,1024.3,75.0
202304031400,22108,외연도,125.75000000,36.25000000,0.4,87,1.9,2.4,10.6,12.4,1021.7,71.0
202304031400,22183,신안,126.24170000,34.73330000,0.1,126,3.7,7.4,10.7,18.8,1020.3,38.0
202304031400,22184,추자도,126.14110000,33.79361000,2.3,103,11.8,15.6,15.9,14.4,1021.5,72.0
202304031400,22185,인천,125.42890000,37.09170000,0.2,59,1.5,2.5,9.4,10.5,1021.9,77.0
202304031330,22186,부안,125.81390000,35.65860000,0.4,196,2.4,3.3,9.8,10.6,1020.7,75.0
202304031400,22187,서귀포,127.02280000,33.12810000,3.3,85,12.0,16.3,18.7,17.7,1020.2,75.0
202304031400,22188,통영,128.22500000,34.39170000,2.6,75,12.6,16.5,14.2,14.8,1022.3,74.0
202304031400,22189,울산,129.84140000,35.34530000,1.7,42,9.2,12.1,16.2,12.0,1024.5,72.0
202304031400,22190,울진,129.87440000,36.90690000,1.6,86,2.5,4.0,15.8,16.9,1025.9,62.0
202304031400,22191,서해170,124.05694000,36.13333000,0.3,131,4.4,5.3,11.3,11.7,1021.5,82.0
202304031400,22192,서해206,123.26250000,34.00000000,1.4,146,7.6,9.1,11.6,12.5,1020.5,82.0
202304031400,22297,가거도,125.21472200,34.02750000,2.0,110,9.8,13.4,12.7,13.0,1020.6,83.0
202304031400,22298,홍도,125.24555600,34.74666700,0.5,149,8.2,10.0,9.5,12.1,1020.8,71.0
202304031400,22299,서해190,124.13000000,35.00000000,0.5,132,6.9,8.3,11.5,12.3,1020.2,78.0
202304031400,22300,남해239,124.73000000,32.83000000,2.3,106,7.7,9.2,11.6,14.1,1019.5,89.0
202304031400,22301,남해465,126.40000000,31.66666700,2.2,96,7.4,9.5,16.1,16.8,1019.6,77.0
202304031400,22302,동해78,130.51666700,36.96666700,1.4,75,3.9,5.3,14.3,12.3,1026.0,73.0
202304031400,22303,풍도,126.41000000,37.15833000,0.1,82,0.6,1.0,8.3,15.1,1022.7,42.0
202304031400,22304,남해244,127.27222000,32.72222000,2.7,64,12.9,15.5,18.5,15.9,1020.0,71.0
202304031400,22305,동해57,129.60000000,38.36666700,0.9,106,3.2,4.0,14.5,12.5,1026.0,76.0
202304031400,22457,제주항,126.49420000,33.52530000,1.3,-99,-99.0,-99.0,16.2,-99.0,-99.0,-99.0
202304031400,22454,장안,129.28830000,35.29730000,1.1,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
202304031400,22451,연곡,128.88520000,37.86720000,0.7,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202304031400,22468,추자도,126.27870000,33.97250000,1.0,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
202304031400,22444,신진도,126.12620000,36.60500000,0.2,-99,-99.0,-99.0,8.6,-99.0,-99.0,-99.0
202304031400,22490,월포,129.40130000,36.21650000,1.5,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
202304031400,22491,김녕,126.76420000,33.58180000,2.1,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202304031400,22488,안면도,126.29780000,36.53680000,0.3,-99,-99.0,-99.0,9.8,-99.0,-99.0,-99.0
